% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.473197042942047E-002,5.889561399817467E-002,-5.183084607124329E-001,-8.425503373146057E-001,
7.025500000000000E+008,-4.298990219831467E-002,6.467026472091675E-002,-5.462092161178589E-001,-8.168597817420960E-001,
7.151000000000000E+008,-2.438892610371113E-002,5.514962971210480E-002,-5.791983008384705E-001,-7.999356985092163E-001,
7.276500000000000E+008,-2.195220068097115E-002,3.690852969884872E-002,-6.111288666725159E-001,-7.767558693885803E-001,
7.402000000000000E+008,-3.376739844679833E-002,2.599865943193436E-002,-6.378949880599976E-001,-7.489883303642273E-001,
7.527500000000000E+008,-5.214580893516541E-002,2.902322635054588E-002,-6.722732782363892E-001,-7.205991148948669E-001,
7.653000000000000E+008,-6.202910467982292E-002,4.649593681097031E-002,-6.946254372596741E-001,-6.942656636238098E-001,
7.778500000000000E+008,-5.804659053683281E-002,6.745769828557968E-002,-7.199755311012268E-001,-6.703487634658814E-001,
7.904000000000000E+008,-3.995171561837196E-002,8.014322817325592E-002,-7.464116811752319E-001,-6.395491957664490E-001,
8.029500000000000E+008,-2.008818648755550E-002,7.818459719419479E-002,-7.757951021194458E-001,-6.153584718704224E-001,
8.155000000000000E+008,-7.998259738087654E-003,6.284989416599274E-002,-7.940338850021362E-001,-5.842487812042236E-001,
8.280500000000000E+008,-1.026959903538227E-002,4.484524950385094E-002,-8.234838843345642E-001,-5.503847002983093E-001,
8.406000000000000E+008,-2.453985065221787E-002,3.663102537393570E-002,-8.397293090820313E-001,-5.177008509635925E-001,
8.531500000000000E+008,-4.132347181439400E-002,4.438855499029160E-002,-8.596911430358887E-001,-4.885987341403961E-001,
8.657000000000000E+008,-4.834594205021858E-002,6.302960962057114E-002,-8.783310651779175E-001,-4.485752880573273E-001,
8.782500000000000E+008,-4.002927243709564E-002,8.224335312843323E-002,-8.906973600387573E-001,-4.194830656051636E-001,
8.908000000000000E+008,-2.107041887938976E-002,9.321034699678421E-002,-9.093684554100037E-001,-3.845363259315491E-001,
9.033500000000000E+008,-1.099283574149013E-003,8.874444663524628E-002,-9.185315370559692E-001,-3.551770746707916E-001,
9.159000000000000E+008,9.025248698890209E-003,7.383906841278076E-002,-9.376888275146484E-001,-3.107827007770538E-001,
9.284500000000000E+008,5.298525560647249E-003,5.783981829881668E-002,-9.446116089820862E-001,-2.838696241378784E-001,
9.410000000000000E+008,-7.438228465616703E-003,5.177015438675880E-002,-9.598378539085388E-001,-2.421343922615051E-001,
9.535500000000000E+008,-2.098366804420948E-002,5.891508609056473E-002,-9.635469317436218E-001,-2.031213939189911E-001,
9.661000000000000E+008,-2.394182980060577E-002,7.618184387683868E-002,-9.749553203582764E-001,-1.647786200046539E-001,
9.786500000000000E+008,-1.312288641929627E-002,9.231244772672653E-002,-9.717941880226135E-001,-1.239746883511543E-001,
9.912000000000000E+008,7.033167872577906E-003,9.757590293884277E-002,-9.788331389427185E-001,-8.924370259046555E-002,
1.003750000000000E+009,2.495671249926090E-002,8.968146890401840E-002,-9.787042140960693E-001,-5.389835312962532E-002,
1.016300000000000E+009,3.166906535625458E-002,7.255659252405167E-002,-9.851078987121582E-001,-1.855501532554627E-002,
1.028850000000000E+009,2.428323030471802E-002,5.664679780602455E-002,-9.842976927757263E-001,1.783245243132114E-002,
1.041400000000000E+009,7.560117635875940E-003,5.460861325263977E-002,-9.819357991218567E-001,5.502590537071228E-002,
1.053950000000000E+009,-5.431690253317356E-003,6.834030151367188E-002,-9.783619046211243E-001,9.685026109218597E-002,
1.066500000000000E+009,-2.252831822261214E-003,8.848376572132111E-002,-9.709720015525818E-001,1.336352229118347E-001,
1.079050000000000E+009,1.647310703992844E-002,1.035825312137604E-001,-9.676604270935059E-001,1.736279577016830E-001,
1.091600000000000E+009,4.145160689949989E-002,1.033020615577698E-001,-9.589886069297791E-001,2.046989053487778E-001,
1.104150000000000E+009,6.069955229759216E-002,8.378223329782486E-002,-9.518336057662964E-001,2.454411834478378E-001,
1.116700000000000E+009,6.014022976160049E-002,5.783046782016754E-002,-9.479511976242065E-001,2.834113240242004E-001,
1.129250000000000E+009,4.134296253323555E-002,4.217712581157684E-002,-9.322815537452698E-001,3.171962499618530E-001,
1.141800000000000E+009,1.763896644115448E-002,4.790790006518364E-002,-9.140878319740295E-001,3.565551638603210E-001,
1.154350000000000E+009,6.290610413998365E-003,7.097241282463074E-002,-9.062892198562622E-001,3.922978043556213E-001,
1.166900000000000E+009,1.915689557790756E-002,9.715059399604797E-002,-8.851506114006043E-001,4.264962673187256E-001,
1.179450000000000E+009,4.968518763780594E-002,1.086048558354378E-001,-8.660340905189514E-001,4.580203592777252E-001,
1.192000000000000E+009,8.117777109146118E-002,9.568145871162415E-002,-8.531203269958496E-001,4.811134636402130E-001,
1.204550000000000E+009,9.461795538663864E-002,6.541667133569717E-002,-8.312194943428040E-001,5.176891088485718E-001,
1.217100000000000E+009,8.256439119577408E-002,3.505207970738411E-002,-8.087229132652283E-001,5.488825440406799E-001,
1.229650000000000E+009,5.325891450047493E-002,2.590795978903770E-002,-7.932982444763184E-001,5.863493084907532E-001,
1.242200000000000E+009,2.902353368699551E-002,4.084310680627823E-002,-7.677118778228760E-001,6.168024539947510E-001,
1.254750000000000E+009,2.724551036953926E-002,7.023070007562637E-002,-7.389227747917175E-001,6.464997529983521E-001,
1.267300000000000E+009,5.063062161207199E-002,9.066144376993179E-002,-7.177938818931580E-001,6.753500103950501E-001,
1.279850000000000E+009,8.449481427669525E-002,8.776053041219711E-002,-6.895020604133606E-001,6.920864582061768E-001,
1.292400000000000E+009,1.064235121011734E-001,6.113789230585098E-002,-6.637330651283264E-001,7.200684547424316E-001,
1.304950000000000E+009,1.008213013410568E-001,2.628027461469173E-002,-6.404052972793579E-001,7.460792064666748E-001,
1.317500000000000E+009,7.147852331399918E-002,9.658963419497013E-003,-6.112901568412781E-001,7.684617042541504E-001,
1.330050000000000E+009,3.937862068414688E-002,2.245612815022469E-002,-5.799839496612549E-001,7.953978776931763E-001,
1.342600000000000E+009,2.962304838001728E-002,5.790454149246216E-002,-5.435745716094971E-001,8.204520344734192E-001,
1.355150000000000E+009,5.165847763419151E-002,9.049373865127564E-002,-5.082470178604126E-001,8.364892601966858E-001,
1.367700000000000E+009,9.385114163160324E-002,9.790351986885071E-002,-4.740042686462402E-001,8.576484322547913E-001,
1.380250000000000E+009,1.300848126411438E-001,7.244746387004852E-002,-4.454914033412933E-001,8.672179579734802E-001,
1.392800000000000E+009,1.390255689620972E-001,2.965631894767284E-002,-4.115640819072723E-001,8.828880190849304E-001,
1.405350000000000E+009,1.155836358666420E-001,-7.032112218439579E-003,-3.844109475612640E-001,8.971396684646606E-001,
1.417900000000000E+009,7.707724720239639E-002,-1.448225229978561E-002,-3.483547568321228E-001,9.190168380737305E-001,
1.430450000000000E+009,4.991468414664269E-002,1.014534290879965E-002,-3.087544739246368E-001,9.337114095687866E-001,
1.443000000000000E+009,5.222941190004349E-002,4.606359824538231E-002,-2.679622173309326E-001,9.450768232345581E-001,
1.455550000000000E+009,8.256638050079346E-002,6.874382495880127E-002,-2.367610037326813E-001,9.523503780364990E-001,
1.468100000000000E+009,1.208860948681831E-001,5.936861783266068E-002,-1.988968998193741E-001,9.593335390090942E-001,
1.480650000000000E+009,1.414881944656372E-001,2.828829362988472E-002,-1.615110337734222E-001,9.602468013763428E-001,
1.493200000000000E+009,1.345236301422119E-001,-7.130575366318226E-003,-1.352298259735107E-001,9.695146083831787E-001,
1.505750000000000E+009,1.070312336087227E-001,-2.321420982480049E-002,-9.386470913887024E-002,9.742472767829895E-001,
1.518300000000000E+009,7.926905155181885E-002,-1.197315566241741E-002,-5.420517176389694E-002,9.810616970062256E-001,
1.530850000000000E+009,7.471488416194916E-002,1.494993176311255E-002,-1.283256895840168E-002,9.826203584671021E-001,
1.543400000000000E+009,9.594742208719254E-002,3.498255461454392E-002,2.786805853247643E-002,9.782927632331848E-001,
1.555950000000000E+009,1.280359774827957E-001,3.054352849721909E-002,6.172042712569237E-002,9.738842844963074E-001,
1.568500000000000E+009,1.499253660440445E-001,2.815981861203909E-003,9.417850524187088E-002,9.728178381919861E-001,
1.581050000000000E+009,1.444185823202133E-001,-3.360227495431900E-002,1.305733025074005E-001,9.681309461593628E-001,
1.593600000000000E+009,1.180769950151444E-001,-5.581736192107201E-002,1.665248572826386E-001,9.637122154235840E-001,
1.606150000000000E+009,8.775550127029419E-002,-5.268162861466408E-002,2.095342427492142E-001,9.615928530693054E-001,
