% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.130730196833611E-002,5.094694346189499E-002,-5.064302682876587E-001,-8.536902070045471E-001,
7.025500000000000E+008,-2.937715128064156E-002,5.711974576115608E-002,-5.338639020919800E-001,-8.272366523742676E-001,
7.151000000000000E+008,-1.125198882073164E-002,4.712921380996704E-002,-5.665150880813599E-001,-8.133982419967651E-001,
7.276500000000000E+008,-7.956627756357193E-003,2.855949103832245E-002,-5.992608666419983E-001,-7.875159978866577E-001,
7.402000000000000E+008,-1.937826909124851E-002,1.627137325704098E-002,-6.257340312004089E-001,-7.651721239089966E-001,
7.527500000000000E+008,-3.735312446951866E-002,1.804526336491108E-002,-6.609754562377930E-001,-7.391835451126099E-001,
7.653000000000000E+008,-4.854921996593475E-002,3.463309258222580E-002,-6.875681281089783E-001,-7.141410112380981E-001,
7.778500000000000E+008,-4.521372914314270E-002,5.487627163529396E-002,-7.114379405975342E-001,-6.877741813659668E-001,
7.904000000000000E+008,-2.792250551283360E-002,6.756000965833664E-002,-7.380617856979370E-001,-6.587056517601013E-001,
8.029500000000000E+008,-7.488305680453777E-003,6.539849191904068E-002,-7.656249403953552E-001,-6.341786384582520E-001,
8.155000000000000E+008,4.904927685856819E-003,4.999293014407158E-002,-7.848926186561585E-001,-6.014755368232727E-001,
8.280500000000000E+008,2.571426797658205E-003,3.148563951253891E-002,-8.142145872116089E-001,-5.717409253120422E-001,
8.406000000000000E+008,-1.177264656871557E-002,2.251890115439892E-002,-8.317941427230835E-001,-5.427759885787964E-001,
8.531500000000000E+008,-2.884657494723797E-002,2.868359349668026E-002,-8.517367839813232E-001,-5.101022124290466E-001,
8.657000000000000E+008,-3.668979927897453E-002,4.616728425025940E-002,-8.702411055564880E-001,-4.731063842773438E-001,
8.782500000000000E+008,-2.973111532628536E-002,6.507155299186707E-002,-8.882902264595032E-001,-4.429967403411865E-001,
8.908000000000000E+008,-1.166432071477175E-002,7.561042159795761E-002,-9.055817723274231E-001,-4.074701368808746E-001,
9.033500000000000E+008,8.016359061002731E-003,7.157957553863525E-002,-9.148172140121460E-001,-3.761908411979675E-001,
9.159000000000000E+008,1.799431256949902E-002,5.620732158422470E-002,-9.338428378105164E-001,-3.364874422550201E-001,
9.284500000000000E+008,1.534048654139042E-002,3.969730809330940E-002,-9.408001303672791E-001,-3.062000870704651E-001,
9.410000000000000E+008,1.832701615057886E-003,3.261133655905724E-002,-9.577221870422363E-001,-2.660996019840241E-001,
9.535500000000000E+008,-1.253116596490145E-002,3.827986493706703E-002,-9.631105661392212E-001,-2.277034670114517E-001,
9.661000000000000E+008,-1.712848432362080E-002,5.471771582961083E-002,-9.738796949386597E-001,-1.899807751178742E-001,
9.786500000000000E+008,-7.750368211418390E-003,7.098050415515900E-002,-9.760895371437073E-001,-1.538647860288620E-001,
9.912000000000000E+008,1.131079066544771E-002,7.661180943250656E-002,-9.824771285057068E-001,-1.148655787110329E-001,
1.003750000000000E+009,2.886543795466423E-002,6.851742416620255E-002,-9.846544861793518E-001,-7.775603979825974E-002,
1.016300000000000E+009,3.625753149390221E-002,5.123721808195114E-002,-9.899752736091614E-001,-3.835431113839150E-002,
1.028850000000000E+009,2.857100404798985E-002,3.471516817808151E-002,-9.909778237342835E-001,-2.511339262127876E-003,
1.041400000000000E+009,1.142544765025377E-002,3.139845281839371E-002,-9.876917004585266E-001,3.642274066805840E-002,
1.053950000000000E+009,-2.597056329250336E-003,4.351460933685303E-002,-9.852052330970764E-001,7.657448202371597E-002,
1.066500000000000E+009,-1.771988347172737E-003,6.368842720985413E-002,-9.795841574668884E-001,1.137317568063736E-001,
1.079050000000000E+009,1.539037376642227E-002,7.997375726699829E-002,-9.820576906204224E-001,1.518796682357788E-001,
1.091600000000000E+009,4.031552001833916E-002,7.944223284721375E-002,-9.701812267303467E-001,1.883441060781479E-001,
1.104150000000000E+009,5.902820080518723E-002,6.085965409874916E-002,-9.648179411888123E-001,2.246490865945816E-001,
1.116700000000000E+009,5.903190374374390E-002,3.474195301532745E-002,-9.601769447326660E-001,2.616438269615173E-001,
1.129250000000000E+009,4.031210020184517E-002,1.771238446235657E-002,-9.440774321556091E-001,2.991571426391602E-001,
1.141800000000000E+009,1.487896312028170E-002,2.205979079008102E-002,-9.290332198143005E-001,3.373774886131287E-001,
1.154350000000000E+009,1.312244334258139E-003,4.431024938821793E-002,-9.203552007675171E-001,3.731706738471985E-001,
1.166900000000000E+009,1.177707687020302E-002,7.114756107330322E-002,-9.018125534057617E-001,4.079749286174774E-001,
1.179450000000000E+009,4.065371677279472E-002,8.389014750719070E-002,-8.844786882400513E-001,4.402878582477570E-001,
1.192000000000000E+009,7.212048768997192E-002,7.247034460306168E-002,-8.701786398887634E-001,4.659206271171570E-001,
1.204550000000000E+009,8.641082048416138E-002,4.226129874587059E-002,-8.489929437637329E-001,5.027096271514893E-001,
1.217100000000000E+009,7.455479353666306E-002,1.157001964747906E-002,-8.258730173110962E-001,5.368887782096863E-001,
1.229650000000000E+009,4.479219764471054E-002,2.632723480928689E-004,-8.106293678283691E-001,5.689734816551209E-001,
1.242200000000000E+009,1.873184740543366E-002,1.443708874285221E-002,-7.883834242820740E-001,5.995296239852905E-001,
