% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.633900105953217E-002,6.130063533782959E-002,-5.165109634399414E-001,-8.388584256172180E-001,
7.025500000000000E+008,-4.453325271606445E-002,6.728361546993256E-002,-5.497809052467346E-001,-8.159896731376648E-001,
7.151000000000000E+008,-2.708796970546246E-002,5.776537209749222E-002,-5.839654803276062E-001,-8.012000918388367E-001,
7.276500000000000E+008,-2.388755045831204E-002,4.039497673511505E-002,-6.130965948104858E-001,-7.755215167999268E-001,
7.402000000000000E+008,-3.617634624242783E-002,2.850767783820629E-002,-6.431262493133545E-001,-7.512291669845581E-001,
7.527500000000000E+008,-5.304901301860809E-002,3.200602158904076E-002,-6.734029054641724E-001,-7.219800353050232E-001,
7.653000000000000E+008,-6.306840479373932E-002,4.890289157629013E-002,-6.969119310379028E-001,-6.970486640930176E-001,
7.778500000000000E+008,-5.862683430314064E-002,7.007651031017304E-002,-7.238377928733826E-001,-6.690135002136231E-001,
7.904000000000000E+008,-4.063638299703598E-002,8.364771306514740E-002,-7.512676119804382E-001,-6.478084921836853E-001,
8.029500000000000E+008,-1.998958550393581E-002,8.142170310020447E-002,-7.730380296707153E-001,-6.130062341690064E-001,
8.155000000000000E+008,-7.702535483986139E-003,6.662889569997788E-002,-7.975547909736633E-001,-5.840533375740051E-001,
8.280500000000000E+008,-1.062808651477099E-002,4.917686805129051E-002,-8.200625181198120E-001,-5.478633046150208E-001,
8.406000000000000E+008,-2.519071474671364E-002,4.172611981630325E-002,-8.420720696449280E-001,-5.218737721443176E-001,
8.531500000000000E+008,-4.101064801216126E-002,4.965700581669807E-002,-8.584989309310913E-001,-4.850666821002960E-001,
8.657000000000000E+008,-4.725403711199760E-002,6.785193830728531E-002,-8.757210373878479E-001,-4.526141285896301E-001,
8.782500000000000E+008,-3.834402933716774E-002,8.777501434087753E-002,-8.930466771125794E-001,-4.175326228141785E-001,
8.908000000000000E+008,-1.930044405162334E-002,9.859481453895569E-002,-9.098055362701416E-001,-3.849411308765411E-001,
9.033500000000000E+008,5.314002046361566E-004,9.335502982139587E-002,-9.281857013702393E-001,-3.515012264251709E-001,
9.159000000000000E+008,1.163443084806204E-002,7.847932726144791E-002,-9.375812411308289E-001,-3.147142827510834E-001,
9.284500000000000E+008,8.916171267628670E-003,6.270477175712585E-002,-9.473745822906494E-001,-2.772063016891480E-001,
9.410000000000000E+008,-4.393000621348620E-003,5.666802078485489E-002,-9.556503891944885E-001,-2.375855147838593E-001,
9.535500000000000E+008,-1.743641123175621E-002,6.393954902887344E-002,-9.680783152580261E-001,-1.996677517890930E-001,
9.661000000000000E+008,-1.961045339703560E-002,8.115573972463608E-002,-9.727991223335266E-001,-1.603735387325287E-001,
9.786500000000000E+008,-8.533989079296589E-003,9.734594076871872E-002,-9.781674742698669E-001,-1.255130618810654E-001,
9.912000000000000E+008,1.165430154651403E-002,1.034197807312012E-001,-9.829193353652954E-001,-8.828932791948319E-002,
1.003750000000000E+009,3.068342804908752E-002,9.504564851522446E-002,-9.809269309043884E-001,-5.169672891497612E-002,
1.016300000000000E+009,3.738184273242950E-002,7.700202614068985E-002,-9.910428524017334E-001,-9.163458831608295E-003,
1.028850000000000E+009,2.938664332032204E-002,6.113551184535027E-002,-9.881573915481567E-001,2.806537412106991E-002,
1.041400000000000E+009,1.290040090680122E-002,5.861104652285576E-002,-9.848853349685669E-001,6.179578974843025E-002,
1.053950000000000E+009,1.778397476300597E-003,7.194229215383530E-002,-9.788894653320313E-001,1.069349721074104E-001,
1.066500000000000E+009,4.686614964157343E-003,9.227310866117477E-002,-9.743949174880981E-001,1.461157500743866E-001,
1.079050000000000E+009,2.444182895123959E-002,1.073376685380936E-001,-9.699673652648926E-001,1.805445998907089E-001,
1.091600000000000E+009,5.116887763142586E-002,1.049788668751717E-001,-9.610802531242371E-001,2.156867086887360E-001,
1.104150000000000E+009,7.012425363063812E-002,8.565005660057068E-002,-9.485058188438416E-001,2.500092089176178E-001,
1.116700000000000E+009,6.915684789419174E-002,5.923338979482651E-002,-9.423245787620544E-001,2.883046865463257E-001,
1.129250000000000E+009,5.030379444360733E-002,4.371354728937149E-002,-9.339959025382996E-001,3.267799615859985E-001,
1.141800000000000E+009,2.584721893072128E-002,4.958636686205864E-002,-9.180238246917725E-001,3.634682297706604E-001,
1.154350000000000E+009,1.574718020856381E-002,7.296343892812729E-002,-8.980894088745117E-001,4.064159691333771E-001,
1.166900000000000E+009,2.922079712152481E-002,9.887588024139404E-002,-8.794268369674683E-001,4.343850910663605E-001,
1.179450000000000E+009,6.029961258172989E-002,1.084573417901993E-001,-8.660915493965149E-001,4.661437571048737E-001,
1.192000000000000E+009,9.172657877206802E-002,9.464176744222641E-002,-8.490769863128662E-001,4.994745850563049E-001,
1.204550000000000E+009,1.058089286088944E-001,6.293012946844101E-002,-8.284978866577148E-001,5.255696177482605E-001,
1.217100000000000E+009,9.276102483272553E-002,3.271823376417160E-002,-8.133383393287659E-001,5.565147399902344E-001,
1.229650000000000E+009,6.320335716009140E-002,2.282990701496601E-002,-7.846328616142273E-001,5.896122455596924E-001,
1.242200000000000E+009,3.871116414666176E-002,3.905896097421646E-002,-7.656562924385071E-001,6.221978068351746E-001,
1.254750000000000E+009,3.811399266123772E-002,6.804282963275909E-002,-7.369241118431091E-001,6.548247933387756E-001,
1.267300000000000E+009,6.251913309097290E-002,8.882801234722138E-002,-7.119397521018982E-001,6.778805255889893E-001,
1.279850000000000E+009,9.638095647096634E-002,8.365891128778458E-002,-6.842604279518127E-001,7.020734548568726E-001,
1.292400000000000E+009,1.173945665359497E-001,5.556965991854668E-002,-6.571915745735169E-001,7.233147025108337E-001,
1.304950000000000E+009,1.106024309992790E-001,2.128034271299839E-002,-6.352574229240418E-001,7.523276805877686E-001,
1.317500000000000E+009,8.093678206205368E-002,3.432104829698801E-003,-6.070001125335693E-001,7.749417424201965E-001,
1.330050000000000E+009,4.906034842133522E-002,1.646507717669010E-002,-5.725330114364624E-001,8.088907003402710E-001,
1.342600000000000E+009,3.970082104206085E-002,5.100886151194572E-002,-5.385856628417969E-001,8.263694047927856E-001,
1.355150000000000E+009,6.237474456429482E-002,8.199048042297363E-002,-5.019980072975159E-001,8.424678444862366E-001,
1.367700000000000E+009,1.045816913247109E-001,8.816913515329361E-002,-4.673327207565308E-001,8.617901206016541E-001,
1.380250000000000E+009,1.406643837690353E-001,6.111412867903709E-002,-4.383130371570587E-001,8.728533387184143E-001,
1.392800000000000E+009,1.488588005304337E-001,1.736957207322121E-002,-4.123114049434662E-001,8.821898102760315E-001,
1.405350000000000E+009,1.243439614772797E-001,-1.844581589102745E-002,-3.763044476509094E-001,9.031457304954529E-001,
1.417900000000000E+009,8.491189777851105E-002,-2.468018420040608E-002,-3.409490883350372E-001,9.237173795700073E-001,
1.430450000000000E+009,5.690667778253555E-002,-1.533891190774739E-004,-3.053123354911804E-001,9.398000240325928E-001,
1.443000000000000E+009,5.977468937635422E-002,3.548946976661682E-002,-2.635576128959656E-001,9.476473927497864E-001,
1.455550000000000E+009,9.003946930170059E-002,5.609579756855965E-002,-2.237550020217896E-001,9.561387300491333E-001,
1.468100000000000E+009,1.267195791006088E-001,4.697421193122864E-002,-1.875447034835815E-001,9.613665938377380E-001,
1.480650000000000E+009,1.468773484230042E-001,1.395340356975794E-002,-1.559474021196365E-001,9.652578830718994E-001,
1.493200000000000E+009,1.379518657922745E-001,-2.130823582410812E-002,-1.194086968898773E-001,9.692928194999695E-001,
1.505750000000000E+009,1.086661294102669E-001,-3.667327016592026E-002,-8.551333844661713E-002,9.807085990905762E-001,
1.518300000000000E+009,8.206436783075333E-002,-2.554335631430149E-002,-4.622441530227661E-002,9.828380346298218E-001,
1.530850000000000E+009,7.776009291410446E-002,9.041569428518415E-004,-4.712385125458241E-003,9.844725131988525E-001,
1.543400000000000E+009,9.827883541584015E-002,2.035987563431263E-002,3.787968307733536E-002,9.841160774230957E-001,
1.555950000000000E+009,1.296702176332474E-001,1.489297673106194E-002,7.515437901020050E-002,9.764778017997742E-001,
1.568500000000000E+009,1.502373367547989E-001,-1.441692467778921E-002,1.082413792610169E-001,9.699456691741943E-001,
1.581050000000000E+009,1.440112441778183E-001,-5.022090300917625E-002,1.421051919460297E-001,9.673135280609131E-001,
1.593600000000000E+009,1.168673783540726E-001,-7.136172801256180E-002,1.763303875923157E-001,9.632066488265991E-001,
1.606150000000000E+009,8.534654974937439E-002,-6.691601127386093E-002,2.127459645271301E-001,9.602427482604981E-001,
1.618700000000000E+009,6.974844634532929E-002,-4.268146306276321E-002,2.568862438201904E-001,9.524188041687012E-001,
1.631250000000000E+009,7.974593341350555E-002,-1.795710995793343E-002,2.935592830181122E-001,9.406279921531677E-001,
1.643800000000000E+009,1.058835238218308E-001,-1.129609160125256E-002,3.307282626628876E-001,9.295678138732910E-001,
1.656350000000000E+009,1.310835480690002E-001,-2.852944098412991E-002,3.644995987415314E-001,9.091981053352356E-001,
1.668900000000000E+009,1.372021883726120E-001,-5.926522985100746E-002,3.959769606590271E-001,8.946341872215271E-001,
1.681450000000000E+009,1.212314963340759E-001,-8.592237532138825E-002,4.269317090511322E-001,8.785067200660706E-001,
1.694000000000000E+009,9.403806179761887E-002,-9.359605610370636E-002,4.603036046028137E-001,8.658303618431091E-001,
1.706550000000000E+009,7.141982018947601E-002,-8.159709721803665E-002,4.956951737403870E-001,8.482389450073242E-001,
1.719100000000000E+009,6.681883335113525E-002,-5.935542285442352E-002,5.281045436859131E-001,8.315745592117310E-001,
1.731650000000000E+009,8.166108280420303E-002,-4.477874189615250E-002,5.642123818397522E-001,8.082684874534607E-001,
1.744200000000000E+009,1.035922840237618E-001,-4.700624197721481E-002,5.936509370803833E-001,7.809849977493286E-001,
1.756750000000000E+009,1.186823248863220E-001,-6.675925850868225E-002,6.209150552749634E-001,7.553780078887940E-001,
1.769300000000000E+009,1.177166625857353E-001,-9.228534996509552E-002,6.484753489494324E-001,7.342266440391541E-001,
1.781850000000000E+009,1.010853275656700E-001,-1.107763275504112E-001,6.752683520317078E-001,7.078086137771606E-001,
1.794400000000000E+009,7.896029204130173E-002,-1.144959479570389E-001,6.977690458297730E-001,6.809157133102417E-001,
1.806950000000000E+009,6.361261010169983E-002,-1.058491766452789E-001,7.286702990531921E-001,6.565179824829102E-001,
1.819500000000000E+009,6.162909045815468E-002,-9.102316200733185E-002,7.540891170501709E-001,6.275104284286499E-001,
1.832050000000000E+009,7.217982411384583E-002,-8.339187502861023E-002,7.859755158424377E-001,5.996617674827576E-001,
1.844600000000000E+009,8.604860305786133E-002,-8.980472385883331E-002,8.014553785324097E-001,5.640171766281128E-001,
1.857150000000000E+009,9.283542633056641E-002,-1.089119985699654E-001,8.235693573951721E-001,5.315634012222290E-001,
1.869700000000000E+009,8.598313480615616E-002,-1.296495348215103E-001,8.391233086585999E-001,4.993457496166229E-001,
1.882250000000000E+009,6.624124944210053E-002,-1.428429931402206E-001,8.549867272377014E-001,4.679704308509827E-001,
1.894800000000000E+009,4.367934167385101E-002,-1.415087878704071E-001,8.735933899879456E-001,4.365747272968292E-001,
1.907350000000000E+009,2.926671877503395E-002,-1.275078505277634E-001,8.919768333435059E-001,4.016716480255127E-001,
1.919900000000000E+009,2.998996712267399E-002,-1.090446114540100E-001,9.099000096321106E-001,3.680422902107239E-001,
1.932450000000000E+009,4.549394920468330E-002,-1.002811864018440E-001,9.281491041183472E-001,3.325602114200592E-001,
1.945000000000000E+009,6.352709233760834E-002,-1.096679568290710E-001,9.362425208091736E-001,2.928682565689087E-001,
1.957550000000000E+009,7.025208324193955E-002,-1.338808536529541E-001,9.447389245033264E-001,2.556157410144806E-001,
1.970100000000000E+009,5.793873593211174E-002,-1.619015485048294E-001,9.487473964691162E-001,2.181446403264999E-001,
1.982650000000000E+009,2.950225956737995E-002,-1.770388334989548E-001,9.562620520591736E-001,1.875410228967667E-001,
1.995200000000000E+009,-2.231905004009605E-003,-1.714455187320709E-001,9.621075987815857E-001,1.553979665040970E-001,
2.007750000000000E+009,-2.052053064107895E-002,-1.476320326328278E-001,9.714713692665100E-001,1.181108951568604E-001,
2.020300000000000E+009,-1.631420291960239E-002,-1.200727522373200E-001,9.785472154617310E-001,7.855496555566788E-002,
2.032850000000000E+009,5.480154417455196E-003,-1.091590300202370E-001,9.818150997161865E-001,3.810338675975800E-002,
2.045400000000000E+009,2.823224849998951E-002,-1.223270818591118E-001,9.819437861442566E-001,-5.200697574764490E-003,
2.057950000000000E+009,3.182685375213623E-002,-1.525704860687256E-001,9.752118587493897E-001,-4.704080149531364E-002,
2.070500000000000E+009,1.024703029543161E-002,-1.803307533264160E-001,9.698086380958557E-001,-8.439613133668900E-002,
2.083050000000000E+009,-2.579777501523495E-002,-1.880562752485275E-001,9.655066132545471E-001,-1.216038316488266E-001,
2.095600000000000E+009,-5.632298812270165E-002,-1.695869117975235E-001,9.616379737854004E-001,-1.540607810020447E-001,
2.108150000000000E+009,-6.310296803712845E-002,-1.378195285797119E-001,9.609612226486206E-001,-1.906222552061081E-001,
2.120700000000000E+009,-4.386902973055840E-002,-1.157004162669182E-001,9.531216621398926E-001,-2.324444651603699E-001,
2.133250000000000E+009,-1.650555990636349E-002,-1.200382485985756E-001,9.455760121345520E-001,-2.735774517059326E-001,
2.145800000000000E+009,-4.188778344541788E-003,-1.497701704502106E-001,9.276273250579834E-001,-3.093974590301514E-001,
2.158350000000000E+009,-2.238655276596546E-002,-1.834702938795090E-001,9.115241169929504E-001,-3.448317945003510E-001,
2.170900000000000E+009,-6.326150894165039E-002,-1.980298161506653E-001,8.942739963531494E-001,-3.727927803993225E-001,
2.183450000000000E+009,-1.052335947751999E-001,-1.817751526832581E-001,8.786838650703430E-001,-4.013223052024841E-001,
2.196000000000000E+009,-1.239071190357208E-001,-1.416339278221130E-001,8.679397106170654E-001,-4.292402267456055E-001,
2.208550000000000E+009,-1.100202798843384E-001,-1.044254228472710E-001,8.571608662605286E-001,-4.656749963760376E-001,
2.221100000000000E+009,-7.563368231058121E-002,-9.381732344627380E-002,8.374046087265015E-001,-5.046052932739258E-001,
2.233650000000000E+009,-4.828638955950737E-002,-1.165837496519089E-001,8.180103302001953E-001,-5.434193015098572E-001,
2.246200000000000E+009,-5.346717312932015E-002,-1.551247388124466E-001,7.889590263366699E-001,-5.754201412200928E-001,
2.258750000000000E+009,-9.178511798381805E-002,-1.805778741836548E-001,7.617287039756775E-001,-6.025847196578980E-001,
2.271300000000000E+009,-1.391962915658951E-001,-1.716459244489670E-001,7.387973070144653E-001,-6.214933991432190E-001,
2.283850000000000E+009,-1.703090071678162E-001,-1.327928006649017E-001,7.174577116966248E-001,-6.452449560165405E-001,
2.296400000000000E+009,-1.658604145050049E-001,-8.688455075025559E-002,6.974481344223023E-001,-6.738109588623047E-001,
2.308950000000000E+009,-1.315754652023315E-001,-6.286121159791946E-002,6.754467487335205E-001,-7.043382525444031E-001,
2.321500000000000E+009,-9.469661116600037E-002,-7.404182106256485E-002,6.453096866607666E-001,-7.366496920585632E-001,
2.334050000000000E+009,-8.567070960998535E-002,-1.128006353974342E-001,6.106724143028259E-001,-7.617915868759155E-001,
2.346600000000000E+009,-1.143019571900368E-001,-1.448267698287964E-001,5.744654536247253E-001,-7.834449410438538E-001,
2.359150000000000E+009,-1.624562442302704E-001,-1.464191973209381E-001,5.420570373535156E-001,-7.967512011528015E-001,
2.371700000000000E+009,-1.999839246273041E-001,-1.127934604883194E-001,5.121374130249023E-001,-8.149456381797791E-001,
2.384250000000000E+009,-2.049943506717682E-001,-6.378412991762161E-002,4.878486394882202E-001,-8.308926820755005E-001,
2.396800000000000E+009,-1.775237172842026E-001,-2.829011343419552E-002,4.600760638713837E-001,-8.512223958969116E-001,
2.409350000000000E+009,-1.374537646770477E-001,-2.727770060300827E-002,4.294844865798950E-001,-8.776247501373291E-001,
2.421900000000000E+009,-1.180291622877121E-001,-5.837455019354820E-002,3.881849348545075E-001,-8.961973786354065E-001,
2.434450000000000E+009,-1.348524391651154E-001,-9.381703287363052E-002,3.471933901309967E-001,-9.107866883277893E-001,
2.447000000000000E+009,-1.792118847370148E-001,-1.025613844394684E-001,3.084893822669983E-001,-9.163236021995544E-001,
2.459550000000000E+009,-2.202603369951248E-001,-7.400169968605042E-002,2.767504453659058E-001,-9.201530814170837E-001,
2.472100000000000E+009,-2.321868091821671E-001,-2.373113483190537E-002,2.454400062561035E-001,-9.258107542991638E-001,
2.484650000000000E+009,-2.089677453041077E-001,1.989071071147919E-002,2.177943438291550E-001,-9.395918250083923E-001,
2.497200000000000E+009,-1.646576821804047E-001,3.236335515975952E-002,1.810335665941238E-001,-9.558391571044922E-001,
2.509750000000000E+009,-1.322080045938492E-001,8.022562600672245E-003,1.357551515102387E-001,-9.704314470291138E-001,
2.522300000000000E+009,-1.343069374561310E-001,-3.185166046023369E-002,9.407350420951843E-002,-9.720979332923889E-001,
2.534850000000000E+009,-1.709670424461365E-001,-5.313017591834068E-002,5.081391707062721E-002,-9.688544273376465E-001,
2.547400000000000E+009,-2.158157229423523E-001,-3.805599734187126E-002,1.492764055728912E-002,-9.634292721748352E-001,
2.559950000000000E+009,-2.393290251493454E-001,6.303388159722090E-003,-1.576554961502552E-002,-9.560424089431763E-001,
2.572500000000000E+009,-2.284373492002487E-001,5.449857935309410E-002,-4.667701572179794E-002,-9.581810235977173E-001,
2.585050000000000E+009,-1.916805058717728E-001,8.046817034482956E-002,-7.916905730962753E-002,-9.623112082481384E-001,
2.597600000000000E+009,-1.543311327695847E-001,7.124747335910797E-002,-1.190941035747528E-001,-9.630403518676758E-001,
2.610150000000000E+009,-1.421230882406235E-001,4.050777107477188E-002,-1.618649959564209E-001,-9.596982598304749E-001,
2.622700000000000E+009,-1.637702435255051E-001,1.537754572927952E-002,-2.042492181062698E-001,-9.492284655570984E-001,
2.635250000000000E+009,-2.007414549589157E-001,2.094628103077412E-002,-2.421329319477081E-001,-9.329497814178467E-001,
2.647800000000000E+009,-2.246630191802979E-001,5.708155408501625E-002,-2.725817859172821E-001,-9.162728190422058E-001,
2.660350000000000E+009,-2.181354761123657E-001,1.038078665733337E-001,-3.002929091453552E-001,-9.081977009773254E-001,
2.672900000000000E+009,-1.834173053503037E-001,1.339378207921982E-001,-3.286406695842743E-001,-9.013990759849548E-001,
2.685450000000000E+009,-1.416072696447372E-001,1.313404589891434E-001,-3.668918907642365E-001,-8.927001357078552E-001,
2.698000000000000E+009,-1.198748871684074E-001,1.012964025139809E-001,-4.061070978641510E-001,-8.852584958076477E-001,
2.710550000000000E+009,-1.328537762165070E-001,6.849972903728485E-002,-4.465871453285217E-001,-8.649133443832398E-001,
2.723100000000000E+009,-1.699173003435135E-001,6.193706393241882E-002,-4.844470918178558E-001,-8.363097906112671E-001,
2.735650000000000E+009,-2.030606716871262E-001,9.077661484479904E-002,-5.112510919570923E-001,-8.131067156791687E-001,
2.748200000000000E+009,-2.071619927883148E-001,1.403297334909439E-001,-5.345627665519714E-001,-7.868401408195496E-001,
2.760750000000000E+009,-1.769828349351883E-001,1.831349134445190E-001,-5.553046464920044E-001,-7.702341675758362E-001,
2.773300000000000E+009,-1.285433173179627E-001,1.951027512550354E-001,-5.830582976341248E-001,-7.594798803329468E-001,
2.785850000000000E+009,-8.871101588010788E-002,1.729872375726700E-001,-6.187478303909302E-001,-7.427805066108704E-001,
2.798400000000000E+009,-8.131604641675949E-002,1.324452906847000E-001,-6.545605659484863E-001,-7.190214395523071E-001,
2.810950000000000E+009,-1.093945801258087E-001,1.061277687549591E-001,-6.885070204734802E-001,-6.860708594322205E-001,
2.823500000000000E+009,-1.506573408842087E-001,1.156165748834610E-001,-7.116550207138062E-001,-6.514281630516052E-001,
2.836050000000000E+009,-1.717833727598190E-001,1.580031216144562E-001,-7.325690388679504E-001,-6.175076365470886E-001,
2.848600000000000E+009,-1.575778871774674E-001,2.082356512546539E-001,-7.455340623855591E-001,-5.883087515830994E-001,
2.861150000000000E+009,-1.123031079769135E-001,2.384955585002899E-001,-7.597973346710205E-001,-5.663936734199524E-001,
