% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.635230779647827E-002,6.111542508006096E-002,-5.161429047584534E-001,-8.386327028274536E-001,
7.025500000000000E+008,-4.471420496702194E-002,6.711480766534805E-002,-5.495321750640869E-001,-8.153804540634155E-001,
7.151000000000000E+008,-2.739606797695160E-002,5.781713873147965E-002,-5.835828185081482E-001,-8.007758259773254E-001,
7.276500000000000E+008,-2.419747970998287E-002,4.074261710047722E-002,-6.126205921173096E-001,-7.750898003578186E-001,
7.402000000000000E+008,-3.633859008550644E-002,2.912455610930920E-002,-6.426637768745422E-001,-7.509437203407288E-001,
7.527500000000000E+008,-5.294510349631310E-002,3.263030946254730E-002,-6.728448867797852E-001,-7.216109037399292E-001,
7.653000000000000E+008,-6.276909261941910E-002,4.933135956525803E-002,-6.962515711784363E-001,-6.968979835510254E-001,
7.778500000000000E+008,-5.826288089156151E-002,7.022291421890259E-002,-7.230201959609985E-001,-6.688166260719299E-001,
7.904000000000000E+008,-4.044951498508453E-002,8.337685465812683E-002,-7.505566477775574E-001,-6.472486853599548E-001,
8.029500000000000E+008,-2.020812034606934E-002,8.089869469404221E-002,-7.721304893493652E-001,-6.123109459877014E-001,
8.155000000000000E+008,-8.336273953318596E-003,6.644921004772186E-002,-7.966941595077515E-001,-5.834107995033264E-001,
8.280500000000000E+008,-1.132262498140335E-002,4.961476475000382E-002,-8.192483186721802E-001,-5.471879839897156E-001,
8.406000000000000E+008,-2.548388205468655E-002,4.266476631164551E-002,-8.407609462738037E-001,-5.211127996444702E-001,
8.531500000000000E+008,-4.065655171871185E-002,5.067159235477448E-002,-8.572905659675598E-001,-4.844785630702972E-001,
8.657000000000000E+008,-4.642475023865700E-002,6.838238984346390E-002,-8.742866516113281E-001,-4.522865712642670E-001,
8.782500000000000E+008,-3.746854141354561E-002,8.758357167243958E-002,-8.919813632965088E-001,-4.172376394271851E-001,
8.908000000000000E+008,-1.893095485866070E-002,9.789790213108063E-002,-9.085153937339783E-001,-3.847412765026093E-001,
9.033500000000000E+008,2.688853710424155E-004,9.268035739660263E-002,-9.266893267631531E-001,-3.512386679649353E-001,
9.159000000000000E+008,1.090274099260569E-002,7.839429378509522E-002,-9.360292553901672E-001,-3.145520389080048E-001,
9.284500000000000E+008,8.284929208457470E-003,6.341427564620972E-002,-9.458089470863342E-001,-2.770752608776093E-001,
9.410000000000000E+008,-4.463438410311937E-003,5.784395337104797E-002,-9.542600512504578E-001,-2.373811900615692E-001,
9.535500000000000E+008,-1.679602265357971E-002,6.487744301557541E-002,-9.665519595146179E-001,-1.998077481985092E-001,
9.661000000000000E+008,-1.858111843466759E-002,8.135127276182175E-002,-9.715740680694580E-001,-1.605624556541443E-001,
9.786500000000000E+008,-7.743672933429480E-003,9.664451330900192E-002,-9.766650199890137E-001,-1.256683617830277E-001,
9.912000000000000E+008,1.172602362930775E-002,1.022355705499649E-001,-9.815634489059448E-001,-8.851201832294464E-002,
1.003750000000000E+009,3.006399795413017E-002,9.413839131593704E-002,-9.794993996620178E-001,-5.173363909125328E-002,
1.016300000000000E+009,3.662562742829323E-002,7.696104049682617E-002,-9.892966151237488E-001,-9.270110167562962E-003,
1.028850000000000E+009,2.904060110449791E-002,6.201351806521416E-002,-9.863889813423157E-001,2.797935716807842E-002,
1.041400000000000E+009,1.338475104421377E-002,5.984419211745262E-002,-9.829747080802918E-001,6.139982864260674E-002,
1.053950000000000E+009,2.871828852221370E-003,7.271337509155273E-002,-9.771144986152649E-001,1.063227877020836E-001,
1.066500000000000E+009,5.838403012603521E-003,9.210333973169327E-002,-9.725490212440491E-001,1.455318629741669E-001,
1.079050000000000E+009,2.493016794323921E-002,1.062960252165794E-001,-9.678610563278198E-001,1.799270957708359E-001,
1.091600000000000E+009,5.067006498575211E-002,1.037317514419556E-001,-9.592760801315308E-001,2.146443277597427E-001,
1.104150000000000E+009,6.903270632028580E-002,8.481889218091965E-002,-9.465295076370239E-001,2.492856830358505E-001,
1.116700000000000E+009,6.825079768896103E-002,5.933748558163643E-002,-9.404792189598084E-001,2.873880863189697E-001,
1.129250000000000E+009,5.027737468481064E-002,4.449642077088356E-002,-9.319621920585632E-001,3.257416188716888E-001,
1.141800000000000E+009,2.678290940821171E-002,5.036417767405510E-002,-9.161337614059448E-001,3.622221052646637E-001,
1.154350000000000E+009,1.713169552385807E-002,7.306469231843948E-002,-8.961724042892456E-001,4.052817821502686E-001,
1.166900000000000E+009,3.018379770219326E-002,9.804571419954300E-002,-8.775413632392883E-001,4.330514967441559E-001,
1.179450000000000E+009,6.023801118135452E-002,1.071833670139313E-001,-8.644956946372986E-001,4.647583067417145E-001,
1.192000000000000E+009,9.059795737266541E-002,9.347648918628693E-002,-8.473541736602783E-001,4.982916116714478E-001,
1.204550000000000E+009,1.042966917157173E-001,6.249421089887619E-002,-8.268913626670837E-001,5.240662097930908E-001,
