% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.881632119417191E-002,5.521994829177856E-002,-5.134455561637878E-001,-8.495740890502930E-001,
7.025500000000000E+008,-3.715193271636963E-002,6.138496473431587E-002,-5.406912565231323E-001,-8.258241415023804E-001,
7.151000000000000E+008,-1.892759092152119E-002,5.151056870818138E-002,-5.709124803543091E-001,-8.085300922393799E-001,
7.276500000000000E+008,-1.595825143158436E-002,3.260290250182152E-002,-6.055833101272583E-001,-7.856045961380005E-001,
7.402000000000000E+008,-2.755311131477356E-002,2.087787538766861E-002,-6.321936845779419E-001,-7.605032920837402E-001,
7.527500000000000E+008,-4.559038579463959E-002,2.357221953570843E-002,-6.681333780288696E-001,-7.317775487899780E-001,
7.653000000000000E+008,-5.642686784267426E-002,4.052315652370453E-002,-6.916216611862183E-001,-7.041354775428772E-001,
7.778500000000000E+008,-5.250376835465431E-002,6.094169989228249E-002,-7.168655395507813E-001,-6.822586655616760E-001,
7.904000000000000E+008,-3.465674072504044E-002,7.368805259466171E-002,-7.449610829353333E-001,-6.499694585800171E-001,
8.029500000000000E+008,-1.402323879301548E-002,7.174248248338699E-002,-7.712106704711914E-001,-6.245715618133545E-001,
8.155000000000000E+008,-1.715601771138609E-003,5.635959655046463E-002,-7.919684052467346E-001,-5.948261022567749E-001,
8.280500000000000E+008,-4.266735631972551E-003,3.824838250875473E-002,-8.212378621101379E-001,-5.625104308128357E-001,
8.406000000000000E+008,-1.902410201728344E-002,3.032900951802731E-002,-8.403435349464417E-001,-5.328788757324219E-001,
8.531500000000000E+008,-3.611514344811440E-002,3.726701438426971E-002,-8.578236103057861E-001,-5.007702112197876E-001,
8.657000000000000E+008,-4.341161251068115E-002,5.494119599461556E-002,-8.759642839431763E-001,-4.624981582164764E-001,
8.782500000000000E+008,-3.559223562479019E-002,7.414058595895767E-002,-8.921855092048645E-001,-4.332104325294495E-001,
8.908000000000000E+008,-1.695971190929413E-002,8.459719270467758E-002,-9.087477922439575E-001,-3.974504768848419E-001,
9.033500000000000E+008,2.778747119009495E-003,8.034018427133560E-002,-9.206550121307373E-001,-3.646525740623474E-001,
9.159000000000000E+008,1.280744094401598E-002,6.472681462764740E-002,-9.382179975509644E-001,-3.248084187507629E-001,
9.284500000000000E+008,9.741880930960178E-003,4.856694489717484E-002,-9.432076215744019E-001,-2.936362028121948E-001,
9.410000000000000E+008,-3.380321897566319E-003,4.223353788256645E-002,-9.581591486930847E-001,-2.545099556446075E-001,
9.535500000000000E+008,-1.747108437120915E-002,4.874916374683380E-002,-9.647187590599060E-001,-2.162309587001801E-001,
9.661000000000000E+008,-2.148849703371525E-002,6.568017601966858E-002,-9.736140370368958E-001,-1.777157187461853E-001,
9.786500000000000E+008,-1.137466821819544E-002,8.204571157693863E-002,-9.768730998039246E-001,-1.400442272424698E-001,
9.912000000000000E+008,8.423929102718830E-003,8.748722821474075E-002,-9.836155176162720E-001,-1.027859002351761E-001,
1.003750000000000E+009,2.607640251517296E-002,7.968605309724808E-002,-9.847739338874817E-001,-6.292250752449036E-002,
1.016300000000000E+009,3.311399370431900E-002,6.206925958395004E-002,-9.876821637153626E-001,-2.487650513648987E-002,
1.028850000000000E+009,2.516571804881096E-002,4.625988379120827E-002,-9.896659851074219E-001,1.167828496545553E-002,
1.041400000000000E+009,8.205768652260304E-003,4.372175410389900E-002,-9.863917827606201E-001,4.983646422624588E-002,
1.053950000000000E+009,-5.321918986737728E-003,5.650727450847626E-002,-9.851691722869873E-001,8.912068605422974E-002,
1.066500000000000E+009,-3.342483891174197E-003,7.702516764402390E-002,-9.786624908447266E-001,1.270422339439392E-001,
1.079050000000000E+009,1.478797663003206E-002,9.275173395872116E-002,-9.802116751670837E-001,1.675288975238800E-001,
1.091600000000000E+009,4.009729623794556E-002,9.138369560241699E-002,-9.670341014862061E-001,2.031311094760895E-001,
1.104150000000000E+009,5.863615870475769E-002,7.276612520217896E-002,-9.609092473983765E-001,2.387156039476395E-001,
1.116700000000000E+009,5.844582989811897E-002,4.712445288896561E-002,-9.528528451919556E-001,2.719770073890686E-001,
1.129250000000000E+009,3.998087719082832E-002,3.123666346073151E-002,-9.405400753021240E-001,3.117570579051971E-001,
1.141800000000000E+009,1.517250481992960E-002,3.648451715707779E-002,-9.251455664634705E-001,3.496028482913971E-001,
1.154350000000000E+009,3.162427572533488E-003,5.955936759710312E-002,-9.120299816131592E-001,3.848257958889008E-001,
1.166900000000000E+009,1.461311057209969E-002,8.585432916879654E-002,-8.949832320213318E-001,4.215081632137299E-001,
1.179450000000000E+009,4.442526772618294E-002,9.782206267118454E-002,-8.772948980331421E-001,4.526588320732117E-001,
1.192000000000000E+009,7.587353885173798E-002,8.578170835971832E-002,-8.647674322128296E-001,4.789099991321564E-001,
1.204550000000000E+009,8.964069187641144E-002,5.523654446005821E-002,-8.409508466720581E-001,5.133436322212219E-001,
1.217100000000000E+009,7.772528380155563E-002,2.476519532501698E-002,-8.160321116447449E-001,5.483941435813904E-001,
1.229650000000000E+009,4.827472195029259E-002,1.460179593414068E-002,-8.031919598579407E-001,5.818909406661987E-001,
1.242200000000000E+009,2.373037859797478E-002,2.939262799918652E-002,-7.795200347900391E-001,6.104846000671387E-001,
1.254750000000000E+009,2.063462883234024E-002,5.906637385487557E-002,-7.516238689422607E-001,6.404734253883362E-001,
1.267300000000000E+009,4.244605824351311E-002,8.113424479961395E-002,-7.262843251228333E-001,6.693614125251770E-001,
1.279850000000000E+009,7.577703148126602E-002,7.923233509063721E-002,-7.023854255676270E-001,6.909637451171875E-001,
1.292400000000000E+009,9.795732796192169E-002,5.226420983672142E-002,-6.750578284263611E-001,7.187674045562744E-001,
1.304950000000000E+009,9.216044843196869E-002,1.779157668352127E-002,-6.511586904525757E-001,7.426246404647827E-001,
1.317500000000000E+009,6.398676335811615E-002,-1.281390577787533E-004,-6.227121949195862E-001,7.680405378341675E-001,
1.330050000000000E+009,3.047381713986397E-002,1.226532459259033E-002,-5.897420644760132E-001,7.947797179222107E-001,
1.342600000000000E+009,1.960689201951027E-002,4.729083552956581E-002,-5.572590827941895E-001,8.188498616218567E-001,
1.355150000000000E+009,4.081716388463974E-002,8.109489828348160E-002,-5.190821290016174E-001,8.370848894119263E-001,
1.367700000000000E+009,8.178702741861343E-002,8.993268013000488E-002,-4.835920035839081E-001,8.580983281135559E-001,
1.380250000000000E+009,1.191315129399300E-001,6.578993052244186E-002,-4.572550654411316E-001,8.696515560150147E-001,
1.392800000000000E+009,1.282874047756195E-001,2.316882088780403E-002,-4.289901554584503E-001,8.811195492744446E-001,
1.405350000000000E+009,1.061720028519630E-001,-1.327357906848192E-002,-3.988603651523590E-001,8.983098864555359E-001,
1.417900000000000E+009,6.705667078495026E-002,-2.190423011779785E-002,-3.611952960491180E-001,9.199459552764893E-001,
1.430450000000000E+009,3.863507509231567E-002,2.247968921437860E-003,-3.216577172279358E-001,9.351336956024170E-001,
1.443000000000000E+009,3.963315486907959E-002,3.854896128177643E-002,-2.823280096054077E-001,9.461504817008972E-001,
1.455550000000000E+009,6.840937584638596E-002,6.206937879323959E-002,-2.459203302860260E-001,9.533323645591736E-001,
1.468100000000000E+009,1.069504767656326E-001,5.460937693715096E-002,-2.128290385007858E-001,9.628258347511292E-001,
1.480650000000000E+009,1.280046701431274E-001,2.485723234713078E-002,-1.746004074811935E-001,9.647417664527893E-001,
1.493200000000000E+009,1.212359741330147E-001,-1.063464488834143E-002,-1.460641175508499E-001,9.716262817382813E-001,
1.505750000000000E+009,9.391182661056519E-002,-2.716685272753239E-002,-1.069477647542954E-001,9.775769114494324E-001,
1.518300000000000E+009,6.555845588445664E-002,-1.647300645709038E-002,-6.654693186283112E-002,9.866502285003662E-001,
1.530850000000000E+009,6.038998439908028E-002,1.026133168488741E-002,-2.700243145227432E-002,9.873575568199158E-001,
1.543400000000000E+009,8.026238530874252E-002,3.120022825896740E-002,1.534035056829453E-002,9.862956404685974E-001,
1.555950000000000E+009,1.128468140959740E-001,2.783302031457424E-002,5.131081119179726E-002,9.814997911453247E-001,
1.568500000000000E+009,1.348679810762405E-001,1.664767041802406E-003,8.330555260181427E-002,9.775158762931824E-001,
1.581050000000000E+009,1.307600140571594E-001,-3.421849384903908E-002,1.184159517288208E-001,9.764082431793213E-001,
