% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.192595511674881E-002,5.859114974737167E-002,-5.140281319618225E-001,-8.397467732429504E-001,
7.025500000000000E+008,-4.091295972466469E-002,6.412195414304733E-002,-5.474533438682556E-001,-8.167406320571899E-001,
7.151000000000000E+008,-2.430871874094009E-002,5.486426129937172E-002,-5.813844203948975E-001,-8.023097515106201E-001,
7.276500000000000E+008,-2.148968726396561E-002,3.818520158529282E-002,-6.102613806724548E-001,-7.766321301460266E-001,
7.402000000000000E+008,-3.353821486234665E-002,2.686606161296368E-002,-6.404569149017334E-001,-7.526232600212097E-001,
7.527500000000000E+008,-4.974588751792908E-002,3.024285472929478E-002,-6.707291007041931E-001,-7.234669327735901E-001,
7.653000000000000E+008,-5.917618051171303E-002,4.630496352910996E-002,-6.940653920173645E-001,-6.991413831710815E-001,
7.778500000000000E+008,-5.469551309943199E-002,6.628715991973877E-002,-7.212622761726379E-001,-6.710149645805359E-001,
7.904000000000000E+008,-3.733178600668907E-002,7.881253212690353E-002,-7.488749027252197E-001,-6.496317982673645E-001,
8.029500000000000E+008,-1.765256561338902E-002,7.617306709289551E-002,-7.705712914466858E-001,-6.148144602775574E-001,
8.155000000000000E+008,-6.249704863876104E-003,6.178652867674828E-002,-7.950541973114014E-001,-5.858825445175171E-001,
8.280500000000000E+008,-9.567492641508579E-003,4.517288878560066E-002,-8.176292777061462E-001,-5.499073266983032E-001,
8.406000000000000E+008,-2.384502068161964E-002,3.825318440794945E-002,-8.390536904335022E-001,-5.239101052284241E-001,
8.531500000000000E+008,-3.903459757566452E-002,4.600154981017113E-002,-8.558733463287354E-001,-4.875685572624207E-001,
8.657000000000000E+008,-4.493686556816101E-002,6.320767849683762E-002,-8.731080889701843E-001,-4.556520283222199E-001,
8.782500000000000E+008,-3.634161502122879E-002,8.183293789625168E-002,-8.908088207244873E-001,-4.206335246562958E-001,
8.908000000000000E+008,-1.833903789520264E-002,9.175314754247665E-002,-9.075997471809387E-001,-3.880919814109802E-001,
9.033500000000000E+008,2.626800851430744E-004,8.652567118406296E-002,-9.258332252502441E-001,-3.546901941299439E-001,
9.159000000000000E+008,1.037820242345333E-002,7.255876064300537E-002,-9.352511167526245E-001,-3.179966807365418E-001,
9.284500000000000E+008,7.431047037243843E-003,5.801158770918846E-002,-9.450135231018066E-001,-2.806331217288971E-001,
