% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.456447973847389E-002,5.267404019832611E-002,-5.052692890167236E-001,-8.477934002876282E-001,
7.025500000000000E+008,-3.274973854422569E-002,5.884748697280884E-002,-5.385091900825501E-001,-8.241388797760010E-001,
7.151000000000000E+008,-1.486122608184815E-002,4.902857169508934E-002,-5.751637220382690E-001,-8.102070689201355E-001,
7.276500000000000E+008,-1.166201755404472E-002,3.076309524476528E-002,-6.011376976966858E-001,-7.854762077331543E-001,
7.402000000000000E+008,-2.383607812225819E-002,1.790129579603672E-002,-6.315473914146423E-001,-7.597424387931824E-001,
7.527500000000000E+008,-4.114914312958717E-002,1.995588839054108E-002,-6.610725522041321E-001,-7.339821457862854E-001,
7.653000000000000E+008,-5.230410024523735E-002,3.592593967914581E-002,-6.884294152259827E-001,-7.084828615188599E-001,
7.778500000000000E+008,-4.854784533381462E-002,5.668548867106438E-002,-7.119802832603455E-001,-6.809287071228027E-001,
7.904000000000000E+008,-3.142854943871498E-002,7.026440650224686E-002,-7.436859607696533E-001,-6.623073816299439E-001,
8.029500000000000E+008,-1.072435919195414E-002,6.756571680307388E-002,-7.619802355766296E-001,-6.257745623588562E-001,
8.155000000000000E+008,1.557707553729415E-003,5.217880383133888E-002,-7.897276282310486E-001,-5.948439836502075E-001,
8.280500000000000E+008,-1.592227257788181E-003,3.379644080996513E-002,-8.135368824005127E-001,-5.638508200645447E-001,
8.406000000000000E+008,-1.650644466280937E-002,2.500123530626297E-002,-8.312352299690247E-001,-5.363946557044983E-001,
8.531500000000000E+008,-3.333381190896034E-002,3.250265866518021E-002,-8.517331480979919E-001,-5.007427334785461E-001,
8.657000000000000E+008,-4.071041196584702E-002,4.994446411728859E-002,-8.671379089355469E-001,-4.705170392990112E-001,
8.782500000000000E+008,-3.300702199339867E-002,6.922745704650879E-002,-8.869566917419434E-001,-4.341526925563812E-001,
8.908000000000000E+008,-1.506121363490820E-002,8.006402105093002E-002,-9.060315489768982E-001,-4.028419256210327E-001,
9.033500000000000E+008,4.520391579717398E-003,7.446338981389999E-002,-9.197971224784851E-001,-3.666442632675171E-001,
9.159000000000000E+008,1.489249803125858E-002,5.985461920499802E-002,-9.326297044754028E-001,-3.320806920528412E-001,
9.284500000000000E+008,1.203433889895678E-002,4.349669814109802E-002,-9.425899386405945E-001,-2.940573990345001E-001,
9.410000000000000E+008,-2.153574489057064E-003,3.671989217400551E-002,-9.510785937309265E-001,-2.557980716228485E-001,
9.535500000000000E+008,-1.594247668981552E-002,4.321938753128052E-002,-9.652558565139771E-001,-2.183226495981216E-001,
9.661000000000000E+008,-1.963153854012489E-002,5.949928611516953E-002,-9.710716009140015E-001,-1.793818771839142E-001,
9.786500000000000E+008,-1.003140583634377E-002,7.588366419076920E-002,-9.781748652458191E-001,-1.445365399122238E-001,
9.912000000000000E+008,9.000039659440517E-003,8.199672400951386E-002,-9.837276339530945E-001,-1.069953143596649E-001,
1.003750000000000E+009,2.700630389153957E-002,7.440123707056046E-002,-9.821944236755371E-001,-7.133226096630096E-002,
1.016300000000000E+009,3.364421054720879E-002,5.661909282207489E-002,-9.947859644889832E-001,-2.657139301300049E-002,
1.028850000000000E+009,2.493425644934177E-002,4.046620428562164E-002,-9.891895055770874E-001,7.240309379994869E-003,
1.041400000000000E+009,7.553208153694868E-003,3.726568818092346E-002,-9.883304238319397E-001,4.146718233823776E-002,
1.053950000000000E+009,-4.858427215367556E-003,5.012872070074081E-002,-9.822654128074646E-001,8.581390231847763E-002,
1.066500000000000E+009,-3.639993490651250E-003,7.034334540367127E-002,-9.800437688827515E-001,1.245199367403984E-001,
1.079050000000000E+009,1.409366913139820E-002,8.602648973464966E-002,-9.772393107414246E-001,1.590153723955154E-001,
1.091600000000000E+009,3.929642960429192E-002,8.463060855865479E-002,-9.659635424613953E-001,1.949068605899811E-001,
1.104150000000000E+009,5.817980319261551E-002,6.673454493284226E-002,-9.578072428703308E-001,2.284012138843536E-001,
1.116700000000000E+009,5.741989985108376E-002,4.053414985537529E-002,-9.493790268898010E-001,2.678024172782898E-001,
1.129250000000000E+009,3.843520209193230E-002,2.496126294136047E-002,-9.433609247207642E-001,3.069272637367249E-001,
1.141800000000000E+009,1.311000529676676E-002,2.958125062286854E-002,-9.278864264488220E-001,3.419346809387207E-001,
1.154350000000000E+009,6.801753770560026E-004,5.296633392572403E-002,-9.090777635574341E-001,3.854535520076752E-001,
1.166900000000000E+009,1.206836942583323E-002,7.983283698558807E-002,-8.910056948661804E-001,4.144695699214935E-001,
1.179450000000000E+009,4.177204892039299E-002,9.133701026439667E-002,-8.807899355888367E-001,4.467548429965973E-001,
1.192000000000000E+009,7.282844930887222E-002,7.955565303564072E-002,-8.642313480377197E-001,4.804732203483582E-001,
1.204550000000000E+009,8.722319453954697E-002,4.916410520672798E-002,-8.428048491477966E-001,5.074267387390137E-001,
1.217100000000000E+009,7.474018633365631E-002,1.922052167356014E-002,-8.309749364852905E-001,5.375059843063355E-001,
1.229650000000000E+009,4.499778524041176E-002,8.403914980590344E-003,-8.001476526260376E-001,5.697787404060364E-001,
1.242200000000000E+009,1.898152008652687E-002,2.407326921820641E-002,-7.826747298240662E-001,6.036794185638428E-001,
1.254750000000000E+009,1.578711345791817E-002,5.336372554302216E-002,-7.555841207504273E-001,6.377954483032227E-001,
1.267300000000000E+009,3.835453093051910E-002,7.605638355016708E-002,-7.329876422882080E-001,6.596193313598633E-001,
1.279850000000000E+009,7.191254198551178E-002,7.361672818660736E-002,-7.036755084991455E-001,6.863645911216736E-001,
1.292400000000000E+009,9.401640295982361E-002,4.779909923672676E-002,-6.797747611999512E-001,7.118350267410278E-001,
1.304950000000000E+009,8.812365680932999E-002,1.376840099692345E-002,-6.573864817619324E-001,7.382603287696838E-001,
1.317500000000000E+009,5.874529108405113E-002,-4.793773870915175E-003,-6.275148987770081E-001,7.618454694747925E-001,
1.330050000000000E+009,2.523927018046379E-002,7.596881594508886E-003,-5.940390825271606E-001,7.934894561767578E-001,
1.342600000000000E+009,1.332824677228928E-002,4.220319166779518E-002,-5.622790455818176E-001,8.114346265792847E-001,
1.355150000000000E+009,3.376060724258423E-002,7.585258781909943E-002,-5.273739695549011E-001,8.278182148933411E-001,
1.367700000000000E+009,7.534530758857727E-002,8.540780842304230E-002,-4.920737743377686E-001,8.521933555603027E-001,
1.380250000000000E+009,1.130696758627892E-001,6.151914969086647E-002,-4.651605486869812E-001,8.641204237937927E-001,
1.392800000000000E+009,1.232281029224396E-001,1.927811652421951E-002,-4.377436935901642E-001,8.735175728797913E-001,
1.405350000000000E+009,1.002059355378151E-001,-1.706375367939472E-002,-3.993458449840546E-001,8.962298035621643E-001,
1.417900000000000E+009,6.091907247900963E-002,-2.432667650282383E-002,-3.650385737419128E-001,9.169034361839294E-001,
1.430450000000000E+009,3.116797097027302E-002,-5.155432736501098E-004,-3.309852182865143E-001,9.319641590118408E-001,
1.443000000000000E+009,3.147632256150246E-002,3.672793135046959E-002,-2.926811277866364E-001,9.426131248474121E-001,
1.455550000000000E+009,6.048188358545303E-002,5.998869985342026E-002,-2.542260885238648E-001,9.504076242446899E-001,
1.468100000000000E+009,9.828460961580277E-002,5.389020219445229E-002,-2.173049896955490E-001,9.605591893196106E-001,
1.480650000000000E+009,1.202504858374596E-001,2.320709265768528E-002,-1.849653422832489E-001,9.642256498336792E-001,
1.493200000000000E+009,1.136619225144386E-001,-1.187231671065092E-002,-1.467911005020142E-001,9.684474468231201E-001,
1.505750000000000E+009,8.482160419225693E-002,-2.758288383483887E-002,-1.119207814335823E-001,9.798273444175720E-001,
1.518300000000000E+009,5.788690969347954E-002,-1.721313782036305E-002,-7.538625597953796E-002,9.819622635841370E-001,
1.530850000000000E+009,5.153039097785950E-002,1.023273821920157E-002,-3.505648300051689E-002,9.856559634208679E-001,
1.543400000000000E+009,7.137456536293030E-002,3.228683397173882E-002,6.957573350518942E-003,9.864978194236755E-001,
1.555950000000000E+009,1.040187850594521E-001,3.019304387271404E-002,4.321192204952240E-002,9.807584881782532E-001,
1.568500000000000E+009,1.265498846769333E-001,2.921317471191287E-003,7.784547656774521E-002,9.770656228065491E-001,
1.581050000000000E+009,1.230734363198280E-001,-3.263580426573753E-002,1.116151437163353E-001,9.749521017074585E-001,
1.593600000000000E+009,9.734953939914703E-002,-5.505457147955895E-002,1.471692770719528E-001,9.714953303337097E-001,
1.606150000000000E+009,6.572981178760529E-002,-5.165265873074532E-002,1.853003799915314E-001,9.711471796035767E-001,
1.618700000000000E+009,4.866867139935494E-002,-2.703607268631458E-002,2.278094142675400E-001,9.627319574356079E-001,
1.631250000000000E+009,5.789418891072273E-002,-5.952338688075542E-004,2.650178968906403E-001,9.503918886184692E-001,
1.643800000000000E+009,8.410684764385223E-002,9.212491102516651E-003,3.001764416694641E-001,9.418495893478394E-001,
1.656350000000000E+009,1.112819463014603E-001,-5.905788857489824E-003,3.347513675689697E-001,9.236664175987244E-001,
1.668900000000000E+009,1.196554899215698E-001,-3.576157242059708E-002,3.663527965545654E-001,9.110962748527527E-001,
1.681450000000000E+009,1.061422303318977E-001,-6.290169060230255E-002,3.998682498931885E-001,8.961364030838013E-001,
1.694000000000000E+009,7.988611608743668E-002,-7.176127284765244E-002,4.327705800533295E-001,8.832116127014160E-001,
1.706550000000000E+009,5.636679008603096E-002,-6.011645123362541E-002,4.678066372871399E-001,8.652573823928833E-001,
1.719100000000000E+009,5.122495815157890E-002,-3.691570833325386E-002,5.002570152282715E-001,8.509418964385986E-001,
1.731650000000000E+009,6.595221161842346E-002,-2.039662748575211E-002,5.368586182594299E-001,8.284902572631836E-001,
1.744200000000000E+009,8.939241617918015E-002,-2.077724039554596E-002,5.670741796493530E-001,8.045614361763001E-001,
1.756750000000000E+009,1.066264659166336E-001,-3.924275562167168E-002,5.953518152236939E-001,7.800926566123962E-001,
1.769300000000000E+009,1.077188774943352E-001,-6.459832191467285E-002,6.253721117973328E-001,7.592254281044006E-001,
1.781850000000000E+009,9.253181517124176E-002,-8.367297798395157E-002,6.519947648048401E-001,7.333146333694458E-001,
1.794400000000000E+009,7.152631878852844E-002,-8.818904310464859E-002,6.753375530242920E-001,7.085140943527222E-001,
1.806950000000000E+009,5.607200041413307E-002,-7.964151352643967E-002,7.074718475341797E-001,6.839184165000916E-001,
1.819500000000000E+009,5.400200188159943E-002,-6.352408975362778E-002,7.325643897056580E-001,6.558572649955750E-001,
1.832050000000000E+009,6.530822068452835E-002,-5.451028421521187E-002,7.651836872100830E-001,6.288644075393677E-001,
1.844600000000000E+009,8.082971721887589E-002,-6.001136079430580E-002,7.800945043563843E-001,5.937207341194153E-001,
1.857150000000000E+009,8.955392241477966E-002,-7.845813781023026E-002,8.062369823455811E-001,5.628322362899780E-001,
1.869700000000000E+009,8.482140302658081E-002,-9.989411383867264E-002,8.234850168228149E-001,5.323001146316528E-001,
1.882250000000000E+009,6.660997122526169E-002,-1.140301674604416E-001,8.411352634429932E-001,5.022451281547546E-001,
