% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.859911441802979E-002,5.539936199784279E-002,-5.142777562141419E-001,-8.487761020660400E-001,
7.025500000000000E+008,-3.669480234384537E-002,6.148931756615639E-002,-5.417592525482178E-001,-8.226534128189087E-001,
7.151000000000000E+008,-1.858648657798767E-002,5.154081434011459E-002,-5.738580226898193E-001,-8.081611990928650E-001,
7.276500000000000E+008,-1.553756371140480E-002,3.320259228348732E-002,-6.071665287017822E-001,-7.819771766662598E-001,
7.402000000000000E+008,-2.717320993542671E-002,2.140912041068077E-002,-6.334302425384522E-001,-7.590706944465637E-001,
7.527500000000000E+008,-4.504362493753433E-002,2.389259077608585E-002,-6.680732965469360E-001,-7.315317988395691E-001,
7.653000000000000E+008,-5.589309334754944E-002,4.100529849529266E-002,-6.953715085983276E-001,-7.067360281944275E-001,
7.778500000000000E+008,-5.201123282313347E-002,6.160401925444603E-002,-7.182142734527588E-001,-6.807624697685242E-001,
7.904000000000000E+008,-3.431969508528709E-002,7.418238371610642E-002,-7.448809146881104E-001,-6.504957079887390E-001,
8.029500000000000E+008,-1.372940558940172E-002,7.171401381492615E-002,-7.711302042007446E-001,-6.250486373901367E-001,
8.155000000000000E+008,-1.655995845794678E-003,5.631681531667709E-002,-7.918456792831421E-001,-5.935938358306885E-001,
8.280500000000000E+008,-4.461861681193113E-003,3.829508647322655E-002,-8.200180530548096E-001,-5.624865293502808E-001,
8.406000000000000E+008,-1.915052719414234E-002,3.025042638182640E-002,-8.382120132446289E-001,-5.337617993354797E-001,
8.531500000000000E+008,-3.595612198114395E-002,3.744837641716003E-002,-8.572765588760376E-001,-5.000516176223755E-001,
8.657000000000000E+008,-4.306143149733543E-002,5.567684397101402E-002,-8.748530745506287E-001,-4.628568887710571E-001,
8.782500000000000E+008,-3.512191772460938E-002,7.472562789916992E-002,-8.925712704658508E-001,-4.313597977161408E-001,
8.908000000000000E+008,-1.628173328936100E-002,8.494558185338974E-002,-9.096444845199585E-001,-3.963677883148193E-001,
9.033500000000000E+008,3.352324478328228E-003,8.047436177730560E-002,-9.193989038467407E-001,-3.648238182067871E-001,
9.159000000000000E+008,1.285014580935240E-002,6.489226222038269E-002,-9.366410970687866E-001,-3.252744376659393E-001,
9.284500000000000E+008,9.722319431602955E-003,4.905086383223534E-002,-9.446220397949219E-001,-2.942062616348267E-001,
9.410000000000000E+008,-3.827000502496958E-003,4.300262778997421E-002,-9.601745009422302E-001,-2.529360949993134E-001,
9.535500000000000E+008,-1.744302734732628E-002,4.978576675057411E-002,-9.657568931579590E-001,-2.147014588117600E-001,
9.661000000000000E+008,-2.089621126651764E-002,6.674429029226303E-002,-9.759933948516846E-001,-1.772701889276505E-001,
9.786500000000000E+008,-1.047505717724562E-002,8.268298953771591E-002,-9.771382212638855E-001,-1.397640109062195E-001,
9.912000000000000E+008,9.063333272933960E-003,8.757077902555466E-002,-9.830786585807800E-001,-1.011102795600891E-001,
1.003750000000000E+009,2.631820738315582E-002,7.922910153865814E-002,-9.851711392402649E-001,-6.300587207078934E-002,
1.016300000000000E+009,3.308037668466568E-002,6.209709867835045E-002,-9.891439080238342E-001,-2.481742575764656E-002,
