% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.210934579372406E-002,4.792100191116333E-002,-5.060016512870789E-001,-8.536762595176697E-001,
7.025500000000000E+008,-3.052181191742420E-002,5.409927666187286E-002,-5.335766077041626E-001,-8.275324106216431E-001,
7.151000000000000E+008,-1.236241962760687E-002,4.415258392691612E-002,-5.656671524047852E-001,-8.133392930030823E-001,
7.276500000000000E+008,-9.020385332405567E-003,2.553333900868893E-002,-5.986402630805969E-001,-7.878693342208862E-001,
7.402000000000000E+008,-2.053901739418507E-002,1.302265375852585E-002,-6.250115633010864E-001,-7.653484344482422E-001,
7.527500000000000E+008,-3.866673633456230E-002,1.460511703044176E-002,-6.596798896789551E-001,-7.384737133979797E-001,
7.653000000000000E+008,-5.022183805704117E-002,3.096016868948937E-002,-6.871781349182129E-001,-7.142593264579773E-001,
7.778500000000000E+008,-4.722609370946884E-002,5.129509046673775E-002,-7.104562520980835E-001,-6.888269782066345E-001,
7.904000000000000E+008,-3.019868209958077E-002,6.408441066741943E-002,-7.374945878982544E-001,-6.589088439941406E-001,
8.029500000000000E+008,-9.790845215320587E-003,6.194619089365006E-002,-7.638136744499207E-001,-6.336096525192261E-001,
8.155000000000000E+008,2.603521803393960E-003,4.655317589640617E-002,-7.846243977546692E-001,-6.024520397186279E-001,
8.280500000000000E+008,1.501089573139325E-004,2.800081484019756E-002,-8.129668831825256E-001,-5.719020366668701E-001,
8.406000000000000E+008,-1.450719311833382E-002,1.890572533011437E-002,-8.315321803092957E-001,-5.435397624969482E-001,
8.531500000000000E+008,-3.194263204932213E-002,2.493912354111671E-002,-8.508316874504089E-001,-5.104886889457703E-001,
8.657000000000000E+008,-4.017861932516098E-002,4.251248389482498E-002,-8.688301444053650E-001,-4.736992120742798E-001,
8.782500000000000E+008,-3.357144445180893E-002,6.155543401837349E-002,-8.870437741279602E-001,-4.427576363086700E-001,
8.908000000000000E+008,-1.550617814064026E-002,7.230978459119797E-002,-9.047222733497620E-001,-4.078446924686432E-001,
9.033500000000000E+008,3.918401431292296E-003,6.838198006153107E-002,-9.147019982337952E-001,-3.764452636241913E-001,
9.159000000000000E+008,1.374176144599915E-002,5.284116789698601E-002,-9.322303533554077E-001,-3.371472358703613E-001,
9.284500000000000E+008,1.089541148394346E-002,3.631241619586945E-002,-9.404678344726563E-001,-3.064671158790588E-001,
9.410000000000000E+008,-2.919306512922049E-003,2.912704646587372E-002,-9.563310742378235E-001,-2.656794786453247E-001,
9.535500000000000E+008,-1.753596030175686E-002,3.495395183563232E-002,-9.625695943832398E-001,-2.280052602291107E-001,
9.661000000000000E+008,-2.249611727893353E-002,5.161177366971970E-002,-9.733210206031799E-001,-1.909177005290985E-001,
9.786500000000000E+008,-1.329788658767939E-002,6.817797571420670E-002,-9.751303195953369E-001,-1.536278277635574E-001,
9.912000000000000E+008,5.711376201361418E-003,7.401937246322632E-002,-9.817346334457398E-001,-1.151826754212380E-001,
