% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.381271779537201E-002,5.957833305001259E-002,-5.198893547058106E-001,-8.443949818611145E-001,
7.025500000000000E+008,-4.176776483654976E-002,6.569038331508637E-002,-5.472145676612854E-001,-8.179196119308472E-001,
7.151000000000000E+008,-2.383101731538773E-002,5.585838854312897E-002,-5.795482397079468E-001,-8.032813668251038E-001,
7.276500000000000E+008,-2.110635675489903E-002,3.781131654977799E-002,-6.124470829963684E-001,-7.769292593002319E-001,
7.402000000000000E+008,-3.289375826716423E-002,2.658343501389027E-002,-6.390874981880188E-001,-7.536184787750244E-001,
7.527500000000000E+008,-5.060808733105660E-002,2.961311675608158E-002,-6.735852956771851E-001,-7.254023551940918E-001,
7.653000000000000E+008,-6.099230796098709E-002,4.712829366326332E-002,-7.002036571502686E-001,-7.000890970230103E-001,
7.778500000000000E+008,-5.665202438831329E-002,6.784012168645859E-002,-7.229694128036499E-001,-6.741283535957336E-001,
7.904000000000000E+008,-3.855903819203377E-002,8.051169663667679E-002,-7.493489980697632E-001,-6.438335180282593E-001,
8.029500000000000E+008,-1.787684299051762E-002,7.825443148612976E-002,-7.755301594734192E-001,-6.182581782341003E-001,
8.155000000000000E+008,-5.824283231049776E-003,6.319164484739304E-002,-7.960477471351624E-001,-5.865685939788818E-001,
8.280500000000000E+008,-8.539191447198391E-003,4.559073597192764E-002,-8.242934942245483E-001,-5.552021265029907E-001,
8.406000000000000E+008,-2.305847592651844E-002,3.803076967597008E-002,-8.424481153488159E-001,-5.261043906211853E-001,
8.531500000000000E+008,-3.952967375516892E-002,4.559983685612679E-002,-8.612751960754395E-001,-4.919181168079376E-001,
8.657000000000000E+008,-4.635058715939522E-002,6.395056098699570E-002,-8.783708214759827E-001,-4.542636871337891E-001,
8.782500000000000E+008,-3.805684298276901E-002,8.309271186590195E-002,-8.957067131996155E-001,-4.227348268032074E-001,
8.908000000000000E+008,-1.890983618795872E-002,9.347686916589737E-002,-9.124400615692139E-001,-3.875065147876740E-001,
9.033500000000000E+008,1.089218189008534E-003,8.922348916530609E-002,-9.217895269393921E-001,-3.558831214904785E-001,
9.159000000000000E+008,1.093667186796665E-002,7.386258244514465E-002,-9.388666749000549E-001,-3.160907626152039E-001,
9.284500000000000E+008,8.254307322204113E-003,5.824784189462662E-002,-9.467664361000061E-001,-2.849406301975250E-001,
9.410000000000000E+008,-4.902683664113283E-003,5.244814231991768E-002,-9.619149565696716E-001,-2.433333545923233E-001,
9.535500000000000E+008,-1.818351820111275E-002,5.942858755588532E-002,-9.670079350471497E-001,-2.048797309398651E-001,
9.661000000000000E+008,-2.125645428895950E-002,7.666156440973282E-002,-9.767309427261353E-001,-1.672448813915253E-001,
9.786500000000000E+008,-1.041436288505793E-002,9.281769394874573E-002,-9.776207804679871E-001,-1.297123730182648E-001,
9.912000000000000E+008,9.593769907951355E-003,9.781861305236816E-002,-9.828830361366272E-001,-9.110198915004730E-002,
1.003750000000000E+009,2.736362814903259E-002,8.953695744276047E-002,-9.846110939979553E-001,-5.339568108320236E-002,
1.016300000000000E+009,3.459512814879417E-002,7.234755158424377E-002,-9.885069131851196E-001,-1.507192570716143E-002,
1.028850000000000E+009,2.702313661575317E-002,5.673451349139214E-002,-9.893767237663269E-001,2.172549441456795E-002,
1.041400000000000E+009,1.066782791167498E-002,5.469300970435143E-002,-9.849548935890198E-001,6.080519035458565E-002,
1.053950000000000E+009,-1.885041594505310E-003,6.782189756631851E-002,-9.817129373550415E-001,1.015571504831314E-001,
1.066500000000000E+009,1.029310631565750E-003,8.809620141983032E-002,-9.747107028961182E-001,1.385931819677353E-001,
1.079050000000000E+009,1.987317763268948E-002,1.034489199519157E-001,-9.753085374832153E-001,1.773390769958496E-001,
1.091600000000000E+009,4.539415240287781E-002,1.017342507839203E-001,-9.626220464706421E-001,2.130061239004135E-001,
1.104150000000000E+009,6.403606384992600E-002,8.257737010717392E-002,-9.563087224960327E-001,2.489373236894608E-001,
1.116700000000000E+009,6.365979462862015E-002,5.687321349978447E-002,-9.511214494705200E-001,2.862770557403565E-001,
1.129250000000000E+009,4.522476717829704E-002,4.132599756121635E-002,-9.349566698074341E-001,3.235104680061340E-001,
1.141800000000000E+009,2.128104679286480E-002,4.718756303191185E-002,-9.186553359031677E-001,3.616821169853210E-001,
1.154350000000000E+009,1.014553289860487E-002,7.018081098794937E-002,-9.075445532798767E-001,3.984140753746033E-001,
1.166900000000000E+009,2.310050651431084E-002,9.610982984304428E-002,-8.875320553779602E-001,4.325285851955414E-001,
1.179450000000000E+009,5.343339964747429E-002,1.071118414402008E-001,-8.691417574882507E-001,4.637304842472076E-001,
1.192000000000000E+009,8.507011830806732E-002,9.394180774688721E-002,-8.546525239944458E-001,4.889058470726013E-001,
1.204550000000000E+009,9.839173406362534E-002,6.309749931097031E-002,-8.329125046730042E-001,5.242625474929810E-001,
1.217100000000000E+009,8.626466244459152E-002,3.309648483991623E-002,-8.097394108772278E-001,5.589975118637085E-001,
1.229650000000000E+009,5.729394033551216E-002,2.324749715626240E-002,-7.930142879486084E-001,5.908813476562500E-001,
1.242200000000000E+009,3.328124061226845E-002,3.860604390501976E-002,-7.688392400741577E-001,6.217736601829529E-001,
1.254750000000000E+009,3.167095407843590E-002,6.772351264953613E-002,-7.424690723419190E-001,6.514434218406677E-001,
1.267300000000000E+009,5.475047230720520E-002,8.872772008180618E-002,-7.155366539955139E-001,6.793053746223450E-001,
1.279850000000000E+009,8.874584734439850E-002,8.531066775321960E-002,-6.891788840293884E-001,6.995646357536316E-001,
1.292400000000000E+009,1.100856885313988E-001,5.791773647069931E-002,-6.637377142906189E-001,7.265194654464722E-001,
1.304950000000000E+009,1.038899645209312E-001,2.334728650748730E-002,-6.399634480476379E-001,7.503476142883301E-001,
1.317500000000000E+009,7.521767169237137E-002,6.057899445295334E-003,-6.097502112388611E-001,7.756134271621704E-001,
1.330050000000000E+009,4.313629493117333E-002,1.895466819405556E-002,-5.777472257614136E-001,8.024603128433228E-001,
1.342600000000000E+009,3.375680372118950E-002,5.382816120982170E-002,-5.432420969009399E-001,8.259311914443970E-001,
1.355150000000000E+009,5.624477937817574E-002,8.614809066057205E-002,-5.052633285522461E-001,8.430169224739075E-001,
1.367700000000000E+009,9.802614897489548E-002,9.332489967346191E-002,-4.719081819057465E-001,8.632070422172546E-001,
1.380250000000000E+009,1.341119706630707E-001,6.756606698036194E-002,-4.428484737873077E-001,8.735865354537964E-001,
1.392800000000000E+009,1.426905095577240E-001,2.414130978286266E-002,-4.126822948455811E-001,8.870131969451904E-001,
1.405350000000000E+009,1.196250692009926E-001,-1.198784541338682E-002,-3.836588561534882E-001,9.025139808654785E-001,
1.417900000000000E+009,8.066349476575851E-002,-1.995060965418816E-002,-3.458683788776398E-001,9.234322309494019E-001,
1.430450000000000E+009,5.355342105031014E-002,4.611907061189413E-003,-3.067818582057953E-001,9.383160471916199E-001,
1.443000000000000E+009,5.595151707530022E-002,4.045743122696877E-002,-2.649208009243012E-001,9.496175646781921E-001,
1.455550000000000E+009,8.538907021284103E-002,6.201089546084404E-002,-2.298300862312317E-001,9.566447734832764E-001,
1.468100000000000E+009,1.233218833804131E-001,5.285381153225899E-002,-1.940019726753235E-001,9.626138210296631E-001,
1.480650000000000E+009,1.438488960266113E-001,2.177669666707516E-002,-1.582042425870895E-001,9.651892781257629E-001,
1.493200000000000E+009,1.361897736787796E-001,-1.372722256928682E-002,-1.285592317581177E-001,9.726899266242981E-001,
1.505750000000000E+009,1.086549833416939E-001,-2.963484451174736E-002,-9.054306894540787E-002,9.773770570755005E-001,
1.518300000000000E+009,8.110900223255158E-002,-1.854510232806206E-002,-5.027724429965019E-002,9.852240085601807E-001,
1.530850000000000E+009,7.724932581186295E-002,7.717784028500319E-003,-8.784521371126175E-003,9.873537421226502E-001,
1.543400000000000E+009,9.806265681982040E-002,2.677829563617706E-002,3.320254385471344E-002,9.834218621253967E-001,
1.555950000000000E+009,1.303039640188217E-001,2.167728915810585E-002,6.827600300312042E-002,9.781832695007324E-001,
1.568500000000000E+009,1.511768996715546E-001,-6.308011710643768E-003,1.015537157654762E-001,9.741360545158386E-001,
1.581050000000000E+009,1.457791030406952E-001,-4.239961132407188E-002,1.347479820251465E-001,9.724839329719544E-001,
1.593600000000000E+009,1.183717176318169E-001,-6.400913745164871E-002,1.718496382236481E-001,9.665164351463318E-001,
1.606150000000000E+009,8.775373548269272E-002,-6.067777052521706E-002,2.107088565826416E-001,9.613978266716003E-001,
1.618700000000000E+009,7.163693755865097E-002,-3.678035736083984E-002,2.485301494598389E-001,9.553096294403076E-001,
1.631250000000000E+009,8.148368448019028E-002,-1.213551592081785E-002,2.889964282512665E-001,9.425061345100403E-001,
1.643800000000000E+009,1.086968779563904E-001,-4.822088405489922E-003,3.266462683677673E-001,9.291538000106812E-001,
1.656350000000000E+009,1.345873475074768E-001,-2.226467616856098E-002,3.622822165489197E-001,9.137492179870606E-001,
1.668900000000000E+009,1.404684782028198E-001,-5.238373205065727E-002,3.901426792144775E-001,8.970431089401245E-001,
1.681450000000000E+009,1.259684264659882E-001,-7.964620739221573E-002,4.216535985469818E-001,8.813717365264893E-001,
1.694000000000000E+009,9.844026714563370E-002,-8.848877996206284E-002,4.550027251243591E-001,8.685758113861084E-001,
1.706550000000000E+009,7.623206079006195E-002,-7.641580700874329E-002,4.915638566017151E-001,8.515933752059937E-001,
1.719100000000000E+009,7.177095860242844E-002,-5.522675067186356E-002,5.235831737518311E-001,8.310130834579468E-001,
1.731650000000000E+009,8.641241490840912E-002,-4.142335802316666E-002,5.597040653228760E-001,8.106690645217896E-001,
1.744200000000000E+009,1.096881181001663E-001,-4.394809156656265E-002,5.902853608131409E-001,7.857279181480408E-001,
1.756750000000000E+009,1.241761818528175E-001,-6.310163438320160E-002,6.237937211990356E-001,7.616132497787476E-001,
1.769300000000000E+009,1.240066960453987E-001,-8.969974517822266E-002,6.466987729072571E-001,7.338759303092957E-001,
1.781850000000000E+009,1.074079796671867E-001,-1.078526526689529E-001,6.705031394958496E-001,7.114346027374268E-001,
1.794400000000000E+009,8.557518571615219E-002,-1.135571002960205E-001,6.979320049285889E-001,6.915682554244995E-001,
1.806950000000000E+009,7.004987448453903E-002,-1.036010459065437E-001,7.257053256034851E-001,6.640574932098389E-001,
1.819500000000000E+009,6.676615029573441E-002,-8.915951848030090E-002,7.507771849632263E-001,6.349026560783386E-001,
1.832050000000000E+009,7.802242040634155E-002,-8.248034119606018E-002,7.799808382987976E-001,6.054131388664246E-001,
1.844600000000000E+009,9.186330437660217E-002,-8.888343721628189E-002,7.992872595787048E-001,5.700557827949524E-001,
