% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.282045692205429E-002,5.956058204174042E-002,-5.142835378646851E-001,-8.411244750022888E-001,
7.025500000000000E+008,-4.101746901869774E-002,6.545665860176086E-002,-5.475473999977112E-001,-8.181531429290772E-001,
7.151000000000000E+008,-2.351094782352448E-002,5.575231462717056E-002,-5.817745923995972E-001,-8.036555647850037E-001,
7.276500000000000E+008,-2.022740989923477E-002,3.806960210204125E-002,-6.108986735343933E-001,-7.779880762100220E-001,
7.402000000000000E+008,-3.256942704319954E-002,2.577400580048561E-002,-6.408178806304932E-001,-7.541480064392090E-001,
7.527500000000000E+008,-4.959036409854889E-002,2.887424454092979E-002,-6.713752150535584E-001,-7.248833775520325E-001,
7.653000000000000E+008,-5.985043197870255E-002,4.549150168895721E-002,-6.947444081306458E-001,-7.004358768463135E-001,
7.778500000000000E+008,-5.569116398692131E-002,6.650434434413910E-002,-7.220132350921631E-001,-6.722228527069092E-001,
7.904000000000000E+008,-3.787043318152428E-002,7.996453344821930E-002,-7.496880292892456E-001,-6.509513258934021E-001,
8.029500000000000E+008,-1.732542179524899E-002,7.756034284830093E-002,-7.711332440376282E-001,-6.163091063499451E-001,
8.155000000000000E+008,-5.088799633085728E-003,6.254059821367264E-002,-7.960993051528931E-001,-5.874379873275757E-001,
8.280500000000000E+008,-8.161479607224464E-003,4.475556686520577E-002,-8.189254403114319E-001,-5.513808727264404E-001,
8.406000000000000E+008,-2.294958569109440E-002,3.691167756915093E-002,-8.405923843383789E-001,-5.253367424011231E-001,
8.531500000000000E+008,-3.910147771239281E-002,4.454066976904869E-002,-8.574646115303040E-001,-4.888346195220947E-001,
8.657000000000000E+008,-4.577966406941414E-002,6.251226365566254E-002,-8.748177886009216E-001,-4.568009078502655E-001,
8.782500000000000E+008,-3.730877488851547E-002,8.232735842466354E-002,-8.925707936286926E-001,-4.214926362037659E-001,
8.908000000000000E+008,-1.866197027266026E-002,9.315054118633270E-002,-9.093397259712219E-001,-3.889780342578888E-001,
9.033500000000000E+008,9.119392489083111E-004,8.791232109069824E-002,-9.275822043418884E-001,-3.556089103221893E-001,
9.159000000000000E+008,1.176640018820763E-002,7.298745959997177E-002,-9.370366334915161E-001,-3.187813758850098E-001,
9.284500000000000E+008,8.823667652904987E-003,5.710107088088989E-002,-9.469588398933411E-001,-2.813598513603210E-001,
9.410000000000000E+008,-4.785480443388224E-003,5.087974295020104E-002,-9.558322429656982E-001,-2.417076826095581E-001,
9.535500000000000E+008,-1.817306131124497E-002,5.794954672455788E-002,-9.682543277740479E-001,-2.040324658155441E-001,
9.661000000000000E+008,-2.083782106637955E-002,7.508836686611176E-002,-9.732757806777954E-001,-1.648691147565842E-001,
9.786500000000000E+008,-1.025963854044676E-002,9.131439775228500E-002,-9.785352349281311E-001,-1.301116943359375E-001,
9.912000000000000E+008,9.502438828349114E-003,9.754507243633270E-002,-9.838071465492249E-001,-9.265469014644623E-002,
1.003750000000000E+009,2.817415259778500E-002,8.934464305639267E-002,-9.818016886711121E-001,-5.599126219749451E-002,
1.016300000000000E+009,3.459679707884789E-002,7.145559042692184E-002,-9.919275641441345E-001,-1.360328402370215E-002,
1.028850000000000E+009,2.626606263220310E-002,5.568676814436913E-002,-9.893607497215271E-001,2.378984913229942E-002,
1.041400000000000E+009,9.386770427227020E-003,5.318787321448326E-002,-9.863088726997376E-001,5.748047679662705E-002,
1.053950000000000E+009,-2.232566010206938E-003,6.655406206846237E-002,-9.805532693862915E-001,1.023800969123840E-001,
1.066500000000000E+009,1.112930767703801E-004,8.707746863365173E-002,-9.760664701461792E-001,1.416782438755035E-001,
1.079050000000000E+009,1.937224902212620E-002,1.024590954184532E-001,-9.717780351638794E-001,1.761755496263504E-001,
1.091600000000000E+009,4.577704146504402E-002,1.005745083093643E-001,-9.631940722465515E-001,2.113504707813263E-001,
1.104150000000000E+009,6.458824872970581E-002,8.155990391969681E-002,-9.505834579467773E-001,2.460296005010605E-001,
1.116700000000000E+009,6.350488215684891E-002,5.546214431524277E-002,-9.446437358856201E-001,2.843393981456757E-001,
1.129250000000000E+009,4.451550915837288E-002,4.002106189727783E-002,-9.364525079727173E-001,3.227232396602631E-001,
1.141800000000000E+009,1.964600384235382E-002,4.597796499729157E-002,-9.206475615501404E-001,3.594791591167450E-001,
1.154350000000000E+009,8.986957371234894E-003,6.961665302515030E-002,-9.009113907814026E-001,4.026648700237274E-001,
1.166900000000000E+009,2.192904613912106E-002,9.603548049926758E-002,-8.826103210449219E-001,4.304550588130951E-001,
1.179450000000000E+009,5.272714421153069E-002,1.064277365803719E-001,-8.694990873336792E-001,4.626040458679199E-001,
1.192000000000000E+009,8.410248160362244E-002,9.334250539541245E-002,-8.525738716125488E-001,4.961899220943451E-001,
1.204550000000000E+009,9.832138568162918E-002,6.222403421998024E-002,-8.321805596351624E-001,5.223243236541748E-001,
1.217100000000000E+009,8.545229583978653E-002,3.224442154169083E-002,-8.167459964752197E-001,5.534808635711670E-001,
1.229650000000000E+009,5.584098026156426E-002,2.249256707727909E-002,-7.880423069000244E-001,5.863223075866699E-001,
1.242200000000000E+009,3.100582771003246E-002,3.884243220090866E-002,-7.693325877189636E-001,6.189871430397034E-001,
