% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.377068907022476E-002,5.959112197160721E-002,-5.191478729248047E-001,-8.446961045265198E-001,
7.025500000000000E+008,-4.173841699957848E-002,6.571038067340851E-002,-5.471634864807129E-001,-8.188164234161377E-001,
7.151000000000000E+008,-2.384464442729950E-002,5.581572651863098E-002,-5.795559883117676E-001,-8.038728237152100E-001,
7.276500000000000E+008,-2.115681394934654E-002,3.779696673154831E-002,-6.137326359748840E-001,-7.768085598945618E-001,
7.402000000000000E+008,-3.312492370605469E-002,2.664893865585327E-002,-6.386029720306397E-001,-7.548782229423523E-001,
7.527500000000000E+008,-5.059313774108887E-002,2.975834906101227E-002,-6.726992130279541E-001,-7.259206771850586E-001,
7.653000000000000E+008,-6.096994131803513E-002,4.713483899831772E-002,-7.004436850547791E-001,-7.003898620605469E-001,
7.778500000000000E+008,-5.653132125735283E-002,6.795297563076019E-002,-7.224584817886353E-001,-6.740279793739319E-001,
7.904000000000000E+008,-3.851150348782539E-002,8.064450323581696E-002,-7.502793073654175E-001,-6.442201733589172E-001,
8.029500000000000E+008,-1.786535233259201E-002,7.824832946062088E-002,-7.762873172760010E-001,-6.182132363319397E-001,
8.155000000000000E+008,-5.857253912836313E-003,6.315725296735764E-002,-7.964172363281250E-001,-5.861608982086182E-001,
8.280500000000000E+008,-8.548431098461151E-003,4.565768688917160E-002,-8.260152339935303E-001,-5.551087856292725E-001,
8.406000000000000E+008,-2.300390601158142E-002,3.798155859112740E-002,-8.430002927780151E-001,-5.254144668579102E-001,
8.531500000000000E+008,-3.965461626648903E-002,4.561975225806236E-002,-8.614788651466370E-001,-4.925684630870819E-001,
8.657000000000000E+008,-4.623081907629967E-002,6.406124681234360E-002,-8.774722218513489E-001,-4.547052085399628E-001,
8.782500000000000E+008,-3.801322355866432E-002,8.318085223436356E-002,-8.958734273910523E-001,-4.240010976791382E-001,
8.908000000000000E+008,-1.893515512347221E-002,9.342857450246811E-002,-9.129191040992737E-001,-3.872828483581543E-001,
9.033500000000000E+008,1.125985174439848E-003,8.923144638538361E-002,-9.213497042655945E-001,-3.551886975765228E-001,
9.159000000000000E+008,1.093957666307688E-002,7.388470321893692E-002,-9.389260411262512E-001,-3.153875768184662E-001,
9.284500000000000E+008,8.334821090102196E-003,5.828543379902840E-002,-9.464190006256104E-001,-2.849930524826050E-001,
9.410000000000000E+008,-4.964373074471951E-003,5.257420614361763E-002,-9.620480537414551E-001,-2.426385432481766E-001,
9.535500000000000E+008,-1.805975288152695E-002,5.955064296722412E-002,-9.678822159767151E-001,-2.042931914329529E-001,
9.661000000000000E+008,-2.123739384114742E-002,7.660831511020660E-002,-9.761001467704773E-001,-1.667157858610153E-001,
9.786500000000000E+008,-1.048358902335167E-002,9.306290000677109E-002,-9.786545634269714E-001,-1.308458745479584E-001,
9.912000000000000E+008,9.583200328052044E-003,9.779568761587143E-002,-9.835447669029236E-001,-9.002071619033814E-002,
1.003750000000000E+009,2.731809392571449E-002,8.955784887075424E-002,-9.849351048469544E-001,-5.391359329223633E-002,
1.016300000000000E+009,3.461268171668053E-002,7.246084511280060E-002,-9.905247092247009E-001,-1.467586308717728E-002,
1.028850000000000E+009,2.696843072772026E-002,5.678534507751465E-002,-9.898785352706909E-001,2.201727963984013E-002,
1.041400000000000E+009,1.073388941586018E-002,5.472729727625847E-002,-9.859532713890076E-001,6.135011091828346E-002,
1.053950000000000E+009,-1.875663409009576E-003,6.781541556119919E-002,-9.817481637001038E-001,1.022576540708542E-001,
1.066500000000000E+009,1.189177739433944E-003,8.813288062810898E-002,-9.750516414642334E-001,1.388331353664398E-001,
1.079050000000000E+009,1.987405493855476E-002,1.033572703599930E-001,-9.747991561889648E-001,1.779761910438538E-001,
1.091600000000000E+009,4.542012140154839E-002,1.017402783036232E-001,-9.623476862907410E-001,2.131310701370239E-001,
1.104150000000000E+009,6.421706825494766E-002,8.271566033363342E-002,-9.564656615257263E-001,2.495169192552567E-001,
1.116700000000000E+009,6.370739638805389E-002,5.695205181837082E-002,-9.513307213783264E-001,2.861670553684235E-001,
1.129250000000000E+009,4.530677944421768E-002,4.143640026450157E-002,-9.354477524757385E-001,3.230608701705933E-001,
1.141800000000000E+009,2.120654098689556E-002,4.713297635316849E-002,-9.192762970924377E-001,3.617006838321686E-001,
1.154350000000000E+009,1.011035591363907E-002,7.028540223836899E-002,-9.080423116683960E-001,3.993283808231354E-001,
1.166900000000000E+009,2.315871231257916E-002,9.620444476604462E-002,-8.878535032272339E-001,4.329390227794647E-001,
1.179450000000000E+009,5.348934605717659E-002,1.072083711624146E-001,-8.692306280136108E-001,4.638765156269074E-001,
1.192000000000000E+009,8.520191907882690E-002,9.409236162900925E-002,-8.547033071517944E-001,4.895116388797760E-001,
1.204550000000000E+009,9.857246279716492E-002,6.319016963243485E-002,-8.328471779823303E-001,5.249831080436707E-001,
1.217100000000000E+009,8.644064515829086E-002,3.310295939445496E-002,-8.100877404212952E-001,5.596836805343628E-001,
