% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.546291917562485E-002,5.309461802244186E-002,-5.059472322463989E-001,-8.495202660560608E-001,
7.025500000000000E+008,-3.381993621587753E-002,5.887987837195396E-002,-5.389015078544617E-001,-8.257515430450440E-001,
7.151000000000000E+008,-1.627617329359055E-002,4.899023100733757E-002,-5.736789107322693E-001,-8.117783069610596E-001,
7.276500000000000E+008,-1.280247140675783E-002,3.105340711772442E-002,-6.030593514442444E-001,-7.858162522315979E-001,
7.402000000000000E+008,-2.503127045929432E-002,1.807764917612076E-002,-6.323933005332947E-001,-7.625207901000977E-001,
7.527500000000000E+008,-4.218669235706329E-002,2.041039243340492E-002,-6.640867590904236E-001,-7.336265444755554E-001,
7.653000000000000E+008,-5.283611640334129E-002,3.632103651762009E-002,-6.868889927864075E-001,-7.106899023056030E-001,
7.778500000000000E+008,-4.921228066086769E-002,5.690338090062141E-002,-7.147859334945679E-001,-6.827301979064941E-001,
7.904000000000000E+008,-3.190765157341957E-002,7.016484439373016E-002,-7.422779202461243E-001,-6.615772247314453E-001,
8.029500000000000E+008,-1.157289184629917E-002,6.771630793809891E-002,-7.643554210662842E-001,-6.259590387344360E-001,
8.155000000000000E+008,6.215401226654649E-004,5.253028497099876E-002,-7.896448373794556E-001,-5.982036590576172E-001,
8.280500000000000E+008,-2.421839628368616E-003,3.431436792016029E-002,-8.122023344039917E-001,-5.633456707000732E-001,
8.406000000000000E+008,-1.722157932817936E-002,2.575467899441719E-002,-8.348481655120850E-001,-5.365406274795532E-001,
8.531500000000000E+008,-3.388112038373947E-002,3.246593847870827E-002,-8.522968888282776E-001,-5.016869902610779E-001,
8.657000000000000E+008,-4.129761829972267E-002,4.987463727593422E-002,-8.697736263275147E-001,-4.691038727760315E-001,
8.782500000000000E+008,-3.359795734286308E-002,6.932952255010605E-002,-8.886946439743042E-001,-4.351956844329834E-001,
8.908000000000000E+008,-1.570348814129829E-002,8.017719537019730E-002,-9.055655002593994E-001,-4.028163552284241E-001,
9.033500000000000E+008,3.521049860864878E-003,7.514804601669312E-002,-9.241905808448792E-001,-3.688437342643738E-001,
9.159000000000000E+008,1.432805880904198E-002,6.019356474280357E-002,-9.344282150268555E-001,-3.328151702880859E-001,
9.284500000000000E+008,1.128736231476069E-002,4.404295980930328E-002,-9.440941214561462E-001,-2.955550551414490E-001,
9.410000000000000E+008,-2.597617218270898E-003,3.703385218977928E-002,-9.526230096817017E-001,-2.572421133518219E-001,
9.535500000000000E+008,-1.657222770154476E-002,4.341975599527359E-002,-9.671842455863953E-001,-2.191493362188339E-001,
9.661000000000000E+008,-2.033493109047413E-002,5.990384519100189E-002,-9.722788929939270E-001,-1.800201833248138E-001,
9.786500000000000E+008,-1.085654273629189E-002,7.615684717893601E-002,-9.781593680381775E-001,-1.453212052583695E-001,
9.912000000000000E+008,8.118513040244579E-003,8.280827850103378E-002,-9.845073819160461E-001,-1.085090860724449E-001,
1.003750000000000E+009,2.643659338355064E-002,7.482936978340149E-002,-9.829741716384888E-001,-7.134265452623367E-002,
1.016300000000000E+009,3.287418559193611E-002,5.678902566432953E-002,-9.929164052009583E-001,-2.929616533219814E-002,
1.028850000000000E+009,2.452537976205349E-002,4.061572626233101E-002,-9.911635518074036E-001,7.819600403308868E-003,
1.041400000000000E+009,7.078757509589195E-003,3.748166188597679E-002,-9.886325001716614E-001,4.176609218120575E-002,
1.053950000000000E+009,-5.657143425196409E-003,5.028640106320381E-002,-9.843209981918335E-001,8.613331615924835E-002,
1.066500000000000E+009,-4.647435620427132E-003,7.074477523565292E-002,-9.807896018028259E-001,1.252261400222778E-001,
1.079050000000000E+009,1.345211826264858E-002,8.661845326423645E-002,-9.776196479797363E-001,1.601057201623917E-001,
1.091600000000000E+009,3.925305604934692E-002,8.567937463521957E-002,-9.690843224525452E-001,1.952182054519653E-001,
1.104150000000000E+009,5.804583430290222E-002,6.707698106765747E-002,-9.569920301437378E-001,2.306046336889267E-001,
1.116700000000000E+009,5.702868103981018E-002,4.092073068022728E-002,-9.513276815414429E-001,2.687850594520569E-001,
1.129250000000000E+009,3.779063373804092E-002,2.478106692433357E-002,-9.437380433082581E-001,3.065813481807709E-001,
1.141800000000000E+009,1.202150061726570E-002,2.985383942723274E-002,-9.284937977790833E-001,3.430487811565399E-001,
1.154350000000000E+009,-2.503787982277572E-004,5.322816595435143E-002,-9.101145863533020E-001,3.868067860603333E-001,
1.166900000000000E+009,1.106900349259377E-002,8.023338764905930E-002,-8.931768536567688E-001,4.143228232860565E-001,
1.179450000000000E+009,4.075083881616592E-002,9.200146794319153E-002,-8.816258311271668E-001,4.473917186260223E-001,
1.192000000000000E+009,7.216417789459229E-002,8.006168156862259E-002,-8.637125492095947E-001,4.817557334899902E-001,
1.204550000000000E+009,8.677645772695541E-002,4.952624812722206E-002,-8.438924551010132E-001,5.083925127983093E-001,
1.217100000000000E+009,7.429396361112595E-002,1.918824203312397E-002,-8.282439708709717E-001,5.391105413436890E-001,
1.229650000000000E+009,4.431430622935295E-002,8.683977648615837E-003,-8.005456328392029E-001,5.724601745605469E-001,
1.242200000000000E+009,1.813932135701180E-002,2.430773340165615E-002,-7.834151983261108E-001,6.044663190841675E-001,
1.254750000000000E+009,1.522045116871595E-002,5.413237959146500E-002,-7.559489011764526E-001,6.374235153198242E-001,
1.267300000000000E+009,3.786802291870117E-002,7.686024159193039E-002,-7.322102189064026E-001,6.617454886436462E-001,
1.279850000000000E+009,7.138921320438385E-002,7.429144531488419E-002,-7.059303522109985E-001,6.876487731933594E-001,
1.292400000000000E+009,9.326394647359848E-002,4.776435345411301E-002,-6.783432960510254E-001,7.098162174224854E-001,
1.304950000000000E+009,8.751164376735687E-002,1.384554803371429E-002,-6.561303138732910E-001,7.397071123123169E-001,
1.317500000000000E+009,5.802413448691368E-002,-4.619905725121498E-003,-6.285588741302490E-001,7.621262669563294E-001,
1.330050000000000E+009,2.480519749224186E-002,7.885939441621304E-003,-5.951441526412964E-001,7.954617142677307E-001,
1.342600000000000E+009,1.300919800996780E-002,4.305316135287285E-002,-5.622420310974121E-001,8.136010169982910E-001,
1.355150000000000E+009,3.360141441226006E-002,7.659406960010529E-002,-5.277957916259766E-001,8.311985135078430E-001,
1.367700000000000E+009,7.511802017688751E-002,8.608725666999817E-002,-4.936290383338928E-001,8.525471091270447E-001,
