% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.170352384448052E-002,4.795876145362854E-002,-5.055158138275147E-001,-8.537487983703613E-001,
7.025500000000000E+008,-3.006475605070591E-002,5.396486818790436E-002,-5.335998535156250E-001,-8.281040787696838E-001,
7.151000000000000E+008,-1.205730251967907E-002,4.393553361296654E-002,-5.657052993774414E-001,-8.133600354194641E-001,
7.276500000000000E+008,-8.881231769919395E-003,2.532376348972321E-002,-5.994344353675842E-001,-7.871605753898621E-001,
7.402000000000000E+008,-2.045774087309837E-002,1.289771776646376E-002,-6.248737573623657E-001,-7.654462456703186E-001,
7.527500000000000E+008,-3.854204714298248E-002,1.453239098191261E-002,-6.603040099143982E-001,-7.385408878326416E-001,
7.653000000000000E+008,-4.995002970099449E-002,3.094518743455410E-002,-6.870553493499756E-001,-7.143967151641846E-001,
7.778500000000000E+008,-4.687348008155823E-002,5.123686790466309E-002,-7.104571461677551E-001,-6.881965398788452E-001,
7.904000000000000E+008,-2.979723736643791E-002,6.385539472103119E-002,-7.376472353935242E-001,-6.587703824043274E-001,
8.029500000000000E+008,-9.462699294090271E-003,6.175422295928001E-002,-7.638498544692993E-001,-6.330302953720093E-001,
8.155000000000000E+008,2.779926871880889E-003,4.638440534472466E-002,-7.848172783851624E-001,-6.021026372909546E-001,
8.280500000000000E+008,2.741972566582263E-004,2.792401984333992E-002,-8.132210373878479E-001,-5.718931555747986E-001,
8.406000000000000E+008,-1.425508596003056E-002,1.889612525701523E-002,-8.315811157226563E-001,-5.437146425247192E-001,
8.531500000000000E+008,-3.171719238162041E-002,2.490719035267830E-002,-8.511125445365906E-001,-5.105748772621155E-001,
8.657000000000000E+008,-3.985585644841194E-002,4.242462292313576E-002,-8.692360520362854E-001,-4.737866520881653E-001,
8.782500000000000E+008,-3.325526043772697E-002,6.134922057390213E-002,-8.869812488555908E-001,-4.427970051765442E-001,
8.908000000000000E+008,-1.526652928441763E-002,7.208853214979172E-002,-9.048596620559692E-001,-4.076805114746094E-001,
9.033500000000000E+008,4.131862893700600E-003,6.818473339080811E-002,-9.147023558616638E-001,-3.764227330684662E-001,
9.159000000000000E+008,1.395777985453606E-002,5.265739932656288E-002,-9.326012730598450E-001,-3.368966579437256E-001,
9.284500000000000E+008,1.122774742543697E-002,3.612841293215752E-002,-9.406627416610718E-001,-3.059119582176209E-001,
9.410000000000000E+008,-2.612407319247723E-003,2.884549833834171E-002,-9.563015699386597E-001,-2.659584581851959E-001,
9.535500000000000E+008,-1.726077497005463E-002,3.465770557522774E-002,-9.629241228103638E-001,-2.278488874435425E-001,
9.661000000000000E+008,-2.232996374368668E-002,5.132745578885078E-002,-9.730125069618225E-001,-1.906417161226273E-001,
9.786500000000000E+008,-1.315996795892716E-002,6.791628897190094E-002,-9.751215577125549E-001,-1.536725163459778E-001,
9.912000000000000E+008,5.804293323308229E-003,7.383878529071808E-002,-9.819672107696533E-001,-1.148086786270142E-001,
1.003750000000000E+009,2.328995428979397E-002,6.627787649631500E-002,-9.843477606773377E-001,-7.714115828275681E-002,
1.016300000000000E+009,3.043695166707039E-002,4.882812872529030E-002,-9.888234138488770E-001,-3.915306925773621E-002,
1.028850000000000E+009,2.248823642730713E-002,3.239101916551590E-002,-9.903259873390198E-001,-2.714960137382150E-003,
1.041400000000000E+009,4.925142042338848E-003,2.924168668687344E-002,-9.872684478759766E-001,3.581982851028442E-002,
1.053950000000000E+009,-9.632502682507038E-003,4.154575616121292E-002,-9.854897260665894E-001,7.648542523384094E-002,
1.066500000000000E+009,-9.011569432914257E-003,6.218152120709419E-002,-9.792558550834656E-001,1.126791462302208E-001,
1.079050000000000E+009,8.073773235082626E-003,7.884844392538071E-002,-9.813131093978882E-001,1.517661809921265E-001,
1.091600000000000E+009,3.295087441802025E-002,7.851517200469971E-002,-9.696543812751770E-001,1.883742958307266E-001,
1.104150000000000E+009,5.169880017638207E-002,6.023308634757996E-002,-9.641331434249878E-001,2.239534109830856E-001,
1.116700000000000E+009,5.136821791529656E-002,3.423555567860603E-002,-9.593228697776794E-001,2.612552940845490E-001,
1.129250000000000E+009,3.237683698534966E-002,1.756323501467705E-002,-9.439153671264648E-001,2.985655963420868E-001,
1.141800000000000E+009,6.579040549695492E-003,2.218462526798248E-002,-9.288619160652161E-001,3.360602259635925E-001,
1.154350000000000E+009,-7.132025901228190E-003,4.494996741414070E-002,-9.195007085800171E-001,3.720457851886749E-001,
1.166900000000000E+009,3.137876279652119E-003,7.240210473537445E-002,-9.014239907264710E-001,4.070578217506409E-001,
1.179450000000000E+009,3.211957216262817E-002,8.551196008920670E-002,-8.840791583061218E-001,4.395065307617188E-001,
1.192000000000000E+009,6.371743232011795E-002,7.455433160066605E-002,-8.706758022308350E-001,4.656674265861511E-001,
