% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.267035752534866E-002,5.962631478905678E-002,-5.146926641464233E-001,-8.413566946983337E-001,
7.025500000000000E+008,-4.089544340968132E-002,6.546054035425186E-002,-5.480506420135498E-001,-8.183297514915466E-001,
7.151000000000000E+008,-2.349292114377022E-002,5.567899346351624E-002,-5.820682048797607E-001,-8.035240173339844E-001,
7.276500000000000E+008,-2.027132362127304E-002,3.805143013596535E-002,-6.112791299819946E-001,-7.778465151786804E-001,
7.402000000000000E+008,-3.265859186649323E-002,2.577390521764755E-002,-6.409422159194946E-001,-7.541502714157105E-001,
7.527500000000000E+008,-4.963448643684387E-002,2.889769896864891E-002,-6.718485951423645E-001,-7.249431014060974E-001,
7.653000000000000E+008,-5.985318496823311E-002,4.552341625094414E-002,-6.955976486206055E-001,-6.998914480209351E-001,
7.778500000000000E+008,-5.558882281184197E-002,6.650815904140472E-002,-7.219475507736206E-001,-6.721294522285461E-001,
7.904000000000000E+008,-3.771143406629562E-002,7.995550334453583E-002,-7.498493790626526E-001,-6.509419083595276E-001,
8.029500000000000E+008,-1.724204421043396E-002,7.755285501480103E-002,-7.713993191719055E-001,-6.162601709365845E-001,
8.155000000000000E+008,-5.055271089076996E-003,6.259983032941818E-002,-7.962118387222290E-001,-5.874094367027283E-001,
8.280500000000000E+008,-8.091469295322895E-003,4.482991248369217E-002,-8.190230131149292E-001,-5.512503981590271E-001,
8.406000000000000E+008,-2.291968092322350E-002,3.695258870720863E-002,-8.408361077308655E-001,-5.255699157714844E-001,
8.531500000000000E+008,-3.900972381234169E-002,4.456485807895660E-002,-8.577308058738709E-001,-4.887374043464661E-001,
8.657000000000000E+008,-4.573526605963707E-002,6.254758685827255E-002,-8.749017715454102E-001,-4.561888873577118E-001,
8.782500000000000E+008,-3.723625466227531E-002,8.228959143161774E-002,-8.931502699851990E-001,-4.215478599071503E-001,
8.908000000000000E+008,-1.864702999591827E-002,9.318066388368607E-002,-9.096814393997192E-001,-3.889541923999786E-001,
9.033500000000000E+008,9.716534987092018E-004,8.798734098672867E-002,-9.278079867362976E-001,-3.552442491054535E-001,
9.159000000000000E+008,1.183784380555153E-002,7.303693145513535E-002,-9.372787475585938E-001,-3.186169266700745E-001,
9.284500000000000E+008,8.904132992029190E-003,5.711184442043304E-002,-9.471206665039063E-001,-2.810235917568207E-001,
9.410000000000000E+008,-4.660184960812330E-003,5.089109763503075E-002,-9.558706879615784E-001,-2.413950562477112E-001,
9.535500000000000E+008,-1.804124936461449E-002,5.793017148971558E-002,-9.685394763946533E-001,-2.038097828626633E-001,
9.661000000000000E+008,-2.079774066805840E-002,7.507012039422989E-002,-9.731426835060120E-001,-1.644752025604248E-001,
9.786500000000000E+008,-1.016444247215986E-002,9.136828035116196E-002,-9.788707494735718E-001,-1.299645900726318E-001,
9.912000000000000E+008,9.574186988174915E-003,9.764690697193146E-002,-9.837277531623840E-001,-9.248434752225876E-002,
1.003750000000000E+009,2.831236273050308E-002,8.945111930370331E-002,-9.820058345794678E-001,-5.575216561555862E-002,
1.016300000000000E+009,3.471028059720993E-002,7.150279730558395E-002,-9.923821091651917E-001,-1.349882781505585E-002,
1.028850000000000E+009,2.633824013173580E-002,5.562218651175499E-002,-9.894882440567017E-001,2.397064119577408E-002,
1.041400000000000E+009,9.406489320099354E-003,5.308665335178375E-002,-9.863541126251221E-001,5.784690752625465E-002,
1.053950000000000E+009,-2.219251357018948E-003,6.647747755050659E-002,-9.805729985237122E-001,1.028673648834229E-001,
1.066500000000000E+009,1.536295458208770E-004,8.705557137727737E-002,-9.761958718299866E-001,1.420599520206451E-001,
1.079050000000000E+009,1.950877532362938E-002,1.025505587458611E-001,-9.723161458969116E-001,1.765263527631760E-001,
1.091600000000000E+009,4.593108966946602E-002,1.007099077105522E-001,-9.632385969161987E-001,2.113139331340790E-001,
1.104150000000000E+009,6.480236351490021E-002,8.162960410118103E-002,-9.510123133659363E-001,2.462047487497330E-001,
1.116700000000000E+009,6.366062909364700E-002,5.539711192250252E-002,-9.445648193359375E-001,2.845641672611237E-001,
1.129250000000000E+009,4.453398287296295E-002,3.993456065654755E-002,-9.367814660072327E-001,3.229990899562836E-001,
1.141800000000000E+009,1.961100101470947E-002,4.587750136852264E-002,-9.209353923797607E-001,3.593993782997131E-001,
1.154350000000000E+009,8.943846449255943E-003,6.964211910963059E-002,-9.008476138114929E-001,4.026267528533936E-001,
1.166900000000000E+009,2.195839025080204E-002,9.607899188995361E-002,-8.826945424079895E-001,4.307166039943695E-001,
1.179450000000000E+009,5.285069718956947E-002,1.064194366335869E-001,-8.693066835403442E-001,4.627905189990997E-001,
