% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.210571900010109E-002,5.852583050727844E-002,-5.183526277542114E-001,-8.471701145172119E-001,
7.025500000000000E+008,-4.001599550247192E-002,6.461036950349808E-002,-5.458686351776123E-001,-8.209530115127564E-001,
7.151000000000000E+008,-2.200483344495297E-002,5.466597899794579E-002,-5.782291889190674E-001,-8.062430620193481E-001,
7.276500000000000E+008,-1.911799423396587E-002,3.638431429862976E-002,-6.110107302665710E-001,-7.795277833938599E-001,
7.402000000000000E+008,-3.094079531729221E-002,2.490284293889999E-002,-6.378307938575745E-001,-7.562120556831360E-001,
7.527500000000000E+008,-4.881264269351959E-002,2.782712690532208E-002,-6.723406910896301E-001,-7.282791137695313E-001,
7.653000000000000E+008,-5.940521508455277E-002,4.529255256056786E-002,-6.994200348854065E-001,-7.035406231880188E-001,
7.778500000000000E+008,-5.519883707165718E-002,6.609310209751129E-002,-7.223328351974487E-001,-6.767327785491943E-001,
7.904000000000000E+008,-3.716547042131424E-002,7.885159552097321E-002,-7.488285899162293E-001,-6.470026373863220E-001,
8.029500000000000E+008,-1.630754768848419E-002,7.647911459207535E-002,-7.749843001365662E-001,-6.212996840476990E-001,
8.155000000000000E+008,-4.146843682974577E-003,6.113707646727562E-002,-7.955847382545471E-001,-5.896953940391541E-001,
8.280500000000000E+008,-6.789654958993197E-003,4.319518432021141E-002,-8.239538669586182E-001,-5.584089159965515E-001,
8.406000000000000E+008,-2.139912545681000E-002,3.528885915875435E-002,-8.418103456497192E-001,-5.290830135345459E-001,
8.531500000000000E+008,-3.805674612522125E-002,4.264340922236443E-002,-8.612117767333984E-001,-4.952185451984406E-001,
8.657000000000000E+008,-4.512027651071549E-002,6.093760952353478E-002,-8.787212967872620E-001,-4.579697847366333E-001,
8.782500000000000E+008,-3.703708201646805E-002,8.009157329797745E-002,-8.955434560775757E-001,-4.259868264198303E-001,
8.908000000000000E+008,-1.795040816068649E-002,9.056888520717621E-002,-9.127966165542603E-001,-3.908570408821106E-001,
9.033500000000000E+008,2.077130135148764E-003,8.626886457204819E-002,-9.218701124191284E-001,-3.592920601367950E-001,
9.159000000000000E+008,1.196936890482903E-002,7.076176255941391E-002,-9.392476677894592E-001,-3.196060955524445E-001,
9.284500000000000E+008,9.232085198163986E-003,5.486636608839035E-002,-9.469454288482666E-001,-2.884922027587891E-001,
9.410000000000000E+008,-4.163027741014957E-003,4.884527996182442E-002,-9.622976779937744E-001,-2.464672774076462E-001,
9.535500000000000E+008,-1.784380711615086E-002,5.572367087006569E-002,-9.680031538009644E-001,-2.082010805606842E-001,
9.661000000000000E+008,-2.127304859459400E-002,7.290674746036530E-002,-9.777175188064575E-001,-1.705959588289261E-001,
9.786500000000000E+008,-1.070164609700441E-002,8.922196924686432E-002,-9.785764813423157E-001,-1.333913952112198E-001,
9.912000000000000E+008,9.294813498854637E-003,9.439471364021301E-002,-9.841263294219971E-001,-9.446369856595993E-002,
1.003750000000000E+009,2.715108171105385E-002,8.602626621723175E-002,-9.859680533409119E-001,-5.654712393879890E-002,
1.016300000000000E+009,3.440708667039871E-002,6.852708011865616E-002,-9.897286295890808E-001,-1.858142763376236E-002,
1.028850000000000E+009,2.675808221101761E-002,5.260371416807175E-002,-9.909127354621887E-001,1.858801580965519E-002,
1.041400000000000E+009,1.002330705523491E-002,5.029186606407166E-002,-9.866960644721985E-001,5.721101164817810E-002,
1.053950000000000E+009,-2.923348685726523E-003,6.333380192518234E-002,-9.833065271377564E-001,9.806723892688751E-002,
1.066500000000000E+009,-5.352929583750665E-004,8.388839662075043E-002,-9.768011569976807E-001,1.352964043617249E-001,
1.079050000000000E+009,1.808273978531361E-002,9.957712143659592E-002,-9.776220321655273E-001,1.741701215505600E-001,
1.091600000000000E+009,4.365305975079536E-002,9.812418371438980E-002,-9.648866653442383E-001,2.102714329957962E-001,
1.104150000000000E+009,6.245268508791924E-002,7.902137190103531E-002,-9.589914083480835E-001,2.461626082658768E-001,
1.116700000000000E+009,6.210619583725929E-002,5.304447188973427E-002,-9.538486599922180E-001,2.834270298480988E-001,
1.129250000000000E+009,4.355285689234734E-002,3.715592250227928E-002,-9.375981092453003E-001,3.205430209636688E-001,
1.141800000000000E+009,1.917312294244766E-002,4.272754490375519E-002,-9.212067127227783E-001,3.587975502014160E-001,
1.154350000000000E+009,7.455044426023960E-003,6.579485535621643E-002,-9.108241200447083E-001,3.952009081840515E-001,
1.166900000000000E+009,1.998167112469673E-002,9.213488548994064E-002,-8.909406065940857E-001,4.296053647994995E-001,
1.179450000000000E+009,5.006751790642738E-002,1.035228371620178E-001,-8.724979758262634E-001,4.607547819614410E-001,
1.192000000000000E+009,8.185780793428421E-002,9.070029109716415E-002,-8.581607937812805E-001,4.862785041332245E-001,
1.204550000000000E+009,9.542494267225266E-002,5.982195958495140E-002,-8.367604613304138E-001,5.220433473587036E-001,
1.217100000000000E+009,8.324871212244034E-002,2.954308688640595E-002,-8.134277462959290E-001,5.565420389175415E-001,
1.229650000000000E+009,5.397536978125572E-002,1.938270963728428E-002,-7.970595955848694E-001,5.883333086967468E-001,
1.242200000000000E+009,2.944409288465977E-002,3.462523221969605E-002,-7.730555534362793E-001,6.193683147430420E-001,
1.254750000000000E+009,2.725628577172756E-002,6.405416876077652E-002,-7.468296885490418E-001,6.487745642662048E-001,
1.267300000000000E+009,5.001262202858925E-002,8.555783331394196E-002,-7.203672528266907E-001,6.770868301391602E-001,
1.279850000000000E+009,8.402494341135025E-002,8.256160467863083E-002,-6.936852931976318E-001,6.975347995758057E-001,
1.292400000000000E+009,1.055018603801727E-001,5.531771481037140E-002,-6.685330867767334E-001,7.242096662521362E-001,
1.304950000000000E+009,9.954433143138886E-002,2.056610211730003E-002,-6.446931362152100E-001,7.486118674278259E-001,
1.317500000000000E+009,7.066191732883453E-002,2.859188476577401E-003,-6.147103309631348E-001,7.739891409873962E-001,
1.330050000000000E+009,3.802470490336418E-002,1.560071669518948E-002,-5.826865434646606E-001,8.009775876998901E-001,
1.342600000000000E+009,2.807503752410412E-002,5.081360787153244E-002,-5.482729673385620E-001,8.247199058532715E-001,
1.355150000000000E+009,5.011257901787758E-002,8.398785442113876E-002,-5.102896094322205E-001,8.417034745216370E-001,
1.367700000000000E+009,9.184690564870834E-002,9.194795787334442E-002,-4.771950840950012E-001,8.628089427947998E-001,
1.380250000000000E+009,1.282357573509216E-001,6.672325730323792E-002,-4.481002688407898E-001,8.733818531036377E-001,
1.392800000000000E+009,1.370976567268372E-001,2.329289168119431E-002,-4.176709055900574E-001,8.868489861488342E-001,
1.405350000000000E+009,1.140213832259178E-001,-1.320205163210630E-002,-3.891066908836365E-001,9.024413228034973E-001,
1.417900000000000E+009,7.459893822669983E-002,-2.160033211112022E-002,-3.515408337116242E-001,9.232369661331177E-001,
1.430450000000000E+009,4.687295109033585E-002,2.922449726611376E-003,-3.125398755073547E-001,9.386646747589111E-001,
1.443000000000000E+009,4.878874868154526E-002,3.909333050251007E-002,-2.705091834068298E-001,9.498304128646851E-001,
1.455550000000000E+009,7.813843339681625E-002,6.148200854659081E-002,-2.356480956077576E-001,9.575790762901306E-001,
1.468100000000000E+009,1.164559498429298E-001,5.319746211171150E-002,-2.000713646411896E-001,9.634505510330200E-001,
1.480650000000000E+009,1.374023109674454E-001,2.247660234570503E-002,-1.635023802518845E-001,9.664226174354553E-001,
1.493200000000000E+009,1.300425678491592E-001,-1.296027842909098E-002,-1.338101327419281E-001,9.744118452072144E-001,
1.505750000000000E+009,1.022373363375664E-001,-2.910412661731243E-002,-9.579417854547501E-002,9.788180589675903E-001,
1.518300000000000E+009,7.411713898181915E-002,-1.809136755764484E-002,-5.568096786737442E-002,9.870465397834778E-001,
1.530850000000000E+009,6.970716267824173E-002,8.387345820665360E-003,-1.407984457910061E-002,9.891329407691956E-001,
1.543400000000000E+009,9.018700569868088E-002,2.808404527604580E-002,2.768056094646454E-002,9.856624603271484E-001,
1.555950000000000E+009,1.226168125867844E-001,2.376787923276424E-002,6.291558593511581E-002,9.807553887367249E-001,
1.568500000000000E+009,1.440807580947876E-001,-3.680713474750519E-003,9.651722759008408E-002,9.769194126129150E-001,
1.581050000000000E+009,1.392362564802170E-001,-3.960584104061127E-002,1.296765208244324E-001,9.756554961204529E-001,
1.593600000000000E+009,1.119624674320221E-001,-6.117502972483635E-002,1.668357551097870E-001,9.694383740425110E-001,
1.606150000000000E+009,8.101076632738113E-002,-5.793263390660286E-002,2.063107788562775E-001,9.645503163337708E-001,
1.618700000000000E+009,6.437951326370239E-002,-3.381631895899773E-002,2.438983768224716E-001,9.586589336395264E-001,
1.631250000000000E+009,7.384487241506577E-002,-8.552717044949532E-003,2.841992676258087E-001,9.462634921073914E-001,
1.643800000000000E+009,1.011633276939392E-001,-5.418570945039392E-004,3.219273388385773E-001,9.334260225296021E-001,
1.656350000000000E+009,1.275774836540222E-001,-1.729864999651909E-002,3.577668666839600E-001,9.182488322257996E-001,
1.668900000000000E+009,1.342245191335678E-001,-4.713068529963493E-002,3.856819868087769E-001,9.014939069747925E-001,
1.681450000000000E+009,1.203634813427925E-001,-7.438809424638748E-002,4.177651107311249E-001,8.858903050422669E-001,
1.694000000000000E+009,9.310896694660187E-002,-8.321683108806610E-002,4.510565400123596E-001,8.736396431922913E-001,
1.706550000000000E+009,7.058536261320114E-002,-7.104659825563431E-002,4.876657128334045E-001,8.564426898956299E-001,
1.719100000000000E+009,6.572705507278442E-002,-4.943707212805748E-002,5.194815397262573E-001,8.362032175064087E-001,
1.731650000000000E+009,8.013466745615006E-002,-3.501063585281372E-002,5.558685064315796E-001,8.161012530326843E-001,
1.744200000000000E+009,1.036703661084175E-001,-3.690495714545250E-002,5.867720246315002E-001,7.913114428520203E-001,
1.756750000000000E+009,1.188574060797691E-001,-5.577208474278450E-002,6.203674674034119E-001,7.677960395812988E-001,
1.769300000000000E+009,1.195180043578148E-001,-8.230860531330109E-002,6.434717774391174E-001,7.403581738471985E-001,
1.781850000000000E+009,1.035989373922348E-001,-1.006018370389938E-001,6.677449941635132E-001,7.179615497589111E-001,
1.794400000000000E+009,8.214254677295685E-002,-1.065271943807602E-001,6.955124735832214E-001,6.976681351661682E-001,
