% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.481687724590302E-002,5.966452509164810E-002,-5.154031515121460E-001,-8.428301811218262E-001,
7.025500000000000E+008,-4.237007722258568E-002,6.471259891986847E-002,-5.515243411064148E-001,-8.122630119323731E-001,
7.151000000000000E+008,-2.601448073983192E-002,5.492013692855835E-002,-5.828046202659607E-001,-7.995537519454956E-001,
7.276500000000000E+008,-2.312718704342842E-002,3.777273371815682E-002,-6.164305210113525E-001,-7.702775597572327E-001,
7.402000000000000E+008,-3.560761734843254E-002,2.592244930565357E-002,-6.447495818138123E-001,-7.459871172904968E-001,
7.527500000000000E+008,-5.299061164259911E-002,2.962849102914333E-002,-6.739555001258850E-001,-7.183234691619873E-001,
7.653000000000000E+008,-6.264992058277130E-002,4.586298391222954E-002,-7.005024552345276E-001,-6.956102252006531E-001,
7.778500000000000E+008,-5.814475938677788E-002,6.669353693723679E-002,-7.250758409500122E-001,-6.645587086677551E-001,
7.904000000000000E+008,-4.002852737903595E-002,8.023220300674439E-002,-7.496041059494019E-001,-6.443040966987610E-001,
8.029500000000000E+008,-1.959081180393696E-002,7.749910652637482E-002,-7.756960988044739E-001,-6.112189292907715E-001,
8.155000000000000E+008,-8.436487056314945E-003,6.230461224913597E-002,-7.962129712104797E-001,-5.842384099960327E-001,
8.280500000000000E+008,-1.128588803112507E-002,4.500928893685341E-002,-8.193717598915100E-001,-5.452163219451904E-001,
8.406000000000000E+008,-2.633669227361679E-002,3.774531558156014E-002,-8.398052453994751E-001,-5.215075016021729E-001,
8.531500000000000E+008,-4.263751208782196E-002,4.561543092131615E-002,-8.571317791938782E-001,-4.850251376628876E-001,
8.657000000000000E+008,-4.889982566237450E-002,6.406416743993759E-002,-8.705550432205200E-001,-4.516705572605133E-001,
8.782500000000000E+008,-3.998561948537827E-002,8.365762233734131E-002,-8.930246233940125E-001,-4.173875451087952E-001,
8.908000000000000E+008,-2.119348756968975E-002,9.378236532211304E-002,-9.077056646347046E-001,-3.851752579212189E-001,
9.033500000000000E+008,-1.855522044934332E-003,8.835731446743012E-002,-9.244838356971741E-001,-3.462051749229431E-001,
9.159000000000000E+008,8.233040571212769E-003,7.365664094686508E-002,-9.361248612403870E-001,-3.125097751617432E-001,
9.284500000000000E+008,4.666680004447699E-003,5.839284881949425E-002,-9.467240571975708E-001,-2.771776616573334E-001,
9.410000000000000E+008,-9.151080623269081E-003,5.255956575274468E-002,-9.576243758201599E-001,-2.392954081296921E-001,
9.535500000000000E+008,-2.181699126958847E-002,6.030486151576042E-002,-9.647392630577087E-001,-1.986170262098312E-001,
9.661000000000000E+008,-2.380982041358948E-002,7.712313532829285E-002,-9.702985882759094E-001,-1.586977541446686E-001,
9.786500000000000E+008,-1.357248798012734E-002,9.351390600204468E-002,-9.776151776313782E-001,-1.259471178054810E-001,
9.912000000000000E+008,6.211945321410894E-003,9.904443472623825E-002,-9.818409085273743E-001,-8.780523389577866E-002,
1.003750000000000E+009,2.405442111194134E-002,9.102721512317658E-002,-9.784092307090759E-001,-5.690250545740128E-002,
1.016300000000000E+009,3.051457367837429E-002,7.342538237571716E-002,-9.878466129302979E-001,-1.207805424928665E-002,
1.028850000000000E+009,2.193713746964932E-002,5.796853825449944E-002,-9.855846762657166E-001,2.342047728598118E-002,
1.041400000000000E+009,5.147539079189301E-003,5.659942701458931E-002,-9.848474860191345E-001,6.028405576944351E-002,
1.053950000000000E+009,-5.679923575371504E-003,7.039191573858261E-002,-9.760036468505859E-001,1.040407866239548E-001,
1.066500000000000E+009,-3.028141334652901E-003,9.014778584241867E-002,-9.722273945808411E-001,1.407304406166077E-001,
1.079050000000000E+009,1.674834080040455E-002,1.053462252020836E-001,-9.661026000976563E-001,1.762773990631104E-001,
1.091600000000000E+009,4.288196191191673E-002,1.032555848360062E-001,-9.612292051315308E-001,2.104053795337677E-001,
1.104150000000000E+009,6.053595617413521E-002,8.439353853464127E-002,-9.477238655090332E-001,2.434890568256378E-001,
1.116700000000000E+009,5.924129113554955E-002,5.893741920590401E-002,-9.406171441078186E-001,2.826625704765320E-001,
1.129250000000000E+009,4.000753909349442E-002,4.411275684833527E-002,-9.329487681388855E-001,3.210956752300263E-001,
1.141800000000000E+009,1.571111008524895E-002,5.126735940575600E-002,-9.157552719116211E-001,3.611468076705933E-001,
1.154350000000000E+009,5.377025343477726E-003,7.456599920988083E-002,-8.950515985488892E-001,4.014191329479218E-001,
1.166900000000000E+009,1.893421076238155E-002,1.005425080657005E-001,-8.791329860687256E-001,4.283490478992462E-001,
1.179450000000000E+009,4.939596727490425E-002,1.110747754573822E-001,-8.678801655769348E-001,4.585733413696289E-001,
1.192000000000000E+009,8.075200021266937E-002,9.768553078174591E-002,-8.497025966644287E-001,4.947399497032166E-001,
1.204550000000000E+009,9.440563619136810E-002,6.711492687463760E-002,-8.288962244987488E-001,5.198914408683777E-001,
1.217100000000000E+009,8.151550590991974E-002,3.746454045176506E-002,-8.154289126396179E-001,5.523581504821777E-001,
1.229650000000000E+009,5.224480852484703E-002,2.829466387629509E-002,-7.843102812767029E-001,5.846812129020691E-001,
1.242200000000000E+009,2.785805426537991E-002,4.509627074003220E-002,-7.660371661186218E-001,6.165612936019898E-001,
1.254750000000000E+009,2.779635228216648E-002,7.448457181453705E-002,-7.386702299118042E-001,6.497294902801514E-001,
1.267300000000000E+009,5.270248278975487E-002,9.617393463850021E-002,-7.133004069328308E-001,6.718806624412537E-001,
1.279850000000000E+009,8.616115897893906E-002,9.126313775777817E-002,-6.857228279113770E-001,6.953361630439758E-001,
1.292400000000000E+009,1.067732870578766E-001,6.383777409791946E-002,-6.597289443016052E-001,7.160210013389587E-001,
1.304950000000000E+009,1.003120467066765E-001,3.036618232727051E-002,-6.372655630111694E-001,7.477697730064392E-001,
1.317500000000000E+009,7.109458744525909E-002,1.325998082756996E-002,-6.083699464797974E-001,7.701062560081482E-001,
1.330050000000000E+009,3.930598497390747E-002,2.716856077313423E-002,-5.766393542289734E-001,8.002848029136658E-001,
1.342600000000000E+009,3.079292550683022E-002,6.183526664972305E-002,-5.409395098686218E-001,8.202180862426758E-001,
1.355150000000000E+009,5.370297655463219E-002,9.416905045509338E-002,-5.027273893356323E-001,8.374766111373901E-001,
1.367700000000000E+009,9.718663990497589E-002,1.007348299026489E-001,-4.745699465274811E-001,8.565272688865662E-001,
1.380250000000000E+009,1.325368583202362E-001,7.473200559616089E-002,-4.433431029319763E-001,8.683396577835083E-001,
1.392800000000000E+009,1.423113346099854E-001,3.082987293601036E-002,-4.136049151420593E-001,8.783218264579773E-001,
1.405350000000000E+009,1.174194887280464E-001,-3.969133365899324E-003,-3.797132968902588E-001,8.982336521148682E-001,
1.417900000000000E+009,7.909806072711945E-002,-9.617603383958340E-003,-3.439651727676392E-001,9.195594787597656E-001,
1.430450000000000E+009,5.171781778335571E-002,1.503634918481112E-002,-3.086463212966919E-001,9.337099194526672E-001,
1.443000000000000E+009,5.599344521760941E-002,5.102928727865219E-002,-2.668631970882416E-001,9.438542723655701E-001,
1.455550000000000E+009,8.632077276706696E-002,7.233916223049164E-002,-2.257669568061829E-001,9.488915801048279E-001,
1.468100000000000E+009,1.239531487226486E-001,6.298874318599701E-002,-1.912395060062408E-001,9.578551650047302E-001,
1.480650000000000E+009,1.449609994888306E-001,3.073851019144058E-002,-1.619106382131577E-001,9.609531760215759E-001,
1.493200000000000E+009,1.369920074939728E-001,-4.013023804873228E-003,-1.242487430572510E-001,9.686856865882874E-001,
1.505750000000000E+009,1.082356125116348E-001,-1.972134970128536E-002,-9.131125360727310E-002,9.800280928611755E-001,
1.518300000000000E+009,8.220745623111725E-002,-7.896909490227699E-003,-5.155792832374573E-002,9.800949096679688E-001,
1.530850000000000E+009,7.888724654912949E-002,1.955483295023441E-002,-7.013931870460510E-003,9.814307689666748E-001,
1.543400000000000E+009,1.003658697009087E-001,3.904264792799950E-002,3.199662640690804E-002,9.802737236022949E-001,
1.555950000000000E+009,1.332891434431076E-001,3.349114954471588E-002,6.833896785974503E-002,9.747471809387207E-001,
1.568500000000000E+009,1.548552066087723E-001,3.568981774151325E-003,1.038277223706245E-001,9.697279930114746E-001,
1.581050000000000E+009,1.490596383810043E-001,-3.219282627105713E-002,1.361327767372131E-001,9.646872878074646E-001,
1.593600000000000E+009,1.219944953918457E-001,-5.368844419717789E-002,1.693981885910034E-001,9.607316255569458E-001,
1.606150000000000E+009,9.145824611186981E-002,-4.905396699905396E-002,2.068816125392914E-001,9.594177603721619E-001,
1.618700000000000E+009,7.670508325099945E-002,-2.462436631321907E-002,2.516876459121704E-001,9.501865506172180E-001,
1.631250000000000E+009,8.816305547952652E-002,3.609331615734845E-004,2.905538976192474E-001,9.352434873580933E-001,
1.643800000000000E+009,1.154973134398460E-001,6.955347023904324E-003,3.257618248462677E-001,9.285022616386414E-001,
1.656350000000000E+009,1.418264508247376E-001,-1.066140737384558E-002,3.571920692920685E-001,9.085963964462280E-001,
1.668900000000000E+009,1.489045470952988E-001,-4.250774532556534E-002,3.890551626682282E-001,8.956637978553772E-001,
1.681450000000000E+009,1.334480494260788E-001,-6.970800459384918E-002,4.193650782108307E-001,8.780990242958069E-001,
1.694000000000000E+009,1.064166650176048E-001,-7.809764146804810E-002,4.531570672988892E-001,8.670035600662231E-001,
1.706550000000000E+009,8.405379205942154E-002,-6.610827147960663E-002,4.905316829681397E-001,8.490502834320068E-001,
1.719100000000000E+009,8.066868036985397E-002,-4.310195520520210E-002,5.213553309440613E-001,8.302964568138123E-001,
1.731650000000000E+009,9.714651852846146E-002,-2.898593433201313E-002,5.582307577133179E-001,8.091627955436707E-001,
