% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.633154302835465E-002,6.137894093990326E-002,-5.164141654968262E-001,-8.396550416946411E-001,
7.025500000000000E+008,-4.451876878738403E-002,6.728241592645645E-002,-5.498081445693970E-001,-8.160703778266907E-001,
7.151000000000000E+008,-2.708773501217365E-002,5.777516588568687E-002,-5.844138264656067E-001,-8.010431528091431E-001,
7.276500000000000E+008,-2.392626367509365E-002,4.028318449854851E-002,-6.137052774429321E-001,-7.755115628242493E-001,
7.402000000000000E+008,-3.626650199294090E-002,2.851699851453304E-002,-6.437377929687500E-001,-7.511468529701233E-001,
7.527500000000000E+008,-5.313010886311531E-002,3.205424919724464E-002,-6.737384200096130E-001,-7.217231988906860E-001,
7.653000000000000E+008,-6.306333839893341E-002,4.890696331858635E-002,-6.970320343971252E-001,-6.978324055671692E-001,
7.778500000000000E+008,-5.857846140861511E-002,7.014659047126770E-002,-7.243495583534241E-001,-6.688802838325501E-001,
7.904000000000000E+008,-4.051773622632027E-002,8.366946130990982E-002,-7.517430186271668E-001,-6.473739743232727E-001,
8.029500000000000E+008,-1.993466913700104E-002,8.140255510807037E-002,-7.734254598617554E-001,-6.125941276550293E-001,
8.155000000000000E+008,-7.724404335021973E-003,6.660291552543640E-002,-7.977393269538879E-001,-5.837776064872742E-001,
8.280500000000000E+008,-1.066327933222055E-002,4.914504289627075E-002,-8.200991749763489E-001,-5.480933785438538E-001,
8.406000000000000E+008,-2.520705573260784E-002,4.176868870854378E-002,-8.419883251190186E-001,-5.216088891029358E-001,
8.531500000000000E+008,-4.101230576634407E-002,4.971417412161827E-002,-8.589471578598023E-001,-4.853046536445618E-001,
8.657000000000000E+008,-4.722854495048523E-002,6.791804730892181E-002,-8.757420182228088E-001,-4.525422155857086E-001,
8.782500000000000E+008,-3.829392045736313E-002,8.782631903886795E-002,-8.934001326560974E-001,-4.176689982414246E-001,
