% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.457597970962524E-002,5.232385918498039E-002,-5.051282048225403E-001,-8.475840687751770E-001,
7.025500000000000E+008,-3.292760998010635E-002,5.828186869621277E-002,-5.388203859329224E-001,-8.247442245483398E-001,
7.151000000000000E+008,-1.546188537031412E-002,4.860211536288261E-002,-5.729126334190369E-001,-8.105459213256836E-001,
7.276500000000000E+008,-1.213959604501724E-002,3.076465055346489E-002,-6.017857789993286E-001,-7.853384017944336E-001,
7.402000000000000E+008,-2.445402368903160E-002,1.804610714316368E-002,-6.320411562919617E-001,-7.619025707244873E-001,
7.527500000000000E+008,-4.158060997724533E-002,2.034626714885235E-002,-6.627168059349060E-001,-7.334560155868530E-001,
7.653000000000000E+008,-5.210833251476288E-002,3.615828230977058E-002,-6.865231990814209E-001,-7.094382047653198E-001,
7.778500000000000E+008,-4.828805103898048E-002,5.646909028291702E-002,-7.140535712242127E-001,-6.817953586578369E-001,
7.904000000000000E+008,-3.091014735400677E-002,6.941623985767365E-002,-7.419616580009460E-001,-6.606929898262024E-001,
8.029500000000000E+008,-1.072649937123060E-002,6.681579351425171E-002,-7.640110254287720E-001,-6.260771155357361E-001,
8.155000000000000E+008,1.195284887216985E-003,5.174549296498299E-002,-7.887231707572937E-001,-5.974922180175781E-001,
8.280500000000000E+008,-2.191938692703843E-003,3.388303890824318E-002,-8.115109205245972E-001,-5.621011853218079E-001,
8.406000000000000E+008,-1.721402816474438E-002,2.579275518655777E-002,-8.331774473190308E-001,-5.366569161415100E-001,
8.531500000000000E+008,-3.346750140190125E-002,3.291052952408791E-002,-8.504209518432617E-001,-5.006046891212463E-001,
8.657000000000000E+008,-4.035894200205803E-002,4.999404028058052E-002,-8.682871460914612E-001,-4.689987897872925E-001,
8.782500000000000E+008,-3.243548050522804E-002,6.881066411733627E-002,-8.867016434669495E-001,-4.343057870864868E-001,
8.908000000000000E+008,-1.459473185241222E-002,7.895030081272125E-002,-9.038828015327454E-001,-4.018988907337189E-001,
9.033500000000000E+008,4.038840997964144E-003,7.379808276891708E-002,-9.225122928619385E-001,-3.686810731887817E-001,
9.159000000000000E+008,1.433790102601051E-002,5.938319489359856E-002,-9.321351647377014E-001,-3.322814404964447E-001,
9.284500000000000E+008,1.110747456550598E-002,4.399216175079346E-002,-9.422917366027832E-001,-2.951735854148865E-001,
9.410000000000000E+008,-2.468878170475364E-003,3.775421157479286E-002,-9.513208866119385E-001,-2.562454938888550E-001,
9.535500000000000E+008,-1.593375205993652E-002,4.406550526618958E-002,-9.647095799446106E-001,-2.190493196249008E-001,
