% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.155194923281670E-002,4.785152897238731E-002,-5.063878297805786E-001,-8.529965281486511E-001,
7.025500000000000E+008,-3.013958968222141E-002,5.375746637582779E-002,-5.326532125473023E-001,-8.262301087379456E-001,
7.151000000000000E+008,-1.203997433185577E-002,4.387086257338524E-002,-5.650384426116943E-001,-8.138660788536072E-001,
7.276500000000000E+008,-9.009252302348614E-003,2.510618045926094E-002,-5.990158319473267E-001,-7.886133790016174E-001,
7.402000000000000E+008,-2.047982439398766E-002,1.274558529257774E-002,-6.242511868476868E-001,-7.646677494049072E-001,
7.527500000000000E+008,-3.849904239177704E-002,1.442280877381563E-002,-6.587496399879456E-001,-7.383862733840942E-001,
7.653000000000000E+008,-5.001765489578247E-002,3.072883561253548E-002,-6.876372098922730E-001,-7.143958806991577E-001,
7.778500000000000E+008,-4.676549136638641E-002,5.094432458281517E-002,-7.098662853240967E-001,-6.891460418701172E-001,
7.904000000000000E+008,-2.980602160096169E-002,6.373540312051773E-002,-7.363674044609070E-001,-6.583918929100037E-001,
8.029500000000000E+008,-9.435842745006084E-003,6.158600002527237E-002,-7.639433145523071E-001,-6.338791847229004E-001,
8.155000000000000E+008,2.778884023427963E-003,4.616577550768852E-002,-7.832256555557251E-001,-6.012327671051025E-001,
8.280500000000000E+008,2.018014638451859E-004,2.783182263374329E-002,-8.139805197715759E-001,-5.723379850387573E-001,
8.406000000000000E+008,-1.440288778394461E-002,1.878916285932064E-002,-8.310157060623169E-001,-5.462846755981445E-001,
8.531500000000000E+008,-3.159872069954872E-002,2.474929764866829E-002,-8.499453663825989E-001,-5.103936791419983E-001,
8.657000000000000E+008,-3.985734283924103E-002,4.220639541745186E-002,-8.696128129959106E-001,-4.725677669048309E-001,
8.782500000000000E+008,-3.334951400756836E-002,6.127544865012169E-002,-8.878927826881409E-001,-4.439084231853485E-001,
8.908000000000000E+008,-1.529393345117569E-002,7.183681428432465E-002,-9.048192501068115E-001,-4.074626564979553E-001,
9.033500000000000E+008,4.064571578055620E-003,6.809949874877930E-002,-9.161677360534668E-001,-3.779227435588837E-001,
9.159000000000000E+008,1.387551985681057E-002,5.244727060198784E-002,-9.314891099929810E-001,-3.373775184154511E-001,
9.284500000000000E+008,1.124909520149231E-002,3.604641929268837E-002,-9.402056336402893E-001,-3.067223131656647E-001,
9.410000000000000E+008,-2.523950068280101E-003,2.870907261967659E-002,-9.562282562255859E-001,-2.646758258342743E-001,
9.535500000000000E+008,-1.732050068676472E-002,3.450072184205055E-002,-9.616470336914063E-001,-2.268209010362625E-001,
9.661000000000000E+008,-2.239840291440487E-002,5.121820420026779E-002,-9.726251959800720E-001,-1.914185136556625E-001,
9.786500000000000E+008,-1.339166518300772E-002,6.781781464815140E-002,-9.749214053153992E-001,-1.537260115146637E-001,
9.912000000000000E+008,5.676525179296732E-003,7.384979724884033E-002,-9.807463288307190E-001,-1.160256788134575E-001,
1.003750000000000E+009,2.339666336774826E-002,6.593786925077438E-002,-9.834541082382202E-001,-7.731563597917557E-002,
1.016300000000000E+009,3.022345528006554E-002,4.866959154605866E-002,-9.881657958030701E-001,-4.154615849256516E-002,
1.028850000000000E+009,2.241591177880764E-002,3.212380781769753E-002,-9.898265600204468E-001,-3.531752619892359E-003,
1.041400000000000E+009,4.787294659763575E-003,2.903253771364689E-002,-9.875711202621460E-001,3.446960821747780E-002,
1.053950000000000E+009,-9.694239124655724E-003,4.157543554902077E-002,-9.857776761054993E-001,7.606214284896851E-002,
1.066500000000000E+009,-9.047621861100197E-003,6.223318725824356E-002,-9.796041846275330E-001,1.116794273257256E-001,
1.079050000000000E+009,7.911620661616325E-003,7.869154959917069E-002,-9.820803999900818E-001,1.510394066572189E-001,
1.091600000000000E+009,3.279045224189758E-002,7.834461331367493E-002,-9.689485430717468E-001,1.876885592937470E-001,
1.104150000000000E+009,5.148926749825478E-002,6.028127297759056E-002,-9.643650054931641E-001,2.234448492527008E-001,
1.116700000000000E+009,5.110664293169975E-002,3.411821275949478E-002,-9.576407074928284E-001,2.597458362579346E-001,
1.129250000000000E+009,3.228971734642983E-002,1.735657081007958E-002,-9.437035918235779E-001,2.979027330875397E-001,
