% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.112348288297653E-002,5.992214009165764E-002,-5.124653577804565E-001,-8.438329696655273E-001,
7.025500000000000E+008,-3.937435150146484E-002,6.561184674501419E-002,-5.462251305580139E-001,-8.204180002212524E-001,
7.151000000000000E+008,-2.198344096541405E-002,5.573984608054161E-002,-5.805307030677795E-001,-8.061299324035645E-001,
7.276500000000000E+008,-1.889340206980705E-002,3.806612268090248E-002,-6.096090078353882E-001,-7.802375555038452E-001,
7.402000000000000E+008,-3.124243952333927E-002,2.593814209103584E-002,-6.405508518218994E-001,-7.567409873008728E-001,
7.527500000000000E+008,-4.807335510849953E-002,2.910979278385639E-002,-6.704165339469910E-001,-7.275391221046448E-001,
7.653000000000000E+008,-5.795435607433319E-002,4.570345580577850E-002,-6.944141387939453E-001,-7.031897902488709E-001,
7.778500000000000E+008,-5.346177890896797E-002,6.652361899614334E-002,-7.211657762527466E-001,-6.748179197311401E-001,
7.904000000000000E+008,-3.542468696832657E-002,7.978750020265579E-002,-7.493618726730347E-001,-6.534883379936218E-001,
8.029500000000000E+008,-1.498533505946398E-002,7.711009681224823E-002,-7.709746956825256E-001,-6.189907193183899E-001,
8.155000000000000E+008,-2.939114114269614E-003,6.200893223285675E-002,-7.955914139747620E-001,-5.899894237518311E-001,
8.280500000000000E+008,-6.154692266136408E-003,4.423621296882629E-002,-8.181848526000977E-001,-5.542855262756348E-001,
8.406000000000000E+008,-2.089297771453857E-002,3.645281493663788E-002,-8.399277329444885E-001,-5.284174084663391E-001,
8.531500000000000E+008,-3.686430677771568E-002,4.408817738294601E-002,-8.572449684143066E-001,-4.917632043361664E-001,
8.657000000000000E+008,-4.326481372117996E-002,6.186148524284363E-002,-8.751922845840454E-001,-4.601652026176453E-001,
8.782500000000000E+008,-3.458997607231140E-002,8.136460185050964E-002,-8.932334780693054E-001,-4.242817461490631E-001,
8.908000000000000E+008,-1.585348322987557E-002,9.192329645156860E-002,-9.095181226730347E-001,-3.921384513378143E-001,
