% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.418967455625534E-002,5.179426446557045E-002,-5.049749612808228E-001,-8.468786478042603E-001,
7.025500000000000E+008,-3.313899785280228E-002,5.767658352851868E-002,-5.385058522224426E-001,-8.240901827812195E-001,
7.151000000000000E+008,-1.604413054883480E-002,4.838900640606880E-002,-5.724757313728333E-001,-8.099264502525330E-001,
7.276500000000000E+008,-1.264204084873200E-002,3.106134571135044E-002,-6.013277769088745E-001,-7.848339080810547E-001,
7.402000000000000E+008,-2.455521561205387E-002,1.858169585466385E-002,-6.314479708671570E-001,-7.615284919738770E-001,
7.527500000000000E+008,-4.126128554344177E-002,2.072115615010262E-002,-6.620932221412659E-001,-7.331119775772095E-001,
7.653000000000000E+008,-5.165918916463852E-002,3.613218292593956E-002,-6.858717799186707E-001,-7.091741561889648E-001,
7.778500000000000E+008,-4.804280400276184E-002,5.605280771851540E-002,-7.135272026062012E-001,-6.815665960311890E-001,
7.904000000000000E+008,-3.109256923198700E-002,6.889681518077850E-002,-7.413355708122253E-001,-6.604037880897522E-001,
8.029500000000000E+008,-1.124190445989370E-002,6.653212755918503E-002,-7.634121775627136E-001,-6.257612109184265E-001,
8.155000000000000E+008,6.332455668598414E-004,5.185132101178169E-002,-7.879860401153565E-001,-5.972746610641480E-001,
8.280500000000000E+008,-2.505804644897580E-003,3.430255129933357E-002,-8.108706474304199E-001,-5.619501471519470E-001,
8.406000000000000E+008,-1.713311858475208E-002,2.615601569414139E-002,-8.325225114822388E-001,-5.364769697189331E-001,
8.531500000000000E+008,-3.325449675321579E-002,3.287617117166519E-002,-8.498048186302185E-001,-5.007220506668091E-001,
8.657000000000000E+008,-4.032215476036072E-002,4.973977804183960E-002,-8.676326274871826E-001,-4.691572189331055E-001,
8.782500000000000E+008,-3.264283761382103E-002,6.855352967977524E-002,-8.861307501792908E-001,-4.345841705799103E-001,
8.908000000000000E+008,-1.497737970203161E-002,7.891713827848434E-002,-9.034420251846314E-001,-4.021866321563721E-001,
9.033500000000000E+008,3.770869225263596E-003,7.389788329601288E-002,-9.219266772270203E-001,-3.691401779651642E-001,
9.159000000000000E+008,1.415617112070322E-002,5.958811938762665E-002,-9.316525459289551E-001,-3.325787186622620E-001,
9.284500000000000E+008,1.106293220072985E-002,4.420079290866852E-002,-9.418178796768189E-001,-2.955373525619507E-001,
9.410000000000000E+008,-2.443621633574367E-003,3.784597292542458E-002,-9.509938955307007E-001,-2.565714716911316E-001,
