% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.285881251096726E-002,5.742985382676125E-002,-5.192596316337585E-001,-8.457318544387817E-001,
7.025500000000000E+008,-4.092916101217270E-002,6.315728276968002E-002,-5.463248491287231E-001,-8.194175958633423E-001,
7.151000000000000E+008,-2.321411855518818E-002,5.301600322127342E-002,-5.787884593009949E-001,-8.045993447303772E-001,
7.276500000000000E+008,-2.074947208166122E-002,3.484498336911202E-002,-6.119192838668823E-001,-7.781375050544739E-001,
7.402000000000000E+008,-3.278339281678200E-002,2.369224652647972E-002,-6.383212208747864E-001,-7.548592090606690E-001,
7.527500000000000E+008,-5.058135837316513E-002,2.697437815368176E-002,-6.728534698486328E-001,-7.269120812416077E-001,
7.653000000000000E+008,-6.088354811072350E-002,4.470219463109970E-002,-6.998215317726135E-001,-7.016052007675171E-001,
7.778500000000000E+008,-5.635284632444382E-002,6.546254456043243E-002,-7.223640084266663E-001,-6.756292581558228E-001,
7.904000000000000E+008,-3.822601959109306E-002,7.791012525558472E-002,-7.490500211715698E-001,-6.452648043632507E-001,
8.029500000000000E+008,-1.766225136816502E-002,7.533471286296845E-002,-7.751657962799072E-001,-6.195006370544434E-001,
8.155000000000000E+008,-5.934265442192555E-003,6.009227037429810E-002,-7.957683801651001E-001,-5.878819823265076E-001,
8.280500000000000E+008,-9.046559222042561E-003,4.261295124888420E-002,-8.240400552749634E-001,-5.566857457160950E-001,
8.406000000000000E+008,-2.377658709883690E-002,3.535957261919975E-002,-8.418695330619812E-001,-5.273221731185913E-001,
8.531500000000000E+008,-4.021048173308373E-002,4.325407743453980E-002,-8.608756065368652E-001,-4.933266937732697E-001,
8.657000000000000E+008,-4.669024422764778E-002,6.178579851984978E-002,-8.782688975334168E-001,-4.558984339237213E-001,
8.782500000000000E+008,-3.814717009663582E-002,8.072526007890701E-002,-8.953334093093872E-001,-4.242992699146271E-001,
8.908000000000000E+008,-1.888224668800831E-002,9.064720571041107E-002,-9.123800992965698E-001,-3.892688453197479E-001,
9.033500000000000E+008,8.981855935417116E-004,8.589701354503632E-002,-9.218052029609680E-001,-3.574784100055695E-001,
9.159000000000000E+008,1.034296397119761E-002,7.033488154411316E-002,-9.388814568519592E-001,-3.177121877670288E-001,
9.284500000000000E+008,7.216432131826878E-003,5.487150326371193E-002,-9.466863274574280E-001,-2.864114344120026E-001,
9.410000000000000E+008,-6.139254197478294E-003,4.945761337876320E-002,-9.619937539100647E-001,-2.450786978006363E-001,
9.535500000000000E+008,-1.931713894009590E-002,5.679769068956375E-002,-9.672642350196838E-001,-2.064443081617355E-001,
9.661000000000000E+008,-2.221265435218811E-002,7.413534820079804E-002,-9.768847823143005E-001,-1.689537316560745E-001,
9.786500000000000E+008,-1.137114036828280E-002,9.002372622489929E-002,-9.775907993316650E-001,-1.314538419246674E-001,
9.912000000000000E+008,8.395778946578503E-003,9.463873505592346E-002,-9.833635687828064E-001,-9.272648394107819E-002,
1.003750000000000E+009,2.558367140591145E-002,8.598194271326065E-002,-9.850243330001831E-001,-5.463552847504616E-002,
1.016300000000000E+009,3.215439990162849E-002,6.872401386499405E-002,-9.889666438102722E-001,-1.629881933331490E-002,
1.028850000000000E+009,2.418555133044720E-002,5.341677367687225E-002,-9.896740317344666E-001,2.041592821478844E-002,
1.041400000000000E+009,7.824020460247994E-003,5.178052932024002E-002,-9.852990508079529E-001,5.948421359062195E-002,
1.053950000000000E+009,-4.431380424648523E-003,6.509155780076981E-002,-9.821282029151917E-001,1.000188961625099E-001,
