% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.160184204578400E-002,5.074191838502884E-002,-5.052034854888916E-001,-8.531132340431213E-001,
7.025500000000000E+008,-2.942001819610596E-002,5.694193392992020E-002,-5.355244278907776E-001,-8.256316184997559E-001,
7.151000000000000E+008,-1.116122491657734E-002,4.716271907091141E-002,-5.662125945091248E-001,-8.132060170173645E-001,
7.276500000000000E+008,-7.867705076932907E-003,2.872298844158649E-002,-5.974784493446350E-001,-7.868427038192749E-001,
7.402000000000000E+008,-1.931095309555531E-002,1.625842414796352E-002,-6.285512447357178E-001,-7.658382058143616E-001,
7.527500000000000E+008,-3.720348328351975E-002,1.804213412106037E-002,-6.605513095855713E-001,-7.376857399940491E-001,
7.653000000000000E+008,-4.835921898484230E-002,3.446480259299278E-002,-6.862682700157166E-001,-7.136453390121460E-001,
7.778500000000000E+008,-4.521280154585838E-002,5.473836138844490E-002,-7.113748788833618E-001,-6.872265934944153E-001,
7.904000000000000E+008,-2.809567004442215E-002,6.756278127431870E-002,-7.384614944458008E-001,-6.592978239059448E-001,
8.029500000000000E+008,-7.710606791079044E-003,6.540682911872864E-002,-7.641205191612244E-001,-6.347162723541260E-001,
8.155000000000000E+008,4.871064331382513E-003,4.999323561787605E-002,-7.860420346260071E-001,-6.022633314132690E-001,
8.280500000000000E+008,2.681867452338338E-003,3.157286718487740E-002,-8.112596273422241E-001,-5.708888173103333E-001,
8.406000000000000E+008,-1.178387459367514E-002,2.266829460859299E-002,-8.345595598220825E-001,-5.447409152984619E-001,
8.531500000000000E+008,-2.902424149215221E-002,2.853336930274963E-002,-8.513848185539246E-001,-5.100718736648560E-001,
8.657000000000000E+008,-3.671536594629288E-002,4.631684720516205E-002,-8.699695467948914E-001,-4.729996025562286E-001,
8.782500000000000E+008,-2.989679947495461E-002,6.510618329048157E-002,-8.867940306663513E-001,-4.436448812484741E-001,
8.908000000000000E+008,-1.146349683403969E-002,7.580939680337906E-002,-9.040897488594055E-001,-4.073820114135742E-001,
9.033500000000000E+008,8.128086104989052E-003,7.162358611822128E-002,-9.135068058967590E-001,-3.746241331100464E-001,
9.159000000000000E+008,1.799012348055840E-002,5.620424076914787E-002,-9.323621392250061E-001,-3.379411995410919E-001,
9.284500000000000E+008,1.527811679989100E-002,3.963873162865639E-002,-9.399664402008057E-001,-3.064953088760376E-001,
9.410000000000000E+008,1.705508097074926E-003,3.235053271055222E-002,-9.554771184921265E-001,-2.649531066417694E-001,
9.535500000000000E+008,-1.250805892050266E-002,3.831527382135391E-002,-9.623032212257385E-001,-2.272989749908447E-001,
9.661000000000000E+008,-1.727997697889805E-002,5.469504371285439E-002,-9.729049801826477E-001,-1.924528628587723E-001,
