% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.605516374111176E-002,5.835840478539467E-002,-5.150062441825867E-001,-8.411756157875061E-001,
7.025500000000000E+008,-4.465147107839584E-002,6.470056623220444E-002,-5.479204654693604E-001,-8.182666301727295E-001,
7.151000000000000E+008,-2.701679244637489E-002,5.583290755748749E-002,-5.816996097564697E-001,-8.031808733940125E-001,
7.276500000000000E+008,-2.343177981674671E-002,3.865088522434235E-002,-6.107186675071716E-001,-7.772967815399170E-001,
7.402000000000000E+008,-3.545168414711952E-002,2.647335082292557E-002,-6.408926248550415E-001,-7.532912492752075E-001,
7.527500000000000E+008,-5.242514610290527E-002,2.928906120359898E-002,-6.714633703231812E-001,-7.239098548889160E-001,
7.653000000000000E+008,-6.289673596620560E-002,4.560664296150208E-002,-6.944704055786133E-001,-6.992173194885254E-001,
7.778500000000000E+008,-5.911254137754440E-002,6.654365360736847E-002,-7.219474911689758E-001,-6.713663339614868E-001,
7.904000000000000E+008,-4.172803089022636E-002,7.997760176658630E-002,-7.493594288825989E-001,-6.491756439208984E-001,
8.029500000000000E+008,-2.114556543529034E-002,7.767242193222046E-002,-7.706737518310547E-001,-6.149373054504395E-001,
8.155000000000000E+008,-8.882864378392696E-003,6.291802227497101E-002,-7.957181930541992E-001,-5.853771567344666E-001,
8.280500000000000E+008,-1.208080165088177E-002,4.539867863059044E-002,-8.177794814109802E-001,-5.493213534355164E-001,
8.406000000000000E+008,-2.704816870391369E-002,3.780256211757660E-002,-8.389831185340881E-001,-5.233721137046814E-001,
8.531500000000000E+008,-4.328673332929611E-002,4.564606025815010E-002,-8.553935289382935E-001,-4.866961836814880E-001,
8.657000000000000E+008,-4.988496005535126E-002,6.379505991935730E-002,-8.723175525665283E-001,-4.552376270294190E-001,
8.782500000000000E+008,-4.125601053237915E-002,8.362627774477005E-002,-8.901379108428955E-001,-4.199810624122620E-001,
8.908000000000000E+008,-2.257521264255047E-002,9.416915476322174E-002,-9.061668515205383E-001,-3.880210816860199E-001,
9.033500000000000E+008,-3.143124049529433E-003,8.872692286968231E-002,-9.249510765075684E-001,-3.549452126026154E-001,
9.159000000000000E+008,7.257638964802027E-003,7.413622736930847E-002,-9.343203902244568E-001,-3.178342580795288E-001,
9.284500000000000E+008,3.777628066018224E-003,5.890608578920364E-002,-9.440860152244568E-001,-2.807663679122925E-001,
9.410000000000000E+008,-1.002818439155817E-002,5.338777229189873E-002,-9.528668522834778E-001,-2.410612702369690E-001,
9.535500000000000E+008,-2.316801995038986E-002,6.081442907452583E-002,-9.651829600334168E-001,-2.034094333648682E-001,
9.661000000000000E+008,-2.534126117825508E-002,7.778710126876831E-002,-9.711076021194458E-001,-1.642363220453262E-001,
9.786500000000000E+008,-1.450411137193441E-002,9.340049326419830E-002,-9.752811193466187E-001,-1.286948919296265E-001,
9.912000000000000E+008,4.955135285854340E-003,9.885054081678391E-002,-9.805954694747925E-001,-9.216070175170898E-002,
1.003750000000000E+009,2.314904332160950E-002,9.049329161643982E-002,-9.786834716796875E-001,-5.397761240601540E-002,
1.016300000000000E+009,2.945445105433464E-002,7.353185862302780E-002,-9.876952171325684E-001,-1.220466196537018E-002,
1.028850000000000E+009,2.113784104585648E-002,5.909473076462746E-002,-9.846256375312805E-001,2.531200088560581E-002,
1.041400000000000E+009,4.755083937197924E-003,5.762677267193794E-002,-9.808076024055481E-001,5.848759040236473E-002,
1.053950000000000E+009,-6.319239269942045E-003,7.124386727809906E-002,-9.749664664268494E-001,1.025530397891998E-001,
1.066500000000000E+009,-3.735886886715889E-003,9.126162528991699E-002,-9.706193804740906E-001,1.415195763111115E-001,
1.079050000000000E+009,1.509319432079792E-002,1.058626547455788E-001,-9.660249948501587E-001,1.747772842645645E-001,
