% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,1.084424648433924E-002,-1.679481193423271E-002,9.920710921287537E-001,2.605226263403893E-002,9.276486039161682E-001,-3.672701120376587E-002,2.857561968266964E-002,-6.458292715251446E-003,
3.399000000000000E+007,-6.968210451304913E-003,-1.480515114963055E-002,9.887018203735352E-001,-1.297683417797089E-001,9.944188594818115E-001,-1.125631630420685E-001,-1.378484535962343E-002,-4.345062747597694E-002,
5.798000000000000E+007,-1.688550785183907E-002,-2.580660581588745E-002,9.631484746932983E-001,-1.782867610454559E-001,9.614942073822022E-001,-1.892179250717163E-001,-2.314978465437889E-002,-3.866128996014595E-002,
8.197000000000000E+007,-2.741511911153793E-002,-6.534195691347122E-002,9.496388435363770E-001,-2.660760581493378E-001,9.437121748924255E-001,-2.674913406372070E-001,-2.038732729852200E-002,-4.325915873050690E-002,
1.059600000000000E+008,-2.563164755702019E-002,-8.151072263717651E-002,9.162652492523193E-001,-3.391480445861816E-001,9.111666083335877E-001,-3.286169767379761E-001,-1.859499514102936E-002,-6.395850330591202E-002,
1.299500000000000E+008,-2.786932699382305E-002,-8.140010386705399E-002,8.842508196830750E-001,-4.059463739395142E-001,8.843521475791931E-001,-4.041173458099365E-001,-3.399478271603584E-002,-9.077035635709763E-002,
1.539400000000000E+008,-4.501085355877876E-002,-7.918056100606918E-002,8.503151535987854E-001,-4.649847447872162E-001,8.424225449562073E-001,-4.669760763645172E-001,-6.450052559375763E-002,-9.855978190898895E-002,
1.779300000000000E+008,-7.533964514732361E-002,-8.182692527770996E-002,8.071937561035156E-001,-5.271890759468079E-001,8.078144788742065E-001,-5.267742872238159E-001,-8.479779958724976E-002,-8.997952938079834E-002,
2.019200000000000E+008,-1.026346459984779E-001,-9.575285017490387E-002,7.626292109489441E-001,-5.870773196220398E-001,7.661631703376770E-001,-5.848367810249329E-001,-8.764336258172989E-002,-8.703026920557022E-002,
2.259100000000000E+008,-1.166912913322449E-001,-1.110558509826660E-001,7.083897590637207E-001,-6.416770815849304E-001,7.124651074409485E-001,-6.426262259483337E-001,-9.553613513708115E-002,-1.018751189112663E-001,
2.499000000000000E+008,-1.208446025848389E-001,-1.134461313486099E-001,6.578735709190369E-001,-6.904758810997009E-001,6.543132662773132E-001,-6.891677379608154E-001,-1.218624189496040E-001,-1.141711920499802E-001,
2.738900000000000E+008,-1.306387037038803E-001,-1.011245399713516E-001,6.000771522521973E-001,-7.314169406890869E-001,6.000320911407471E-001,-7.334401011466980E-001,-1.587752252817154E-001,-1.086563691496849E-001,
2.978800000000000E+008,-1.564138829708099E-001,-8.747308701276779E-002,5.417370796203613E-001,-7.724629640579224E-001,5.454744696617127E-001,-7.713165879249573E-001,-1.752059310674667E-001,-8.896897733211517E-002,
3.218700000000000E+008,-1.860881745815277E-001,-8.151657879352570E-002,4.828799962997437E-001,-8.076932430267334E-001,4.828720688819885E-001,-8.109929561614990E-001,-1.795594245195389E-001,-7.863847166299820E-002,
3.458600000000000E+008,-2.101549357175827E-001,-7.909585535526276E-002,4.133270978927612E-001,-8.422412276268005E-001,4.145234823226929E-001,-8.412114381790161E-001,-1.930451095104218E-001,-8.139844983816147E-002,
3.698500000000000E+008,-2.219207882881165E-001,-7.051769644021988E-002,3.472481369972229E-001,-8.640382885932922E-001,3.468368053436279E-001,-8.631957173347473E-001,-2.215977460145950E-001,-7.845648378133774E-002,
3.938400000000000E+008,-2.303550094366074E-001,-5.573333054780960E-002,2.808266878128052E-001,-8.785814642906189E-001,2.810931503772736E-001,-8.799649477005005E-001,-2.491663247346878E-001,-5.554340407252312E-002,
4.178300000000000E+008,-2.454458177089691E-001,-3.413042053580284E-002,2.172950953245163E-001,-8.920652866363525E-001,2.181413471698761E-001,-8.936031460762024E-001,-2.599349319934845E-001,-2.810736373066902E-002,
4.418200000000000E+008,-2.658126354217529E-001,-1.476721651852131E-002,1.468335837125778E-001,-9.033347368240356E-001,1.497600674629211E-001,-9.048345685005188E-001,-2.600115835666657E-001,-8.907528594136238E-003,
4.658100000000000E+008,-2.820668518543243E-001,1.709939446300268E-003,7.620497047901154E-002,-9.073871970176697E-001,7.738871872425079E-002,-9.091620445251465E-001,-2.694423496723175E-001,-1.885802019387484E-003,
4.898000000000000E+008,-2.889746725559235E-001,2.187461964786053E-002,8.422669023275375E-003,-9.056156277656555E-001,7.130054756999016E-003,-9.044861197471619E-001,-2.919400036334992E-001,1.404683291912079E-002,
5.137900000000000E+008,-2.897547483444214E-001,4.925509914755821E-002,-5.743989720940590E-002,-8.973983526229858E-001,-5.621208250522614E-002,-8.953584432601929E-001,-3.097562491893768E-001,4.723351448774338E-002,
5.377800000000000E+008,-2.972863912582398E-001,7.827830314636231E-002,-1.171379685401917E-001,-8.763012290000916E-001,-1.152002587914467E-001,-8.846576213836670E-001,-3.096252679824829E-001,8.309534937143326E-002,
5.617700000000000E+008,-3.112427294254303E-001,1.032792851328850E-001,-1.782693564891815E-001,-8.680132627487183E-001,-1.788095086812973E-001,-8.718357086181641E-001,-2.998378574848175E-001,1.039369553327560E-001,
5.857600000000000E+008,-3.186042606830597E-001,1.202832162380219E-001,-2.497799843549728E-001,-8.455426692962647E-001,-2.464427798986435E-001,-8.500192165374756E-001,-3.017140626907349E-001,1.169641166925430E-001,
6.097500000000000E+008,-3.109732866287231E-001,1.402429193258286E-001,-3.085916340351105E-001,-8.214998245239258E-001,-3.047333657741547E-001,-8.203185796737671E-001,-3.133396506309509E-001,1.406861245632172E-001,
6.337400000000000E+008,-2.917812764644623E-001,1.728095263242722E-001,-3.633801341056824E-001,-7.921673059463501E-001,-3.565012514591217E-001,-7.891072630882263E-001,-3.171384930610657E-001,1.797804534435272E-001,
6.577300000000000E+008,-2.801973521709442E-001,2.127223014831543E-001,-4.075751304626465E-001,-7.598259449005127E-001,-4.061393141746521E-001,-7.608596086502075E-001,-3.008170127868652E-001,2.154484391212463E-001,
6.817200000000000E+008,-2.848020195960999E-001,2.493019700050354E-001,-4.566870331764221E-001,-7.226132750511169E-001,-4.606768488883972E-001,-7.286469340324402E-001,-2.827445268630981E-001,2.352627068758011E-001,
7.057100000000000E+008,-2.943625152111054E-001,2.672814726829529E-001,-5.095627307891846E-001,-6.764851808547974E-001,-5.137851834297180E-001,-6.864190101623535E-001,-2.750575840473175E-001,2.499508559703827E-001,
7.297000000000000E+008,-2.839907109737396E-001,2.736299633979797E-001,-5.574531555175781E-001,-6.302109956741333E-001,-5.567495226860046E-001,-6.392498612403870E-001,-2.747550308704376E-001,2.757337689399719E-001,
7.536900000000000E+008,-2.474955767393112E-001,2.895968258380890E-001,-6.032342910766602E-001,-5.890840291976929E-001,-5.908135771751404E-001,-5.920909643173218E-001,-2.631469964981079E-001,3.126790225505829E-001,
