% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S12,im:Trc3_S12,re:Trc4_S22,im:Trc4_S22,
1.000000000000000E+007,6.756690330803394E-003,1.516526285558939E-002,1.013535261154175E+000,-6.441082805395126E-002,9.181786179542542E-001,-2.127516269683838E-002,4.097681492567062E-002,-1.386179868131876E-002,
3.399000000000000E+007,9.512877091765404E-003,3.865408152341843E-002,9.452871680259705E-001,-7.031395286321640E-002,9.634218811988831E-001,-6.899279356002808E-002,-7.244273088872433E-003,-3.640161827206612E-002,
5.798000000000000E+007,-2.374509721994400E-002,2.184541337192059E-002,9.583714604377747E-001,-1.413382440805435E-001,9.547805786132813E-001,-1.255187243223190E-001,-3.144843876361847E-002,1.089880242943764E-002,
8.197000000000000E+007,-3.005337528884411E-002,-1.273446530103684E-002,9.495004415512085E-001,-1.956867277622223E-001,9.455286860466003E-001,-1.881429255008698E-001,-5.571660585701466E-005,3.542753309011459E-002,
1.059600000000000E+008,-3.287188708782196E-003,-3.305590897798538E-002,9.337292909622192E-001,-2.500169277191162E-001,9.359807968139648E-001,-2.483644038438797E-001,3.613871335983276E-002,6.354940589517355E-003,
1.299500000000000E+008,2.863312698900700E-002,-2.106379345059395E-002,9.193282127380371E-001,-3.049893677234650E-001,9.191415905952454E-001,-3.033996522426605E-001,1.941022463142872E-002,-2.827828191220760E-002,
1.539400000000000E+008,3.261003270745277E-002,9.729825891554356E-003,9.014787077903748E-001,-3.604672253131867E-001,9.014223217964172E-001,-3.620363771915436E-001,-1.929884962737560E-002,-2.096550725400448E-002,
1.779300000000000E+008,9.192667901515961E-003,2.720768935978413E-002,8.816178441047669E-001,-4.188791513442993E-001,8.808089494705200E-001,-4.148462712764740E-001,-1.864668540656567E-002,1.485593337565661E-002,
2.019200000000000E+008,-1.852774992585182E-002,1.514206454157829E-002,8.506159782409668E-001,-4.705082476139069E-001,8.519900441169739E-001,-4.754508733749390E-001,1.473856251686811E-002,2.224122732877731E-002,
2.259100000000000E+008,-2.016782946884632E-002,-1.312391832470894E-002,8.263233304023743E-001,-5.242550373077393E-001,8.256954550743103E-001,-5.235170125961304E-001,3.116382099688053E-002,-7.058005314320326E-003,
2.499000000000000E+008,1.558076939545572E-003,-3.022634051740170E-002,7.936358451843262E-001,-5.781241059303284E-001,7.948092222213745E-001,-5.767032504081726E-001,6.960935425013304E-003,-3.011154942214489E-002,
2.738900000000000E+008,2.340674027800560E-002,-1.955269835889339E-002,7.568247914314270E-001,-6.235104799270630E-001,7.543625831604004E-001,-6.243812441825867E-001,-1.878528669476509E-002,-1.397174317389727E-002,
2.978800000000000E+008,2.278189919888973E-002,3.407241078093648E-003,7.150705456733704E-001,-6.708106994628906E-001,7.167412042617798E-001,-6.731039881706238E-001,-1.117389369755983E-002,1.097791921347380E-002,
3.218700000000000E+008,2.524530980736017E-003,1.334360521286726E-002,6.758397221565247E-001,-7.224690914154053E-001,6.726916432380676E-001,-7.163013815879822E-001,1.760010235011578E-002,7.571985945105553E-003,
3.458600000000000E+008,-1.573283039033413E-002,1.433046301826835E-003,6.282622218132019E-001,-7.588855028152466E-001,6.306328773498535E-001,-7.572898864746094E-001,2.199712209403515E-002,-1.859387569129467E-002,
3.698500000000000E+008,-1.477811112999916E-002,-2.122887037694454E-002,5.806403756141663E-001,-7.938222289085388E-001,5.817523598670960E-001,-7.928668260574341E-001,-2.401790814474225E-003,-3.045210614800453E-002,
3.938400000000000E+008,3.305593039840460E-003,-2.887503243982792E-002,5.313315987586975E-001,-8.306056857109070E-001,5.303846597671509E-001,-8.303148150444031E-001,-2.003620751202107E-002,-1.330110244452953E-002,
4.178300000000000E+008,1.657838188111782E-002,-1.685189642012119E-002,4.784151315689087E-001,-8.644454479217529E-001,4.778024852275848E-001,-8.617798089981079E-001,-9.623783640563488E-003,5.859179887920618E-003,
4.418200000000000E+008,1.136181689798832E-002,4.906957619823515E-004,4.200476706027985E-001,-8.907027244567871E-001,4.210309684276581E-001,-8.909323215484619E-001,1.126466225832701E-002,-8.217609720304608E-004,
4.658100000000000E+008,-6.466543301939964E-003,4.641225095838308E-003,3.654084801673889E-001,-9.157118797302246E-001,3.678843677043915E-001,-9.172669053077698E-001,1.099565159529448E-002,-2.369336411356926E-002,
4.898000000000000E+008,-1.886193268001080E-002,-6.692374590784311E-003,3.073909878730774E-001,-9.359307289123535E-001,3.078407347202301E-001,-9.377934932708740E-001,-1.042460557073355E-002,-2.982000820338726E-002,
5.137900000000000E+008,-1.595906727015972E-002,-2.401770278811455E-002,2.504265904426575E-001,-9.524084925651550E-001,2.495431602001190E-001,-9.543972015380859E-001,-2.604740485548973E-002,-1.178004499524832E-002,
5.377800000000000E+008,-3.774415003135800E-003,-2.577479556202889E-002,1.896847337484360E-001,-9.701458215713501E-001,1.910593211650848E-001,-9.687656164169312E-001,-1.414450723677874E-002,4.106351640075445E-003,
5.617700000000000E+008,3.741770284250379E-003,-1.643412560224533E-002,1.250154376029968E-001,-9.810924530029297E-001,1.299730390310288E-001,-9.787658452987671E-001,2.231634221971035E-003,-4.830007441341877E-003,
5.857600000000000E+008,-1.634841202758253E-003,-3.854906186461449E-003,6.585778295993805E-002,-9.780570864677429E-001,6.780388206243515E-002,-9.855286478996277E-001,-1.039293361827731E-003,-2.482192963361740E-002,
6.097500000000000E+008,-1.523480750620365E-002,-1.180750201456249E-003,1.150052156299353E-002,-9.876368641853333E-001,6.517346482723951E-003,-9.865188598632813E-001,-2.236117422580719E-002,-2.488539926707745E-002,
