% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.674269631505013E-002,3.429624438285828E-002,-5.029936432838440E-001,-8.571676015853882E-001,-4.674269631505013E-002,3.429624438285828E-002,-5.029936432838440E-001,-8.571676015853882E-001,
6.983666666666666E+008,-3.471428155899048E-002,3.323072940111160E-002,-5.236777663230896E-001,-8.437527418136597E-001,-3.471428155899048E-002,3.323072940111160E-002,-5.236777663230896E-001,-8.437527418136597E-001,
7.067333333333334E+008,-2.980683557689190E-002,2.801961638033390E-002,-5.635665655136108E-001,-7.989954352378845E-001,-2.980683557689190E-002,2.801961638033390E-002,-5.635665655136108E-001,-7.989954352378845E-001,
7.151000000000000E+008,-2.915890701115131E-002,2.084071189165115E-002,-5.577654242515564E-001,-8.111522793769836E-001,-2.915890701115131E-002,2.084071189165115E-002,-5.577654242515564E-001,-8.111522793769836E-001,
7.234666666666666E+008,-3.091740421950817E-002,1.463991124182940E-002,-5.898496508598328E-001,-8.048961758613586E-001,-3.091740421950817E-002,1.463991124182940E-002,-5.898496508598328E-001,-8.048961758613586E-001,
7.318333333333334E+008,-3.800581395626068E-002,1.323545444756746E-002,-6.051284074783325E-001,-7.871445417404175E-001,-3.800581395626068E-002,1.323545444756746E-002,-6.051284074783325E-001,-7.871445417404175E-001,
7.402000000000000E+008,-4.358283057808876E-002,1.577210426330566E-002,-6.161416172981262E-001,-7.809530496597290E-001,-4.358283057808876E-002,1.577210426330566E-002,-6.161416172981262E-001,-7.809530496597290E-001,
7.485666666666666E+008,-5.185587704181671E-002,2.189202606678009E-002,-6.465975046157837E-001,-7.541795372962952E-001,-5.185587704181671E-002,2.189202606678009E-002,-6.465975046157837E-001,-7.541795372962952E-001,
7.569333333333334E+008,-5.239688232541084E-002,3.167000040411949E-002,-6.615077257156372E-001,-7.486846446990967E-001,-5.239688232541084E-002,3.167000040411949E-002,-6.615077257156372E-001,-7.486846446990967E-001,
7.653000000000000E+008,-4.924553260207176E-002,3.977844491600990E-002,-6.802825331687927E-001,-7.206728458404541E-001,-4.924553260207176E-002,3.977844491600990E-002,-6.802825331687927E-001,-7.206728458404541E-001,
7.736666666666666E+008,-4.334555193781853E-002,4.762591794133186E-002,-7.034377455711365E-001,-7.068458199501038E-001,-4.334555193781853E-002,4.762591794133186E-002,-7.034377455711365E-001,-7.068458199501038E-001,
7.820333333333334E+008,-3.568751364946365E-002,4.999428614974022E-002,-7.574230432510376E-001,-6.946883201599121E-001,-3.568751364946365E-002,4.999428614974022E-002,-7.574230432510376E-001,-6.946883201599121E-001,
7.904000000000000E+008,-2.841596491634846E-002,4.885170981287956E-002,-7.444997429847717E-001,-6.776893734931946E-001,-2.841596491634846E-002,4.885170981287956E-002,-7.444997429847717E-001,-6.776893734931946E-001,
7.987666666666666E+008,-2.315578609704971E-002,4.269229248166084E-002,-7.533022761344910E-001,-6.465781331062317E-001,-2.315578609704971E-002,4.269229248166084E-002,-7.533022761344910E-001,-6.465781331062317E-001,
8.071333333333334E+008,-2.035096846520901E-002,3.614674508571625E-002,-7.704729437828064E-001,-6.235757470130920E-001,-2.035096846520901E-002,3.614674508571625E-002,-7.704729437828064E-001,-6.235757470130920E-001,
8.155000000000000E+008,-2.351714856922627E-002,3.238256275653839E-002,-7.973679304122925E-001,-6.043527126312256E-001,-2.351714856922627E-002,3.238256275653839E-002,-7.973679304122925E-001,-6.043527126312256E-001,
8.238666666666666E+008,-2.877099066972733E-002,2.841246128082275E-002,-8.083118796348572E-001,-5.804182291030884E-001,-2.877099066972733E-002,2.841246128082275E-002,-8.083118796348572E-001,-5.804182291030884E-001,
8.322333333333334E+008,-3.531933575868607E-002,2.944755554199219E-002,-8.152619004249573E-001,-5.610200166702271E-001,-3.531933575868607E-002,2.944755554199219E-002,-8.152619004249573E-001,-5.610200166702271E-001,
8.406000000000000E+008,-3.987328335642815E-002,3.457820042967796E-002,-8.241817951202393E-001,-5.396827459335327E-001,-3.987328335642815E-002,3.457820042967796E-002,-8.241817951202393E-001,-5.396827459335327E-001,
