% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.279592633247376E-002,3.390109539031982E-002,-4.987919628620148E-001,-8.606466054916382E-001,-4.279592633247376E-002,3.390109539031982E-002,-4.987919628620148E-001,-8.606466054916382E-001,
6.983666666666666E+008,-3.045740723609924E-002,3.304381668567658E-002,-5.189932584762573E-001,-8.459241986274719E-001,-3.045740723609924E-002,3.304381668567658E-002,-5.189932584762573E-001,-8.459241986274719E-001,
7.067333333333334E+008,-2.481162361800671E-002,2.802189812064171E-002,-5.592725276947022E-001,-8.020734190940857E-001,-2.481162361800671E-002,2.802189812064171E-002,-5.592725276947022E-001,-8.020734190940857E-001,
7.151000000000000E+008,-2.333899401128292E-002,2.066898532211781E-002,-5.535820126533508E-001,-8.135565519332886E-001,-2.333899401128292E-002,2.066898532211781E-002,-5.535820126533508E-001,-8.135565519332886E-001,
7.234666666666666E+008,-2.447647415101528E-002,1.392446924000979E-002,-5.861410498619080E-001,-8.077972531318665E-001,-2.447647415101528E-002,1.392446924000979E-002,-5.861410498619080E-001,-8.077972531318665E-001,
7.318333333333334E+008,-3.119807131588459E-002,1.182039082050324E-002,-6.008222103118897E-001,-7.908220291137695E-001,-3.119807131588459E-002,1.182039082050324E-002,-6.008222103118897E-001,-7.908220291137695E-001,
7.402000000000000E+008,-3.674247860908508E-002,1.375634502619505E-002,-6.111940145492554E-001,-7.839252352714539E-001,-3.674247860908508E-002,1.375634502619505E-002,-6.111940145492554E-001,-7.839252352714539E-001,
7.485666666666666E+008,-4.536757245659828E-002,1.957738213241100E-002,-6.420417428016663E-001,-7.572740316390991E-001,-4.536757245659828E-002,1.957738213241100E-002,-6.420417428016663E-001,-7.572740316390991E-001,
7.569333333333334E+008,-4.638049378991127E-002,2.914613112807274E-002,-6.563331484794617E-001,-7.523995637893677E-001,-4.638049378991127E-002,2.914613112807274E-002,-6.563331484794617E-001,-7.523995637893677E-001,
7.653000000000000E+008,-4.385359212756157E-002,3.766145557165146E-002,-6.735109090805054E-001,-7.236829996109009E-001,-4.385359212756157E-002,3.766145557165146E-002,-6.735109090805054E-001,-7.236829996109009E-001,
7.736666666666666E+008,-3.836641088128090E-002,4.579591751098633E-002,-6.985089182853699E-001,-7.105321288108826E-001,-3.836641088128090E-002,4.579591751098633E-002,-6.985089182853699E-001,-7.105321288108826E-001,
7.820333333333334E+008,-3.086845576763153E-002,4.842480644583702E-002,-7.527645826339722E-001,-6.984840035438538E-001,-3.086845576763153E-002,4.842480644583702E-002,-7.527645826339722E-001,-6.984840035438538E-001,
7.904000000000000E+008,-2.340917475521565E-002,4.747689142823219E-002,-7.402945160865784E-001,-6.812409162521362E-001,-2.340917475521565E-002,4.747689142823219E-002,-7.402945160865784E-001,-6.812409162521362E-001,
7.987666666666666E+008,-1.766888611018658E-002,4.118131101131439E-002,-7.488919496536255E-001,-6.499821543693543E-001,-1.766888611018658E-002,4.118131101131439E-002,-7.488919496536255E-001,-6.499821543693543E-001,
8.071333333333334E+008,-1.446430385112763E-002,3.413422778248787E-002,-7.657936811447144E-001,-6.272700428962708E-001,-1.446430385112763E-002,3.413422778248787E-002,-7.657936811447144E-001,-6.272700428962708E-001,
8.155000000000000E+008,-1.721591688692570E-002,2.969848364591599E-002,-7.927880287170410E-001,-6.079671978950501E-001,-1.721591688692570E-002,2.969848364591599E-002,-7.927880287170410E-001,-6.079671978950501E-001,
8.238666666666666E+008,-2.243735082447529E-002,2.513362094759941E-002,-8.036318421363831E-001,-5.843812823295593E-001,-2.243735082447529E-002,2.513362094759941E-002,-8.036318421363831E-001,-5.843812823295593E-001,
8.322333333333334E+008,-2.894633263349533E-002,2.589838020503521E-002,-8.100091218948364E-001,-5.660115480422974E-001,-2.894633263349533E-002,2.589838020503521E-002,-8.100091218948364E-001,-5.660115480422974E-001,
8.406000000000000E+008,-3.378938511013985E-002,3.074594773352146E-002,-8.192367553710938E-001,-5.443647503852844E-001,-3.378938511013985E-002,3.074594773352146E-002,-8.192367553710938E-001,-5.443647503852844E-001,
8.489666666666668E+008,-3.648027405142784E-002,3.991491347551346E-002,-8.406516313552856E-001,-5.097798109054565E-001,-3.648027405142784E-002,3.991491347551346E-002,-8.406516313552856E-001,-5.097798109054565E-001,
8.573333333333334E+008,-3.468739613890648E-002,4.805098474025726E-002,-8.429328203201294E-001,-5.154221057891846E-001,-3.468739613890648E-002,4.805098474025726E-002,-8.429328203201294E-001,-5.154221057891846E-001,
8.657000000000000E+008,-2.988998033106327E-002,5.617934837937355E-002,-8.640651702880859E-001,-4.780079424381256E-001,-2.988998033106327E-002,5.617934837937355E-002,-8.640651702880859E-001,-4.780079424381256E-001,
