% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.361137792468071E-002,1.659064553678036E-002,-4.790459573268890E-001,-8.708765506744385E-001,-2.361137792468071E-002,1.659064553678036E-002,-4.790459573268890E-001,-8.708765506744385E-001,
6.983666666666666E+008,-1.178088504821062E-002,1.540163904428482E-002,-4.993877708911896E-001,-8.571039438247681E-001,-1.178088504821062E-002,1.540163904428482E-002,-4.993877708911896E-001,-8.571039438247681E-001,
7.067333333333334E+008,-6.896309088915587E-003,1.019579358398914E-002,-5.403878688812256E-001,-8.139138817787170E-001,-6.896309088915587E-003,1.019579358398914E-002,-5.403878688812256E-001,-8.139138817787170E-001,
7.151000000000000E+008,-5.913767963647842E-003,2.111503388732672E-003,-5.352872014045715E-001,-8.249692916870117E-001,-5.913767963647842E-003,2.111503388732672E-003,-5.352872014045715E-001,-8.249692916870117E-001,
7.234666666666666E+008,-8.503613062202931E-003,-5.003015510737896E-003,-5.661153197288513E-001,-8.199386000633240E-001,-8.503613062202931E-003,-5.003015510737896E-003,-5.661153197288513E-001,-8.199386000633240E-001,
7.318333333333334E+008,-1.592817716300488E-002,-7.712876424193382E-003,-5.823010802268982E-001,-8.045155405998230E-001,-1.592817716300488E-002,-7.712876424193382E-003,-5.823010802268982E-001,-8.045155405998230E-001,
7.402000000000000E+008,-2.187249995768070E-002,-6.357120350003243E-003,-5.920296907424927E-001,-7.971512675285339E-001,-2.187249995768070E-002,-6.357120350003243E-003,-5.920296907424927E-001,-7.971512675285339E-001,
7.485666666666666E+008,-3.089104220271111E-002,-1.450789393857122E-003,-6.233845353126526E-001,-7.731857299804688E-001,-3.089104220271111E-002,-1.450789393857122E-003,-6.233845353126526E-001,-7.731857299804688E-001,
7.569333333333334E+008,-3.175118938088417E-002,7.235274650156498E-003,-6.378592848777771E-001,-7.711286544799805E-001,-3.175118938088417E-002,7.235274650156498E-003,-6.378592848777771E-001,-7.711286544799805E-001,
7.653000000000000E+008,-2.940808236598969E-002,1.565496623516083E-002,-6.554054617881775E-001,-7.414622306823731E-001,-2.940808236598969E-002,1.565496623516083E-002,-6.554054617881775E-001,-7.414622306823731E-001,
7.736666666666666E+008,-2.402933500707150E-002,2.295878343284130E-002,-6.823197603225708E-001,-7.278327941894531E-001,-2.402933500707150E-002,2.295878343284130E-002,-6.823197603225708E-001,-7.278327941894531E-001,
7.820333333333334E+008,-1.627806760370731E-002,2.532925084233284E-002,-7.360020279884338E-001,-7.181855440139771E-001,-1.627806760370731E-002,2.532925084233284E-002,-7.360020279884338E-001,-7.181855440139771E-001,
7.904000000000000E+008,-9.185986593365669E-003,2.410592138767242E-002,-7.236419916152954E-001,-7.006980180740356E-001,-9.185986593365669E-003,2.410592138767242E-002,-7.236419916152954E-001,-7.006980180740356E-001,
7.987666666666666E+008,-3.848375752568245E-003,1.795714534819126E-002,-7.317441105842590E-001,-6.701825857162476E-001,-3.848375752568245E-003,1.795714534819126E-002,-7.317441105842590E-001,-6.701825857162476E-001,
8.071333333333334E+008,-1.277190167456865E-003,1.107400376349688E-002,-7.497978806495667E-001,-6.464738845825195E-001,-1.277190167456865E-003,1.107400376349688E-002,-7.497978806495667E-001,-6.464738845825195E-001,
8.155000000000000E+008,-4.689309746026993E-003,6.387995090335608E-003,-7.765296101570129E-001,-6.293619275093079E-001,-4.689309746026993E-003,6.387995090335608E-003,-7.765296101570129E-001,-6.293619275093079E-001,
8.238666666666666E+008,-1.082715392112732E-002,1.625142642296851E-003,-7.892329096794128E-001,-6.065859794616699E-001,-1.082715392112732E-002,1.625142642296851E-003,-7.892329096794128E-001,-6.065859794616699E-001,
8.322333333333334E+008,-1.798263192176819E-002,1.885281060822308E-003,-7.952600717544556E-001,-5.877851247787476E-001,-1.798263192176819E-002,1.885281060822308E-003,-7.952600717544556E-001,-5.877851247787476E-001,
8.406000000000000E+008,-2.333342842757702E-002,5.732282530516386E-003,-8.046603202819824E-001,-5.676943659782410E-001,-2.333342842757702E-002,5.732282530516386E-003,-8.046603202819824E-001,-5.676943659782410E-001,
8.489666666666668E+008,-2.702013775706291E-002,1.397884357720614E-002,-8.284114003181458E-001,-5.337792634963989E-001,-2.702013775706291E-002,1.397884357720614E-002,-8.284114003181458E-001,-5.337792634963989E-001,
8.573333333333334E+008,-2.547863312065601E-002,2.146682143211365E-002,-8.314087986946106E-001,-5.405448079109192E-001,-2.547863312065601E-002,2.146682143211365E-002,-8.314087986946106E-001,-5.405448079109192E-001,
8.657000000000000E+008,-2.124202623963356E-002,2.831649594008923E-002,-8.550475835800171E-001,-5.026792883872986E-001,-2.124202623963356E-002,2.831649594008923E-002,-8.550475835800171E-001,-5.026792883872986E-001,
8.740666666666668E+008,-1.225907076150179E-002,3.439631685614586E-002,-8.624275922775269E-001,-4.935755431652069E-001,-1.225907076150179E-002,3.439631685614586E-002,-8.624275922775269E-001,-4.935755431652069E-001,
