% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.916592270135880E-002,4.770483449101448E-002,-5.231029391288757E-001,-8.421777486801148E-001,-6.916592270135880E-002,4.770483449101448E-002,-5.231029391288757E-001,-8.421777486801148E-001,
6.983666666666666E+008,-5.713026598095894E-002,4.703367128968239E-002,-5.435746908187866E-001,-8.272030353546143E-001,-5.713026598095894E-002,4.703367128968239E-002,-5.435746908187866E-001,-8.272030353546143E-001,
7.067333333333334E+008,-5.251296609640122E-002,4.239172860980034E-002,-5.826635360717773E-001,-7.814338207244873E-001,-5.251296609640122E-002,4.239172860980034E-002,-5.826635360717773E-001,-7.814338207244873E-001,
7.151000000000000E+008,-5.259742215275765E-002,3.614886105060577E-002,-5.787520408630371E-001,-7.940059304237366E-001,-5.259742215275765E-002,3.614886105060577E-002,-5.787520408630371E-001,-7.940059304237366E-001,
7.234666666666666E+008,-5.420958250761032E-002,3.094846010208130E-002,-6.113576889038086E-001,-7.864218354225159E-001,-5.420958250761032E-002,3.094846010208130E-002,-6.113576889038086E-001,-7.864218354225159E-001,
7.318333333333334E+008,-6.164610013365746E-002,3.051220253109932E-002,-6.250804066658020E-001,-7.685305476188660E-001,-6.164610013365746E-002,3.051220253109932E-002,-6.250804066658020E-001,-7.685305476188660E-001,
7.402000000000000E+008,-6.705338507890701E-002,3.407340869307518E-002,-6.359679698944092E-001,-7.608958482742310E-001,-6.705338507890701E-002,3.407340869307518E-002,-6.359679698944092E-001,-7.608958482742310E-001,
7.485666666666666E+008,-7.494089007377625E-002,4.134467244148254E-002,-6.658151745796204E-001,-7.326470613479614E-001,-7.494089007377625E-002,4.134467244148254E-002,-6.658151745796204E-001,-7.326470613479614E-001,
7.569333333333334E+008,-7.475657761096954E-002,5.182788521051407E-002,-6.796507239341736E-001,-7.272378206253052E-001,-7.475657761096954E-002,5.182788521051407E-002,-6.796507239341736E-001,-7.272378206253052E-001,
7.653000000000000E+008,-7.052245736122131E-002,5.994309112429619E-002,-6.958685517311096E-001,-6.981893181800842E-001,-7.052245736122131E-002,5.994309112429619E-002,-6.958685517311096E-001,-6.981893181800842E-001,
7.736666666666666E+008,-6.389709562063217E-002,6.813974678516388E-002,-7.204424142837524E-001,-6.835075616836548E-001,-6.389709562063217E-002,6.813974678516388E-002,-7.204424142837524E-001,-6.835075616836548E-001,
7.820333333333334E+008,-5.575348809361458E-002,7.073480635881424E-002,-7.744483947753906E-001,-6.702051162719727E-001,-5.575348809361458E-002,7.073480635881424E-002,-7.744483947753906E-001,-6.702051162719727E-001,
7.904000000000000E+008,-4.813103005290031E-002,6.999275088310242E-002,-7.614129781723023E-001,-6.533479690551758E-001,-4.813103005290031E-002,6.999275088310242E-002,-7.614129781723023E-001,-6.533479690551758E-001,
7.987666666666666E+008,-4.302942380309105E-002,6.423544883728027E-002,-7.700567841529846E-001,-6.218630671501160E-001,-4.302942380309105E-002,6.423544883728027E-002,-7.700567841529846E-001,-6.218630671501160E-001,
8.071333333333334E+008,-4.040177911520004E-002,5.818543955683708E-002,-7.861102819442749E-001,-5.982027053833008E-001,-4.040177911520004E-002,5.818543955683708E-002,-7.861102819442749E-001,-5.982027053833008E-001,
8.155000000000000E+008,-4.403844475746155E-002,5.573422089219093E-002,-8.129263520240784E-001,-5.777704715728760E-001,-4.403844475746155E-002,5.573422089219093E-002,-8.129263520240784E-001,-5.777704715728760E-001,
8.238666666666666E+008,-4.907855018973351E-002,5.304440855979919E-002,-8.229990601539612E-001,-5.528109073638916E-001,-4.907855018973351E-002,5.304440855979919E-002,-8.229990601539612E-001,-5.528109073638916E-001,
8.322333333333334E+008,-5.546675994992256E-002,5.557180941104889E-002,-8.291161656379700E-001,-5.337699055671692E-001,-5.546675994992256E-002,5.557180941104889E-002,-8.291161656379700E-001,-5.337699055671692E-001,
8.406000000000000E+008,-5.954582244157791E-002,6.185970082879067E-002,-8.374678492546082E-001,-5.115492343902588E-001,-5.954582244157791E-002,6.185970082879067E-002,-8.374678492546082E-001,-5.115492343902588E-001,
8.489666666666668E+008,-6.058996915817261E-002,7.144238054752350E-002,-8.572441935539246E-001,-4.757781922817230E-001,-6.058996915817261E-002,7.144238054752350E-002,-8.572441935539246E-001,-4.757781922817230E-001,
8.573333333333334E+008,-5.799239873886108E-002,7.987923175096512E-002,-8.601664304733276E-001,-4.814809560775757E-001,-5.799239873886108E-002,7.987923175096512E-002,-8.601664304733276E-001,-4.814809560775757E-001,
8.657000000000000E+008,-5.209371820092201E-002,8.835681527853012E-002,-8.799735903739929E-001,-4.427602887153626E-001,-5.209371820092201E-002,8.835681527853012E-002,-8.799735903739929E-001,-4.427602887153626E-001,
8.740666666666668E+008,-4.084825515747070E-002,9.352194517850876E-002,-8.879625797271729E-001,-4.327129423618317E-001,-4.084825515747070E-002,9.352194517850876E-002,-8.879625797271729E-001,-4.327129423618317E-001,
8.824333333333334E+008,-3.369195386767387E-002,9.267362207174301E-002,-8.986416459083557E-001,-4.157609939575195E-001,-3.369195386767387E-002,9.267362207174301E-002,-8.986416459083557E-001,-4.157609939575195E-001,
8.908000000000000E+008,-2.526810765266419E-002,8.820427954196930E-002,-9.031017422676086E-001,-3.725531995296478E-001,-2.526810765266419E-002,8.820427954196930E-002,-9.031017422676086E-001,-3.725531995296478E-001,
8.991666666666668E+008,-2.295178174972534E-002,8.331704884767532E-002,-9.188321828842163E-001,-3.502713143825531E-001,-2.295178174972534E-002,8.331704884767532E-002,-9.188321828842163E-001,-3.502713143825531E-001,
9.075333333333334E+008,-2.142679132521153E-002,7.809088379144669E-002,-9.265415072441101E-001,-3.279086351394653E-001,-2.142679132521153E-002,7.809088379144669E-002,-9.265415072441101E-001,-3.279086351394653E-001,
9.159000000000000E+008,-2.484030276536942E-002,7.568985968828201E-002,-9.315977096557617E-001,-3.094279170036316E-001,-2.484030276536942E-002,7.568985968828201E-002,-9.315977096557617E-001,-3.094279170036316E-001,
9.242666666666668E+008,-2.911897376179695E-002,7.367296516895294E-002,-9.384615421295166E-001,-2.879022657871246E-001,-2.911897376179695E-002,7.367296516895294E-002,-9.384615421295166E-001,-2.879022657871246E-001,
9.326333333333334E+008,-3.361535444855690E-002,7.760421186685562E-002,-9.380671381950378E-001,-2.555490732192993E-001,-3.361535444855690E-002,7.760421186685562E-002,-9.380671381950378E-001,-2.555490732192993E-001,
9.410000000000000E+008,-3.821466863155365E-002,8.469413220882416E-002,-9.533929228782654E-001,-2.427826821804047E-001,-3.821466863155365E-002,8.469413220882416E-002,-9.533929228782654E-001,-2.427826821804047E-001,
9.493666666666668E+008,-3.621366247534752E-002,9.374047815799713E-002,-9.732686877250671E-001,-2.042960077524185E-001,-3.621366247534752E-002,9.374047815799713E-002,-9.732686877250671E-001,-2.042960077524185E-001,
9.577333333333334E+008,-3.165493905544281E-002,1.020708903670311E-001,-9.522872567176819E-001,-1.773661077022553E-001,-3.165493905544281E-002,1.020708903670311E-001,-9.522872567176819E-001,-1.773661077022553E-001,
9.661000000000000E+008,-2.265378274023533E-002,1.087411120533943E-001,-9.612721204757690E-001,-1.625156998634338E-001,-2.265378274023533E-002,1.087411120533943E-001,-9.612721204757690E-001,-1.625156998634338E-001,
9.744666666666668E+008,-1.225059758871794E-002,1.134803593158722E-001,-9.711729288101196E-001,-1.402326077222824E-001,-1.225059758871794E-002,1.134803593158722E-001,-9.711729288101196E-001,-1.402326077222824E-001,
9.828333333333334E+008,3.998759493697435E-004,1.096570640802383E-001,-9.766427278518677E-001,-1.199218407273293E-001,3.998759493697435E-004,1.096570640802383E-001,-9.766427278518677E-001,-1.199218407273293E-001,
9.912000000000000E+008,7.704419083893299E-003,1.040501967072487E-001,-9.833939075469971E-001,-8.018752187490463E-002,7.704419083893299E-003,1.040501967072487E-001,-9.833939075469971E-001,-8.018752187490463E-002,
