% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.090226441621780E-002,3.043537400662899E-002,-4.945742785930634E-001,-8.608942627906799E-001,-4.090226441621780E-002,3.043537400662899E-002,-4.945742785930634E-001,-8.608942627906799E-001,
6.983666666666666E+008,-2.885450609028339E-002,2.923067845404148E-002,-5.147390961647034E-001,-8.456524014472961E-001,-2.885450609028339E-002,2.923067845404148E-002,-5.147390961647034E-001,-8.456524014472961E-001,
7.067333333333334E+008,-2.397272922098637E-002,2.416230924427509E-002,-5.545969009399414E-001,-8.009832501411438E-001,-2.397272922098637E-002,2.416230924427509E-002,-5.545969009399414E-001,-8.009832501411438E-001,
7.151000000000000E+008,-2.340448647737503E-002,1.716014370322228E-002,-5.488996505737305E-001,-8.135620951652527E-001,-2.340448647737503E-002,1.716014370322228E-002,-5.488996505737305E-001,-8.135620951652527E-001,
7.234666666666666E+008,-2.534080855548382E-002,1.084476429969072E-002,-5.822156667709351E-001,-8.089334964752197E-001,-2.534080855548382E-002,1.084476429969072E-002,-5.822156667709351E-001,-8.089334964752197E-001,
7.318333333333334E+008,-3.260203823447228E-002,9.092718362808228E-003,-5.975133776664734E-001,-7.911917567253113E-001,-3.260203823447228E-002,9.092718362808228E-003,-5.975133776664734E-001,-7.911917567253113E-001,
7.402000000000000E+008,-3.832666203379631E-002,1.110601052641869E-002,-6.067499518394470E-001,-7.839129567146301E-001,-3.832666203379631E-002,1.110601052641869E-002,-6.067499518394470E-001,-7.839129567146301E-001,
7.485666666666666E+008,-4.663648083806038E-002,1.689146272838116E-002,-6.374452710151672E-001,-7.584258913993835E-001,-4.663648083806038E-002,1.689146272838116E-002,-6.374452710151672E-001,-7.584258913993835E-001,
7.569333333333334E+008,-4.713985696434975E-002,2.621899917721748E-002,-6.518933773040772E-001,-7.531839013099670E-001,-4.713985696434975E-002,2.621899917721748E-002,-6.518933773040772E-001,-7.531839013099670E-001,
7.653000000000000E+008,-4.387230053544045E-002,3.429265320301056E-002,-6.693255305290222E-001,-7.253370285034180E-001,-4.387230053544045E-002,3.429265320301056E-002,-6.693255305290222E-001,-7.253370285034180E-001,
7.736666666666666E+008,-3.790130466222763E-002,4.175137728452683E-002,-6.946388483047485E-001,-7.117321491241455E-001,-3.790130466222763E-002,4.175137728452683E-002,-6.946388483047485E-001,-7.117321491241455E-001,
7.820333333333334E+008,-3.015893325209618E-002,4.405169188976288E-002,-7.484818100929260E-001,-7.006272673606873E-001,-3.015893325209618E-002,4.405169188976288E-002,-7.484818100929260E-001,-7.006272673606873E-001,
7.904000000000000E+008,-2.271766401827335E-002,4.303121194243431E-002,-7.364086508750916E-001,-6.827117204666138E-001,-2.271766401827335E-002,4.303121194243431E-002,-7.364086508750916E-001,-6.827117204666138E-001,
7.987666666666666E+008,-1.729478500783444E-002,3.702095150947571E-002,-7.455686330795288E-001,-6.517542600631714E-001,-1.729478500783444E-002,3.702095150947571E-002,-7.455686330795288E-001,-6.517542600631714E-001,
8.071333333333334E+008,-1.472040452063084E-002,3.054289892315865E-002,-7.618511915206909E-001,-6.299397349357605E-001,-1.472040452063084E-002,3.054289892315865E-002,-7.618511915206909E-001,-6.299397349357605E-001,
8.155000000000000E+008,-1.791777275502682E-002,2.661853656172752E-002,-7.886263132095337E-001,-6.110146045684815E-001,-1.791777275502682E-002,2.661853656172752E-002,-7.886263132095337E-001,-6.110146045684815E-001,
8.238666666666666E+008,-2.337091416120529E-002,2.261713519692421E-002,-8.000329732894898E-001,-5.871835947036743E-001,-2.337091416120529E-002,2.261713519692421E-002,-8.000329732894898E-001,-5.871835947036743E-001,
8.322333333333334E+008,-3.008615225553513E-002,2.352117747068405E-002,-8.075076937675476E-001,-5.684975981712341E-001,-3.008615225553513E-002,2.352117747068405E-002,-8.075076937675476E-001,-5.684975981712341E-001,
8.406000000000000E+008,-3.494100272655487E-002,2.815703302621841E-002,-8.159871697425842E-001,-5.486958026885986E-001,-3.494100272655487E-002,2.815703302621841E-002,-8.159871697425842E-001,-5.486958026885986E-001,
8.489666666666668E+008,-3.765228763222694E-002,3.682522475719452E-002,-8.381487131118774E-001,-5.136018395423889E-001,-3.765228763222694E-002,3.682522475719452E-002,-8.381487131118774E-001,-5.136018395423889E-001,
8.573333333333334E+008,-3.582627326250076E-002,4.451173171401024E-002,-8.407383561134338E-001,-5.197324156761169E-001,-3.582627326250076E-002,4.451173171401024E-002,-8.407383561134338E-001,-5.197324156761169E-001,
8.657000000000000E+008,-3.094658441841602E-002,5.184272304177284E-002,-8.627953529357910E-001,-4.808608591556549E-001,-3.094658441841602E-002,5.184272304177284E-002,-8.627953529357910E-001,-4.808608591556549E-001,
8.740666666666668E+008,-2.126204594969750E-002,5.757361650466919E-002,-8.697839379310608E-001,-4.717012047767639E-001,-2.126204594969750E-002,5.757361650466919E-002,-8.697839379310608E-001,-4.717012047767639E-001,
8.824333333333334E+008,-1.431152783334255E-002,5.673712491989136E-002,-8.818348646163940E-001,-4.552532136440277E-001,-1.431152783334255E-002,5.673712491989136E-002,-8.818348646163940E-001,-4.552532136440277E-001,
8.908000000000000E+008,-6.024471949785948E-003,5.219165235757828E-002,-8.873187303543091E-001,-4.128527045249939E-001,-6.024471949785948E-003,5.219165235757828E-002,-8.873187303543091E-001,-4.128527045249939E-001,
8.991666666666668E+008,-3.266537562012672E-003,4.695613682270050E-002,-9.030904173851013E-001,-3.903332650661469E-001,-3.266537562012672E-003,4.695613682270050E-002,-9.030904173851013E-001,-3.903332650661469E-001,
9.075333333333334E+008,-1.677203807048500E-003,4.082708060741425E-002,-9.123654365539551E-001,-3.693807125091553E-001,-1.677203807048500E-003,4.082708060741425E-002,-9.123654365539551E-001,-3.693807125091553E-001,
9.159000000000000E+008,-5.539354868233204E-003,3.713279217481613E-002,-9.171037673950195E-001,-3.521421849727631E-001,-5.539354868233204E-003,3.713279217481613E-002,-9.171037673950195E-001,-3.521421849727631E-001,
9.242666666666668E+008,-1.005535572767258E-002,3.343323990702629E-002,-9.259755611419678E-001,-3.310377895832062E-001,-1.005535572767258E-002,3.343323990702629E-002,-9.259755611419678E-001,-3.310377895832062E-001,
9.326333333333334E+008,-1.549759134650230E-002,3.564097732305527E-002,-9.259034991264343E-001,-2.997299432754517E-001,-1.549759134650230E-002,3.564097732305527E-002,-9.259034991264343E-001,-2.997299432754517E-001,
9.410000000000000E+008,-2.185663394629955E-002,4.166266322135925E-002,-9.424378871917725E-001,-2.886460423469544E-001,-2.185663394629955E-002,4.166266322135925E-002,-9.424378871917725E-001,-2.886460423469544E-001,
9.493666666666668E+008,-2.144697308540344E-002,4.989945515990257E-002,-9.658443331718445E-001,-2.520047128200531E-001,-2.144697308540344E-002,4.989945515990257E-002,-9.658443331718445E-001,-2.520047128200531E-001,
9.577333333333334E+008,-1.883719116449356E-002,5.766425654292107E-002,-9.452831745147705E-001,-2.229349762201309E-001,-1.883719116449356E-002,5.766425654292107E-002,-9.452831745147705E-001,-2.229349762201309E-001,
9.661000000000000E+008,-1.120307948440313E-002,6.404689699411392E-002,-9.538645744323731E-001,-2.085073143243790E-001,-1.120307948440313E-002,6.404689699411392E-002,-9.538645744323731E-001,-2.085073143243790E-001,
9.744666666666668E+008,-1.617077155970037E-003,6.936931610107422E-002,-9.661567211151123E-001,-1.856775134801865E-001,-1.617077155970037E-003,6.936931610107422E-002,-9.661567211151123E-001,-1.856775134801865E-001,
9.828333333333334E+008,1.062116678804159E-002,6.618910282850266E-002,-9.729884266853333E-001,-1.665107160806656E-001,1.062116678804159E-002,6.618910282850266E-002,-9.729884266853333E-001,-1.665107160806656E-001,
9.912000000000000E+008,1.796499453485012E-002,6.093095615506172E-002,-9.808163046836853E-001,-1.271579563617706E-001,1.796499453485012E-002,6.093095615506172E-002,-9.808163046836853E-001,-1.271579563617706E-001,
9.995666666666668E+008,2.099948003888130E-002,5.213663727045059E-002,-9.923585057258606E-001,-1.179343312978745E-001,2.099948003888130E-002,5.213663727045059E-002,-9.923585057258606E-001,-1.179343312978745E-001,
1.007933333333333E+009,2.203480340540409E-002,4.022824391722679E-002,-9.700260162353516E-001,-8.913633227348328E-002,2.203480340540409E-002,4.022824391722679E-002,-9.700260162353516E-001,-8.913633227348328E-002,
1.016300000000000E+009,1.767606101930141E-002,3.752720728516579E-002,-9.914359450340271E-001,-6.567275524139404E-002,1.767606101930141E-002,3.752720728516579E-002,-9.914359450340271E-001,-6.567275524139404E-002,
1.024666666666667E+009,1.365090627223253E-002,3.298740461468697E-002,-9.852688908576965E-001,-3.589799627661705E-002,1.365090627223253E-002,3.298740461468697E-002,-9.852688908576965E-001,-3.589799627661705E-002,
1.033033333333333E+009,4.748243838548660E-003,3.533207625150681E-002,-9.832059741020203E-001,-1.195059996098280E-002,4.748243838548660E-003,3.533207625150681E-002,-9.832059741020203E-001,-1.195059996098280E-002,
1.041400000000000E+009,-1.404708134941757E-003,4.261612892150879E-002,-9.811985492706299E-001,9.595635347068310E-003,-1.404708134941757E-003,4.261612892150879E-002,-9.811985492706299E-001,9.595635347068310E-003,
1.049766666666667E+009,-3.937138826586306E-004,5.223742499947548E-002,-9.959916472434998E-001,4.453172162175179E-002,-3.937138826586306E-004,5.223742499947548E-002,-9.959916472434998E-001,4.453172162175179E-002,
1.058133333333333E+009,3.703685011714697E-003,6.015573814511299E-002,-9.724696874618530E-001,6.466200202703476E-002,3.703685011714697E-003,6.015573814511299E-002,-9.724696874618530E-001,6.466200202703476E-002,
1.066500000000000E+009,1.425968855619431E-002,6.472239643335342E-002,-9.758315682411194E-001,9.107189625501633E-002,1.425968855619431E-002,6.472239643335342E-002,-9.758315682411194E-001,9.107189625501633E-002,
1.074866666666667E+009,2.792128734290600E-002,6.399054080247879E-002,-9.765675067901611E-001,1.193832084536552E-001,2.792128734290600E-002,6.399054080247879E-002,-9.765675067901611E-001,1.193832084536552E-001,
1.083233333333334E+009,3.781705722212791E-002,5.670594424009323E-002,-9.793709516525269E-001,1.452901065349579E-001,3.781705722212791E-002,5.670594424009323E-002,-9.793709516525269E-001,1.452901065349579E-001,
1.091600000000000E+009,4.355870932340622E-002,4.485543817281723E-002,-9.670018553733826E-001,1.604600697755814E-001,4.355870932340622E-002,4.485543817281723E-002,-9.670018553733826E-001,1.604600697755814E-001,
1.099966666666667E+009,4.207111150026321E-002,3.237812966108322E-002,-9.669693112373352E-001,1.973748952150345E-001,4.207111150026321E-002,3.237812966108322E-002,-9.669693112373352E-001,1.973748952150345E-001,
1.108333333333334E+009,3.456678241491318E-002,2.263936586678028E-002,-9.642406105995178E-001,2.257421761751175E-001,3.456678241491318E-002,2.263936586678028E-002,-9.642406105995178E-001,2.257421761751175E-001,
1.116700000000000E+009,2.516407705843449E-002,1.767794415354729E-002,-9.495525956153870E-001,2.417759001255035E-001,2.516407705843449E-002,1.767794415354729E-002,-9.495525956153870E-001,2.417759001255035E-001,
1.125066666666667E+009,1.072815805673599E-002,2.215237542986870E-002,-9.606153368949890E-001,2.612873613834381E-001,1.072815805673599E-002,2.215237542986870E-002,-9.606153368949890E-001,2.612873613834381E-001,
1.133433333333334E+009,4.124397877603769E-003,3.246773034334183E-002,-9.542067646980286E-001,2.879092991352081E-001,4.124397877603769E-003,3.246773034334183E-002,-9.542067646980286E-001,2.879092991352081E-001,
1.141800000000000E+009,2.918177051469684E-003,4.692834615707398E-002,-9.215208888053894E-001,3.114336133003235E-001,2.918177051469684E-003,4.692834615707398E-002,-9.215208888053894E-001,3.114336133003235E-001,
1.150166666666667E+009,1.042930781841278E-002,6.028562411665916E-002,-9.297554492950440E-001,3.315971195697784E-001,1.042930781841278E-002,6.028562411665916E-002,-9.297554492950440E-001,3.315971195697784E-001,
1.158533333333334E+009,2.532431110739708E-002,6.908728182315826E-002,-9.183266758918762E-001,3.546190857887268E-001,2.532431110739708E-002,6.908728182315826E-002,-9.183266758918762E-001,3.546190857887268E-001,
1.166900000000000E+009,4.408480972051621E-002,6.927011162042618E-002,-9.151000976562500E-001,3.678543865680695E-001,4.408480972051621E-002,6.927011162042618E-002,-9.151000976562500E-001,3.678543865680695E-001,
1.175266666666667E+009,6.017930433154106E-002,6.094505265355110E-002,-8.916239738464356E-001,3.808005750179291E-001,6.017930433154106E-002,6.094505265355110E-002,-8.916239738464356E-001,3.808005750179291E-001,
