% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.986924141645432E-002,3.073699213564396E-002,-4.955290853977203E-001,-8.631486892700195E-001,-3.986924141645432E-002,3.073699213564396E-002,-4.955290853977203E-001,-8.631486892700195E-001,
6.983666666666666E+008,-2.754299156367779E-002,2.991613931953907E-002,-5.158446431159973E-001,-8.481254577636719E-001,-2.754299156367779E-002,2.991613931953907E-002,-5.158446431159973E-001,-8.481254577636719E-001,
7.067333333333334E+008,-2.212557196617127E-002,2.500155009329319E-002,-5.561305880546570E-001,-8.043934702873230E-001,-2.212557196617127E-002,2.500155009329319E-002,-5.561305880546570E-001,-8.043934702873230E-001,
7.151000000000000E+008,-2.098595350980759E-002,1.761581748723984E-002,-5.501219630241394E-001,-8.158332109451294E-001,-2.098595350980759E-002,1.761581748723984E-002,-5.501219630241394E-001,-8.158332109451294E-001,
7.234666666666666E+008,-2.262061089277268E-002,1.085592899471521E-002,-5.828878879547119E-001,-8.098556399345398E-001,-2.262061089277268E-002,1.085592899471521E-002,-5.828878879547119E-001,-8.098556399345398E-001,
7.318333333333334E+008,-2.974615432322025E-002,8.566747419536114E-003,-5.976178050041199E-001,-7.935329675674439E-001,-2.974615432322025E-002,8.566747419536114E-003,-5.976178050041199E-001,-7.935329675674439E-001,
7.402000000000000E+008,-3.558186441659927E-002,1.024883240461350E-002,-6.078829169273377E-001,-7.867452502250671E-001,-3.558186441659927E-002,1.024883240461350E-002,-6.078829169273377E-001,-7.867452502250671E-001,
7.485666666666666E+008,-4.436350613832474E-002,1.575571298599243E-002,-6.387786865234375E-001,-7.601806521415710E-001,-4.436350613832474E-002,1.575571298599243E-002,-6.387786865234375E-001,-7.601806521415710E-001,
7.569333333333334E+008,-4.531643539667130E-002,2.498944476246834E-002,-6.532614231109619E-001,-7.554436326026917E-001,-4.531643539667130E-002,2.498944476246834E-002,-6.532614231109619E-001,-7.554436326026917E-001,
7.653000000000000E+008,-4.255457594990730E-002,3.334888815879822E-002,-6.703900098800659E-001,-7.271561026573181E-001,-4.255457594990730E-002,3.334888815879822E-002,-6.703900098800659E-001,-7.271561026573181E-001,
