% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.560615867376328E-002,3.855474665760994E-002,-5.032893419265747E-001,-8.582822680473328E-001,-4.560615867376328E-002,3.855474665760994E-002,-5.032893419265747E-001,-8.582822680473328E-001,
6.983666666666666E+008,-3.315007314085960E-002,3.784296289086342E-002,-5.232377052307129E-001,-8.434625267982483E-001,-3.315007314085960E-002,3.784296289086342E-002,-5.232377052307129E-001,-8.434625267982483E-001,
7.067333333333334E+008,-2.767188847064972E-002,3.302877396345139E-002,-5.634381175041199E-001,-7.993069887161255E-001,-2.767188847064972E-002,3.302877396345139E-002,-5.634381175041199E-001,-7.993069887161255E-001,
7.151000000000000E+008,-2.655156888067722E-002,2.590831927955151E-002,-5.579570531845093E-001,-8.108573555946350E-001,-2.655156888067722E-002,2.590831927955151E-002,-5.579570531845093E-001,-8.108573555946350E-001,
7.234666666666666E+008,-2.798703871667385E-002,1.929982937872410E-002,-5.905035138130188E-001,-8.046814203262329E-001,-2.798703871667385E-002,1.929982937872410E-002,-5.905035138130188E-001,-8.046814203262329E-001,
7.318333333333334E+008,-3.503848612308502E-002,1.734761334955692E-002,-6.053012609481812E-001,-7.878389358520508E-001,-3.503848612308502E-002,1.734761334955692E-002,-6.053012609481812E-001,-7.878389358520508E-001,
7.402000000000000E+008,-4.074172303080559E-002,1.935045234858990E-002,-6.156311035156250E-001,-7.807849645614624E-001,-4.074172303080559E-002,1.935045234858990E-002,-6.156311035156250E-001,-7.807849645614624E-001,
7.485666666666666E+008,-4.929444193840027E-002,2.517773769795895E-002,-6.463971734046936E-001,-7.535790205001831E-001,-4.929444193840027E-002,2.517773769795895E-002,-6.463971734046936E-001,-7.535790205001831E-001,
7.569333333333334E+008,-4.998454451560974E-002,3.471634909510613E-002,-6.609678864479065E-001,-7.487270832061768E-001,-4.998454451560974E-002,3.471634909510613E-002,-6.609678864479065E-001,-7.487270832061768E-001,
7.653000000000000E+008,-4.691583663225174E-002,4.304882884025574E-002,-6.776089072227478E-001,-7.199810743331909E-001,-4.691583663225174E-002,4.304882884025574E-002,-6.776089072227478E-001,-7.199810743331909E-001,
7.736666666666666E+008,-4.082269221544266E-002,5.113131180405617E-002,-7.024858593940735E-001,-7.063482403755188E-001,-4.082269221544266E-002,5.113131180405617E-002,-7.024858593940735E-001,-7.063482403755188E-001,
7.820333333333334E+008,-3.275847807526588E-002,5.375767499208450E-002,-7.569040656089783E-001,-6.941390633583069E-001,-3.275847807526588E-002,5.375767499208450E-002,-7.569040656089783E-001,-6.941390633583069E-001,
7.904000000000000E+008,-2.489958703517914E-002,5.285226926207542E-002,-7.442076206207275E-001,-6.768697500228882E-001,-2.489958703517914E-002,5.285226926207542E-002,-7.442076206207275E-001,-6.768697500228882E-001,
7.987666666666666E+008,-1.908047683537006E-002,4.675838351249695E-002,-7.527090907096863E-001,-6.457895040512085E-001,-1.908047683537006E-002,4.675838351249695E-002,-7.527090907096863E-001,-6.457895040512085E-001,
8.071333333333334E+008,-1.597775332629681E-002,3.997471556067467E-002,-7.695968151092529E-001,-6.227772831916809E-001,-1.597775332629681E-002,3.997471556067467E-002,-7.695968151092529E-001,-6.227772831916809E-001,
8.155000000000000E+008,-1.899746991693974E-002,3.597287088632584E-002,-7.965363860130310E-001,-6.034181714057922E-001,-1.899746991693974E-002,3.597287088632584E-002,-7.965363860130310E-001,-6.034181714057922E-001,
8.238666666666666E+008,-2.442115731537342E-002,3.171199932694435E-002,-8.071246147155762E-001,-5.794986486434937E-001,-2.442115731537342E-002,3.171199932694435E-002,-8.071246147155762E-001,-5.794986486434937E-001,
8.322333333333334E+008,-3.120238706469536E-002,3.273680061101914E-002,-8.134785890579224E-001,-5.610319972038269E-001,-3.120238706469536E-002,3.273680061101914E-002,-8.134785890579224E-001,-5.610319972038269E-001,
8.406000000000000E+008,-3.613587841391563E-002,3.765284270048142E-002,-8.226875662803650E-001,-5.392031073570252E-001,-3.613587841391563E-002,3.765284270048142E-002,-8.226875662803650E-001,-5.392031073570252E-001,
8.489666666666668E+008,-3.873565047979355E-002,4.661516100168228E-002,-8.439676165580750E-001,-5.044518113136292E-001,-3.873565047979355E-002,4.661516100168228E-002,-8.439676165580750E-001,-5.044518113136292E-001,
8.573333333333334E+008,-3.676641732454300E-002,5.468765273690224E-002,-8.462924361228943E-001,-5.101634860038757E-001,-3.676641732454300E-002,5.468765273690224E-002,-8.462924361228943E-001,-5.101634860038757E-001,
8.657000000000000E+008,-3.146315366029739E-002,6.255438178777695E-002,-8.669413924217224E-001,-4.724763631820679E-001,-3.146315366029739E-002,6.255438178777695E-002,-8.669413924217224E-001,-4.724763631820679E-001,
8.740666666666668E+008,-2.121555805206299E-002,6.807554513216019E-002,-8.756496310234070E-001,-4.625608026981354E-001,-2.121555805206299E-002,6.807554513216019E-002,-8.756496310234070E-001,-4.625608026981354E-001,
8.824333333333334E+008,-1.392899081110954E-002,6.708544492721558E-002,-8.864030838012695E-001,-4.458644986152649E-001,-1.392899081110954E-002,6.708544492721558E-002,-8.864030838012695E-001,-4.458644986152649E-001,
8.908000000000000E+008,-5.487923976033926E-003,6.231699511408806E-002,-8.919931650161743E-001,-4.034432768821716E-001,-5.487923976033926E-003,6.231699511408806E-002,-8.919931650161743E-001,-4.034432768821716E-001,
8.991666666666668E+008,-2.740967553108931E-003,5.671739950776100E-002,-9.080833196640015E-001,-3.816890418529511E-001,-2.740967553108931E-003,5.671739950776100E-002,-9.080833196640015E-001,-3.816890418529511E-001,
9.075333333333334E+008,-1.252486021257937E-003,5.031783133745194E-002,-9.165546894073486E-001,-3.595829308032990E-001,-1.254532369785011E-003,5.031613260507584E-002,-9.164402484893799E-001,-3.599246740341187E-001,
9.159000000000000E+008,-5.164033733308315E-003,4.655855149030685E-002,-9.213569760322571E-001,-3.423872292041779E-001,-5.164033733308315E-003,4.655855149030685E-002,-9.213569760322571E-001,-3.423872292041779E-001,
9.242666666666668E+008,-9.805418550968170E-003,4.321762919425964E-002,-9.295644760131836E-001,-3.216405510902405E-001,-9.805418550968170E-003,4.321762919425964E-002,-9.295644760131836E-001,-3.216405510902405E-001,
9.326333333333334E+008,-1.524672191590071E-002,4.587223008275032E-002,-9.305024147033691E-001,-2.896536290645599E-001,-1.524672191590071E-002,4.587223008275032E-002,-9.305024147033691E-001,-2.896536290645599E-001,
9.410000000000000E+008,-2.124024927616119E-002,5.226847901940346E-002,-9.463745951652527E-001,-2.779175341129303E-001,-2.124024927616119E-002,5.226847901940346E-002,-9.463745951652527E-001,-2.779175341129303E-001,
9.493666666666668E+008,-2.045990340411663E-002,6.080495566129684E-002,-9.683126211166382E-001,-2.402745932340622E-001,-2.045990340411663E-002,6.080495566129684E-002,-9.683126211166382E-001,-2.402745932340622E-001,
9.577333333333334E+008,-1.715428940951824E-002,6.869006901979446E-002,-9.482295513153076E-001,-2.122526168823242E-001,-1.715428940951824E-002,6.869006901979446E-002,-9.482295513153076E-001,-2.122526168823242E-001,
9.661000000000000E+008,-8.956974372267723E-003,7.499262690544128E-002,-9.576646685600281E-001,-1.979748755693436E-001,-8.956974372267723E-003,7.499262690544128E-002,-9.576646685600281E-001,-1.979748755693436E-001,
9.744666666666668E+008,9.184348164126277E-004,7.991161942481995E-002,-9.689230322837830E-001,-1.749012619256973E-001,9.184348164126277E-004,7.991161942481995E-002,-9.689230322837830E-001,-1.749012619256973E-001,
9.828333333333334E+008,1.309086382389069E-002,7.611130923032761E-002,-9.745306968688965E-001,-1.551562249660492E-001,1.309086382389069E-002,7.611130923032761E-002,-9.745306968688965E-001,-1.551562249660492E-001,
