% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.359864674508572E-002,1.662423461675644E-002,-4.792438745498657E-001,-8.710501790046692E-001,-2.359864674508572E-002,1.662423461675644E-002,-4.792438745498657E-001,-8.710501790046692E-001,
6.983666666666666E+008,-1.181165408343077E-002,1.534309796988964E-002,-4.999304711818695E-001,-8.566352128982544E-001,-1.181165408343077E-002,1.534309796988964E-002,-4.999304711818695E-001,-8.566352128982544E-001,
7.067333333333334E+008,-6.901802495121956E-003,1.010197028517723E-002,-5.410075187683106E-001,-8.137050867080689E-001,-6.901802495121956E-003,1.010197028517723E-002,-5.410075187683106E-001,-8.137050867080689E-001,
7.151000000000000E+008,-6.142449099570513E-003,2.272012177854776E-003,-5.345854759216309E-001,-8.252362012863159E-001,-6.142449099570513E-003,2.272012177854776E-003,-5.345854759216309E-001,-8.252362012863159E-001,
7.234666666666666E+008,-8.601335808634758E-003,-4.756520502269268E-003,-5.671379566192627E-001,-8.208957910537720E-001,-8.601335808634758E-003,-4.756520502269268E-003,-5.671379566192627E-001,-8.208957910537720E-001,
7.318333333333334E+008,-1.589266955852509E-002,-7.381322793662548E-003,-5.819185376167297E-001,-8.042988181114197E-001,-1.589266955852509E-002,-7.381322793662548E-003,-5.819185376167297E-001,-8.042988181114197E-001,
7.402000000000000E+008,-2.189631201326847E-002,-6.114333402365446E-003,-5.920453667640686E-001,-7.982538342475891E-001,-2.189631201326847E-002,-6.114333402365446E-003,-5.920453667640686E-001,-7.982538342475891E-001,
7.485666666666666E+008,-3.072922490537167E-002,-1.198840211145580E-003,-6.231129169464111E-001,-7.728451490402222E-001,-3.072922490537167E-002,-1.198840211145580E-003,-6.231129169464111E-001,-7.728451490402222E-001,
7.569333333333334E+008,-3.173550590872765E-002,7.454000413417816E-003,-6.377004981040955E-001,-7.687030434608460E-001,-3.173550590872765E-002,7.454000413417816E-003,-6.377004981040955E-001,-7.687030434608460E-001,
7.653000000000000E+008,-2.928475476801395E-002,1.572608388960362E-002,-6.560780405998230E-001,-7.408325076103210E-001,-2.928475476801395E-002,1.572608388960362E-002,-6.560780405998230E-001,-7.408325076103210E-001,
7.736666666666666E+008,-2.375994808971882E-002,2.305963449180126E-002,-6.813626289367676E-001,-7.281211018562317E-001,-2.375994808971882E-002,2.305963449180126E-002,-6.813626289367676E-001,-7.281211018562317E-001,
7.820333333333334E+008,-1.623808965086937E-002,2.525304630398750E-002,-7.355521917343140E-001,-7.175344228744507E-001,-1.623808965086937E-002,2.525304630398750E-002,-7.355521917343140E-001,-7.175344228744507E-001,
7.904000000000000E+008,-9.133280254900456E-003,2.406081371009350E-002,-7.234224677085877E-001,-7.003119587898254E-001,-9.133280254900456E-003,2.406081371009350E-002,-7.234224677085877E-001,-7.003119587898254E-001,
7.987666666666666E+008,-3.711943980306387E-003,1.791309751570225E-002,-7.331784963607788E-001,-6.694656610488892E-001,-3.711943980306387E-003,1.791309751570225E-002,-7.331784963607788E-001,-6.694656610488892E-001,
8.071333333333334E+008,-1.276709488593042E-003,1.117829605937004E-002,-7.503789663314819E-001,-6.471738219261169E-001,-1.276709488593042E-003,1.117829605937004E-002,-7.503789663314819E-001,-6.471738219261169E-001,
8.155000000000000E+008,-4.629163537174463E-003,6.469711195677519E-003,-7.769457697868347E-001,-6.290307044982910E-001,-4.629163537174463E-003,6.469711195677519E-003,-7.769457697868347E-001,-6.290307044982910E-001,
8.238666666666666E+008,-1.075547188520432E-002,1.720872940495610E-003,-7.882235050201416E-001,-6.062408089637756E-001,-1.075547188520432E-002,1.720872940495610E-003,-7.882235050201416E-001,-6.062408089637756E-001,
8.322333333333334E+008,-1.786651462316513E-002,1.934072235599160E-003,-7.950813174247742E-001,-5.882959961891174E-001,-1.786651462316513E-002,1.934072235599160E-003,-7.950813174247742E-001,-5.882959961891174E-001,
8.406000000000000E+008,-2.333959192037582E-002,5.854598712176085E-003,-8.047525286674500E-001,-5.672113895416260E-001,-2.333959192037582E-002,5.854598712176085E-003,-8.047525286674500E-001,-5.672113895416260E-001,
8.489666666666668E+008,-2.700875885784626E-002,1.428360305726528E-002,-8.279059529304504E-001,-5.340163707733154E-001,-2.700875885784626E-002,1.428360305726528E-002,-8.279059529304504E-001,-5.340163707733154E-001,
8.573333333333334E+008,-2.550086565315723E-002,2.174847386777401E-002,-8.303783535957336E-001,-5.397881269454956E-001,-2.550086565315723E-002,2.174847386777401E-002,-8.303783535957336E-001,-5.397881269454956E-001,
8.657000000000000E+008,-2.107466757297516E-002,2.866161055862904E-002,-8.525205254554749E-001,-5.024777650833130E-001,-2.107466757297516E-002,2.866161055862904E-002,-8.525205254554749E-001,-5.024777650833130E-001,
8.740666666666668E+008,-1.206180825829506E-002,3.463516384363174E-002,-8.611816167831421E-001,-4.932917952537537E-001,-1.206180825829506E-002,3.463516384363174E-002,-8.611816167831421E-001,-4.932917952537537E-001,
8.824333333333334E+008,-5.267654079943895E-003,3.362643346190453E-002,-8.728513121604919E-001,-4.767009317874908E-001,-5.267654079943895E-003,3.362643346190453E-002,-8.728513121604919E-001,-4.767009317874908E-001,
8.908000000000000E+008,2.665162319317460E-003,2.919789217412472E-002,-8.797808289527893E-001,-4.344981312751770E-001,2.665162319317460E-003,2.919789217412472E-002,-8.797808289527893E-001,-4.344981312751770E-001,
8.991666666666668E+008,5.256977397948504E-003,2.365845814347267E-002,-8.957555294036865E-001,-4.134089052677155E-001,5.256977397948504E-003,2.365845814347267E-002,-8.957555294036865E-001,-4.134089052677155E-001,
9.075333333333334E+008,6.440483033657074E-003,1.697806268930435E-002,-9.045341014862061E-001,-3.917298614978790E-001,6.440483033657074E-003,1.697806268930435E-002,-9.045341014862061E-001,-3.917298614978790E-001,
9.159000000000000E+008,2.049011411145330E-003,1.271976996213198E-002,-9.098643660545349E-001,-3.753217160701752E-001,2.049011411145330E-003,1.271976996213198E-002,-9.098643660545349E-001,-3.753217160701752E-001,
9.242666666666668E+008,-2.827740041539073E-003,8.502750657498837E-003,-9.183677434921265E-001,-3.552131056785584E-001,-2.827740041539073E-003,8.502750657498837E-003,-9.183677434921265E-001,-3.552131056785584E-001,
9.326333333333334E+008,-8.921901695430279E-003,1.014097966253758E-002,-9.203490614891052E-001,-3.233318030834198E-001,-8.921901695430279E-003,1.014097966253758E-002,-9.203490614891052E-001,-3.233318030834198E-001,
9.410000000000000E+008,-1.593521237373352E-002,1.596953161060810E-002,-9.370319843292236E-001,-3.129222989082336E-001,-1.593521237373352E-002,1.596953161060810E-002,-9.370319843292236E-001,-3.129222989082336E-001,
9.493666666666668E+008,-1.623995974659920E-002,2.390209957957268E-002,-9.609605073928833E-001,-2.766900956630707E-001,-1.623995974659920E-002,2.390209957957268E-002,-9.609605073928833E-001,-2.766900956630707E-001,
9.577333333333334E+008,-1.433998346328735E-002,3.147956728935242E-002,-9.413105249404907E-001,-2.475697100162506E-001,-1.433998346328735E-002,3.147956728935242E-002,-9.413105249404907E-001,-2.475697100162506E-001,
9.661000000000000E+008,-7.189097814261913E-003,3.752372786402702E-002,-9.511395096778870E-001,-2.343780100345612E-001,-7.189097814261913E-003,3.752372786402702E-002,-9.511395096778870E-001,-2.343780100345612E-001,
9.744666666666668E+008,2.077817916870117E-003,4.301608353853226E-002,-9.636202454566956E-001,-2.122145593166351E-001,2.077817916870117E-003,4.301608353853226E-002,-9.636202454566956E-001,-2.122145593166351E-001,
9.828333333333334E+008,1.378077920526266E-002,3.981523960828781E-002,-9.705890417098999E-001,-1.928056627511978E-001,1.378077920526266E-002,3.981523960828781E-002,-9.705890417098999E-001,-1.928056627511978E-001,
9.912000000000000E+008,2.084831148386002E-002,3.476247191429138E-002,-9.799959659576416E-001,-1.534018814563751E-001,2.084831148386002E-002,3.476247191429138E-002,-9.799959659576416E-001,-1.534018814563751E-001,
9.995666666666668E+008,2.357462048530579E-002,2.594948001205921E-002,-9.908607602119446E-001,-1.441343277692795E-001,2.357462048530579E-002,2.594948001205921E-002,-9.908607602119446E-001,-1.441343277692795E-001,
1.007933333333333E+009,2.395118027925491E-002,1.384939532727003E-002,-9.697028994560242E-001,-1.143328621983528E-001,2.395118027925491E-002,1.384939532727003E-002,-9.697028994560242E-001,-1.143328621983528E-001,
1.016300000000000E+009,1.949379593133926E-002,1.040427386760712E-002,-9.911794662475586E-001,-9.107901901006699E-002,1.949379593133926E-002,1.040427386760712E-002,-9.911794662475586E-001,-9.107901901006699E-002,
1.024666666666667E+009,1.491078827530146E-002,5.431790836155415E-003,-9.849981665611267E-001,-6.287407130002976E-002,1.491078827530146E-002,5.431790836155415E-003,-9.849981665611267E-001,-6.287407130002976E-002,
1.033033333333333E+009,5.275424104183912E-003,7.190009579062462E-003,-9.835277199745178E-001,-3.899217024445534E-002,5.275424104183912E-003,7.190009579062462E-003,-9.835277199745178E-001,-3.899217024445534E-002,
1.041400000000000E+009,-1.569813466630876E-003,1.384437270462513E-002,-9.823766350746155E-001,-1.835163682699204E-002,-1.569813466630876E-003,1.384437270462513E-002,-9.823766350746155E-001,-1.835163682699204E-002,
1.049766666666667E+009,-1.519244629889727E-003,2.312151156365871E-002,-9.970801472663879E-001,1.647951640188694E-002,-1.519244629889727E-003,2.312151156365871E-002,-9.970801472663879E-001,1.647951640188694E-002,
1.058133333333333E+009,2.212579594925046E-003,3.102884255349636E-002,-9.759835004806519E-001,3.684474527835846E-002,2.212579594925046E-003,3.102884255349636E-002,-9.759835004806519E-001,3.684474527835846E-002,
1.066500000000000E+009,1.196058373898268E-002,3.559019044041634E-002,-9.798620343208313E-001,6.334257125854492E-002,1.196058373898268E-002,3.559019044041634E-002,-9.798620343208313E-001,6.334257125854492E-002,
1.074866666666667E+009,2.498917467892170E-002,3.525996208190918E-002,-9.814409613609314E-001,9.108988940715790E-002,2.498917467892170E-002,3.525996208190918E-002,-9.814409613609314E-001,9.108988940715790E-002,
1.083233333333334E+009,3.474959731101990E-002,2.804582752287388E-002,-9.844167828559876E-001,1.168567463755608E-001,3.474959731101990E-002,2.804582752287388E-002,-9.844167828559876E-001,1.168567463755608E-001,
1.091600000000000E+009,4.032893478870392E-002,1.606728136539459E-002,-9.725818634033203E-001,1.328598111867905E-001,4.032893478870392E-002,1.606728136539459E-002,-9.725818634033203E-001,1.328598111867905E-001,
1.099966666666667E+009,3.837909549474716E-002,3.734277095645666E-003,-9.733646512031555E-001,1.688108444213867E-001,3.837909549474716E-002,3.734277095645666E-003,-9.733646512031555E-001,1.688108444213867E-001,
1.108333333333334E+009,3.044142201542854E-002,-6.533734966069460E-003,-9.707981348037720E-001,1.985952258110046E-001,3.044142201542854E-002,-6.533734966069460E-003,-9.707981348037720E-001,1.985952258110046E-001,
1.116700000000000E+009,2.044278569519520E-002,-1.239377632737160E-002,-9.567828178405762E-001,2.129827439785004E-001,2.044278569519520E-002,-1.239377632737160E-002,-9.567828178405762E-001,2.129827439785004E-001,
1.125066666666667E+009,5.441465880721808E-003,-8.688986301422119E-003,-9.693461060523987E-001,2.323229908943176E-001,5.441465880721808E-003,-8.688986301422119E-003,-9.693461060523987E-001,2.323229908943176E-001,
1.133433333333334E+009,-2.546634990721941E-003,1.011059270240367E-003,-9.638637304306030E-001,2.587496638298035E-001,-2.546634990721941E-003,1.011059270240367E-003,-9.638637304306030E-001,2.587496638298035E-001,
1.141800000000000E+009,-4.989570006728172E-003,1.499650534242392E-002,-9.316437840461731E-001,2.824352979660034E-001,-4.989570006728172E-003,1.499650534242392E-002,-9.316437840461731E-001,2.824352979660034E-001,
1.150166666666667E+009,1.170839765109122E-003,2.855751849710941E-002,-9.404621720314026E-001,3.034488260746002E-001,1.170839765109122E-003,2.855751849710941E-002,-9.404621720314026E-001,3.034488260746002E-001,
1.158533333333334E+009,1.503686513751745E-002,3.785973787307739E-002,-9.303672313690186E-001,3.269473016262054E-001,1.503686513751745E-002,3.785973787307739E-002,-9.303672313690186E-001,3.269473016262054E-001,
1.166900000000000E+009,3.265358135104179E-002,3.870678693056107E-002,-9.279387593269348E-001,3.408673107624054E-001,3.265358135104179E-002,3.870678693056107E-002,-9.279387593269348E-001,3.408673107624054E-001,
1.175266666666667E+009,4.866587743163109E-002,3.107821568846703E-002,-9.044787883758545E-001,3.540325760841370E-001,4.866587743163109E-002,3.107821568846703E-002,-9.044787883758545E-001,3.540325760841370E-001,
1.183633333333334E+009,6.025063619017601E-002,1.523409970104694E-002,-8.884369134902954E-001,3.978426754474640E-001,6.025063619017601E-002,1.523409970104694E-002,-8.884369134902954E-001,3.978426754474640E-001,
1.192000000000000E+009,6.138059496879578E-002,-3.329176455736160E-003,-8.937872052192688E-001,4.166703522205353E-001,6.138059496879578E-002,-3.329176455736160E-003,-8.937872052192688E-001,4.166703522205353E-001,
1.200366666666667E+009,5.287836119532585E-002,-2.304925397038460E-002,-8.826411962509155E-001,4.428312182426453E-001,5.287836119532585E-002,-2.304925397038460E-002,-8.826411962509155E-001,4.428312182426453E-001,
1.208733333333334E+009,3.715295717120171E-002,-3.250493854284287E-002,-8.753379583358765E-001,4.566441178321838E-001,3.715295717120171E-002,-3.250493854284287E-002,-8.753379583358765E-001,4.566441178321838E-001,
1.217100000000000E+009,1.885251514613628E-002,-3.181657940149307E-002,-8.539070487022400E-001,4.792933762073517E-001,1.885251514613628E-002,-3.181657940149307E-002,-8.539070487022400E-001,4.792933762073517E-001,
1.225466666666667E+009,4.399593453854322E-003,-2.284367755055428E-002,-8.515786528587341E-001,5.064304471015930E-001,4.399593453854322E-003,-2.284367755055428E-002,-8.515786528587341E-001,5.064304471015930E-001,
1.233833333333334E+009,-1.622623065486550E-003,-8.535803295671940E-003,-8.292340636253357E-001,5.346338152885437E-001,-1.622623065486550E-003,-8.535803295671940E-003,-8.292340636253357E-001,5.346338152885437E-001,
1.242200000000000E+009,2.239145105704665E-003,9.232760407030582E-003,-8.194488286972046E-001,5.464693903923035E-001,2.239145105704665E-003,9.232760407030582E-003,-8.194488286972046E-001,5.464693903923035E-001,
1.250566666666667E+009,1.554316654801369E-002,2.069944888353348E-002,-8.082375526428223E-001,5.726971030235291E-001,1.554316654801369E-002,2.069944888353348E-002,-8.082375526428223E-001,5.726971030235291E-001,
1.258933333333334E+009,3.485174477100372E-002,2.291453070938587E-002,-7.972061634063721E-001,5.842183828353882E-001,3.485174477100372E-002,2.291453070938587E-002,-7.972061634063721E-001,5.842183828353882E-001,
1.267300000000000E+009,5.306482687592506E-002,1.471285801380873E-002,-7.743972539901733E-001,6.037514209747315E-001,5.306482687592506E-002,1.471285801380873E-002,-7.743972539901733E-001,6.037514209747315E-001,
1.275666666666667E+009,6.252005696296692E-002,-4.696740303188562E-003,-7.612627148628235E-001,6.401934623718262E-001,6.252005696296692E-002,-4.696740303188562E-003,-7.612627148628235E-001,6.401934623718262E-001,
1.284033333333334E+009,6.308728456497192E-002,-2.577932365238667E-002,-7.521875500679016E-001,6.495078802108765E-001,6.308728456497192E-002,-2.577932365238667E-002,-7.521875500679016E-001,6.495078802108765E-001,
1.292400000000000E+009,5.207103490829468E-002,-4.517512023448944E-002,-7.201979160308838E-001,6.665058732032776E-001,5.207103490829468E-002,-4.517512023448944E-002,-7.201979160308838E-001,6.665058732032776E-001,
1.300766666666667E+009,3.238848596811295E-002,-5.542647466063500E-002,-7.109738588333130E-001,6.892293095588684E-001,3.238848596811295E-002,-5.542647466063500E-002,-7.109738588333130E-001,6.892293095588684E-001,
1.309133333333334E+009,1.179941836744547E-002,-5.580906197428703E-002,-6.946269273757935E-001,6.967508196830750E-001,1.179941836744547E-002,-5.580906197428703E-002,-6.946269273757935E-001,6.967508196830750E-001,
1.317500000000000E+009,-3.740352112799883E-003,-4.528751596808434E-002,-6.645674109458923E-001,7.269269824028015E-001,-3.740352112799883E-003,-4.528751596808434E-002,-6.645674109458923E-001,7.269269824028015E-001,
