% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.965583443641663E-002,3.166789934039116E-002,-4.953103363513947E-001,-8.631815314292908E-001,-3.965583443641663E-002,3.166789934039116E-002,-4.953103363513947E-001,-8.631815314292908E-001,
6.983666666666666E+008,-2.738162502646446E-002,3.017617948353291E-002,-5.159709453582764E-001,-8.485012054443359E-001,-2.738162502646446E-002,3.017617948353291E-002,-5.159709453582764E-001,-8.485012054443359E-001,
7.067333333333334E+008,-2.223286405205727E-002,2.486699074506760E-002,-5.569822788238525E-001,-8.052802085876465E-001,-2.223286405205727E-002,2.486699074506760E-002,-5.569822788238525E-001,-8.052802085876465E-001,
7.151000000000000E+008,-2.136538177728653E-002,1.710291020572186E-002,-5.503230690956116E-001,-8.168621063232422E-001,-2.136538177728653E-002,1.710291020572186E-002,-5.503230690956116E-001,-8.168621063232422E-001,
7.234666666666666E+008,-2.316366508603096E-002,1.032066252082586E-002,-5.835726261138916E-001,-8.118456602096558E-001,-2.316366508603096E-002,1.032066252082586E-002,-5.835726261138916E-001,-8.118456602096558E-001,
7.318333333333334E+008,-3.009867295622826E-002,8.359780535101891E-003,-6.009647846221924E-001,-7.948884367942810E-001,-3.009867295622826E-002,8.359780535101891E-003,-6.009647846221924E-001,-7.948884367942810E-001,
7.402000000000000E+008,-3.560912236571312E-002,1.056835986673832E-002,-6.093354821205139E-001,-7.878333926200867E-001,-3.560912236571312E-002,1.056835986673832E-002,-6.093354821205139E-001,-7.878333926200867E-001,
7.485666666666666E+008,-4.392234236001968E-002,1.651330292224884E-002,-6.398580670356751E-001,-7.608680129051209E-001,-4.392234236001968E-002,1.651330292224884E-002,-6.398580670356751E-001,-7.608680129051209E-001,
7.569333333333334E+008,-4.458088800311089E-002,2.600841782987118E-002,-6.537055373191834E-001,-7.567124366760254E-001,-4.458088800311089E-002,2.600841782987118E-002,-6.537055373191834E-001,-7.567124366760254E-001,
7.653000000000000E+008,-4.183557257056236E-002,3.440844267606735E-002,-6.712410449981690E-001,-7.287363409996033E-001,-4.183557257056236E-002,3.440844267606735E-002,-6.712410449981690E-001,-7.287363409996033E-001,
7.736666666666666E+008,-3.623211383819580E-002,4.221414774656296E-002,-6.971920728683472E-001,-7.152868509292603E-001,-3.623211383819580E-002,4.221414774656296E-002,-6.971920728683472E-001,-7.152868509292603E-001,
7.820333333333334E+008,-2.867159061133862E-002,4.441485181450844E-002,-7.512022852897644E-001,-7.029152512550354E-001,-2.867159061133862E-002,4.441485181450844E-002,-7.512022852897644E-001,-7.029152512550354E-001,
7.904000000000000E+008,-2.145455405116081E-002,4.301811382174492E-002,-7.375770807266235E-001,-6.852108836174011E-001,-2.145455405116081E-002,4.301811382174492E-002,-7.375770807266235E-001,-6.852108836174011E-001,
7.987666666666666E+008,-1.617665216326714E-002,3.675511106848717E-002,-7.472066879272461E-001,-6.541963815689087E-001,-1.617665216326714E-002,3.675511106848717E-002,-7.472066879272461E-001,-6.541963815689087E-001,
8.071333333333334E+008,-1.358809787780047E-002,2.968293800950050E-002,-7.649910449981690E-001,-6.316735148429871E-001,-1.358809787780047E-002,2.968293800950050E-002,-7.649910449981690E-001,-6.316735148429871E-001,
8.155000000000000E+008,-1.671479083597660E-002,2.518906816840172E-002,-7.916186451911926E-001,-6.126523017883301E-001,-1.671479083597660E-002,2.518906816840172E-002,-7.916186451911926E-001,-6.126523017883301E-001,
8.238666666666666E+008,-2.212617546319962E-002,2.070067822933197E-002,-8.023886084556580E-001,-5.882763862609863E-001,-2.212617546319962E-002,2.070067822933197E-002,-8.023886084556580E-001,-5.882763862609863E-001,
8.322333333333334E+008,-2.861584722995758E-002,2.137343771755695E-002,-8.098309040069580E-001,-5.710753798484802E-001,-2.861584722995758E-002,2.137343771755695E-002,-8.098309040069580E-001,-5.710753798484802E-001,
8.406000000000000E+008,-3.326282277703285E-002,2.607800252735615E-002,-8.191475272178650E-001,-5.501865744590759E-001,-3.326282277703285E-002,2.607800252735615E-002,-8.191475272178650E-001,-5.501865744590759E-001,
8.489666666666668E+008,-3.598577901721001E-002,3.475977852940559E-002,-8.404242992401123E-001,-5.158102512359619E-001,-3.598577901721001E-002,3.475977852940559E-002,-8.404242992401123E-001,-5.158102512359619E-001,
8.573333333333334E+008,-3.417968377470970E-002,4.297533631324768E-002,-8.435910940170288E-001,-5.220185518264771E-001,-3.417968377470970E-002,4.297533631324768E-002,-8.435910940170288E-001,-5.220185518264771E-001,
8.657000000000000E+008,-2.948608621954918E-002,5.072324350476265E-002,-8.651398420333862E-001,-4.829341173171997E-001,-2.948608621954918E-002,5.072324350476265E-002,-8.651398420333862E-001,-4.829341173171997E-001,
8.740666666666668E+008,-2.005403488874435E-002,5.668276548385620E-002,-8.744178414344788E-001,-4.731488525867462E-001,-2.005403488874435E-002,5.668276548385620E-002,-8.744178414344788E-001,-4.731488525867462E-001,
8.824333333333334E+008,-1.343998778611422E-002,5.579938367009163E-002,-8.849030137062073E-001,-4.567138552665710E-001,-1.343998778611422E-002,5.579938367009163E-002,-8.849030137062073E-001,-4.567138552665710E-001,
8.908000000000000E+008,-5.449556279927492E-003,5.131766572594643E-002,-8.917943239212036E-001,-4.135268926620483E-001,-5.449556279927492E-003,5.131766572594643E-002,-8.917943239212036E-001,-4.135268926620483E-001,
8.991666666666668E+008,-3.287327941507101E-003,4.563034698367119E-002,-9.076202511787415E-001,-3.929508924484253E-001,-3.287327941507101E-003,4.563034698367119E-002,-9.076202511787415E-001,-3.929508924484253E-001,
9.075333333333334E+008,-1.881289994344115E-003,3.892686590552330E-002,-9.147264361381531E-001,-3.699404001235962E-001,-1.881289994344115E-003,3.892686590552330E-002,-9.147264361381531E-001,-3.699404001235962E-001,
9.159000000000000E+008,-5.953095387667418E-003,3.471039235591888E-002,-9.200416207313538E-001,-3.535388410091400E-001,-5.953095387667418E-003,3.471039235591888E-002,-9.200416207313538E-001,-3.535388410091400E-001,
9.242666666666668E+008,-1.044336613267660E-002,3.078949823975563E-002,-9.293793439865112E-001,-3.326126933097839E-001,-1.044336613267660E-002,3.078949823975563E-002,-9.293793439865112E-001,-3.326126933097839E-001,
9.326333333333334E+008,-1.578043773770332E-002,3.274416923522949E-002,-9.299715161323547E-001,-3.006427586078644E-001,-1.578043773770332E-002,3.274416923522949E-002,-9.299715161323547E-001,-3.006427586078644E-001,
9.410000000000000E+008,-2.190225385129452E-002,3.879565000534058E-002,-9.472498893737793E-001,-2.888373732566834E-001,-2.190225385129452E-002,3.879565000534058E-002,-9.472498893737793E-001,-2.888373732566834E-001,
9.493666666666668E+008,-2.140842005610466E-002,4.733904078602791E-002,-9.694970846176148E-001,-2.527423202991486E-001,-2.140842005610466E-002,4.733904078602791E-002,-9.694970846176148E-001,-2.527423202991486E-001,
9.577333333333334E+008,-1.874836534261704E-002,5.555660650134087E-002,-9.487330913543701E-001,-2.235207110643387E-001,-1.874836534261704E-002,5.555660650134087E-002,-9.487330913543701E-001,-2.235207110643387E-001,
9.661000000000000E+008,-1.127287931740284E-002,6.211718171834946E-002,-9.586358070373535E-001,-2.091785520315170E-001,-1.127287931740284E-002,6.211718171834946E-002,-9.586358070373535E-001,-2.091785520315170E-001,
9.744666666666668E+008,-1.761528546921909E-003,6.777024269104004E-002,-9.705774784088135E-001,-1.862317174673080E-001,-1.761528546921909E-003,6.777024269104004E-002,-9.705774784088135E-001,-1.862317174673080E-001,
9.828333333333334E+008,9.864863939583302E-003,6.476452946662903E-002,-9.763100147247315E-001,-1.673164814710617E-001,9.864863939583302E-003,6.476452946662903E-002,-9.763100147247315E-001,-1.673164814710617E-001,
9.912000000000000E+008,1.672567613422871E-002,5.956239998340607E-002,-9.846492409706116E-001,-1.282582730054855E-001,1.672567613422871E-002,5.956239998340607E-002,-9.846492409706116E-001,-1.282582730054855E-001,
9.995666666666668E+008,1.945470273494721E-002,5.053117498755455E-002,-9.952536225318909E-001,-1.189979985356331E-001,1.945470273494721E-002,5.053117498755455E-002,-9.952536225318909E-001,-1.189979985356331E-001,
1.007933333333333E+009,2.013795636594296E-002,3.845108300447464E-002,-9.748218655586243E-001,-8.946183323860169E-002,2.013795636594296E-002,3.845108300447464E-002,-9.748218655586243E-001,-8.946183323860169E-002,
