% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.908076882362366E-002,3.160329908132553E-002,-4.953885972499847E-001,-8.634825348854065E-001,-3.908076882362366E-002,3.160329908132553E-002,-4.953885972499847E-001,-8.634825348854065E-001,
6.983666666666666E+008,-2.701719850301743E-002,3.037751093506813E-002,-5.143855810165405E-001,-8.514517545700073E-001,-2.701719850301743E-002,3.037751093506813E-002,-5.143855810165405E-001,-8.514517545700073E-001,
7.067333333333334E+008,-2.162153087556362E-002,2.490336447954178E-002,-5.573500990867615E-001,-8.052365183830261E-001,-2.162153087556362E-002,2.490336447954178E-002,-5.573500990867615E-001,-8.052365183830261E-001,
7.151000000000000E+008,-2.097815833985806E-002,1.732538267970085E-002,-5.509625673294067E-001,-8.176603317260742E-001,-2.097815833985806E-002,1.732538267970085E-002,-5.509625673294067E-001,-8.176603317260742E-001,
7.234666666666666E+008,-2.278602123260498E-002,1.059740036725998E-002,-5.820948481559753E-001,-8.124102950096130E-001,-2.278602123260498E-002,1.059740036725998E-002,-5.820948481559753E-001,-8.124102950096130E-001,
7.318333333333334E+008,-2.985369041562080E-002,8.765549398958683E-003,-5.976902246475220E-001,-7.940713763237000E-001,-2.985369041562080E-002,8.765549398958683E-003,-5.976902246475220E-001,-7.940713763237000E-001,
7.402000000000000E+008,-3.553502634167671E-002,1.096933055669069E-002,-6.089438796043396E-001,-7.879314422607422E-001,-3.553502634167671E-002,1.096933055669069E-002,-6.089438796043396E-001,-7.879314422607422E-001,
7.485666666666666E+008,-4.407501593232155E-002,1.673538424074650E-002,-6.392205357551575E-001,-7.608323693275452E-001,-4.407501593232155E-002,1.673538424074650E-002,-6.392205357551575E-001,-7.608323693275452E-001,
7.569333333333334E+008,-4.462012276053429E-002,2.619750052690506E-002,-6.538147926330566E-001,-7.568075060844421E-001,-4.462012276053429E-002,2.619750052690506E-002,-6.538147926330566E-001,-7.568075060844421E-001,
7.653000000000000E+008,-4.159441217780113E-002,3.450472280383110E-002,-6.711067557334900E-001,-7.280068397521973E-001,-4.159441217780113E-002,3.450472280383110E-002,-6.711067557334900E-001,-7.280068397521973E-001,
7.736666666666666E+008,-3.587326034903526E-002,4.203668236732483E-002,-6.973093748092651E-001,-7.150612473487854E-001,-3.587326034903526E-002,4.203668236732483E-002,-6.973093748092651E-001,-7.150612473487854E-001,
7.820333333333334E+008,-2.833812870085239E-002,4.423370957374573E-002,-7.511815428733826E-001,-7.032142877578735E-001,-2.833812870085239E-002,4.423370957374573E-002,-7.511815428733826E-001,-7.032142877578735E-001,
7.904000000000000E+008,-2.097747288644314E-002,4.281186312437058E-002,-7.386121749877930E-001,-6.869286298751831E-001,-2.097747288644314E-002,4.281186312437058E-002,-7.386121749877930E-001,-6.869286298751831E-001,
7.987666666666666E+008,-1.571176759898663E-002,3.648104146122932E-002,-7.482665777206421E-001,-6.555113792419434E-001,-1.571176759898663E-002,3.648104146122932E-002,-7.482665777206421E-001,-6.555113792419434E-001,
8.071333333333334E+008,-1.312075927853584E-002,2.958589978516102E-002,-7.639366388320923E-001,-6.327139735221863E-001,-1.312075927853584E-002,2.958589978516102E-002,-7.639366388320923E-001,-6.327139735221863E-001,
8.155000000000000E+008,-1.619612984359264E-002,2.516218274831772E-002,-7.916586995124817E-001,-6.138262748718262E-001,-1.619612984359264E-002,2.516218274831772E-002,-7.916586995124817E-001,-6.138262748718262E-001,
8.238666666666666E+008,-2.162363007664681E-002,2.089740149676800E-002,-8.022990822792053E-001,-5.902994871139526E-001,-2.162363007664681E-002,2.089740149676800E-002,-8.022990822792053E-001,-5.902994871139526E-001,
8.322333333333334E+008,-2.830269001424313E-002,2.158662490546703E-002,-8.083530664443970E-001,-5.719935297966003E-001,-2.830269001424313E-002,2.158662490546703E-002,-8.083530664443970E-001,-5.719935297966003E-001,
