% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.652177914977074E-002,3.503401577472687E-002,-5.025654435157776E-001,-8.580724596977234E-001,-4.652177914977074E-002,3.503401577472687E-002,-5.025654435157776E-001,-8.580724596977234E-001,
6.983666666666666E+008,-3.445690497756004E-002,3.401913121342659E-002,-5.228960514068604E-001,-8.436130881309509E-001,-3.445690497756004E-002,3.401913121342659E-002,-5.228960514068604E-001,-8.436130881309509E-001,
7.067333333333334E+008,-2.957179397344589E-002,2.897651866078377E-002,-5.630071163177490E-001,-7.991018891334534E-001,-2.957179397344589E-002,2.897651866078377E-002,-5.630071163177490E-001,-7.991018891334534E-001,
7.151000000000000E+008,-2.910775877535343E-002,2.190799452364445E-002,-5.580277442932129E-001,-8.114364743232727E-001,-2.910775877535343E-002,2.190799452364445E-002,-5.580277442932129E-001,-8.114364743232727E-001,
7.234666666666666E+008,-3.103118203580380E-002,1.569539867341518E-002,-5.906024575233460E-001,-8.049184083938599E-001,-3.103118203580380E-002,1.569539867341518E-002,-5.906024575233460E-001,-8.049184083938599E-001,
7.318333333333334E+008,-3.831501305103302E-002,1.409049425274134E-002,-6.047654151916504E-001,-7.881416082382202E-001,-3.831501305103302E-002,1.409049425274134E-002,-6.047654151916504E-001,-7.881416082382202E-001,
7.402000000000000E+008,-4.398562759160996E-002,1.645560562610626E-002,-6.154513359069824E-001,-7.811529636383057E-001,-4.398562759160996E-002,1.645560562610626E-002,-6.154513359069824E-001,-7.811529636383057E-001,
7.485666666666666E+008,-5.229239165782929E-002,2.255630306899548E-002,-6.461616158485413E-001,-7.541550397872925E-001,-5.229239165782929E-002,2.255630306899548E-002,-6.461616158485413E-001,-7.541550397872925E-001,
7.569333333333334E+008,-5.261030048131943E-002,3.214319795370102E-002,-6.603590250015259E-001,-7.494702935218811E-001,-5.261030048131943E-002,3.214319795370102E-002,-6.603590250015259E-001,-7.494702935218811E-001,
7.653000000000000E+008,-4.919613897800446E-002,4.033425822854042E-002,-6.778786182403565E-001,-7.208275198936462E-001,-4.919613897800446E-002,4.033425822854042E-002,-6.778786182403565E-001,-7.208275198936462E-001,
7.736666666666666E+008,-4.296532273292542E-002,4.812541976571083E-002,-7.025192379951477E-001,-7.070331573486328E-001,-4.296532273292542E-002,4.812541976571083E-002,-7.025192379951477E-001,-7.070331573486328E-001,
7.820333333333334E+008,-3.495288640260696E-002,5.046340823173523E-002,-7.567163705825806E-001,-6.950868964195252E-001,-3.495288640260696E-002,5.046340823173523E-002,-7.567163705825806E-001,-6.950868964195252E-001,
7.904000000000000E+008,-2.743870764970779E-002,4.942997917532921E-002,-7.445501685142517E-001,-6.777347922325134E-001,-2.743870764970779E-002,4.942997917532921E-002,-7.445501685142517E-001,-6.777347922325134E-001,
7.987666666666666E+008,-2.211910113692284E-002,4.332285001873970E-002,-7.530477643013001E-001,-6.466697454452515E-001,-2.211910113692284E-002,4.332285001873970E-002,-7.530477643013001E-001,-6.466697454452515E-001,
8.071333333333334E+008,-1.955220103263855E-002,3.676012530922890E-002,-7.702100872993469E-001,-6.238030791282654E-001,-1.955220103263855E-002,3.676012530922890E-002,-7.702100872993469E-001,-6.238030791282654E-001,
8.155000000000000E+008,-2.299395203590393E-002,3.306569531559944E-002,-7.969725131988525E-001,-6.045417189598084E-001,-2.299395203590393E-002,3.306569531559944E-002,-7.969725131988525E-001,-6.045417189598084E-001,
8.238666666666666E+008,-2.862083539366722E-002,2.918567508459091E-002,-8.076828718185425E-001,-5.805705189704895E-001,-2.862083539366722E-002,2.918567508459091E-002,-8.076828718185425E-001,-5.805705189704895E-001,
8.322333333333334E+008,-3.543527424335480E-002,3.047069348394871E-002,-8.143458962440491E-001,-5.623822212219238E-001,-3.543527424335480E-002,3.047069348394871E-002,-8.143458962440491E-001,-5.623822212219238E-001,
8.406000000000000E+008,-4.024042561650276E-002,3.554105758666992E-002,-8.232917189598084E-001,-5.402714014053345E-001,-4.024042561650276E-002,3.554105758666992E-002,-8.232917189598084E-001,-5.402714014053345E-001,
8.489666666666668E+008,-4.257488995790482E-002,4.452212899923325E-002,-8.450009822845459E-001,-5.056467652320862E-001,-4.257488995790482E-002,4.452212899923325E-002,-8.450009822845459E-001,-5.056467652320862E-001,
8.573333333333334E+008,-4.043228924274445E-002,5.242830887436867E-002,-8.476008176803589E-001,-5.115839838981628E-001,-4.043228924274445E-002,5.242830887436867E-002,-8.476008176803589E-001,-5.115839838981628E-001,
8.657000000000000E+008,-3.513386100530624E-002,6.007156893610954E-002,-8.685185909271240E-001,-4.731903970241547E-001,-3.513386100530624E-002,6.007156893610954E-002,-8.685185909271240E-001,-4.731903970241547E-001,
8.740666666666668E+008,-2.492183260619640E-002,6.547819077968597E-002,-8.768624067306519E-001,-4.635967910289764E-001,-2.492183260619640E-002,6.547819077968597E-002,-8.768624067306519E-001,-4.635967910289764E-001,
8.824333333333334E+008,-1.784671097993851E-002,6.442766636610031E-002,-8.880327343940735E-001,-4.469339549541473E-001,-1.784671097993851E-002,6.442766636610031E-002,-8.880327343940735E-001,-4.469339549541473E-001,
8.908000000000000E+008,-9.712684899568558E-003,5.983074754476547E-002,-8.936414718627930E-001,-4.040901064872742E-001,-9.712684899568558E-003,5.983074754476547E-002,-8.936414718627930E-001,-4.040901064872742E-001,
8.991666666666668E+008,-7.276196032762528E-003,5.450036749243736E-002,-9.096290469169617E-001,-3.823067247867584E-001,-7.276196032762528E-003,5.450036749243736E-002,-9.096290469169617E-001,-3.823067247867584E-001,
9.075333333333334E+008,-6.021865643560886E-003,4.843373224139214E-002,-9.178257584571838E-001,-3.603083491325378E-001,-6.021865643560886E-003,4.843373224139214E-002,-9.178257584571838E-001,-3.603083491325378E-001,
9.159000000000000E+008,-1.005023904144764E-002,4.505898058414459E-002,-9.230426549911499E-001,-3.427702486515045E-001,-1.005023904144764E-002,4.505898058414459E-002,-9.230426549911499E-001,-3.427702486515045E-001,
9.242666666666668E+008,-1.472102478146553E-002,4.197901487350464E-002,-9.311461448669434E-001,-3.216815292835236E-001,-1.472102478146553E-002,4.197901487350464E-002,-9.311461448669434E-001,-3.216815292835236E-001,
9.326333333333334E+008,-2.010216936469078E-002,4.480074718594551E-002,-9.315947294235230E-001,-2.896030545234680E-001,-2.010216936469078E-002,4.480074718594551E-002,-9.315947294235230E-001,-2.896030545234680E-001,
9.410000000000000E+008,-2.596959844231606E-002,5.126060172915459E-002,-9.479295015335083E-001,-2.781117856502533E-001,-2.596959844231606E-002,5.126060172915459E-002,-9.479295015335083E-001,-2.781117856502533E-001,
9.493666666666668E+008,-2.506995946168900E-002,5.980246514081955E-002,-9.700741767883301E-001,-2.407442480325699E-001,-2.506995946168900E-002,5.980246514081955E-002,-9.700741767883301E-001,-2.407442480325699E-001,
9.577333333333334E+008,-2.175748161971569E-002,6.762667745351791E-002,-9.495251774787903E-001,-2.125731706619263E-001,-2.175748161971569E-002,6.762667745351791E-002,-9.495251774787903E-001,-2.125731706619263E-001,
9.661000000000000E+008,-1.361305546015501E-002,7.384752482175827E-002,-9.589098095893860E-001,-1.984947472810745E-001,-1.361305546015501E-002,7.384752482175827E-002,-9.589098095893860E-001,-1.984947472810745E-001,
9.744666666666668E+008,-3.732768585905433E-003,7.876816391944885E-002,-9.702215790748596E-001,-1.756825894117355E-001,-3.732768585905433E-003,7.876816391944885E-002,-9.702215790748596E-001,-1.756825894117355E-001,
9.828333333333334E+008,8.394056931138039E-003,7.513136416673660E-002,-9.761885404586792E-001,-1.558866798877716E-001,8.394056931138039E-003,7.513136416673660E-002,-9.761885404586792E-001,-1.558866798877716E-001,
9.912000000000000E+008,1.548872888088226E-002,6.968962401151657E-002,-9.842039942741394E-001,-1.165020465850830E-001,1.548872888088226E-002,6.968962401151657E-002,-9.842039942741394E-001,-1.165020465850830E-001,
9.995666666666668E+008,1.816235855221748E-002,6.083502247929573E-002,-9.953285455703735E-001,-1.065964251756668E-001,1.816235855221748E-002,6.083502247929573E-002,-9.953285455703735E-001,-1.065964251756668E-001,
1.007933333333333E+009,1.900860480964184E-002,4.934403672814369E-002,-9.733132719993591E-001,-7.652187347412109E-002,1.900860480964184E-002,4.934403672814369E-002,-9.733132719993591E-001,-7.652187347412109E-002,
1.016300000000000E+009,1.429006177932024E-002,4.730395972728729E-002,-9.940409660339356E-001,-5.234358459711075E-002,1.429006177932024E-002,4.730395972728729E-002,-9.940409660339356E-001,-5.234358459711075E-002,
1.024666666666667E+009,1.051512453705072E-002,4.358562082052231E-002,-9.869487285614014E-001,-2.375176921486855E-002,1.051512453705072E-002,4.358562082052231E-002,-9.869487285614014E-001,-2.375176921486855E-002,
1.033033333333333E+009,2.057527424767613E-003,4.646414518356323E-002,-9.843778610229492E-001,8.188868523575366E-004,2.057527424767613E-003,4.646414518356323E-002,-9.843778610229492E-001,8.188868523575366E-004,
