% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.670369997620583E-002,3.439696505665779E-002,-5.033522844314575E-001,-8.584130406379700E-001,-4.670369997620583E-002,3.439696505665779E-002,-5.033522844314575E-001,-8.584130406379700E-001,
6.983666666666666E+008,-3.467294946312904E-002,3.309422358870506E-002,-5.235491394996643E-001,-8.437052369117737E-001,-3.467294946312904E-002,3.309422358870506E-002,-5.235491394996643E-001,-8.437052369117737E-001,
7.067333333333334E+008,-2.985673211514950E-002,2.797836624085903E-002,-5.633584856987000E-001,-7.996565699577332E-001,-2.985673211514950E-002,2.797836624085903E-002,-5.633584856987000E-001,-7.996565699577332E-001,
7.151000000000000E+008,-2.930595353245735E-002,2.087801322340965E-002,-5.585827827453613E-001,-8.104103803634644E-001,-2.930595353245735E-002,2.087801322340965E-002,-5.585827827453613E-001,-8.104103803634644E-001,
7.234666666666666E+008,-3.102062083780766E-002,1.457968819886446E-002,-5.910949110984802E-001,-8.044935464859009E-001,-3.102062083780766E-002,1.457968819886446E-002,-5.910949110984802E-001,-8.044935464859009E-001,
7.318333333333334E+008,-3.807463496923447E-002,1.311819255352020E-002,-6.059377789497376E-001,-7.881269454956055E-001,-3.807463496923447E-002,1.311819255352020E-002,-6.059377789497376E-001,-7.881269454956055E-001,
7.402000000000000E+008,-4.368456453084946E-002,1.562676019966602E-002,-6.168884634971619E-001,-7.815935611724854E-001,-4.368456453084946E-002,1.562676019966602E-002,-6.168884634971619E-001,-7.815935611724854E-001,
7.485666666666666E+008,-5.196609348058701E-002,2.198386192321777E-002,-6.465328931808472E-001,-7.538269162178040E-001,-5.196609348058701E-002,2.198386192321777E-002,-6.465328931808472E-001,-7.538269162178040E-001,
7.569333333333334E+008,-5.220394581556320E-002,3.165443614125252E-002,-6.605813503265381E-001,-7.488988041877747E-001,-5.220394581556320E-002,3.165443614125252E-002,-6.605813503265381E-001,-7.488988041877747E-001,
7.653000000000000E+008,-4.913607612252235E-002,3.990001976490021E-002,-6.776422262191773E-001,-7.221909165382385E-001,-4.913607612252235E-002,3.990001976490021E-002,-6.776422262191773E-001,-7.221909165382385E-001,
7.736666666666666E+008,-4.328719526529312E-002,4.760556295514107E-002,-7.032752633094788E-001,-7.053723335266113E-001,-4.328719526529312E-002,4.760556295514107E-002,-7.032752633094788E-001,-7.053723335266113E-001,
7.820333333333334E+008,-3.573799133300781E-002,4.993964731693268E-002,-7.577446103096008E-001,-6.949391365051270E-001,-3.573799133300781E-002,4.993964731693268E-002,-7.577446103096008E-001,-6.949391365051270E-001,
7.904000000000000E+008,-2.838080376386643E-002,4.881507158279419E-002,-7.446585297584534E-001,-6.772350668907166E-001,-2.838080376386643E-002,4.881507158279419E-002,-7.446585297584534E-001,-6.772350668907166E-001,
7.987666666666666E+008,-2.323741838335991E-002,4.269963502883911E-002,-7.549775242805481E-001,-6.461405754089356E-001,-2.323741838335991E-002,4.269963502883911E-002,-7.549775242805481E-001,-6.461405754089356E-001,
