% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.342434138059616E-002,5.505901575088501E-002,-5.243033170700073E-001,-8.422358632087708E-001,-6.342434138059616E-002,5.505901575088501E-002,-5.243033170700073E-001,-8.422358632087708E-001,
6.983666666666666E+008,-5.091788619756699E-002,5.444569885730743E-002,-5.443169474601746E-001,-8.274486064910889E-001,-5.091788619756699E-002,5.444569885730743E-002,-5.443169474601746E-001,-8.274486064910889E-001,
7.067333333333334E+008,-4.577084630727768E-002,4.987872764468193E-002,-5.831754803657532E-001,-7.818543910980225E-001,-4.577084630727768E-002,4.987872764468193E-002,-5.831754803657532E-001,-7.818543910980225E-001,
7.151000000000000E+008,-4.519528523087502E-002,4.367243126034737E-002,-5.792720317840576E-001,-7.942639589309692E-001,-4.519528523087502E-002,4.367243126034737E-002,-5.792720317840576E-001,-7.942639589309692E-001,
7.234666666666666E+008,-4.625390842556953E-002,3.818695619702339E-002,-6.116557717323303E-001,-7.867214679718018E-001,-4.625390842556953E-002,3.818695619702339E-002,-6.116557717323303E-001,-7.867214679718018E-001,
7.318333333333334E+008,-5.324710533022881E-002,3.772888705134392E-002,-6.258711814880371E-001,-7.689256072044373E-001,-5.324710533022881E-002,3.772888705134392E-002,-6.258711814880371E-001,-7.689256072044373E-001,
7.402000000000000E+008,-5.836450308561325E-002,4.123324155807495E-002,-6.366294622421265E-001,-7.609673738479614E-001,-5.836450308561325E-002,4.123324155807495E-002,-6.366294622421265E-001,-7.609673738479614E-001,
7.485666666666666E+008,-6.602729856967926E-002,4.849567636847496E-002,-6.664720773696899E-001,-7.326926589012146E-001,-6.602729856967926E-002,4.849567636847496E-002,-6.664720773696899E-001,-7.326926589012146E-001,
7.569333333333334E+008,-6.559234857559204E-002,5.912134796380997E-002,-6.802753210067749E-001,-7.271910309791565E-001,-6.559234857559204E-002,5.912134796380997E-002,-6.802753210067749E-001,-7.271910309791565E-001,
7.653000000000000E+008,-6.142268329858780E-002,6.730259954929352E-002,-6.964517831802368E-001,-6.978295445442200E-001,-6.142268329858780E-002,6.730259954929352E-002,-6.964517831802368E-001,-6.978295445442200E-001,
7.736666666666666E+008,-5.446325242519379E-002,7.561121135950089E-002,-7.210903763771057E-001,-6.835570335388184E-001,-5.446325242519379E-002,7.561121135950089E-002,-7.210903763771057E-001,-6.835570335388184E-001,
7.820333333333334E+008,-4.599482193589211E-002,7.828466594219208E-002,-7.750667333602905E-001,-6.697944998741150E-001,-4.599482193589211E-002,7.828466594219208E-002,-7.750667333602905E-001,-6.697944998741150E-001,
