% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.867550313472748E-002,4.800979793071747E-002,-5.243845582008362E-001,-8.420389294624329E-001,-6.867550313472748E-002,4.800979793071747E-002,-5.243845582008362E-001,-8.420389294624329E-001,
6.983666666666666E+008,-5.666808784008026E-002,4.722052067518234E-002,-5.440252423286438E-001,-8.269839882850647E-001,-5.666808784008026E-002,4.722052067518234E-002,-5.440252423286438E-001,-8.269839882850647E-001,
7.067333333333334E+008,-5.208071321249008E-002,4.260002821683884E-002,-5.836930871009827E-001,-7.813746333122253E-001,-5.208071321249008E-002,4.260002821683884E-002,-5.836930871009827E-001,-7.813746333122253E-001,
7.151000000000000E+008,-5.237783864140511E-002,3.628139197826386E-002,-5.797743201255798E-001,-7.939190268516541E-001,-5.237783864140511E-002,3.628139197826386E-002,-5.797743201255798E-001,-7.939190268516541E-001,
7.234666666666666E+008,-5.397004261612892E-002,3.114933706820011E-002,-6.113378405570984E-001,-7.862098813056946E-001,-5.397004261612892E-002,3.114933706820011E-002,-6.113378405570984E-001,-7.862098813056946E-001,
7.318333333333334E+008,-6.142608448863030E-002,3.073725104331970E-002,-6.260867714881897E-001,-7.682077884674072E-001,-6.142608448863030E-002,3.073725104331970E-002,-6.260867714881897E-001,-7.682077884674072E-001,
7.402000000000000E+008,-6.684685498476028E-002,3.437326103448868E-002,-6.364018321037293E-001,-7.611590623855591E-001,-6.684685498476028E-002,3.437326103448868E-002,-6.364018321037293E-001,-7.611590623855591E-001,
7.485666666666666E+008,-7.469115406274796E-002,4.158754274249077E-002,-6.663227081298828E-001,-7.328069806098938E-001,-7.469115406274796E-002,4.158754274249077E-002,-6.663227081298828E-001,-7.328069806098938E-001,
7.569333333333334E+008,-7.445959746837616E-002,5.204652249813080E-002,-6.803683638572693E-001,-7.279589176177979E-001,-7.445959746837616E-002,5.204652249813080E-002,-6.803683638572693E-001,-7.279589176177979E-001,
7.653000000000000E+008,-7.013974338769913E-002,6.001297384500504E-002,-6.964237093925476E-001,-6.986660361289978E-001,-7.013974338769913E-002,6.001297384500504E-002,-6.964237093925476E-001,-6.986660361289978E-001,
7.736666666666666E+008,-6.346753984689713E-002,6.823159754276276E-002,-7.211639285087585E-001,-6.839348673820496E-001,-6.346753984689713E-002,6.823159754276276E-002,-7.211639285087585E-001,-6.839348673820496E-001,
7.820333333333334E+008,-5.534646660089493E-002,7.085328549146652E-002,-7.751641869544983E-001,-6.698042154312134E-001,-5.534646660089493E-002,7.085328549146652E-002,-7.751641869544983E-001,-6.698042154312134E-001,
7.904000000000000E+008,-4.774872213602066E-002,7.015199959278107E-002,-7.620559930801392E-001,-6.524940133094788E-001,-4.774872213602066E-002,7.015199959278107E-002,-7.620559930801392E-001,-6.524940133094788E-001,
7.987666666666666E+008,-4.276013001799583E-002,6.447595357894898E-002,-7.703283429145813E-001,-6.224524974822998E-001,-4.276013001799583E-002,6.447595357894898E-002,-7.703283429145813E-001,-6.224524974822998E-001,
8.071333333333334E+008,-3.999609127640724E-002,5.855729803442955E-002,-7.872185111045837E-001,-5.980085134506226E-001,-3.999609127640724E-002,5.855729803442955E-002,-7.872185111045837E-001,-5.980085134506226E-001,
8.155000000000000E+008,-4.368496686220169E-002,5.606999248266220E-002,-8.133634924888611E-001,-5.775981545448303E-001,-4.368496686220169E-002,5.606999248266220E-002,-8.133634924888611E-001,-5.775981545448303E-001,
8.238666666666666E+008,-4.856304451823235E-002,5.340734869241715E-002,-8.243404626846314E-001,-5.531217455863953E-001,-4.856304451823235E-002,5.340734869241715E-002,-8.243404626846314E-001,-5.531217455863953E-001,
8.322333333333334E+008,-5.494603887200356E-002,5.579690262675285E-002,-8.298313021659851E-001,-5.332391262054443E-001,-5.494603887200356E-002,5.579690262675285E-002,-8.298313021659851E-001,-5.332391262054443E-001,
8.406000000000000E+008,-5.901568010449410E-002,6.205550581216812E-002,-8.383008241653442E-001,-5.119696855545044E-001,-5.901568010449410E-002,6.205550581216812E-002,-8.383008241653442E-001,-5.119696855545044E-001,
8.489666666666668E+008,-6.003743410110474E-002,7.153190672397614E-002,-8.579041361808777E-001,-4.756779372692108E-001,-6.003743410110474E-002,7.153190672397614E-002,-8.579041361808777E-001,-4.756779372692108E-001,
8.573333333333334E+008,-5.757003277540207E-002,7.982505857944489E-002,-8.611300587654114E-001,-4.810940027236939E-001,-5.757003277540207E-002,7.982505857944489E-002,-8.611300587654114E-001,-4.810940027236939E-001,
8.657000000000000E+008,-5.177699401974678E-002,8.835031092166901E-002,-8.812257647514343E-001,-4.421389997005463E-001,-5.177699401974678E-002,8.835031092166901E-002,-8.812257647514343E-001,-4.421389997005463E-001,
8.740666666666668E+008,-4.063053801655769E-002,9.362524002790451E-002,-8.894889354705811E-001,-4.325706958770752E-001,-4.063053801655769E-002,9.362524002790451E-002,-8.894889354705811E-001,-4.325706958770752E-001,
8.824333333333334E+008,-3.339754417538643E-002,9.295190870761871E-002,-8.995020985603333E-001,-4.158639013767242E-001,-3.339754417538643E-002,9.295190870761871E-002,-8.995020985603333E-001,-4.158639013767242E-001,
8.908000000000000E+008,-2.494857273995876E-002,8.856731653213501E-002,-9.044067263603210E-001,-3.720412850379944E-001,-2.494857273995876E-002,8.856731653213501E-002,-9.044067263603210E-001,-3.720412850379944E-001,
8.991666666666668E+008,-2.250596322119236E-002,8.383860439062119E-002,-9.198680520057678E-001,-3.500080406665802E-001,-2.250596322119236E-002,8.383860439062119E-002,-9.198680520057678E-001,-3.500080406665802E-001,
9.075333333333334E+008,-2.073113247752190E-002,7.860671728849411E-002,-9.282934069633484E-001,-3.276424705982208E-001,-2.073113247752190E-002,7.860671728849411E-002,-9.282934069633484E-001,-3.276424705982208E-001,
9.159000000000000E+008,-2.400072291493416E-002,7.604878395795822E-002,-9.325296282768250E-001,-3.087410926818848E-001,-2.400072291493416E-002,7.604878395795822E-002,-9.325296282768250E-001,-3.087410926818848E-001,
9.242666666666668E+008,-2.821013703942299E-002,7.382867485284805E-002,-9.392991065979004E-001,-2.875173091888428E-001,-2.821013703942299E-002,7.382867485284805E-002,-9.392991065979004E-001,-2.875173091888428E-001,
9.326333333333334E+008,-3.275820612907410E-002,7.752680033445358E-002,-9.384936690330505E-001,-2.550869286060333E-001,-3.275820612907410E-002,7.752680033445358E-002,-9.384936690330505E-001,-2.550869286060333E-001,
9.410000000000000E+008,-3.748800978064537E-002,8.444476872682571E-002,-9.542791843414307E-001,-2.424210309982300E-001,-3.748800978064537E-002,8.444476872682571E-002,-9.542791843414307E-001,-2.424210309982300E-001,
9.493666666666668E+008,-3.568402305245400E-002,9.352321177721024E-002,-9.746015667915344E-001,-2.037066817283630E-001,-3.568402305245400E-002,9.352321177721024E-002,-9.746015667915344E-001,-2.037066817283630E-001,
9.577333333333334E+008,-3.125660121440888E-002,1.019100695848465E-001,-9.532893896102905E-001,-1.769358664751053E-001,-3.125660121440888E-002,1.019100695848465E-001,-9.532893896102905E-001,-1.769358664751053E-001,
9.661000000000000E+008,-2.240362204611301E-002,1.088389009237289E-001,-9.610300660133362E-001,-1.618066877126694E-001,-2.240362204611301E-002,1.088389009237289E-001,-9.610300660133362E-001,-1.618066877126694E-001,
9.744666666666668E+008,-1.189965661615133E-002,1.137982159852982E-001,-9.719175100326538E-001,-1.395371109247208E-001,-1.189965661615133E-002,1.137982159852982E-001,-9.719175100326538E-001,-1.395371109247208E-001,
9.828333333333334E+008,8.889641030691564E-004,1.101693958044052E-001,-9.775238633155823E-001,-1.193285062909126E-001,8.889641030691564E-004,1.101693958044052E-001,-9.775238633155823E-001,-1.193285062909126E-001,
