% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.448528632521629E-002,1.650073938071728E-002,-4.818395972251892E-001,-8.725587725639343E-001,-2.448528632521629E-002,1.650073938071728E-002,-4.818395972251892E-001,-8.725587725639343E-001,
6.983666666666666E+008,-1.280313357710838E-002,1.497317478060722E-002,-4.975687563419342E-001,-8.542863130569458E-001,-1.280313357710838E-002,1.497317478060722E-002,-4.975687563419342E-001,-8.542863130569458E-001,
7.067333333333334E+008,-7.641490548849106E-003,9.923351928591728E-003,-5.402551293373108E-001,-8.128230571746826E-001,-7.641490548849106E-003,9.923351928591728E-003,-5.402551293373108E-001,-8.128230571746826E-001,
7.151000000000000E+008,-6.827304139733315E-003,2.138494048267603E-003,-5.330047607421875E-001,-8.230323195457459E-001,-6.827304139733315E-003,2.138494048267603E-003,-5.330047607421875E-001,-8.230323195457459E-001,
7.234666666666666E+008,-9.473552927374840E-003,-4.589118529111147E-003,-5.693111419677734E-001,-8.188208341598511E-001,-9.473552927374840E-003,-4.589118529111147E-003,-5.693111419677734E-001,-8.188208341598511E-001,
7.318333333333334E+008,-1.661097258329392E-002,-7.886281237006187E-003,-5.785199403762817E-001,-8.003653883934021E-001,-1.661097258329392E-002,-7.886281237006187E-003,-5.785199403762817E-001,-8.003653883934021E-001,
7.402000000000000E+008,-2.288972400128841E-002,-6.401777733117342E-003,-5.945551991462708E-001,-8.015567064285278E-001,-2.288972400128841E-002,-6.401777733117342E-003,-5.945551991462708E-001,-8.015567064285278E-001,
7.485666666666666E+008,-3.131002187728882E-002,-1.054358086548746E-003,-6.258532404899597E-001,-7.715611457824707E-001,-3.131002187728882E-002,-1.054358086548746E-003,-6.258532404899597E-001,-7.715611457824707E-001,
7.569333333333334E+008,-3.225168958306313E-002,7.344565354287624E-003,-6.406053900718689E-001,-7.681482434272766E-001,-3.225168958306313E-002,7.344565354287624E-003,-6.406053900718689E-001,-7.681482434272766E-001,
7.653000000000000E+008,-3.009930998086929E-002,1.539863925427198E-002,-6.594787836074829E-001,-7.430353164672852E-001,-3.009930998086929E-002,1.539863925427198E-002,-6.594787836074829E-001,-7.430353164672852E-001,
7.736666666666666E+008,-2.410556562244892E-002,2.279056981205940E-002,-6.849372386932373E-001,-7.265813946723938E-001,-2.410556562244892E-002,2.279056981205940E-002,-6.849372386932373E-001,-7.265813946723938E-001,
7.820333333333334E+008,-1.687261834740639E-002,2.522160671651363E-002,-7.343277931213379E-001,-7.149661779403687E-001,-1.687261834740639E-002,2.522160671651363E-002,-7.343277931213379E-001,-7.149661779403687E-001,
7.904000000000000E+008,-9.673661552369595E-003,2.424702607095242E-002,-7.260336875915527E-001,-6.972085237503052E-001,-9.673661552369595E-003,2.424702607095242E-002,-7.260336875915527E-001,-6.972085237503052E-001,
7.987666666666666E+008,-4.807843361049891E-003,1.831337250769138E-002,-7.282284498214722E-001,-6.692358851432800E-001,-4.807843361049891E-003,1.831337250769138E-002,-7.282284498214722E-001,-6.692358851432800E-001,
8.071333333333334E+008,-1.614358741790056E-003,1.187859661877155E-002,-7.507367730140686E-001,-6.474295854568481E-001,-1.614358741790056E-003,1.187859661877155E-002,-7.507367730140686E-001,-6.474295854568481E-001,
8.155000000000000E+008,-5.035039503127337E-003,6.891376338899136E-003,-7.773199081420898E-001,-6.257786154747009E-001,-5.035039503127337E-003,6.891376338899136E-003,-7.773199081420898E-001,-6.257786154747009E-001,
8.238666666666666E+008,-1.082110218703747E-002,2.242794027552009E-003,-7.831496000289917E-001,-6.037406921386719E-001,-1.082110218703747E-002,2.242794027552009E-003,-7.831496000289917E-001,-6.037406921386719E-001,
8.322333333333334E+008,-1.867575570940971E-002,2.765836426988244E-003,-8.004136681556702E-001,-5.841503739356995E-001,-1.867575570940971E-002,2.765836426988244E-003,-8.004136681556702E-001,-5.841503739356995E-001,
8.406000000000000E+008,-2.368061430752277E-002,6.740442942827940E-003,-8.035200834274292E-001,-5.686398148536682E-001,-2.368061430752277E-002,6.740442942827940E-003,-8.035200834274292E-001,-5.686398148536682E-001,
