% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.318111248314381E-002,1.684249192476273E-002,-4.785372316837311E-001,-8.711323142051697E-001,-2.318111248314381E-002,1.684249192476273E-002,-4.785372316837311E-001,-8.711323142051697E-001,
6.983666666666666E+008,-1.122286450117827E-002,1.561001222580671E-002,-5.000487565994263E-001,-8.575125336647034E-001,-1.122286450117827E-002,1.561001222580671E-002,-5.000487565994263E-001,-8.575125336647034E-001,
7.067333333333334E+008,-6.170465610921383E-003,1.038319338113070E-002,-5.406879782676697E-001,-8.148019313812256E-001,-6.170465610921383E-003,1.038319338113070E-002,-5.406879782676697E-001,-8.148019313812256E-001,
7.151000000000000E+008,-5.390814039856195E-003,2.331644762307406E-003,-5.339847207069397E-001,-8.258214592933655E-001,-5.390814039856195E-003,2.331644762307406E-003,-5.339847207069397E-001,-8.258214592933655E-001,
7.234666666666666E+008,-7.977118715643883E-003,-4.774122964590788E-003,-5.665899515151978E-001,-8.203456997871399E-001,-7.977118715643883E-003,-4.774122964590788E-003,-5.665899515151978E-001,-8.203456997871399E-001,
7.318333333333334E+008,-1.534771639853716E-002,-7.658049464225769E-003,-5.809514522552490E-001,-8.048418760299683E-001,-1.534771639853716E-002,-7.658049464225769E-003,-5.809514522552490E-001,-8.048418760299683E-001,
7.402000000000000E+008,-2.152044698596001E-002,-6.491858046501875E-003,-5.917313098907471E-001,-7.988005280494690E-001,-2.152044698596001E-002,-6.491858046501875E-003,-5.917313098907471E-001,-7.988005280494690E-001,
7.485666666666666E+008,-3.040288574993610E-002,-1.589427818544209E-003,-6.230592131614685E-001,-7.739085555076599E-001,-3.040288574993610E-002,-1.589427818544209E-003,-6.230592131614685E-001,-7.739085555076599E-001,
7.569333333333334E+008,-3.152161464095116E-002,7.036595139652491E-003,-6.366295814514160E-001,-7.690498828887940E-001,-3.152161464095116E-002,7.036595139652491E-003,-6.366295814514160E-001,-7.690498828887940E-001,
7.653000000000000E+008,-2.908509038388729E-002,1.538557931780815E-002,-6.555258035659790E-001,-7.415274381637573E-001,-2.908509038388729E-002,1.538557931780815E-002,-6.555258035659790E-001,-7.415274381637573E-001,
7.736666666666666E+008,-2.360945940017700E-002,2.277645282447338E-002,-6.809524297714233E-001,-7.284374833106995E-001,-2.360945940017700E-002,2.277645282447338E-002,-6.809524297714233E-001,-7.284374833106995E-001,
7.820333333333334E+008,-1.592602394521236E-002,2.506794966757298E-002,-7.353778481483460E-001,-7.185050249099731E-001,-1.592602394521236E-002,2.506794966757298E-002,-7.353778481483460E-001,-7.185050249099731E-001,
7.904000000000000E+008,-8.688224479556084E-003,2.401391975581646E-002,-7.235513925552368E-001,-7.011648416519165E-001,-8.688224479556084E-003,2.401391975581646E-002,-7.235513925552368E-001,-7.011648416519165E-001,
7.987666666666666E+008,-3.232100978493691E-003,1.785960234701634E-002,-7.325764298439026E-001,-6.701771020889282E-001,-3.232100978493691E-003,1.785960234701634E-002,-7.325764298439026E-001,-6.701771020889282E-001,
8.071333333333334E+008,-8.196776616387069E-004,1.107735373079777E-002,-7.491919994354248E-001,-6.480593085289002E-001,-8.196776616387069E-004,1.107735373079777E-002,-7.491919994354248E-001,-6.480593085289002E-001,
8.155000000000000E+008,-4.044056870043278E-003,6.303155329078436E-003,-7.766381502151489E-001,-6.300005912780762E-001,-4.044056870043278E-003,6.303155329078436E-003,-7.766381502151489E-001,-6.300005912780762E-001,
8.238666666666666E+008,-1.028921734541655E-002,1.476731966249645E-003,-7.880244851112366E-001,-6.071640849113464E-001,-1.028921734541655E-002,1.476731966249645E-003,-7.880244851112366E-001,-6.071640849113464E-001,
8.322333333333334E+008,-1.744046248495579E-002,1.511926879175007E-003,-7.945833802223206E-001,-5.890501141548157E-001,-1.744046248495579E-002,1.511926879175007E-003,-7.945833802223206E-001,-5.890501141548157E-001,
8.406000000000000E+008,-2.306342311203480E-002,5.292765796184540E-003,-8.048466444015503E-001,-5.681649446487427E-001,-2.306342311203480E-002,5.292765796184540E-003,-8.048466444015503E-001,-5.681649446487427E-001,
8.489666666666668E+008,-2.689656801521778E-002,1.363283768296242E-002,-8.277521133422852E-001,-5.350704789161682E-001,-2.689656801521778E-002,1.363283768296242E-002,-8.277521133422852E-001,-5.350704789161682E-001,
8.573333333333334E+008,-2.541014552116394E-002,2.109907194972038E-002,-8.303072452545166E-001,-5.410956144332886E-001,-2.541014552116394E-002,2.109907194972038E-002,-8.303072452545166E-001,-5.410956144332886E-001,
8.657000000000000E+008,-2.096580155193806E-002,2.800697274506092E-002,-8.520916700363159E-001,-5.041205883026123E-001,-2.096580155193806E-002,2.800697274506092E-002,-8.520916700363159E-001,-5.041205883026123E-001,
8.740666666666668E+008,-1.201744377613068E-002,3.408352658152580E-002,-8.616529703140259E-001,-4.939921498298645E-001,-1.201744377613068E-002,3.408352658152580E-002,-8.616529703140259E-001,-4.939921498298645E-001,
