% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.507306218147278E-002,3.759155049920082E-002,-5.019730925559998E-001,-8.586643338203430E-001,-4.507306218147278E-002,3.759155049920082E-002,-5.019730925559998E-001,-8.586643338203430E-001,
6.983666666666666E+008,-3.278077766299248E-002,3.626493737101555E-002,-5.228183865547180E-001,-8.432905673980713E-001,-3.278077766299248E-002,3.626493737101555E-002,-5.228183865547180E-001,-8.432905673980713E-001,
7.067333333333334E+008,-2.783867157995701E-002,3.132513538002968E-002,-5.626181960105896E-001,-8.001473546028137E-001,-2.783867157995701E-002,3.132513538002968E-002,-5.626181960105896E-001,-8.001473546028137E-001,
7.151000000000000E+008,-2.700856886804104E-002,2.426509000360966E-002,-5.593688488006592E-001,-8.097944259643555E-001,-2.700856886804104E-002,2.426509000360966E-002,-5.593688488006592E-001,-8.097944259643555E-001,
7.234666666666666E+008,-2.860303781926632E-002,1.798030920326710E-002,-5.911807417869568E-001,-8.041449785232544E-001,-2.860303781926632E-002,1.798030920326710E-002,-5.911807417869568E-001,-8.041449785232544E-001,
7.318333333333334E+008,-3.555848821997643E-002,1.650200970470905E-002,-6.049052476882935E-001,-7.876617312431335E-001,-3.555848821997643E-002,1.650200970470905E-002,-6.049052476882935E-001,-7.876617312431335E-001,
7.402000000000000E+008,-4.092487320303917E-002,1.914551295340061E-002,-6.146467328071594E-001,-7.800322771072388E-001,-4.092487320303917E-002,1.914551295340061E-002,-6.146467328071594E-001,-7.800322771072388E-001,
7.485666666666666E+008,-4.908514767885208E-002,2.558527700603008E-002,-6.463687419891357E-001,-7.533149719238281E-001,-4.908514767885208E-002,2.558527700603008E-002,-6.463687419891357E-001,-7.533149719238281E-001,
7.569333333333334E+008,-4.943541064858437E-002,3.504150733351708E-002,-6.590790748596191E-001,-7.496121525764465E-001,-4.943541064858437E-002,3.504150733351708E-002,-6.590790748596191E-001,-7.496121525764465E-001,
7.653000000000000E+008,-4.634054750204086E-002,4.306827858090401E-002,-6.779488325119019E-001,-7.184368968009949E-001,-4.634054750204086E-002,4.306827858090401E-002,-6.779488325119019E-001,-7.184368968009949E-001,
7.736666666666666E+008,-4.036614671349526E-002,5.059709772467613E-002,-7.027848958969116E-001,-7.061854600906372E-001,-4.036614671349526E-002,5.059709772467613E-002,-7.027848958969116E-001,-7.061854600906372E-001,
7.820333333333334E+008,-3.256079927086830E-002,5.277159065008164E-002,-7.570102214813232E-001,-6.937241554260254E-001,-3.256079927086830E-002,5.277159065008164E-002,-7.570102214813232E-001,-6.937241554260254E-001,
