% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.345200955867767E-002,3.344726935029030E-002,-4.996930360794067E-001,-8.612356781959534E-001,-4.345200955867767E-002,3.344726935029030E-002,-4.996930360794067E-001,-8.612356781959534E-001,
6.983666666666666E+008,-3.111107274889946E-002,3.262623399496079E-002,-5.196071863174439E-001,-8.465021252632141E-001,-3.111107274889946E-002,3.262623399496079E-002,-5.196071863174439E-001,-8.465021252632141E-001,
7.067333333333334E+008,-2.562397532165051E-002,2.768031507730484E-002,-5.597430467605591E-001,-8.022950887680054E-001,-2.562397532165051E-002,2.768031507730484E-002,-5.597430467605591E-001,-8.022950887680054E-001,
7.151000000000000E+008,-2.446503564715385E-002,2.039333246648312E-002,-5.542021393775940E-001,-8.138449788093567E-001,-2.446503564715385E-002,2.039333246648312E-002,-5.542021393775940E-001,-8.138449788093567E-001,
7.234666666666666E+008,-2.594923973083496E-002,1.372660789638758E-002,-5.867281556129456E-001,-8.078948855400085E-001,-2.594923973083496E-002,1.372660789638758E-002,-5.867281556129456E-001,-8.078948855400085E-001,
7.318333333333334E+008,-3.299959748983383E-002,1.159951277077198E-002,-6.013247370719910E-001,-7.909260988235474E-001,-3.299959748983383E-002,1.159951277077198E-002,-6.013247370719910E-001,-7.909260988235474E-001,
7.402000000000000E+008,-3.880148380994797E-002,1.346760336309671E-002,-6.118232011795044E-001,-7.842044234275818E-001,-3.880148380994797E-002,1.346760336309671E-002,-6.118232011795044E-001,-7.842044234275818E-001,
7.485666666666666E+008,-4.756892099976540E-002,1.914965175092220E-002,-6.425657272338867E-001,-7.573388218879700E-001,-4.756892099976540E-002,1.914965175092220E-002,-6.425657272338867E-001,-7.573388218879700E-001,
7.569333333333334E+008,-4.852619394659996E-002,2.854111418128014E-002,-6.570642590522766E-001,-7.525448203086853E-001,-4.852619394659996E-002,2.854111418128014E-002,-6.570642590522766E-001,-7.525448203086853E-001,
7.653000000000000E+008,-4.577061906456947E-002,3.687423467636108E-002,-6.742356419563294E-001,-7.239540219306946E-001,-4.577061906456947E-002,3.687423467636108E-002,-6.742356419563294E-001,-7.239540219306946E-001,
7.736666666666666E+008,-4.000301659107208E-002,4.486254230141640E-002,-6.991847157478333E-001,-7.106273770332336E-001,-4.000301659107208E-002,4.486254230141640E-002,-6.991847157478333E-001,-7.106273770332336E-001,
7.820333333333334E+008,-3.226001188158989E-002,4.740730300545692E-002,-7.535817027091980E-001,-6.986384987831116E-001,-3.226001188158989E-002,4.740730300545692E-002,-7.535817027091980E-001,-6.986384987831116E-001,
7.904000000000000E+008,-2.462726831436157E-002,4.642478749155998E-002,-7.410184741020203E-001,-6.809651851654053E-001,-2.462726831436157E-002,4.642478749155998E-002,-7.410184741020203E-001,-6.809651851654053E-001,
7.987666666666666E+008,-1.889220625162125E-002,4.023243114352226E-002,-7.497743368148804E-001,-6.501312851905823E-001,-1.889220625162125E-002,4.023243114352226E-002,-7.497743368148804E-001,-6.501312851905823E-001,
8.071333333333334E+008,-1.585737988352776E-002,3.332844004034996E-002,-7.663898468017578E-001,-6.271754503250122E-001,-1.585737988352776E-002,3.332844004034996E-002,-7.663898468017578E-001,-6.271754503250122E-001,
