% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.092802107334137E-002,3.309917077422142E-002,-4.984543323516846E-001,-8.597503304481506E-001,-4.092802107334137E-002,3.309917077422142E-002,-4.984543323516846E-001,-8.597503304481506E-001,
6.983666666666666E+008,-2.889314293861389E-002,3.160605579614639E-002,-5.183867812156677E-001,-8.451128005981445E-001,-2.889314293861389E-002,3.160605579614639E-002,-5.183867812156677E-001,-8.451128005981445E-001,
7.067333333333334E+008,-2.388284914195538E-002,2.623322606086731E-002,-5.590919256210327E-001,-8.005285263061523E-001,-2.388284914195538E-002,2.623322606086731E-002,-5.590919256210327E-001,-8.005285263061523E-001,
7.151000000000000E+008,-2.309259399771690E-002,1.898029819130898E-002,-5.537046194076538E-001,-8.125806450843811E-001,-2.309259399771690E-002,1.898029819130898E-002,-5.537046194076538E-001,-8.125806450843811E-001,
7.234666666666666E+008,-2.482017129659653E-002,1.263824757188559E-002,-5.859206318855286E-001,-8.065862655639648E-001,-2.482017129659653E-002,1.263824757188559E-002,-5.859206318855286E-001,-8.065862655639648E-001,
7.318333333333334E+008,-3.183366730809212E-002,1.115635596215725E-002,-6.008663773536682E-001,-7.904463410377502E-001,-3.183366730809212E-002,1.115635596215725E-002,-6.008663773536682E-001,-7.904463410377502E-001,
7.402000000000000E+008,-3.724402934312820E-002,1.373204868286848E-002,-6.114974021911621E-001,-7.829540967941284E-001,-3.724402934312820E-002,1.373204868286848E-002,-6.114974021911621E-001,-7.829540967941284E-001,
7.485666666666666E+008,-4.541891440749168E-002,2.001857385039330E-002,-6.421783566474915E-001,-7.560837268829346E-001,-4.541891440749168E-002,2.001857385039330E-002,-6.421783566474915E-001,-7.560837268829346E-001,
7.569333333333334E+008,-4.569891095161438E-002,2.964276261627674E-002,-6.565957665443420E-001,-7.517015933990479E-001,-4.569891095161438E-002,2.964276261627674E-002,-6.565957665443420E-001,-7.517015933990479E-001,
7.653000000000000E+008,-4.262725636363030E-002,3.779741376638413E-002,-6.735872626304627E-001,-7.231079936027527E-001,-4.262725636363030E-002,3.779741376638413E-002,-6.735872626304627E-001,-7.231079936027527E-001,
7.736666666666666E+008,-3.680300340056419E-002,4.528788104653359E-002,-6.988839507102966E-001,-7.096113562583923E-001,-3.680300340056419E-002,4.528788104653359E-002,-6.988839507102966E-001,-7.096113562583923E-001,
7.820333333333334E+008,-2.924378402531147E-002,4.735711589455605E-002,-7.529048919677734E-001,-6.981227397918701E-001,-2.924378402531147E-002,4.735711589455605E-002,-7.529048919677734E-001,-6.981227397918701E-001,
7.904000000000000E+008,-2.206701971590519E-002,4.586269333958626E-002,-7.403191328048706E-001,-6.809573769569397E-001,-2.206701971590519E-002,4.586269333958626E-002,-7.403191328048706E-001,-6.809573769569397E-001,
7.987666666666666E+008,-1.685430109500885E-002,3.946702927350998E-002,-7.492179870605469E-001,-6.497474312782288E-001,-1.685430109500885E-002,3.946702927350998E-002,-7.492179870605469E-001,-6.497474312782288E-001,
8.071333333333334E+008,-1.423401385545731E-002,3.262371569871903E-002,-7.666779160499573E-001,-6.268569827079773E-001,-1.423401385545731E-002,3.262371569871903E-002,-7.666779160499573E-001,-6.268569827079773E-001,
8.155000000000000E+008,-1.738876104354858E-002,2.862061932682991E-002,-7.932977676391602E-001,-6.080322265625000E-001,-1.738876104354858E-002,2.862061932682991E-002,-7.932977676391602E-001,-6.080322265625000E-001,
8.238666666666666E+008,-2.268693223595619E-002,2.456822618842125E-002,-8.038087487220764E-001,-5.843881368637085E-001,-2.268693223595619E-002,2.456822618842125E-002,-8.038087487220764E-001,-5.843881368637085E-001,
8.322333333333334E+008,-2.907435782253742E-002,2.571624889969826E-002,-8.107876777648926E-001,-5.658940076828003E-001,-2.907435782253742E-002,2.571624889969826E-002,-8.107876777648926E-001,-5.658940076828003E-001,
8.406000000000000E+008,-3.351177647709847E-002,3.087609075009823E-002,-8.202291727066040E-001,-5.436508059501648E-001,-3.351177647709847E-002,3.087609075009823E-002,-8.202291727066040E-001,-5.436508059501648E-001,
8.489666666666668E+008,-3.579314425587654E-002,4.005471244454384E-002,-8.417107462882996E-001,-5.098199844360352E-001,-3.579314425587654E-002,4.005471244454384E-002,-8.417107462882996E-001,-5.098199844360352E-001,
8.573333333333334E+008,-3.362708911299706E-002,4.792883992195129E-002,-8.444966077804565E-001,-5.154830813407898E-001,-3.362708911299706E-002,4.792883992195129E-002,-8.444966077804565E-001,-5.154830813407898E-001,
8.657000000000000E+008,-2.874575182795525E-002,5.558044090867043E-002,-8.654350042343140E-001,-4.772838950157166E-001,-2.874575182795525E-002,5.558044090867043E-002,-8.654350042343140E-001,-4.772838950157166E-001,
8.740666666666668E+008,-1.909062266349793E-002,6.111054122447968E-002,-8.744277358055115E-001,-4.679755568504334E-001,-1.909062266349793E-002,6.111054122447968E-002,-8.744277358055115E-001,-4.679755568504334E-001,
8.824333333333334E+008,-1.238820981234312E-002,6.000462546944618E-002,-8.853909969329834E-001,-4.514229297637940E-001,-1.238820981234312E-002,6.000462546944618E-002,-8.853909969329834E-001,-4.514229297637940E-001,
8.908000000000000E+008,-4.537795670330524E-003,5.526562780141830E-002,-8.915699720382690E-001,-4.082356393337250E-001,-4.537795670330524E-003,5.526562780141830E-002,-8.915699720382690E-001,-4.082356393337250E-001,
8.991666666666668E+008,-2.163674682378769E-003,4.958801344037056E-002,-9.073026776313782E-001,-3.866587579250336E-001,-2.163674682378769E-003,4.958801344037056E-002,-9.073026776313782E-001,-3.866587579250336E-001,
9.075333333333334E+008,-8.550675120204687E-004,4.316597059369087E-002,-9.160701036453247E-001,-3.649368584156036E-001,-8.550675120204687E-004,4.316597059369087E-002,-9.160701036453247E-001,-3.649368584156036E-001,
