% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.920187175273895E-002,4.828170314431191E-002,-5.238626003265381E-001,-8.423777222633362E-001,-6.920187175273895E-002,4.828170314431191E-002,-5.238626003265381E-001,-8.423777222633362E-001,
6.983666666666666E+008,-5.725864320993424E-002,4.736157134175301E-002,-5.429086685180664E-001,-8.269174098968506E-001,-5.725864320993424E-002,4.736157134175301E-002,-5.429086685180664E-001,-8.269174098968506E-001,
7.067333333333334E+008,-5.278737097978592E-002,4.259946569800377E-002,-5.829744935035706E-001,-7.815890908241272E-001,-5.278737097978592E-002,4.259946569800377E-002,-5.829744935035706E-001,-7.815890908241272E-001,
7.151000000000000E+008,-5.286431312561035E-002,3.631211072206497E-002,-5.784409046173096E-001,-7.949621677398682E-001,-5.286431312561035E-002,3.631211072206497E-002,-5.784409046173096E-001,-7.949621677398682E-001,
7.234666666666666E+008,-5.456602573394775E-002,3.094994090497494E-002,-6.119614839553833E-001,-7.863206267356873E-001,-5.456602573394775E-002,3.094994090497494E-002,-6.119614839553833E-001,-7.863206267356873E-001,
7.318333333333334E+008,-6.212420761585236E-002,3.063723817467690E-002,-6.239263415336609E-001,-7.680413126945496E-001,-6.212420761585236E-002,3.063723817467690E-002,-6.239263415336609E-001,-7.680413126945496E-001,
7.402000000000000E+008,-6.742405891418457E-002,3.431040793657303E-002,-6.366092562675476E-001,-7.604283094406128E-001,-6.742405891418457E-002,3.431040793657303E-002,-6.366092562675476E-001,-7.604283094406128E-001,
7.485666666666666E+008,-7.511100918054581E-002,4.163949936628342E-002,-6.655443310737610E-001,-7.321633100509644E-001,-7.511100918054581E-002,4.163949936628342E-002,-6.655443310737610E-001,-7.321633100509644E-001,
7.569333333333334E+008,-7.475936412811279E-002,5.205781757831574E-002,-6.801570653915405E-001,-7.272485494613648E-001,-7.475936412811279E-002,5.205781757831574E-002,-6.801570653915405E-001,-7.272485494613648E-001,
7.653000000000000E+008,-7.068730145692825E-002,6.018733605742455E-002,-6.982402205467224E-001,-6.973782777786255E-001,-7.068730145692825E-002,6.018733605742455E-002,-6.982402205467224E-001,-6.973782777786255E-001,
7.736666666666666E+008,-6.393004953861237E-002,6.853950023651123E-002,-7.220702767372131E-001,-6.842044591903687E-001,-6.393004953861237E-002,6.853950023651123E-002,-7.220702767372131E-001,-6.842044591903687E-001,
