% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.236258938908577E-002,3.349741175770760E-002,-5.000688433647156E-001,-8.610724210739136E-001,-4.236258938908577E-002,3.349741175770760E-002,-5.000688433647156E-001,-8.610724210739136E-001,
6.983666666666666E+008,-3.015015460550785E-002,3.214584663510323E-002,-5.198925137519836E-001,-8.458900451660156E-001,-3.015015460550785E-002,3.214584663510323E-002,-5.198925137519836E-001,-8.458900451660156E-001,
7.067333333333334E+008,-2.516965381801128E-002,2.698168531060219E-002,-5.601255297660828E-001,-8.014570474624634E-001,-2.516965381801128E-002,2.698168531060219E-002,-5.601255297660828E-001,-8.014570474624634E-001,
7.151000000000000E+008,-2.459998242557049E-002,1.963726989924908E-002,-5.547668337821960E-001,-8.133913278579712E-001,-2.459998242557049E-002,1.963726989924908E-002,-5.547668337821960E-001,-8.133913278579712E-001,
7.234666666666666E+008,-2.653361856937408E-002,1.331537123769522E-002,-5.873845219612122E-001,-8.073252439498901E-001,-2.653361856937408E-002,1.331537123769522E-002,-5.873845219612122E-001,-8.073252439498901E-001,
7.318333333333334E+008,-3.387756645679474E-002,1.154367811977863E-002,-6.022220849990845E-001,-7.909789681434631E-001,-3.387756645679474E-002,1.154367811977863E-002,-6.022220849990845E-001,-7.909789681434631E-001,
7.402000000000000E+008,-3.959845751523972E-002,1.388167683035135E-002,-6.128961443901062E-001,-7.840368151664734E-001,-3.959845751523972E-002,1.388167683035135E-002,-6.128961443901062E-001,-7.840368151664734E-001,
7.485666666666666E+008,-4.794252663850784E-002,1.996404491364956E-002,-6.432155966758728E-001,-7.568318247795105E-001,-4.794252663850784E-002,1.996404491364956E-002,-6.432155966758728E-001,-7.568318247795105E-001,
7.569333333333334E+008,-4.842409491539002E-002,2.936489507555962E-002,-6.573747396469116E-001,-7.522181868553162E-001,-4.842409491539002E-002,2.936489507555962E-002,-6.573747396469116E-001,-7.522181868553162E-001,
7.653000000000000E+008,-4.524340853095055E-002,3.746180981397629E-002,-6.747916340827942E-001,-7.237576842308044E-001,-4.524340853095055E-002,3.746180981397629E-002,-6.747916340827942E-001,-7.237576842308044E-001,
7.736666666666666E+008,-3.918635472655296E-002,4.503100737929344E-002,-7.000324726104736E-001,-7.106310129165649E-001,-3.918635472655296E-002,4.503100737929344E-002,-7.000324726104736E-001,-7.106310129165649E-001,
7.820333333333334E+008,-3.132314980030060E-002,4.719650000333786E-002,-7.539060711860657E-001,-6.983338594436646E-001,-3.132314980030060E-002,4.719650000333786E-002,-7.539060711860657E-001,-6.983338594436646E-001,
7.904000000000000E+008,-2.395346388220787E-002,4.587649181485176E-002,-7.412204146385193E-001,-6.813349127769470E-001,-2.395346388220787E-002,4.587649181485176E-002,-7.412204146385193E-001,-6.813349127769470E-001,
7.987666666666666E+008,-1.854947395622730E-002,3.978380560874939E-002,-7.511814832687378E-001,-6.505042910575867E-001,-1.854947395622730E-002,3.978380560874939E-002,-7.511814832687378E-001,-6.505042910575867E-001,
8.071333333333334E+008,-1.595914922654629E-002,3.308320418000221E-002,-7.673419117927551E-001,-6.278743147850037E-001,-1.595914922654629E-002,3.308320418000221E-002,-7.673419117927551E-001,-6.278743147850037E-001,
8.155000000000000E+008,-1.929320581257343E-002,2.920609712600708E-002,-7.943809628486633E-001,-6.086587309837341E-001,-1.929320581257343E-002,2.920609712600708E-002,-7.943809628486633E-001,-6.086587309837341E-001,
8.238666666666666E+008,-2.482286468148232E-002,2.506275102496147E-002,-8.053691983222961E-001,-5.841091275215149E-001,-2.482286468148232E-002,2.506275102496147E-002,-8.053691983222961E-001,-5.841091275215149E-001,
