% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.057021439075470E-002,3.047041967511177E-002,-4.941555857658386E-001,-8.598837852478027E-001,-4.057021439075470E-002,3.047041967511177E-002,-4.941555857658386E-001,-8.598837852478027E-001,
6.983666666666666E+008,-2.859352715313435E-002,2.916786260902882E-002,-5.146843194961548E-001,-8.452796936035156E-001,-2.859352715313435E-002,2.916786260902882E-002,-5.146843194961548E-001,-8.452796936035156E-001,
7.067333333333334E+008,-2.376246824860573E-002,2.409160323441029E-002,-5.552426576614380E-001,-8.017656207084656E-001,-2.376246824860573E-002,2.409160323441029E-002,-5.552426576614380E-001,-8.017656207084656E-001,
7.151000000000000E+008,-2.340314723551273E-002,1.686590164899826E-002,-5.491654872894287E-001,-8.137766122817993E-001,-2.340314723551273E-002,1.686590164899826E-002,-5.491654872894287E-001,-8.137766122817993E-001,
7.234666666666666E+008,-2.553778700530529E-002,1.066705863922834E-002,-5.824939608573914E-001,-8.070669770240784E-001,-2.553778700530529E-002,1.066705863922834E-002,-5.824939608573914E-001,-8.070669770240784E-001,
7.318333333333334E+008,-3.287832438945770E-002,9.006915614008904E-003,-5.958526730537415E-001,-7.914770841598511E-001,-3.287832438945770E-002,9.006915614008904E-003,-5.958526730537415E-001,-7.914770841598511E-001,
7.402000000000000E+008,-3.844839707016945E-002,1.128868758678436E-002,-6.069942116737366E-001,-7.845198512077332E-001,-3.844839707016945E-002,1.128868758678436E-002,-6.069942116737366E-001,-7.845198512077332E-001,
7.485666666666666E+008,-4.669937863945961E-002,1.720731705427170E-002,-6.380274891853333E-001,-7.582399249076843E-001,-4.669937863945961E-002,1.720731705427170E-002,-6.380274891853333E-001,-7.582399249076843E-001,
7.569333333333334E+008,-4.699943959712982E-002,2.657793834805489E-002,-6.519147753715515E-001,-7.536135911941528E-001,-4.699943959712982E-002,2.657793834805489E-002,-6.519147753715515E-001,-7.536135911941528E-001,
7.653000000000000E+008,-4.364754632115364E-002,3.463950753211975E-002,-6.695540547370911E-001,-7.248432040214539E-001,-4.364754632115364E-002,3.463950753211975E-002,-6.695540547370911E-001,-7.248432040214539E-001,
7.736666666666666E+008,-3.753553703427315E-002,4.206623509526253E-002,-6.947512626647949E-001,-7.116087079048157E-001,-3.753553703427315E-002,4.206623509526253E-002,-6.947512626647949E-001,-7.116087079048157E-001,
7.820333333333334E+008,-2.965209819376469E-002,4.416082054376602E-002,-7.486293315887451E-001,-7.000333666801453E-001,-2.965209819376469E-002,4.416082054376602E-002,-7.486293315887451E-001,-7.000333666801453E-001,
7.904000000000000E+008,-2.230082079768181E-002,4.285869002342224E-002,-7.363455891609192E-001,-6.828976273536682E-001,-2.230082079768181E-002,4.285869002342224E-002,-7.363455891609192E-001,-6.828976273536682E-001,
7.987666666666666E+008,-1.705865748226643E-002,3.672768175601959E-002,-7.459433078765869E-001,-6.518892645835877E-001,-1.705865748226643E-002,3.672768175601959E-002,-7.459433078765869E-001,-6.518892645835877E-001,
8.071333333333334E+008,-1.462951395660639E-002,3.016494587063789E-002,-7.624461054801941E-001,-6.293770670890808E-001,-1.462951395660639E-002,3.016494587063789E-002,-7.624461054801941E-001,-6.293770670890808E-001,
8.155000000000000E+008,-1.806842535734177E-002,2.626382000744343E-002,-7.890042066574097E-001,-6.108150482177734E-001,-1.806842535734177E-002,2.626382000744343E-002,-7.890042066574097E-001,-6.108150482177734E-001,
8.238666666666666E+008,-2.372990921139717E-002,2.233243733644486E-002,-7.999512553215027E-001,-5.876258611679077E-001,-2.372990921139717E-002,2.233243733644486E-002,-7.999512553215027E-001,-5.876258611679077E-001,
8.322333333333334E+008,-3.045713342726231E-002,2.352809533476830E-002,-8.066362142562866E-001,-5.685887932777405E-001,-3.045713342726231E-002,2.352809533476830E-002,-8.066362142562866E-001,-5.685887932777405E-001,
8.406000000000000E+008,-3.525795787572861E-002,2.838658355176449E-002,-8.160799741744995E-001,-5.476668477058411E-001,-3.525795787572861E-002,2.838658355176449E-002,-8.160799741744995E-001,-5.476668477058411E-001,
8.489666666666668E+008,-3.764727339148521E-002,3.720291703939438E-002,-8.382408022880554E-001,-5.135735273361206E-001,-3.764727339148521E-002,3.720291703939438E-002,-8.382408022880554E-001,-5.135735273361206E-001,
8.573333333333334E+008,-3.562277182936668E-002,4.495033249258995E-002,-8.412801027297974E-001,-5.189166069030762E-001,-3.562277182936668E-002,4.495033249258995E-002,-8.412801027297974E-001,-5.189166069030762E-001,
8.657000000000000E+008,-3.048972785472870E-002,5.225075408816338E-002,-8.625388741493225E-001,-4.806771278381348E-001,-3.048972785472870E-002,5.225075408816338E-002,-8.625388741493225E-001,-4.806771278381348E-001,
8.740666666666668E+008,-2.059717290103436E-002,5.764238908886910E-002,-8.708966374397278E-001,-4.714811146259308E-001,-2.059717290103436E-002,5.764238908886910E-002,-8.708966374397278E-001,-4.714811146259308E-001,
8.824333333333334E+008,-1.367251947522163E-002,5.652770027518272E-002,-8.817291259765625E-001,-4.549544751644135E-001,-1.367251947522163E-002,5.652770027518272E-002,-8.817291259765625E-001,-4.549544751644135E-001,
8.908000000000000E+008,-5.567026324570179E-003,5.184717476367950E-002,-8.881742358207703E-001,-4.123310744762421E-001,-5.567026324570179E-003,5.184717476367950E-002,-8.881742358207703E-001,-4.123310744762421E-001,
8.991666666666668E+008,-3.123162547126412E-003,4.644073173403740E-002,-9.039899110794067E-001,-3.903898000717163E-001,-3.123162547126412E-003,4.644073173403740E-002,-9.039899110794067E-001,-3.903898000717163E-001,
9.075333333333334E+008,-1.950117060914636E-003,4.028463363647461E-002,-9.123501181602478E-001,-3.694010674953461E-001,-1.950117060914636E-003,4.028463363647461E-002,-9.123501181602478E-001,-3.694010674953461E-001,
9.159000000000000E+008,-5.972809623926878E-003,3.669438511133194E-002,-9.172398447990418E-001,-3.519324958324432E-001,-5.972809623926878E-003,3.669438511133194E-002,-9.172398447990418E-001,-3.519324958324432E-001,
9.242666666666668E+008,-1.054880488663912E-002,3.337715566158295E-002,-9.257217645645142E-001,-3.313208222389221E-001,-1.054880488663912E-002,3.337715566158295E-002,-9.257217645645142E-001,-3.313208222389221E-001,
9.326333333333334E+008,-1.596573367714882E-002,3.585276380181313E-002,-9.266662001609802E-001,-2.992450892925263E-001,-1.596573367714882E-002,3.585276380181313E-002,-9.266662001609802E-001,-2.992450892925263E-001,
9.410000000000000E+008,-2.199740335345268E-002,4.213675484061241E-002,-9.429011344909668E-001,-2.882538139820099E-001,-2.199740335345268E-002,4.213675484061241E-002,-9.429011344909668E-001,-2.882538139820099E-001,
9.493666666666668E+008,-2.139676362276077E-002,5.047126486897469E-002,-9.660807251930237E-001,-2.513844668865204E-001,-2.139676362276077E-002,5.047126486897469E-002,-9.660807251930237E-001,-2.513844668865204E-001,
9.577333333333334E+008,-1.838815957307816E-002,5.810115486383438E-002,-9.455298185348511E-001,-2.225140035152435E-001,-1.838815957307816E-002,5.810115486383438E-002,-9.455298185348511E-001,-2.225140035152435E-001,
9.661000000000000E+008,-1.060894597321749E-002,6.422278285026550E-002,-9.548364281654358E-001,-2.085681706666946E-001,-1.060894597321749E-002,6.422278285026550E-002,-9.548364281654358E-001,-2.085681706666946E-001,
9.744666666666668E+008,-9.375435765832663E-004,6.925316900014877E-002,-9.660934805870056E-001,-1.865191906690598E-001,-9.375435765832663E-004,6.925316900014877E-002,-9.660934805870056E-001,-1.865191906690598E-001,
9.828333333333334E+008,1.107907667756081E-002,6.566371768712997E-002,-9.731436967849731E-001,-1.666506230831146E-001,1.107907667756081E-002,6.566371768712997E-002,-9.731436967849731E-001,-1.666506230831146E-001,
9.912000000000000E+008,1.818498410284519E-002,6.027272343635559E-002,-9.812090992927551E-001,-1.273781955242157E-001,1.818498410284519E-002,6.027272343635559E-002,-9.812090992927551E-001,-1.273781955242157E-001,
9.995666666666668E+008,2.080306224524975E-002,5.142077431082726E-002,-9.924290180206299E-001,-1.177634298801422E-001,2.080306224524975E-002,5.142077431082726E-002,-9.924290180206299E-001,-1.177634298801422E-001,
