% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.890788927674294E-002,3.158821910619736E-002,-4.950331747531891E-001,-8.632689118385315E-001,-3.890788927674294E-002,3.158821910619736E-002,-4.950331747531891E-001,-8.632689118385315E-001,
6.983666666666666E+008,-2.673903852701187E-002,3.040958382189274E-002,-5.154984593391419E-001,-8.489078283309937E-001,-2.673903852701187E-002,3.040958382189274E-002,-5.154984593391419E-001,-8.489078283309937E-001,
7.067333333333334E+008,-2.159088850021362E-002,2.529433928430080E-002,-5.559285879135132E-001,-8.049125075340271E-001,-2.159088850021362E-002,2.529433928430080E-002,-5.559285879135132E-001,-8.049125075340271E-001,
7.151000000000000E+008,-2.073922194540501E-002,1.794749312102795E-002,-5.504478216171265E-001,-8.167982101440430E-001,-2.073922194540501E-002,1.794749312102795E-002,-5.504478216171265E-001,-8.167982101440430E-001,
7.234666666666666E+008,-2.257960103452206E-002,1.137173827737570E-002,-5.829750895500183E-001,-8.110552430152893E-001,-2.257960103452206E-002,1.137173827737570E-002,-5.829750895500183E-001,-8.110552430152893E-001,
7.318333333333334E+008,-2.972170151770115E-002,9.395304135978222E-003,-5.975549817085266E-001,-7.947871685028076E-001,-2.972170151770115E-002,9.395304135978222E-003,-5.975549817085266E-001,-7.947871685028076E-001,
7.402000000000000E+008,-3.544311225414276E-002,1.136961486190558E-002,-6.080300807952881E-001,-7.877601981163025E-001,-3.544311225414276E-002,1.136961486190558E-002,-6.080300807952881E-001,-7.877601981163025E-001,
7.485666666666666E+008,-4.392461851239204E-002,1.708484813570976E-002,-6.390490531921387E-001,-7.612319588661194E-001,-4.392461851239204E-002,1.708484813570976E-002,-6.390490531921387E-001,-7.612319588661194E-001,
7.569333333333334E+008,-4.458533227443695E-002,2.630246803164482E-002,-6.531503796577454E-001,-7.564173340797424E-001,-4.458533227443695E-002,2.630246803164482E-002,-6.531503796577454E-001,-7.564173340797424E-001,
7.653000000000000E+008,-4.163041338324547E-002,3.437937796115875E-002,-6.712232232093811E-001,-7.280873656272888E-001,-4.163041338324547E-002,3.437937796115875E-002,-6.712232232093811E-001,-7.280873656272888E-001,
7.736666666666666E+008,-3.576994314789772E-002,4.189368337392807E-002,-6.959967613220215E-001,-7.149375677108765E-001,-3.576994314789772E-002,4.189368337392807E-002,-6.959967613220215E-001,-7.149375677108765E-001,
