% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.485766217112541E-002,3.820257261395454E-002,-5.029886364936829E-001,-8.578330874443054E-001,-4.485766217112541E-002,3.820257261395454E-002,-5.029886364936829E-001,-8.578330874443054E-001,
6.983666666666666E+008,-3.265268355607987E-002,3.717965260148048E-002,-5.230177640914917E-001,-8.431884646415710E-001,-3.265268355607987E-002,3.717965260148048E-002,-5.230177640914917E-001,-8.431884646415710E-001,
7.067333333333334E+008,-2.761924639344215E-002,3.217416629195213E-002,-5.630686879158020E-001,-7.986721396446228E-001,-2.761924639344215E-002,3.217416629195213E-002,-5.630686879158020E-001,-7.986721396446228E-001,
7.151000000000000E+008,-2.697400189936161E-002,2.516965940594673E-002,-5.580365061759949E-001,-8.106662034988403E-001,-2.697400189936161E-002,2.516965940594673E-002,-5.580365061759949E-001,-8.106662034988403E-001,
7.234666666666666E+008,-2.868783101439476E-002,1.885829120874405E-002,-5.902033448219299E-001,-8.046278357505798E-001,-2.868783101439476E-002,1.885829120874405E-002,-5.902033448219299E-001,-8.046278357505798E-001,
7.318333333333334E+008,-3.589076921343803E-002,1.728536374866962E-002,-6.049917340278626E-001,-7.879122495651245E-001,-3.589076921343803E-002,1.728536374866962E-002,-6.049917340278626E-001,-7.879122495651245E-001,
7.402000000000000E+008,-4.144212231040001E-002,1.967622898519039E-002,-6.157643795013428E-001,-7.810138463973999E-001,-4.144212231040001E-002,1.967622898519039E-002,-6.157643795013428E-001,-7.810138463973999E-001,
7.485666666666666E+008,-4.966094344854355E-002,2.575436979532242E-002,-6.463853120803833E-001,-7.536026239395142E-001,-4.966094344854355E-002,2.575436979532242E-002,-6.463853120803833E-001,-7.536026239395142E-001,
7.569333333333334E+008,-4.991842433810234E-002,3.530087321996689E-002,-6.604676842689514E-001,-7.488699555397034E-001,-4.991842433810234E-002,3.530087321996689E-002,-6.604676842689514E-001,-7.488699555397034E-001,
7.653000000000000E+008,-4.652544856071472E-002,4.336174950003624E-002,-6.778699159622192E-001,-7.205721139907837E-001,-4.652544856071472E-002,4.336174950003624E-002,-6.778699159622192E-001,-7.205721139907837E-001,
7.736666666666666E+008,-4.023931547999382E-002,5.104896798729897E-002,-7.027738094329834E-001,-7.064790725708008E-001,-4.023931547999382E-002,5.104896798729897E-002,-7.027738094329834E-001,-7.064790725708008E-001,
7.820333333333334E+008,-3.218950331211090E-002,5.335784330964088E-002,-7.568691372871399E-001,-6.947426199913025E-001,-3.218950331211090E-002,5.335784330964088E-002,-7.568691372871399E-001,-6.947426199913025E-001,
7.904000000000000E+008,-2.457663789391518E-002,5.221684649586678E-002,-7.443678975105286E-001,-6.777240037918091E-001,-2.457663789391518E-002,5.221684649586678E-002,-7.443678975105286E-001,-6.777240037918091E-001,
7.987666666666666E+008,-1.908677071332932E-002,4.610465094447136E-002,-7.532334327697754E-001,-6.461270451545715E-001,-1.908677071332932E-002,4.610465094447136E-002,-7.532334327697754E-001,-6.461270451545715E-001,
8.071333333333334E+008,-1.636208593845367E-002,3.945562988519669E-002,-7.697116732597351E-001,-6.230589151382446E-001,-1.636208593845367E-002,3.945562988519669E-002,-7.697116732597351E-001,-6.230589151382446E-001,
8.155000000000000E+008,-1.959658972918987E-002,3.580720722675324E-002,-7.969260811805725E-001,-6.040385365486145E-001,-1.959658972918987E-002,3.580720722675324E-002,-7.969260811805725E-001,-6.040385365486145E-001,
8.238666666666666E+008,-2.500984258949757E-002,3.189453110098839E-002,-8.075255751609802E-001,-5.802579522132874E-001,-2.500984258949757E-002,3.189453110098839E-002,-8.075255751609802E-001,-5.802579522132874E-001,
8.322333333333334E+008,-3.164883702993393E-002,3.317428380250931E-002,-8.142364621162415E-001,-5.621390938758850E-001,-3.164883702993393E-002,3.317428380250931E-002,-8.142364621162415E-001,-5.621390938758850E-001,
8.406000000000000E+008,-3.630823269486427E-002,3.822574764490128E-002,-8.234406709671021E-001,-5.399946570396423E-001,-3.630823269486427E-002,3.822574764490128E-002,-8.234406709671021E-001,-5.399946570396423E-001,
8.489666666666668E+008,-3.859297186136246E-002,4.708017036318779E-002,-8.449746370315552E-001,-5.052446126937866E-001,-3.859297186136246E-002,4.708017036318779E-002,-8.449746370315552E-001,-5.052446126937866E-001,
8.573333333333334E+008,-3.643671050667763E-002,5.494946986436844E-002,-8.477115631103516E-001,-5.110379457473755E-001,-3.643671050667763E-002,5.494946986436844E-002,-8.477115631103516E-001,-5.110379457473755E-001,
8.657000000000000E+008,-3.106638975441456E-002,6.254186481237412E-002,-8.685622215270996E-001,-4.729086458683014E-001,-3.106638975441456E-002,6.254186481237412E-002,-8.685622215270996E-001,-4.729086458683014E-001,
8.740666666666668E+008,-2.091291360557079E-002,6.781602650880814E-002,-8.768251538276672E-001,-4.628749787807465E-001,-2.091291360557079E-002,6.781602650880814E-002,-8.768251538276672E-001,-4.628749787807465E-001,
8.824333333333334E+008,-1.374312303960323E-002,6.667940318584442E-002,-8.879380226135254E-001,-4.464403986930847E-001,-1.374312303960323E-002,6.667940318584442E-002,-8.879380226135254E-001,-4.464403986930847E-001,
8.908000000000000E+008,-5.496764555573463E-003,6.190366297960281E-002,-8.934789299964905E-001,-4.034436047077179E-001,-5.496764555573463E-003,6.190366297960281E-002,-8.934789299964905E-001,-4.034436047077179E-001,
8.991666666666668E+008,-2.930902410298586E-003,5.650361627340317E-002,-9.094563722610474E-001,-3.817866444587708E-001,-2.930902410298586E-003,5.650361627340317E-002,-9.094563722610474E-001,-3.817866444587708E-001,
9.075333333333334E+008,-1.478584366850555E-003,5.034709721803665E-002,-9.178004264831543E-001,-3.597702085971832E-001,-1.478584366850555E-003,5.034709721803665E-002,-9.178004264831543E-001,-3.597702085971832E-001,
