% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.427750781178474E-002,3.818545863032341E-002,-5.027104616165161E-001,-8.578462004661560E-001,-4.427750781178474E-002,3.818545863032341E-002,-5.027104616165161E-001,-8.578462004661560E-001,
6.983666666666666E+008,-3.213095292448998E-002,3.685817494988442E-002,-5.237312912940979E-001,-8.427817821502686E-001,-3.213095292448998E-002,3.685817494988442E-002,-5.237312912940979E-001,-8.427817821502686E-001,
7.067333333333334E+008,-2.739912457764149E-002,3.173271194100380E-002,-5.637695789337158E-001,-7.984723448753357E-001,-2.739912457764149E-002,3.173271194100380E-002,-5.637695789337158E-001,-7.984723448753357E-001,
7.151000000000000E+008,-2.694507874548435E-002,2.472155913710594E-002,-5.589876174926758E-001,-8.103745579719544E-001,-2.694507874548435E-002,2.472155913710594E-002,-5.589876174926758E-001,-8.103745579719544E-001,
7.234666666666666E+008,-2.896838076412678E-002,1.852170936763287E-002,-5.910669565200806E-001,-8.049017786979675E-001,-2.896838076412678E-002,1.852170936763287E-002,-5.910669565200806E-001,-8.049017786979675E-001,
7.318333333333334E+008,-3.631845861673355E-002,1.716369763016701E-002,-6.060615777969360E-001,-7.879577875137329E-001,-3.631845861673355E-002,1.716369763016701E-002,-6.060615777969360E-001,-7.879577875137329E-001,
7.402000000000000E+008,-4.182122647762299E-002,1.982164196670055E-002,-6.165223717689514E-001,-7.807251214981079E-001,-4.182122647762299E-002,1.982164196670055E-002,-6.165223717689514E-001,-7.807251214981079E-001,
7.485666666666666E+008,-4.980821162462235E-002,2.608324773609638E-002,-6.468947529792786E-001,-7.536067962646484E-001,-4.980821162462235E-002,2.608324773609638E-002,-6.468947529792786E-001,-7.536067962646484E-001,
7.569333333333334E+008,-4.986279830336571E-002,3.569186106324196E-002,-6.609768271446228E-001,-7.486985325813294E-001,-4.986279830336571E-002,3.569186106324196E-002,-6.609768271446228E-001,-7.486985325813294E-001,
7.653000000000000E+008,-4.624351486563683E-002,4.363701865077019E-002,-6.790049076080322E-001,-7.201619744300842E-001,-4.624351486563683E-002,4.363701865077019E-002,-6.790049076080322E-001,-7.201619744300842E-001,
7.736666666666666E+008,-3.980997204780579E-002,5.118627101182938E-002,-7.032365798950195E-001,-7.060061693191528E-001,-3.980997204780579E-002,5.118627101182938E-002,-7.032365798950195E-001,-7.060061693191528E-001,
7.820333333333334E+008,-3.164687752723694E-002,5.321469902992249E-002,-7.574385404586792E-001,-6.941461563110352E-001,-3.164687752723694E-002,5.321469902992249E-002,-7.574385404586792E-001,-6.941461563110352E-001,
7.904000000000000E+008,-2.407573722302914E-002,5.186907202005386E-002,-7.448592782020569E-001,-6.765806078910828E-001,-2.407573722302914E-002,5.186907202005386E-002,-7.448592782020569E-001,-6.765806078910828E-001,
7.987666666666666E+008,-1.885893382132053E-002,4.569813609123230E-002,-7.534224987030029E-001,-6.458835601806641E-001,-1.885893382132053E-002,4.569813609123230E-002,-7.534224987030029E-001,-6.458835601806641E-001,
8.071333333333334E+008,-1.629871875047684E-002,3.909298032522202E-002,-7.706332206726074E-001,-6.227342486381531E-001,-1.629871875047684E-002,3.909298032522202E-002,-7.706332206726074E-001,-6.227342486381531E-001,
8.155000000000000E+008,-1.970450207591057E-002,3.556587174534798E-002,-7.974888086318970E-001,-6.038236021995544E-001,-1.970450207591057E-002,3.556587174534798E-002,-7.974888086318970E-001,-6.038236021995544E-001,
8.238666666666666E+008,-2.526588551700115E-002,3.182330727577210E-002,-8.085923790931702E-001,-5.803609490394592E-001,-2.526588551700115E-002,3.182330727577210E-002,-8.085923790931702E-001,-5.803609490394592E-001,
8.322333333333334E+008,-3.186280280351639E-002,3.328321874141693E-002,-8.146793842315674E-001,-5.613007545471191E-001,-3.186280280351639E-002,3.328321874141693E-002,-8.146793842315674E-001,-5.613007545471191E-001,
8.406000000000000E+008,-3.639333322644234E-002,3.839888423681259E-002,-8.240981101989746E-001,-5.397775173187256E-001,-3.639333322644234E-002,3.839888423681259E-002,-8.240981101989746E-001,-5.397775173187256E-001,
8.489666666666668E+008,-3.850762918591499E-002,4.740198329091072E-002,-8.459247350692749E-001,-5.049674510955811E-001,-3.850762918591499E-002,4.740198329091072E-002,-8.459247350692749E-001,-5.049674510955811E-001,
8.573333333333334E+008,-3.624533861875534E-002,5.516936257481575E-002,-8.484650254249573E-001,-5.103303194046021E-001,-3.624533861875534E-002,5.516936257481575E-002,-8.484650254249573E-001,-5.103303194046021E-001,
8.657000000000000E+008,-3.075163811445236E-002,6.266009062528610E-002,-8.693200349807739E-001,-4.720827639102936E-001,-3.075163811445236E-002,6.266009062528610E-002,-8.693200349807739E-001,-4.720827639102936E-001,
8.740666666666668E+008,-2.060341276228428E-002,6.772513687610626E-002,-8.778411746025085E-001,-4.620729088783264E-001,-2.060341276228428E-002,6.772513687610626E-002,-8.778411746025085E-001,-4.620729088783264E-001,
8.824333333333334E+008,-1.340343803167343E-002,6.647730618715286E-002,-8.890087604522705E-001,-4.459567964076996E-001,-1.340343803167343E-002,6.647730618715286E-002,-8.890087604522705E-001,-4.459567964076996E-001,
8.908000000000000E+008,-5.240728612989187E-003,6.168159469962120E-002,-8.944292664527893E-001,-4.027811288833618E-001,-5.240728612989187E-003,6.168159469962120E-002,-8.944292664527893E-001,-4.027811288833618E-001,
