% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.691031202673912E-002,3.518224880099297E-002,-5.025110244750977E-001,-8.585140109062195E-001,-4.691031202673912E-002,3.518224880099297E-002,-5.025110244750977E-001,-8.585140109062195E-001,
6.983666666666666E+008,-3.473744168877602E-002,3.432014212012291E-002,-5.226622223854065E-001,-8.438992500305176E-001,-3.473744168877602E-002,3.432014212012291E-002,-5.226622223854065E-001,-8.438992500305176E-001,
7.067333333333334E+008,-2.963687852025032E-002,2.940600924193859E-002,-5.628808140754700E-001,-7.994040250778198E-001,-2.963687852025032E-002,2.940600924193859E-002,-5.628808140754700E-001,-7.994040250778198E-001,
7.151000000000000E+008,-2.895822189748287E-002,2.226616255939007E-002,-5.576720833778381E-001,-8.114488720893860E-001,-2.895822189748287E-002,2.226616255939007E-002,-5.576720833778381E-001,-8.114488720893860E-001,
7.234666666666666E+008,-3.069227747619152E-002,1.586640998721123E-002,-5.900004506111145E-001,-8.050602078437805E-001,-3.069227747619152E-002,1.586640998721123E-002,-5.900004506111145E-001,-8.050602078437805E-001,
7.318333333333334E+008,-3.796056285500526E-002,1.408403925597668E-002,-6.046035289764404E-001,-7.882527709007263E-001,-3.796056285500526E-002,1.408403925597668E-002,-6.046035289764404E-001,-7.882527709007263E-001,
7.402000000000000E+008,-4.368896037340164E-002,1.626037247478962E-002,-6.150897741317749E-001,-7.812228202819824E-001,-4.368896037340164E-002,1.626037247478962E-002,-6.150897741317749E-001,-7.812228202819824E-001,
7.485666666666666E+008,-5.215509608387947E-002,2.220757864415646E-002,-6.458541750907898E-001,-7.543593645095825E-001,-5.215509608387947E-002,2.220757864415646E-002,-6.458541750907898E-001,-7.543593645095825E-001,
7.569333333333334E+008,-5.271441489458084E-002,3.184567391872406E-002,-6.601192355155945E-001,-7.492277026176453E-001,-5.271441489458084E-002,3.184567391872406E-002,-6.601192355155945E-001,-7.492277026176453E-001,
7.653000000000000E+008,-4.943181946873665E-002,4.011285677552223E-002,-6.772857308387756E-001,-7.207492589950562E-001,-4.943181946873665E-002,4.011285677552223E-002,-6.772857308387756E-001,-7.207492589950562E-001,
7.736666666666666E+008,-4.333099350333214E-002,4.811109974980354E-002,-7.021891474723816E-001,-7.072087526321411E-001,-4.333099350333214E-002,4.811109974980354E-002,-7.021891474723816E-001,-7.072087526321411E-001,
7.820333333333334E+008,-3.533371165394783E-002,5.066128820180893E-002,-7.565557360649109E-001,-6.951689124107361E-001,-3.533371165394783E-002,5.066128820180893E-002,-7.565557360649109E-001,-6.951689124107361E-001,
7.904000000000000E+008,-2.771986648440361E-002,4.976929351687431E-002,-7.439229488372803E-001,-6.779658794403076E-001,-2.771986648440361E-002,4.976929351687431E-002,-7.439229488372803E-001,-6.779658794403076E-001,
7.987666666666666E+008,-2.220293693244457E-002,4.371988400816917E-002,-7.525054812431335E-001,-6.467881202697754E-001,-2.220293693244457E-002,4.371988400816917E-002,-7.525054812431335E-001,-6.467881202697754E-001,
8.071333333333334E+008,-1.942530088126659E-002,3.708843514323235E-002,-7.695555686950684E-001,-6.238632202148438E-001,-1.942530088126659E-002,3.708843514323235E-002,-7.695555686950684E-001,-6.238632202148438E-001,
8.155000000000000E+008,-2.275487966835499E-002,3.322974964976311E-002,-7.965025901794434E-001,-6.044824719429016E-001,-2.275487966835499E-002,3.322974964976311E-002,-7.965025901794434E-001,-6.044824719429016E-001,
8.238666666666666E+008,-2.835621312260628E-002,2.920050546526909E-002,-8.073972463607788E-001,-5.803449153900147E-001,-2.835621312260628E-002,2.920050546526909E-002,-8.073972463607788E-001,-5.803449153900147E-001,
8.322333333333334E+008,-3.520062938332558E-002,3.031322918832302E-002,-8.138219118118286E-001,-5.619749426841736E-001,-3.520062938332558E-002,3.031322918832302E-002,-8.138219118118286E-001,-5.619749426841736E-001,
8.406000000000000E+008,-4.012107476592064E-002,3.526520729064941E-002,-8.229057192802429E-001,-5.404945015907288E-001,-4.012107476592064E-002,3.526520729064941E-002,-8.229057192802429E-001,-5.404945015907288E-001,
8.489666666666668E+008,-4.265084117650986E-002,4.420664906501770E-002,-8.443145155906677E-001,-5.055091977119446E-001,-4.265084117650986E-002,4.420664906501770E-002,-8.443145155906677E-001,-5.055091977119446E-001,
8.573333333333334E+008,-4.065310209989548E-002,5.218904837965965E-002,-8.469225168228149E-001,-5.113384127616882E-001,-4.065310209989548E-002,5.218904837965965E-002,-8.469225168228149E-001,-5.113384127616882E-001,
8.657000000000000E+008,-3.544225171208382E-002,6.000363826751709E-002,-8.678774833679199E-001,-4.733464717864990E-001,-3.544225171208382E-002,6.000363826751709E-002,-8.678774833679199E-001,-4.733464717864990E-001,
8.740666666666668E+008,-2.522199228405953E-002,6.561411172151566E-002,-8.763573765754700E-001,-4.636995494365692E-001,-2.522199228405953E-002,6.561411172151566E-002,-8.763573765754700E-001,-4.636995494365692E-001,
8.824333333333334E+008,-1.809776760637760E-002,6.471247971057892E-002,-8.872283697128296E-001,-4.468938708305359E-001,-1.809776760637760E-002,6.471247971057892E-002,-8.872283697128296E-001,-4.468938708305359E-001,
8.908000000000000E+008,-9.776337072253227E-003,6.016067415475845E-002,-8.929713368415833E-001,-4.041670560836792E-001,-9.776337072253227E-003,6.016067415475845E-002,-8.929713368415833E-001,-4.041670560836792E-001,
8.991666666666668E+008,-7.218974176794291E-003,5.479521676898003E-002,-9.088242650032044E-001,-3.823123872280121E-001,-7.218974176794291E-003,5.479521676898003E-002,-9.088242650032044E-001,-3.823123872280121E-001,
9.075333333333334E+008,-5.872687790542841E-003,4.866684228181839E-002,-9.174031019210815E-001,-3.604227006435394E-001,-5.872687790542841E-003,4.866684228181839E-002,-9.174031019210815E-001,-3.604227006435394E-001,
9.159000000000000E+008,-9.870324283838272E-003,4.514048248529434E-002,-9.223533272743225E-001,-3.432840108871460E-001,-9.870324283838272E-003,4.514048248529434E-002,-9.223533272743225E-001,-3.432840108871460E-001,
9.242666666666668E+008,-1.457794290035963E-002,4.188787937164307E-002,-9.302823543548584E-001,-3.221617043018341E-001,-1.457794290035963E-002,4.188787937164307E-002,-9.302823543548584E-001,-3.221617043018341E-001,
9.326333333333334E+008,-2.007406763732433E-002,4.459787532687187E-002,-9.311845302581787E-001,-2.901202440261841E-001,-2.007406763732433E-002,4.459787532687187E-002,-9.311845302581787E-001,-2.901202440261841E-001,
9.410000000000000E+008,-2.604987658560276E-002,5.099280551075935E-002,-9.469088912010193E-001,-2.785230576992035E-001,-2.604987658560276E-002,5.099280551075935E-002,-9.469088912010193E-001,-2.785230576992035E-001,
9.493666666666668E+008,-2.528725005686283E-002,5.954508110880852E-002,-9.692212343215942E-001,-2.409003823995590E-001,-2.528725005686283E-002,5.954508110880852E-002,-9.692212343215942E-001,-2.409003823995590E-001,
9.577333333333334E+008,-2.205280028283596E-002,6.746722012758255E-002,-9.488406777381897E-001,-2.128414362668991E-001,-2.205280028283596E-002,6.746722012758255E-002,-9.488406777381897E-001,-2.128414362668991E-001,
9.661000000000000E+008,-1.395681966096163E-002,7.383135706186295E-002,-9.583635926246643E-001,-1.989846527576447E-001,-1.395681966096163E-002,7.383135706186295E-002,-9.583635926246643E-001,-1.989846527576447E-001,
9.744666666666668E+008,-4.040928557515144E-003,7.891815900802612E-002,-9.694615602493286E-001,-1.762500852346420E-001,-4.040928557515144E-003,7.891815900802612E-002,-9.694615602493286E-001,-1.762500852346420E-001,
