% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.235563799738884E-002,3.332897275686264E-002,-4.989457130432129E-001,-8.599258065223694E-001,-4.235563799738884E-002,3.332897275686264E-002,-4.989457130432129E-001,-8.599258065223694E-001,
6.983666666666666E+008,-3.025717101991177E-002,3.215499222278595E-002,-5.192438960075378E-001,-8.462043404579163E-001,-3.025717101991177E-002,3.215499222278595E-002,-5.192438960075378E-001,-8.462043404579163E-001,
7.067333333333334E+008,-2.517678216099739E-002,2.701344713568687E-002,-5.604176521301270E-001,-8.014017343521118E-001,-2.517678216099739E-002,2.701344713568687E-002,-5.604176521301270E-001,-8.014017343521118E-001,
7.151000000000000E+008,-2.465260773897171E-002,1.966772787272930E-002,-5.545288920402527E-001,-8.127174973487854E-001,-2.465260773897171E-002,1.966772787272930E-002,-5.545288920402527E-001,-8.127174973487854E-001,
7.234666666666666E+008,-2.656387723982334E-002,1.329797413200140E-002,-5.869802236557007E-001,-8.072512745857239E-001,-2.656387723982334E-002,1.329797413200140E-002,-5.869802236557007E-001,-8.072512745857239E-001,
7.318333333333334E+008,-3.379066288471222E-002,1.161030307412148E-002,-6.013823151588440E-001,-7.909862399101257E-001,-3.379066288471222E-002,1.161030307412148E-002,-6.013823151588440E-001,-7.909862399101257E-001,
7.402000000000000E+008,-3.948438912630081E-002,1.393190585076809E-002,-6.123847961425781E-001,-7.833859324455261E-001,-3.948438912630081E-002,1.393190585076809E-002,-6.123847961425781E-001,-7.833859324455261E-001,
7.485666666666666E+008,-4.786447063088417E-002,1.996291056275368E-002,-6.427331566810608E-001,-7.567218542098999E-001,-4.786447063088417E-002,1.996291056275368E-002,-6.427331566810608E-001,-7.567218542098999E-001,
7.569333333333334E+008,-4.839476197957993E-002,2.932878769934177E-002,-6.581522226333618E-001,-7.525824904441834E-001,-4.839476197957993E-002,2.932878769934177E-002,-6.581522226333618E-001,-7.525824904441834E-001,
7.653000000000000E+008,-4.521651566028595E-002,3.742507100105286E-002,-6.751348972320557E-001,-7.239452004432678E-001,-4.521651566028595E-002,3.742507100105286E-002,-6.751348972320557E-001,-7.239452004432678E-001,
