% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.949482738971710E-002,3.177468851208687E-002,-4.957419335842133E-001,-8.641701340675354E-001,-3.949482738971710E-002,3.177468851208687E-002,-4.957419335842133E-001,-8.641701340675354E-001,
6.983666666666666E+008,-2.715552598237991E-002,3.089339472353458E-002,-5.156863331794739E-001,-8.492330908775330E-001,-2.715552598237991E-002,3.089339472353458E-002,-5.156863331794739E-001,-8.492330908775330E-001,
7.067333333333334E+008,-2.165663614869118E-002,2.591306902468205E-002,-5.561399459838867E-001,-8.054377436637878E-001,-2.165663614869118E-002,2.591306902468205E-002,-5.561399459838867E-001,-8.054377436637878E-001,
7.151000000000000E+008,-2.041203156113625E-002,1.852395758032799E-002,-5.503330230712891E-001,-8.168690800666809E-001,-2.041203156113625E-002,1.852395758032799E-002,-5.503330230712891E-001,-8.168690800666809E-001,
7.234666666666666E+008,-2.196303941309452E-002,1.168041769415140E-002,-5.828025937080383E-001,-8.111843466758728E-001,-2.196303941309452E-002,1.168041769415140E-002,-5.828025937080383E-001,-8.111843466758728E-001,
7.318333333333334E+008,-2.903254516422749E-002,9.405761957168579E-003,-5.975683331489563E-001,-7.946228981018066E-001,-2.903254516422749E-002,9.405761957168579E-003,-5.975683331489563E-001,-7.946228981018066E-001,
7.402000000000000E+008,-3.487004712224007E-002,1.105682458728552E-002,-6.081035733222961E-001,-7.877336740493774E-001,-3.487004712224007E-002,1.105682458728552E-002,-6.081035733222961E-001,-7.877336740493774E-001,
7.485666666666666E+008,-4.366755485534668E-002,1.653337292373180E-002,-6.390030384063721E-001,-7.612364292144775E-001,-4.366755485534668E-002,1.653337292373180E-002,-6.390030384063721E-001,-7.612364292144775E-001,
7.569333333333334E+008,-4.466754570603371E-002,2.573717013001442E-002,-6.533876657485962E-001,-7.564474940299988E-001,-4.466754570603371E-002,2.573717013001442E-002,-6.533876657485962E-001,-7.564474940299988E-001,
7.653000000000000E+008,-4.199067130684853E-002,3.402996435761452E-002,-6.705231666564941E-001,-7.281697392463684E-001,-4.199067130684853E-002,3.402996435761452E-002,-6.705231666564941E-001,-7.281697392463684E-001,
7.736666666666666E+008,-3.625036776065826E-002,4.189453646540642E-002,-6.957232952117920E-001,-7.147093415260315E-001,-3.625036776065826E-002,4.189453646540642E-002,-6.957232952117920E-001,-7.147093415260315E-001,
7.820333333333334E+008,-2.847622334957123E-002,4.432065784931183E-002,-7.502839565277100E-001,-7.030370831489563E-001,-2.847622334957123E-002,4.432065784931183E-002,-7.502839565277100E-001,-7.030370831489563E-001,
7.904000000000000E+008,-2.084228210151196E-002,4.323061555624008E-002,-7.377620935440064E-001,-6.853992342948914E-001,-2.084228210151196E-002,4.323061555624008E-002,-7.377620935440064E-001,-6.853992342948914E-001,
7.987666666666666E+008,-1.507806312292814E-002,3.696685284376144E-002,-7.465326786041260E-001,-6.545662283897400E-001,-1.507806312292814E-002,3.696685284376144E-002,-7.465326786041260E-001,-6.545662283897400E-001,
8.071333333333334E+008,-1.207432430237532E-002,2.997381985187531E-002,-7.632548213005066E-001,-6.318200230598450E-001,-1.207432430237532E-002,2.997381985187531E-002,-7.632548213005066E-001,-6.318200230598450E-001,
8.155000000000000E+008,-1.510164886713028E-002,2.556386217474937E-002,-7.904061675071716E-001,-6.128324270248413E-001,-1.510164886713028E-002,2.556386217474937E-002,-7.904061675071716E-001,-6.128324270248413E-001,
8.238666666666666E+008,-2.072798274457455E-002,2.101203799247742E-002,-8.014153838157654E-001,-5.889919996261597E-001,-2.072798274457455E-002,2.101203799247742E-002,-8.014153838157654E-001,-5.889919996261597E-001,
8.322333333333334E+008,-2.765628322958946E-002,2.164272218942642E-002,-8.077291846275330E-001,-5.710424780845642E-001,-2.765628322958946E-002,2.164272218942642E-002,-8.077291846275330E-001,-5.710424780845642E-001,
8.406000000000000E+008,-3.288297727704048E-002,2.626148797571659E-002,-8.170769810676575E-001,-5.495510697364807E-001,-3.288297727704048E-002,2.626148797571659E-002,-8.170769810676575E-001,-5.495510697364807E-001,
