% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.355462126433849E-002,1.674489863216877E-002,-4.805621504783630E-001,-8.715352416038513E-001,-2.355462126433849E-002,1.674489863216877E-002,-4.805621504783630E-001,-8.715352416038513E-001,
6.983666666666666E+008,-1.180173642933369E-002,1.538067497313023E-002,-4.991505742073059E-001,-8.571757674217224E-001,-1.180173642933369E-002,1.538067497313023E-002,-4.991505742073059E-001,-8.571757674217224E-001,
7.067333333333334E+008,-6.750918924808502E-003,1.014226861298084E-002,-5.409862399101257E-001,-8.143159151077271E-001,-6.750918924808502E-003,1.014226861298084E-002,-5.409862399101257E-001,-8.143159151077271E-001,
7.151000000000000E+008,-6.070835981518030E-003,2.164471661671996E-003,-5.348863601684570E-001,-8.249136209487915E-001,-6.070835981518030E-003,2.164471661671996E-003,-5.348863601684570E-001,-8.249136209487915E-001,
7.234666666666666E+008,-8.459851145744324E-003,-4.883662797510624E-003,-5.669043660163879E-001,-8.204350471496582E-001,-8.459851145744324E-003,-4.883662797510624E-003,-5.669043660163879E-001,-8.204350471496582E-001,
7.318333333333334E+008,-1.583478227257729E-002,-7.651316467672586E-003,-5.808212757110596E-001,-8.045030236244202E-001,-1.583478227257729E-002,-7.651316467672586E-003,-5.808212757110596E-001,-8.045030236244202E-001,
7.402000000000000E+008,-2.194840461015701E-002,-6.382974795997143E-003,-5.933297872543335E-001,-7.982819080352783E-001,-2.194840461015701E-002,-6.382974795997143E-003,-5.933297872543335E-001,-7.982819080352783E-001,
7.485666666666666E+008,-3.076980635523796E-002,-1.332835643552244E-003,-6.232444643974304E-001,-7.719424962997437E-001,-3.076980635523796E-002,-1.332835643552244E-003,-6.232444643974304E-001,-7.719424962997437E-001,
7.569333333333334E+008,-3.180528432130814E-002,7.279994431883097E-003,-6.379476189613342E-001,-7.692681550979614E-001,-3.180528432130814E-002,7.279994431883097E-003,-6.379476189613342E-001,-7.692681550979614E-001,
7.653000000000000E+008,-2.943288162350655E-002,1.562207471579313E-002,-6.562103033065796E-001,-7.411073446273804E-001,-2.943288162350655E-002,1.562207471579313E-002,-6.562103033065796E-001,-7.411073446273804E-001,
