% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.351837046444416E-002,1.671691052615643E-002,-4.798893928527832E-001,-8.711547255516052E-001,-2.351837046444416E-002,1.671691052615643E-002,-4.798893928527832E-001,-8.711547255516052E-001,
6.983666666666666E+008,-1.167720835655928E-002,1.548889931291342E-002,-5.000551939010620E-001,-8.568976521492004E-001,-1.167720835655928E-002,1.548889931291342E-002,-5.000551939010620E-001,-8.568976521492004E-001,
7.067333333333334E+008,-6.635375786572695E-003,1.027416437864304E-002,-5.410732626914978E-001,-8.139623403549194E-001,-6.635375786572695E-003,1.027416437864304E-002,-5.410732626914978E-001,-8.139623403549194E-001,
7.151000000000000E+008,-5.760930478572846E-003,2.380010206252337E-003,-5.342962145805359E-001,-8.251373171806335E-001,-5.760930478572846E-003,2.380010206252337E-003,-5.342962145805359E-001,-8.251373171806335E-001,
7.234666666666666E+008,-8.172744885087013E-003,-4.726646468043327E-003,-5.669275522232056E-001,-8.201072216033936E-001,-8.172744885087013E-003,-4.726646468043327E-003,-5.669275522232056E-001,-8.201072216033936E-001,
7.318333333333334E+008,-1.547535695135593E-002,-7.505669258534908E-003,-5.816158652305603E-001,-8.044117689132690E-001,-1.547535695135593E-002,-7.505669258534908E-003,-5.816158652305603E-001,-8.044117689132690E-001,
7.402000000000000E+008,-2.152240648865700E-002,-6.322731263935566E-003,-5.918968915939331E-001,-7.981427907943726E-001,-2.152240648865700E-002,-6.322731263935566E-003,-5.918968915939331E-001,-7.981427907943726E-001,
7.485666666666666E+008,-3.045057319104672E-002,-1.420529442839325E-003,-6.230675578117371E-001,-7.728046774864197E-001,-3.045057319104672E-002,-1.420529442839325E-003,-6.230675578117371E-001,-7.728046774864197E-001,
7.569333333333334E+008,-3.158630430698395E-002,7.277747616171837E-003,-6.374580860137940E-001,-7.685027122497559E-001,-3.158630430698395E-002,7.277747616171837E-003,-6.374580860137940E-001,-7.685027122497559E-001,
7.653000000000000E+008,-2.917474322021008E-002,1.564064249396324E-002,-6.559996008872986E-001,-7.406924366950989E-001,-2.917474322021008E-002,1.564064249396324E-002,-6.559996008872986E-001,-7.406924366950989E-001,
