% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.394165754318237E-002,5.498842149972916E-002,-5.243957638740540E-001,-8.429734110832214E-001,-6.394165754318237E-002,5.498842149972916E-002,-5.243957638740540E-001,-8.429734110832214E-001,
6.983666666666666E+008,-5.133257806301117E-002,5.454604327678680E-002,-5.443897247314453E-001,-8.280235528945923E-001,-5.133257806301117E-002,5.454604327678680E-002,-5.443897247314453E-001,-8.280235528945923E-001,
7.067333333333334E+008,-4.596106335520744E-002,4.999291896820068E-002,-5.831674337387085E-001,-7.823400497436523E-001,-4.596106335520744E-002,4.999291896820068E-002,-5.831674337387085E-001,-7.823400497436523E-001,
7.151000000000000E+008,-4.519751295447350E-002,4.381739348173142E-002,-5.791019797325134E-001,-7.943779230117798E-001,-4.519751295447350E-002,4.381739348173142E-002,-5.791019797325134E-001,-7.943779230117798E-001,
7.234666666666666E+008,-4.613538086414337E-002,3.819835186004639E-002,-6.112565398216248E-001,-7.866878509521484E-001,-4.613538086414337E-002,3.819835186004639E-002,-6.112565398216248E-001,-7.866878509521484E-001,
7.318333333333334E+008,-5.310716852545738E-002,3.759498521685600E-002,-6.258390545845032E-001,-7.690920829772949E-001,-5.310716852545738E-002,3.759498521685600E-002,-6.258390545845032E-001,-7.690920829772949E-001,
7.402000000000000E+008,-5.829577893018723E-002,4.092676565051079E-002,-6.364928483963013E-001,-7.614862322807312E-001,-5.829577893018723E-002,4.092676565051079E-002,-6.364928483963013E-001,-7.614862322807312E-001,
7.485666666666666E+008,-6.609755754470825E-002,4.807571321725845E-002,-6.666275858879089E-001,-7.330403327941895E-001,-6.609755754470825E-002,4.807571321725845E-002,-6.666275858879089E-001,-7.330403327941895E-001,
7.569333333333334E+008,-6.588115543127060E-002,5.865103751420975E-002,-6.805078983306885E-001,-7.269090414047241E-001,-6.588115543127060E-002,5.865103751420975E-002,-6.805078983306885E-001,-7.269090414047241E-001,
7.653000000000000E+008,-6.183068081736565E-002,6.691998243331909E-002,-6.962376236915588E-001,-6.980472207069397E-001,-6.183068081736565E-002,6.691998243331909E-002,-6.962376236915588E-001,-6.980472207069397E-001,
7.736666666666666E+008,-5.499387532472611E-002,7.541017979383469E-002,-7.207635641098023E-001,-6.837950944900513E-001,-5.499387532472611E-002,7.541017979383469E-002,-7.207635641098023E-001,-6.837950944900513E-001,
7.820333333333334E+008,-4.652872309088707E-002,7.821266353130341E-002,-7.748312950134277E-001,-6.697760820388794E-001,-4.652872309088707E-002,7.821266353130341E-002,-7.748312950134277E-001,-6.697760820388794E-001,
7.904000000000000E+008,-3.831611201167107E-002,7.745605707168579E-002,-7.618674039840698E-001,-6.527532935142517E-001,-3.831611201167107E-002,7.745605707168579E-002,-7.618674039840698E-001,-6.527532935142517E-001,
7.987666666666666E+008,-3.252233192324638E-002,7.156296074390411E-002,-7.698602080345154E-001,-6.215904355049133E-001,-3.252233192324638E-002,7.156296074390411E-002,-7.698602080345154E-001,-6.215904355049133E-001,
8.071333333333334E+008,-2.922688052058220E-002,6.510873883962631E-002,-7.862313985824585E-001,-5.980168581008911E-001,-2.922688052058220E-002,6.510873883962631E-002,-7.862313985824585E-001,-5.980168581008911E-001,
8.155000000000000E+008,-3.211750835180283E-002,6.231367588043213E-002,-8.129609823226929E-001,-5.773371458053589E-001,-3.211750835180283E-002,6.231367588043213E-002,-8.129609823226929E-001,-5.773371458053589E-001,
8.238666666666666E+008,-3.672339022159576E-002,5.908708274364471E-002,-8.229009509086609E-001,-5.525342822074890E-001,-3.672339022159576E-002,5.908708274364471E-002,-8.229009509086609E-001,-5.525342822074890E-001,
8.322333333333334E+008,-4.275863617658615E-002,6.137802824378014E-002,-8.289011120796204E-001,-5.335774421691895E-001,-4.275863617658615E-002,6.137802824378014E-002,-8.289011120796204E-001,-5.335774421691895E-001,
8.406000000000000E+008,-4.660029709339142E-002,6.748461723327637E-002,-8.376615047454834E-001,-5.111961364746094E-001,-4.660029709339142E-002,6.748461723327637E-002,-8.376615047454834E-001,-5.111961364746094E-001,
8.489666666666668E+008,-4.762816056609154E-002,7.699090242385864E-002,-8.571018576622009E-001,-4.751677513122559E-001,-4.762816056609154E-002,7.699090242385864E-002,-8.571018576622009E-001,-4.751677513122559E-001,
8.573333333333334E+008,-4.467119649052620E-002,8.559794723987579E-002,-8.595505356788635E-001,-4.807111620903015E-001,-4.467119649052620E-002,8.559794723987579E-002,-8.595505356788635E-001,-4.807111620903015E-001,
8.657000000000000E+008,-3.819983452558518E-002,9.423618018627167E-002,-8.792216181755066E-001,-4.425902962684631E-001,-3.819983452558518E-002,9.423618018627167E-002,-8.792216181755066E-001,-4.425902962684631E-001,
8.740666666666668E+008,-2.677035704255104E-002,9.921469539403915E-002,-8.873713016510010E-001,-4.320375323295593E-001,-2.677035704255104E-002,9.921469539403915E-002,-8.873713016510010E-001,-4.320375323295593E-001,
8.824333333333334E+008,-1.907713897526264E-002,9.830036759376526E-002,-8.975337743759155E-001,-4.149940013885498E-001,-1.907713897526264E-002,9.830036759376526E-002,-8.975337743759155E-001,-4.149940013885498E-001,
8.908000000000000E+008,-1.016559265553951E-002,9.344539046287537E-002,-9.018934965133667E-001,-3.724285662174225E-001,-1.016559265553951E-002,9.344539046287537E-002,-9.018934965133667E-001,-3.724285662174225E-001,
8.991666666666668E+008,-7.281262427568436E-003,8.814590424299240E-002,-9.176233410835266E-001,-3.502685427665710E-001,-7.281262427568436E-003,8.814590424299240E-002,-9.176233410835266E-001,-3.502685427665710E-001,
9.075333333333334E+008,-5.255312193185091E-003,8.231296390295029E-002,-9.257217645645142E-001,-3.276637792587280E-001,-5.255312193185091E-003,8.231296390295029E-002,-9.257217645645142E-001,-3.276637792587280E-001,
9.159000000000000E+008,-8.264403790235519E-003,7.930831611156464E-002,-9.302956461906433E-001,-3.093422055244446E-001,-8.264403790235519E-003,7.930831611156464E-002,-9.302956461906433E-001,-3.093422055244446E-001,
9.242666666666668E+008,-1.215308811515570E-002,7.694990187883377E-002,-9.376697540283203E-001,-2.884231209754944E-001,-1.215308811515570E-002,7.694990187883377E-002,-9.376697540283203E-001,-2.884231209754944E-001,
9.326333333333334E+008,-1.629798859357834E-002,8.054764568805695E-002,-9.375957846641541E-001,-2.558922767639160E-001,-1.629798859357834E-002,8.054764568805695E-002,-9.375957846641541E-001,-2.558922767639160E-001,
9.410000000000000E+008,-2.075682953000069E-002,8.735034614801407E-002,-9.529741406440735E-001,-2.429844290018082E-001,-2.075682953000069E-002,8.735034614801407E-002,-9.529741406440735E-001,-2.429844290018082E-001,
9.493666666666668E+008,-1.833468116819859E-002,9.621571749448776E-002,-9.725201725959778E-001,-2.043704241514206E-001,-1.833468116819859E-002,9.621571749448776E-002,-9.725201725959778E-001,-2.043704241514206E-001,
9.577333333333334E+008,-1.328494958579540E-002,1.042696237564087E-001,-9.517846107482910E-001,-1.772710084915161E-001,-1.328494958579540E-002,1.042696237564087E-001,-9.517846107482910E-001,-1.772710084915161E-001,
9.661000000000000E+008,-3.651112550869584E-003,1.106701344251633E-001,-9.608429670333862E-001,-1.621698141098023E-001,-3.651112550869584E-003,1.106701344251633E-001,-9.608429670333862E-001,-1.621698141098023E-001,
9.744666666666668E+008,7.035765331238508E-003,1.151395440101624E-001,-9.706233143806458E-001,-1.392059326171875E-001,7.035765331238508E-003,1.151395440101624E-001,-9.706233143806458E-001,-1.392059326171875E-001,
9.828333333333334E+008,1.989324018359184E-002,1.107596904039383E-001,-9.753057956695557E-001,-1.193047165870667E-001,1.989324018359184E-002,1.107596904039383E-001,-9.753057956695557E-001,-1.193047165870667E-001,
9.912000000000000E+008,2.742421254515648E-002,1.045091971755028E-001,-9.822561740875244E-001,-8.008855581283569E-002,2.742421254515648E-002,1.045091971755028E-001,-9.822561740875244E-001,-8.008855581283569E-002,
9.995666666666668E+008,3.055842965841293E-002,9.517461806535721E-002,-9.933776259422302E-001,-6.923002749681473E-002,3.055842965841293E-002,9.517461806535721E-002,-9.933776259422302E-001,-6.923002749681473E-002,
1.007933333333333E+009,3.252803534269333E-002,8.341686427593231E-002,-9.698756337165833E-001,-3.997543081641197E-002,3.252803534269333E-002,8.341686427593231E-002,-9.698756337165833E-001,-3.997543081641197E-002,
1.016300000000000E+009,2.862891182303429E-002,8.229508996009827E-002,-9.899466037750244E-001,-1.494377106428146E-002,2.862891182303429E-002,8.229508996009827E-002,-9.899466037750244E-001,-1.494377106428146E-002,
1.024666666666667E+009,2.625288814306259E-002,7.893520593643189E-002,-9.820373058319092E-001,1.412956509739161E-002,2.625288814306259E-002,7.893520593643189E-002,-9.820373058319092E-001,1.412956509739161E-002,
1.033033333333333E+009,1.941447332501411E-002,8.212781697511673E-002,-9.779314398765564E-001,3.909139335155487E-002,1.941447332501411E-002,8.212781697511673E-002,-9.779314398765564E-001,3.909139335155487E-002,
1.041400000000000E+009,1.557670254260302E-002,9.011103957891464E-002,-9.740301966667175E-001,6.032170355319977E-002,1.557670254260302E-002,9.011103957891464E-002,-9.740301966667175E-001,6.032170355319977E-002,
1.049766666666667E+009,1.956725679337978E-002,9.934919327497482E-002,-9.847415685653687E-001,9.642584621906281E-002,1.956725679337978E-002,9.934919327497482E-002,-9.847415685653687E-001,9.642584621906281E-002,
1.058133333333333E+009,2.477150224149227E-002,1.069363653659821E-001,-9.618670344352722E-001,1.146850660443306E-001,2.477150224149227E-002,1.069363653659821E-001,-9.618670344352722E-001,1.146850660443306E-001,
1.066500000000000E+009,3.690082952380180E-002,1.100350841879845E-001,-9.630459547042847E-001,1.416070163249970E-001,3.690082952380180E-002,1.100350841879845E-001,-9.630459547042847E-001,1.416070163249970E-001,
1.074866666666667E+009,5.142604187130928E-002,1.077141612768173E-001,-9.618275165557861E-001,1.680358797311783E-001,5.142604187130928E-002,1.077141612768173E-001,-9.618275165557861E-001,1.680358797311783E-001,
1.083233333333334E+009,6.134769320487976E-002,9.945315122604370E-002,-9.638095498085022E-001,1.932107657194138E-001,6.134769320487976E-002,9.945315122604370E-002,-9.638095498085022E-001,1.932107657194138E-001,
1.091600000000000E+009,6.678728014230728E-002,8.726552873849869E-002,-9.511201977729797E-001,2.089423090219498E-001,6.678728014230728E-002,8.726552873849869E-002,-9.511201977729797E-001,2.089423090219498E-001,
1.099966666666667E+009,6.531449407339096E-002,7.429094612598419E-002,-9.491981863975525E-001,2.459167391061783E-001,6.531449407339096E-002,7.429094612598419E-002,-9.491981863975525E-001,2.459167391061783E-001,
1.108333333333334E+009,5.911236256361008E-002,6.541610509157181E-002,-9.460263848304749E-001,2.750591635704041E-001,5.911236256361008E-002,6.541610509157181E-002,-9.460263848304749E-001,2.750591635704041E-001,
1.116700000000000E+009,5.122536420822144E-002,6.144164502620697E-002,-9.296122193336487E-001,2.897018194198608E-001,5.122536420822144E-002,6.144164502620697E-002,-9.296122193336487E-001,2.897018194198608E-001,
1.125066666666667E+009,3.896488621830940E-002,6.709364056587219E-002,-9.406684041023254E-001,3.120689690113068E-001,3.896488621830940E-002,6.709364056587219E-002,-9.406684041023254E-001,3.120689690113068E-001,
1.133433333333334E+009,3.560245782136917E-002,7.729104906320572E-002,-9.318585395812988E-001,3.394410610198975E-001,3.560245782136917E-002,7.729104906320572E-002,-9.318585395812988E-001,3.394410610198975E-001,
1.141800000000000E+009,3.738677129149437E-002,9.121655672788620E-002,-8.963065147399902E-001,3.602124452590942E-001,3.738677129149437E-002,9.121655672788620E-002,-8.963065147399902E-001,3.602124452590942E-001,
1.150166666666667E+009,4.748182371258736E-002,1.031798198819161E-001,-9.024077653884888E-001,3.824849128723145E-001,4.748182371258736E-002,1.031798198819161E-001,-9.024077653884888E-001,3.824849128723145E-001,
