% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-6.869535148143768E-002,4.788580909371376E-002,-5.229711532592773E-001,-8.419345021247864E-001,-6.869535148143768E-002,4.788580909371376E-002,-5.229711532592773E-001,-8.419345021247864E-001,
6.983666666666666E+008,-5.664100870490074E-002,4.696906730532646E-002,-5.444619655609131E-001,-8.269905447959900E-001,-5.664100870490074E-002,4.696906730532646E-002,-5.444619655609131E-001,-8.269905447959900E-001,
7.067333333333334E+008,-5.212860554456711E-002,4.261343553662300E-002,-5.837885141372681E-001,-7.819961309432983E-001,-5.212860554456711E-002,4.261343553662300E-002,-5.837885141372681E-001,-7.819961309432983E-001,
7.151000000000000E+008,-5.244041979312897E-002,3.616568073630333E-002,-5.797441005706787E-001,-7.933010458946228E-001,-5.244041979312897E-002,3.616568073630333E-002,-5.797441005706787E-001,-7.933010458946228E-001,
7.234666666666666E+008,-5.387071520090103E-002,3.095094487071037E-002,-6.101419925689697E-001,-7.867804169654846E-001,-5.387071520090103E-002,3.095094487071037E-002,-6.101419925689697E-001,-7.867804169654846E-001,
7.318333333333334E+008,-6.146073341369629E-002,3.077601268887520E-002,-6.252664327621460E-001,-7.691376805305481E-001,-6.146073341369629E-002,3.077601268887520E-002,-6.252664327621460E-001,-7.691376805305481E-001,
7.402000000000000E+008,-6.674230843782425E-002,3.444319590926170E-002,-6.364217400550842E-001,-7.615988850593567E-001,-6.674230843782425E-002,3.444319590926170E-002,-6.364217400550842E-001,-7.615988850593567E-001,
7.485666666666666E+008,-7.465621083974838E-002,4.170000925660133E-002,-6.664496064186096E-001,-7.323428988456726E-001,-7.465621083974838E-002,4.170000925660133E-002,-6.664496064186096E-001,-7.323428988456726E-001,
7.569333333333334E+008,-7.433360815048218E-002,5.209919065237045E-002,-6.797692775726318E-001,-7.275696396827698E-001,-7.433360815048218E-002,5.209919065237045E-002,-6.797692775726318E-001,-7.275696396827698E-001,
7.653000000000000E+008,-7.011622935533524E-002,6.020890548825264E-002,-6.963796615600586E-001,-6.973198652267456E-001,-7.011622935533524E-002,6.020890548825264E-002,-6.963796615600586E-001,-6.973198652267456E-001,
