% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.391894720494747E-002,1.657006330788136E-002,-4.795474708080292E-001,-8.698668479919434E-001,-2.391894720494747E-002,1.657006330788136E-002,-4.795474708080292E-001,-8.698668479919434E-001,
6.983666666666666E+008,-1.206724438816309E-002,1.537949312478304E-002,-5.001384615898132E-001,-8.567399382591248E-001,-1.206724438816309E-002,1.537949312478304E-002,-5.001384615898132E-001,-8.567399382591248E-001,
7.067333333333334E+008,-7.035534828901291E-003,1.012374274432659E-002,-5.415779948234558E-001,-8.136497735977173E-001,-7.035534828901291E-003,1.012374274432659E-002,-5.415779948234558E-001,-8.136497735977173E-001,
7.151000000000000E+008,-6.273598410189152E-003,2.223285147920251E-003,-5.350519418716431E-001,-8.250429034233093E-001,-6.273598410189152E-003,2.223285147920251E-003,-5.350519418716431E-001,-8.250429034233093E-001,
7.234666666666666E+008,-8.731507696211338E-003,-4.933679942041636E-003,-5.670551061630249E-001,-8.205520510673523E-001,-8.731507696211338E-003,-4.933679942041636E-003,-5.670551061630249E-001,-8.205520510673523E-001,
7.318333333333334E+008,-1.619565859436989E-002,-7.650736253708601E-003,-5.830209255218506E-001,-8.041630983352661E-001,-1.619565859436989E-002,-7.650736253708601E-003,-5.830209255218506E-001,-8.041630983352661E-001,
7.402000000000000E+008,-2.231960371136665E-002,-6.444358266890049E-003,-5.927361845970154E-001,-7.980308532714844E-001,-2.231960371136665E-002,-6.444358266890049E-003,-5.927361845970154E-001,-7.980308532714844E-001,
7.485666666666666E+008,-3.116003610193729E-002,-1.499269856140018E-003,-6.236617565155029E-001,-7.728442549705505E-001,-3.116003610193729E-002,-1.499269856140018E-003,-6.236617565155029E-001,-7.728442549705505E-001,
7.569333333333334E+008,-3.231060877442360E-002,7.177759893238545E-003,-6.380028724670410E-001,-7.681593894958496E-001,-3.231060877442360E-002,7.177759893238545E-003,-6.380028724670410E-001,-7.681593894958496E-001,
7.653000000000000E+008,-2.982969768345356E-002,1.550575532019138E-002,-6.568079590797424E-001,-7.401853203773499E-001,-2.982969768345356E-002,1.550575532019138E-002,-6.568079590797424E-001,-7.401853203773499E-001,
7.736666666666666E+008,-2.428054064512253E-002,2.296056598424912E-002,-6.816897988319397E-001,-7.278396487236023E-001,-2.428054064512253E-002,2.296056598424912E-002,-6.816897988319397E-001,-7.278396487236023E-001,
7.820333333333334E+008,-1.667155139148235E-002,2.524962462484837E-002,-7.362067103385925E-001,-7.173076868057251E-001,-1.667155139148235E-002,2.524962462484837E-002,-7.362067103385925E-001,-7.173076868057251E-001,
7.904000000000000E+008,-9.446344338357449E-003,2.417472749948502E-002,-7.240610122680664E-001,-6.994530558586121E-001,-9.446344338357449E-003,2.417472749948502E-002,-7.240610122680664E-001,-6.994530558586121E-001,
7.987666666666666E+008,-4.000423010438681E-003,1.805192418396473E-002,-7.336040139198303E-001,-6.687013506889343E-001,-4.000423010438681E-003,1.805192418396473E-002,-7.336040139198303E-001,-6.687013506889343E-001,
8.071333333333334E+008,-1.499912585131824E-003,1.132358796894550E-002,-7.503842115402222E-001,-6.465451717376709E-001,-1.499912585131824E-003,1.132358796894550E-002,-7.503842115402222E-001,-6.465451717376709E-001,
8.155000000000000E+008,-4.845928400754929E-003,6.646639201790094E-003,-7.772359848022461E-001,-6.285212039947510E-001,-4.845928400754929E-003,6.646639201790094E-003,-7.772359848022461E-001,-6.285212039947510E-001,
8.238666666666666E+008,-1.099719665944576E-002,1.878652023151517E-003,-7.885764241218567E-001,-6.059026718139648E-001,-1.099719665944576E-002,1.878652023151517E-003,-7.885764241218567E-001,-6.059026718139648E-001,
8.322333333333334E+008,-1.814387179911137E-002,2.041423926129937E-003,-7.956709265708923E-001,-5.877438783645630E-001,-1.814387179911137E-002,2.041423926129937E-003,-7.956709265708923E-001,-5.877438783645630E-001,
8.406000000000000E+008,-2.370028570294380E-002,5.920026451349258E-003,-8.051393032073975E-001,-5.670272111892700E-001,-2.370028570294380E-002,5.920026451349258E-003,-8.051393032073975E-001,-5.670272111892700E-001,
8.489666666666668E+008,-2.748426422476769E-002,1.430024951696396E-002,-8.286918401718140E-001,-5.336272716522217E-001,-2.748426422476769E-002,1.430024951696396E-002,-8.286918401718140E-001,-5.336272716522217E-001,
8.573333333333334E+008,-2.601223438978195E-002,2.176599204540253E-002,-8.310159444808960E-001,-5.396409034729004E-001,-2.601223438978195E-002,2.176599204540253E-002,-8.310159444808960E-001,-5.396409034729004E-001,
8.657000000000000E+008,-2.162454836070538E-002,2.871777676045895E-002,-8.526372909545898E-001,-5.013301372528076E-001,-2.162454836070538E-002,2.871777676045895E-002,-8.526372909545898E-001,-5.013301372528076E-001,
8.740666666666668E+008,-1.260275859385729E-002,3.475500643253326E-002,-8.619840145111084E-001,-4.926584959030151E-001,-1.260275859385729E-002,3.475500643253326E-002,-8.619840145111084E-001,-4.926584959030151E-001,
8.824333333333334E+008,-5.725015886127949E-003,3.387973085045815E-002,-8.733572959899902E-001,-4.764380156993866E-001,-5.725015886127949E-003,3.387973085045815E-002,-8.733572959899902E-001,-4.764380156993866E-001,
8.908000000000000E+008,2.319856546819210E-003,2.950945682823658E-002,-8.805044889450073E-001,-4.337306916713715E-001,2.319856546819210E-003,2.950945682823658E-002,-8.805044889450073E-001,-4.337306916713715E-001,
8.991666666666668E+008,5.024131387472153E-003,2.409403771162033E-002,-8.968124389648438E-001,-4.129794836044312E-001,5.024131387472153E-003,2.409403771162033E-002,-8.968124389648438E-001,-4.129794836044312E-001,
9.075333333333334E+008,6.339758168905973E-003,1.748310774564743E-002,-9.054540395736694E-001,-3.912053406238556E-001,6.339758168905973E-003,1.748310774564743E-002,-9.054540395736694E-001,-3.912053406238556E-001,
9.159000000000000E+008,2.011732198297977E-003,1.319208275526762E-002,-9.104193449020386E-001,-3.745168149471283E-001,2.011732198297977E-003,1.319208275526762E-002,-9.104193449020386E-001,-3.745168149471283E-001,
9.242666666666668E+008,-2.840484958142042E-003,8.949576877057552E-003,-9.190674424171448E-001,-3.541558980941773E-001,-2.840484958142042E-003,8.949576877057552E-003,-9.190674424171448E-001,-3.541558980941773E-001,
9.326333333333334E+008,-8.940256200730801E-003,1.046967878937721E-002,-9.208097457885742E-001,-3.223686218261719E-001,-8.940256200730801E-003,1.046967878937721E-002,-9.208097457885742E-001,-3.223686218261719E-001,
9.410000000000000E+008,-1.602782122790813E-002,1.617111451923847E-002,-9.375215768814087E-001,-3.128348886966705E-001,-1.602782122790813E-002,1.617111451923847E-002,-9.375215768814087E-001,-3.128348886966705E-001,
9.493666666666668E+008,-1.646121032536030E-002,2.409184910356998E-002,-9.615604877471924E-001,-2.759821712970734E-001,-1.646121032536030E-002,2.409184910356998E-002,-9.615604877471924E-001,-2.759821712970734E-001,
9.577333333333334E+008,-1.464196760207415E-002,3.164362907409668E-002,-9.422611594200134E-001,-2.471097707748413E-001,-1.464196760207415E-002,3.164362907409668E-002,-9.422611594200134E-001,-2.471097707748413E-001,
9.661000000000000E+008,-7.573602255433798E-003,3.773502632975578E-002,-9.519953131675720E-001,-2.339386343955994E-001,-7.573602255433798E-003,3.773502632975578E-002,-9.519953131675720E-001,-2.339386343955994E-001,
9.744666666666668E+008,1.663485076278448E-003,4.329453408718109E-002,-9.641938209533691E-001,-2.106690406799316E-001,1.663485076278448E-003,4.329453408718109E-002,-9.641938209533691E-001,-2.106690406799316E-001,
9.828333333333334E+008,1.349846459925175E-002,4.026900604367256E-002,-9.710907936096191E-001,-1.919832378625870E-001,1.349846459925175E-002,4.026900604367256E-002,-9.710907936096191E-001,-1.919832378625870E-001,
9.912000000000000E+008,2.067959867417812E-002,3.539359942078590E-002,-9.804525375366211E-001,-1.526000201702118E-001,2.067959867417812E-002,3.539359942078590E-002,-9.804525375366211E-001,-1.526000201702118E-001,
9.995666666666668E+008,2.368557453155518E-002,2.660660073161125E-002,-9.913036823272705E-001,-1.430106908082962E-001,2.368557453155518E-002,2.660660073161125E-002,-9.913036823272705E-001,-1.430106908082962E-001,
1.007933333333333E+009,2.419241517782211E-002,1.455888990312815E-002,-9.700942635536194E-001,-1.141937524080277E-001,2.419241517782211E-002,1.455888990312815E-002,-9.700942635536194E-001,-1.141937524080277E-001,
1.016300000000000E+009,1.981567777693272E-002,1.106607075780630E-002,-9.915285110473633E-001,-9.049091488122940E-002,1.981567777693272E-002,1.106607075780630E-002,-9.915285110473633E-001,-9.049091488122940E-002,
1.024666666666667E+009,1.529329549521208E-002,5.984353367239237E-003,-9.854890704154968E-001,-6.235213205218315E-002,1.529329549521208E-002,5.984353367239237E-003,-9.854890704154968E-001,-6.235213205218315E-002,
1.033033333333333E+009,5.583872552961111E-003,7.580516394227743E-003,-9.847689867019653E-001,-3.846240043640137E-002,5.583872552961111E-003,7.580516394227743E-003,-9.847689867019653E-001,-3.846240043640137E-002,
1.041400000000000E+009,-1.440437394194305E-003,1.410094741731882E-002,-9.828134775161743E-001,-1.786475814878941E-002,-1.440437394194305E-003,1.410094741731882E-002,-9.828134775161743E-001,-1.786475814878941E-002,
1.049766666666667E+009,-1.639119000174105E-003,2.335486002266407E-002,-9.978792667388916E-001,1.746517606079578E-002,-1.639119000174105E-003,2.335486002266407E-002,-9.978792667388916E-001,1.746517606079578E-002,
1.058133333333333E+009,1.946264528669417E-003,3.124327026307583E-002,-9.768427610397339E-001,3.746513649821281E-002,1.946264528669417E-003,3.124327026307583E-002,-9.768427610397339E-001,3.746513649821281E-002,
1.066500000000000E+009,1.160799339413643E-002,3.593755513429642E-002,-9.807797670364380E-001,6.412034481763840E-002,1.160799339413643E-002,3.593755513429642E-002,-9.807797670364380E-001,6.412034481763840E-002,
1.074866666666667E+009,2.477020397782326E-002,3.570935130119324E-002,-9.824277162551880E-001,9.248645603656769E-002,2.477020397782326E-002,3.570935130119324E-002,-9.824277162551880E-001,9.248645603656769E-002,
1.083233333333334E+009,3.471879661083221E-002,2.863040752708912E-002,-9.850558042526245E-001,1.181138753890991E-001,3.471879661083221E-002,2.863040752708912E-002,-9.850558042526245E-001,1.181138753890991E-001,
1.091600000000000E+009,4.059002920985222E-002,1.679615303874016E-002,-9.733632802963257E-001,1.340442448854446E-001,4.059002920985222E-002,1.679615303874016E-002,-9.733632802963257E-001,1.340442448854446E-001,
1.099966666666667E+009,3.896000981330872E-002,4.509530030190945E-003,-9.742376804351807E-001,1.701783984899521E-001,3.896000981330872E-002,4.509530030190945E-003,-9.742376804351807E-001,1.701783984899521E-001,
1.108333333333334E+009,3.125893324613571E-002,-5.892694927752018E-003,-9.717292189598084E-001,1.994926631450653E-001,3.125893324613571E-002,-5.892694927752018E-003,-9.717292189598084E-001,1.994926631450653E-001,
1.116700000000000E+009,2.145090512931347E-002,-1.188924256712198E-002,-9.580093026161194E-001,2.141084223985672E-001,2.145090512931347E-002,-1.188924256712198E-002,-9.580093026161194E-001,2.141084223985672E-001,
1.125066666666667E+009,6.301861256361008E-003,-8.355124853551388E-003,-9.699433445930481E-001,2.336950004100800E-001,6.301861256361008E-003,-8.355124853551388E-003,-9.699433445930481E-001,2.336950004100800E-001,
1.133433333333334E+009,-1.888583297841251E-003,1.208367175422609E-003,-9.643541574478149E-001,2.599107623100281E-001,-1.888583297841251E-003,1.208367175422609E-003,-9.643541574478149E-001,2.599107623100281E-001,
1.141800000000000E+009,-4.625234752893448E-003,1.512340269982815E-002,-9.321303963661194E-001,2.837373614311218E-001,-4.625234752893448E-003,1.512340269982815E-002,-9.321303963661194E-001,2.837373614311218E-001,
1.150166666666667E+009,1.245469902642071E-003,2.868257276713848E-002,-9.414208531379700E-001,3.047460019588471E-001,1.245469902642071E-003,2.868257276713848E-002,-9.414208531379700E-001,3.047460019588471E-001,
1.158533333333334E+009,1.493446156382561E-002,3.812702372670174E-002,-9.306052923202515E-001,3.281160593032837E-001,1.493446156382561E-002,3.812702372670174E-002,-9.306052923202515E-001,3.281160593032837E-001,
1.166900000000000E+009,3.251056373119354E-002,3.910652548074722E-002,-9.283045530319214E-001,3.421221673488617E-001,3.251056373119354E-002,3.910652548074722E-002,-9.283045530319214E-001,3.421221673488617E-001,
1.175266666666667E+009,4.866668581962585E-002,3.157533332705498E-002,-9.048087596893311E-001,3.553144931793213E-001,4.866668581962585E-002,3.157533332705498E-002,-9.048087596893311E-001,3.553144931793213E-001,
1.183633333333334E+009,6.061426922678947E-002,1.581417210400105E-002,-8.889725208282471E-001,3.989655375480652E-001,6.061426922678947E-002,1.581417210400105E-002,-8.889725208282471E-001,3.989655375480652E-001,
1.192000000000000E+009,6.207520887255669E-002,-2.767916768789291E-003,-8.939061164855957E-001,4.179652929306030E-001,6.207520887255669E-002,-2.767916768789291E-003,-8.939061164855957E-001,4.179652929306030E-001,
1.200366666666667E+009,5.398869141936302E-002,-2.264018915593624E-002,-8.829876184463501E-001,4.443573653697968E-001,5.398869141936302E-002,-2.264018915593624E-002,-8.829876184463501E-001,4.443573653697968E-001,
1.208733333333334E+009,3.846273943781853E-002,-3.232149779796600E-002,-8.755351305007935E-001,4.580110907554627E-001,3.846273943781853E-002,-3.232149779796600E-002,-8.755351305007935E-001,4.580110907554627E-001,
1.217100000000000E+009,2.014060690999031E-002,-3.183454647660255E-002,-8.543028235435486E-001,4.806964099407196E-001,2.014060690999031E-002,-3.183454647660255E-002,-8.543028235435486E-001,4.806964099407196E-001,
1.225466666666667E+009,5.581294186413288E-003,-2.295517176389694E-002,-8.521150946617127E-001,5.083990097045898E-001,5.581294186413288E-003,-2.295517176389694E-002,-8.521150946617127E-001,5.083990097045898E-001,
1.233833333333334E+009,-8.586600888520479E-004,-8.753813803195953E-003,-8.293723464012146E-001,5.363807678222656E-001,-8.586600888520479E-004,-8.753813803195953E-003,-8.293723464012146E-001,5.363807678222656E-001,
1.242200000000000E+009,2.663018647581339E-003,9.147827513515949E-003,-8.193153142929077E-001,5.481801033020020E-001,2.663018647581339E-003,9.147827513515949E-003,-8.193153142929077E-001,5.481801033020020E-001,
1.250566666666667E+009,1.562406774610281E-002,2.071992680430412E-002,-8.081554770469666E-001,5.750917792320252E-001,1.562406774610281E-002,2.071992680430412E-002,-8.081554770469666E-001,5.750917792320252E-001,
1.258933333333334E+009,3.476431220769882E-002,2.320114523172379E-002,-7.973209023475647E-001,5.858395695686340E-001,3.476431220769882E-002,2.320114523172379E-002,-7.973209023475647E-001,5.858395695686340E-001,
