% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.985325247049332E-002,3.048398159444332E-002,-4.945416450500488E-001,-8.607529997825623E-001,-3.985325247049332E-002,3.048398159444332E-002,-4.945416450500488E-001,-8.607529997825623E-001,
6.983666666666666E+008,-2.783011272549629E-002,2.927316538989544E-002,-5.151680111885071E-001,-8.465963602066040E-001,-2.783011272549629E-002,2.927316538989544E-002,-5.151680111885071E-001,-8.465963602066040E-001,
7.067333333333334E+008,-2.297846786677837E-002,2.409256808459759E-002,-5.553191304206848E-001,-8.023564219474793E-001,-2.297846786677837E-002,2.409256808459759E-002,-5.553191304206848E-001,-8.023564219474793E-001,
7.151000000000000E+008,-2.247151732444763E-002,1.686587184667587E-002,-5.498258471488953E-001,-8.145846724510193E-001,-2.247151732444763E-002,1.686587184667587E-002,-5.498258471488953E-001,-8.145846724510193E-001,
7.234666666666666E+008,-2.457652613520622E-002,1.051251497119665E-002,-5.823097825050354E-001,-8.083116412162781E-001,-2.457652613520622E-002,1.051251497119665E-002,-5.823097825050354E-001,-8.083116412162781E-001,
7.318333333333334E+008,-3.185936063528061E-002,8.847891353070736E-003,-5.974607467651367E-001,-7.920655608177185E-001,-3.185936063528061E-002,8.847891353070736E-003,-5.974607467651367E-001,-7.920655608177185E-001,
7.402000000000000E+008,-3.754810243844986E-002,1.103186979889870E-002,-6.073467731475830E-001,-7.856114506721497E-001,-3.754810243844986E-002,1.103186979889870E-002,-6.073467731475830E-001,-7.856114506721497E-001,
7.485666666666666E+008,-4.584295302629471E-002,1.693743653595448E-002,-6.383508443832398E-001,-7.591388225555420E-001,-4.584295302629471E-002,1.693743653595448E-002,-6.383508443832398E-001,-7.591388225555420E-001,
7.569333333333334E+008,-4.619926214218140E-002,2.627716213464737E-002,-6.527975797653198E-001,-7.541764974594116E-001,-4.619926214218140E-002,2.627716213464737E-002,-6.527975797653198E-001,-7.541764974594116E-001,
7.653000000000000E+008,-4.289805889129639E-002,3.431516140699387E-002,-6.705168485641480E-001,-7.261438369750977E-001,-4.289805889129639E-002,3.431516140699387E-002,-6.705168485641480E-001,-7.261438369750977E-001,
7.736666666666666E+008,-3.678064793348312E-002,4.178194329142571E-002,-6.954837441444397E-001,-7.127904891967773E-001,-3.678064793348312E-002,4.178194329142571E-002,-6.954837441444397E-001,-7.127904891967773E-001,
