% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.395699664950371E-002,4.817169159650803E-002,-5.026429295539856E-001,-8.530173897743225E-001,
7.015500000000000E+008,-3.401168435811997E-002,5.475113540887833E-002,-5.331521630287170E-001,-8.283040523529053E-001,
7.131000000000000E+008,-1.634643785655499E-002,4.683501273393631E-002,-5.619120597839356E-001,-8.160399198532105E-001,
7.246500000000000E+008,-1.019430160522461E-002,3.023681417107582E-002,-5.908243656158447E-001,-7.964712381362915E-001,
7.362000000000000E+008,-1.793706603348255E-002,1.540948264300823E-002,-6.191658377647400E-001,-7.745721936225891E-001,
7.477500000000000E+008,-3.425320610404015E-002,1.161056291311979E-002,-6.459548473358154E-001,-7.517075538635254E-001,
7.593000000000000E+008,-4.896459355950356E-002,2.153857238590717E-002,-6.708916425704956E-001,-7.276434898376465E-001,
7.708500000000000E+008,-5.311641469597817E-002,4.017014801502228E-002,-6.953999400138855E-001,-7.036891579627991E-001,
7.824000000000000E+008,-4.379754513502121E-002,5.779783800244331E-002,-7.195585966110230E-001,-6.794164180755615E-001,
7.939500000000000E+008,-2.543128840625286E-002,6.554704159498215E-002,-7.424219846725464E-001,-6.536911129951477E-001,
8.055000000000000E+008,-7.135251536965370E-003,5.975443497300148E-002,-7.653994560241699E-001,-6.286504268646240E-001,
8.170500000000000E+008,1.877946895547211E-003,4.420116171240807E-002,-7.875404953956604E-001,-6.014767885208130E-001,
8.286000000000000E+008,-2.387188840657473E-003,2.776239067316055E-002,-8.089279532432556E-001,-5.733022689819336E-001,
8.401500000000000E+008,-1.687102578580380E-002,1.960274949669838E-002,-8.287770748138428E-001,-5.435732603073120E-001,
8.517000000000000E+008,-3.326668962836266E-002,2.428828738629818E-002,-8.475347161293030E-001,-5.131528973579407E-001,
8.632500000000000E+008,-4.238424077630043E-002,3.969639539718628E-002,-8.640767335891724E-001,-4.830786883831024E-001,
8.748000000000000E+008,-3.912839666008949E-002,5.836948379874229E-002,-8.801373839378357E-001,-4.526089727878571E-001,
8.863500000000000E+008,-2.480047754943371E-002,7.118929922580719E-002,-8.950958251953125E-001,-4.222965240478516E-001,
8.979000000000000E+008,-5.964802578091621E-003,7.246592640876770E-002,-9.097625017166138E-001,-3.922851085662842E-001,
9.094500000000000E+008,8.523410186171532E-003,6.228284910321236E-002,-9.232524633407593E-001,-3.600449264049530E-001,
9.210000000000000E+008,1.240792032331228E-002,4.645285010337830E-002,-9.360424280166626E-001,-3.270911574363709E-001,
9.325500000000000E+008,4.839284345507622E-003,3.360330313444138E-002,-9.482932686805725E-001,-2.930268049240112E-001,
9.441000000000000E+008,-9.202515706419945E-003,3.063932247459889E-002,-9.574056267738342E-001,-2.587278485298157E-001,
9.556500000000000E+008,-2.126030251383781E-002,3.929274156689644E-002,-9.656670093536377E-001,-2.237701416015625E-001,
9.672000000000000E+008,-2.394583448767662E-002,5.515443906188011E-002,-9.726861119270325E-001,-1.894320100545883E-001,
9.787500000000000E+008,-1.477062981575728E-002,6.990826874971390E-002,-9.777517914772034E-001,-1.554075181484222E-001,
9.903000000000000E+008,2.355086617171764E-003,7.577575743198395E-002,-9.819965958595276E-001,-1.215932592749596E-001,
1.001850000000000E+009,1.919034123420715E-002,6.955900043249130E-002,-9.858731031417847E-001,-8.724091947078705E-002,
1.013400000000000E+009,2.754956297576428E-002,5.432112142443657E-002,-9.887388348579407E-001,-5.233742296695709E-002,
1.024950000000000E+009,2.304630726575851E-002,3.820368275046349E-002,-9.909238815307617E-001,-1.704275980591774E-002,
1.036500000000000E+009,8.716123178601265E-003,3.059273026883602E-002,-9.903966188430786E-001,1.811930723488331E-002,
1.048050000000000E+009,-7.047531194984913E-003,3.644454479217529E-002,-9.881334900856018E-001,5.354200676083565E-002,
1.059600000000000E+009,-1.418663654476404E-002,5.340174213051796E-002,-9.849004149436951E-001,8.897919207811356E-002,
1.071150000000000E+009,-6.782347336411476E-003,7.252527773380280E-002,-9.806001186370850E-001,1.233729720115662E-001,
1.082700000000000E+009,1.310934964567423E-002,8.306449651718140E-002,-9.750239849090576E-001,1.569026708602905E-001,
1.094250000000000E+009,3.612055629491806E-002,7.813017070293427E-002,-9.692314267158508E-001,1.896511763334274E-001,
1.105800000000000E+009,5.040704458951950E-002,5.927667394280434E-002,-9.630331397056580E-001,2.230070978403091E-001,
1.117350000000000E+009,4.815516620874405E-002,3.588239848613739E-002,-9.560243487358093E-001,2.570485472679138E-001,
1.128900000000000E+009,3.017827495932579E-002,2.089220471680164E-002,-9.469218850135803E-001,2.923875153064728E-001,
1.140450000000000E+009,6.669107824563980E-003,2.354809828102589E-002,-9.354202747344971E-001,3.269420564174652E-001,
1.152000000000000E+009,-8.124923333525658E-003,4.318460822105408E-002,-9.219162464141846E-001,3.596783280372620E-001,
1.163550000000000E+009,-4.016938153654337E-003,6.931183487176895E-002,-9.069055318832398E-001,3.916181325912476E-001,
1.175100000000000E+009,1.869344525039196E-002,8.704476058483124E-002,-8.915469050407410E-001,4.221144914627075E-001,
1.186650000000000E+009,4.900296404957771E-002,8.539239317178726E-002,-8.769856095314026E-001,4.513663649559021E-001,
1.198200000000000E+009,7.144226878881455E-002,6.416548043489456E-002,-8.616688251495361E-001,4.803894758224487E-001,
1.209750000000000E+009,7.401102781295776E-002,3.388971090316773E-002,-8.462645411491394E-001,5.104579925537109E-001,
1.221300000000000E+009,5.549913272261620E-002,1.094106025993824E-002,-8.292903304100037E-001,5.414196252822876E-001,
1.232850000000000E+009,2.703102678060532E-002,8.090779185295105E-003,-8.091489672660828E-001,5.717307925224304E-001,
1.244400000000000E+009,5.817654542624950E-003,2.666703611612320E-002,-7.871155738830566E-001,6.010532379150391E-001,
1.255950000000000E+009,5.218026693910360E-003,5.505962297320366E-002,-7.634873390197754E-001,6.277648806571960E-001,
1.267500000000000E+009,2.612699195742607E-002,7.577812671661377E-002,-7.398971319198608E-001,6.521226167678833E-001,
1.279050000000000E+009,5.692655965685844E-002,7.544843852519989E-002,-7.170640826225281E-001,6.757423877716065E-001,
1.290600000000000E+009,7.920674234628677E-002,5.335779860615730E-002,-6.948527097702026E-001,6.990694403648377E-001,
1.302150000000000E+009,7.957296818494797E-002,2.165866643190384E-002,-6.717773675918579E-001,7.231729030609131E-001,
1.313700000000000E+009,5.694169178605080E-002,-8.481711265631020E-004,-6.473936438560486E-001,7.482740879058838E-001,
1.325250000000000E+009,2.435747720301151E-002,1.649929617997259E-004,-6.202186942100525E-001,7.728056311607361E-001,
1.336800000000000E+009,1.857625553384423E-003,2.572003938257694E-002,-5.901700258255005E-001,7.955688834190369E-001,
1.348350000000000E+009,4.704508930444717E-003,6.164787337183952E-002,-5.589079856872559E-001,8.154839873313904E-001,
1.359900000000000E+009,3.340494260191917E-002,8.695358037948608E-002,-5.280330777168274E-001,8.323116898536682E-001,
1.371450000000000E+009,7.348581403493881E-002,8.638298511505127E-002,-4.992083609104157E-001,8.477232456207275E-001,
1.383000000000000E+009,1.038815751671791E-001,5.928248539566994E-002,-4.710975885391235E-001,8.630493283271790E-001,
1.394550000000000E+009,1.088437438011169E-001,1.930239424109459E-002,-4.435023367404938E-001,8.793352842330933E-001,
1.406100000000000E+009,8.638972043991089E-002,-1.246483344584703E-002,-4.136488735675812E-001,8.963831067085266E-001,
1.417650000000000E+009,4.991574212908745E-002,-1.931216940283775E-002,-3.816981315612793E-001,9.130805134773254E-001,
1.429200000000000E+009,2.063941955566406E-002,1.323617761954665E-003,-3.472379446029663E-001,9.278027415275574E-001,
1.440750000000000E+009,1.564730890095234E-002,3.615725785493851E-002,-3.121411800384522E-001,9.392578601837158E-001,
1.452300000000000E+009,3.734556213021278E-002,6.393114477396011E-002,-2.771944105625153E-001,9.474940299987793E-001,
1.463850000000000E+009,7.265767455101013E-002,6.855494529008865E-002,-2.436995059251785E-001,9.542161822319031E-001,
1.475400000000000E+009,1.014649197459221E-001,4.808524996042252E-002,-2.122963815927506E-001,9.597861766815186E-001,
1.486950000000000E+009,1.086237654089928E-001,1.506193913519383E-002,-1.808391809463501E-001,9.670026898384094E-001,
1.498500000000000E+009,9.204746037721634E-002,-1.173001527786255E-002,-1.483313590288162E-001,9.739487171173096E-001,
1.510050000000000E+009,6.371922045946121E-002,-1.760192960500717E-002,-1.143427863717079E-001,9.811221361160278E-001,
1.521600000000000E+009,4.211938753724098E-002,-9.503652690909803E-004,-7.814080268144608E-002,9.860514998435974E-001,
1.533150000000000E+009,4.161683097481728E-002,2.609518356621265E-002,-4.143058508634567E-002,9.879305958747864E-001,
1.544700000000000E+009,6.284034997224808E-002,4.498032853007317E-002,-5.164304282516241E-003,9.866865873336792E-001,
1.556250000000000E+009,9.327459335327148E-002,4.258106648921967E-002,2.897159010171890E-002,9.840406775474548E-001,
1.567800000000000E+009,1.150595173239708E-001,1.900464668869972E-002,6.160308793187141E-002,9.811214804649353E-001,
1.579350000000000E+009,1.159131079912186E-001,-1.368455216288567E-002,9.316380321979523E-002,9.788949489593506E-001,
1.590900000000000E+009,9.548627585172653E-002,-3.816415742039681E-002,1.264137178659439E-001,9.768532514572144E-001,
1.602450000000000E+009,6.551193445920944E-002,-4.202873259782791E-002,1.608240753412247E-001,9.742877483367920E-001,
1.614000000000000E+009,4.325268045067787E-002,-2.458642609417439E-002,1.968518495559692E-001,9.693035483360291E-001,
1.625550000000000E+009,4.095701873302460E-002,2.466906327754259E-003,2.331773787736893E-001,9.618809819221497E-001,
1.637100000000000E+009,5.939050391316414E-002,2.229576557874680E-002,2.684012055397034E-001,9.508262276649475E-001,
1.648650000000000E+009,8.732320368289948E-002,2.295403741300106E-002,3.016295731067658E-001,9.383468627929688E-001,
1.660200000000000E+009,1.088389828801155E-001,3.830528585240245E-003,3.324588537216187E-001,9.258786439895630E-001,
1.671750000000000E+009,1.127122342586517E-001,-2.473872527480125E-002,3.625288903713226E-001,9.137052893638611E-001,
1.683300000000000E+009,9.777820855379105E-002,-4.795075580477715E-002,3.930311501026154E-001,9.015812277793884E-001,
1.694850000000000E+009,7.297211140394211E-002,-5.491711199283600E-002,4.244612455368042E-001,8.892418742179871E-001,
1.706400000000000E+009,5.219539999961853E-002,-4.370577633380890E-002,4.565788507461548E-001,8.754175901412964E-001,
1.717950000000000E+009,4.649512842297554E-002,-2.238656766712666E-002,4.892778396606445E-001,8.589300513267517E-001,
1.729500000000000E+009,5.814947932958603E-002,-4.142073914408684E-003,5.208577513694763E-001,8.398177623748779E-001,
1.741050000000000E+009,8.008486032485962E-002,3.369403711985797E-004,5.505640506744385E-001,8.187536597251892E-001,
1.752600000000000E+009,1.003554090857506E-001,-1.164243835955858E-002,5.775451064109802E-001,7.974958419799805E-001,
1.764150000000000E+009,1.087485104799271E-001,-3.407856822013855E-002,6.033287048339844E-001,7.762210965156555E-001,
1.775700000000000E+009,1.020609512925148E-001,-5.629185214638710E-002,6.287224292755127E-001,7.550176978111267E-001,
1.787250000000000E+009,8.467011153697968E-002,-6.876301020383835E-002,6.538918614387512E-001,7.338860034942627E-001,
1.798800000000000E+009,6.602165102958679E-002,-6.756871193647385E-002,6.797547936439514E-001,7.122091650962830E-001,
1.810350000000000E+009,5.506854131817818E-002,-5.563842132687569E-002,7.061457633972168E-001,6.883804202079773E-001,
1.821900000000000E+009,5.689673498272896E-002,-4.155939072370529E-002,7.310476303100586E-001,6.625990867614746E-001,
1.833450000000000E+009,6.927205622196198E-002,-3.425471112132072E-002,7.550427317619324E-001,6.356692314147949E-001,
1.845000000000000E+009,8.482182770967484E-002,-3.931588307023048E-002,7.765287756919861E-001,6.070363521575928E-001,
1.856550000000000E+009,9.434059262275696E-002,-5.535019561648369E-002,7.957115173339844E-001,5.784751772880554E-001,
1.868100000000000E+009,9.199657291173935E-002,-7.579645514488220E-002,8.140919208526611E-001,5.498940944671631E-001,
1.879650000000000E+009,7.777330279350281E-002,-9.136381745338440E-002,8.315994739532471E-001,5.221483111381531E-001,
1.891200000000000E+009,5.758564919233322E-002,-9.521142393350601E-002,8.500460386276245E-001,4.940762221813202E-001,
1.902750000000000E+009,4.089676961302757E-002,-8.607318997383118E-002,8.682083487510681E-001,4.647292494773865E-001,
1.914300000000000E+009,3.572619706392288E-002,-6.896124780178070E-002,8.855208754539490E-001,4.339641630649567E-001,
1.925850000000000E+009,4.491566121578217E-002,-5.400422587990761E-002,9.017391204833984E-001,4.013742506504059E-001,
1.937400000000000E+009,6.392414122819901E-002,-5.085005983710289E-002,9.151141047477722E-001,3.673707544803619E-001,
1.948950000000000E+009,8.209698647260666E-002,-6.374751776456833E-002,9.261561632156372E-001,3.330864012241364E-001,
1.960500000000000E+009,8.846656978130341E-002,-8.856004476547241E-002,9.348143339157105E-001,2.999100983142853E-001,
1.972050000000000E+009,7.763475179672241E-002,-1.143987700343132E-001,9.426287412643433E-001,2.681501507759094E-001,
1.983600000000000E+009,5.251974612474442E-002,-1.290808171033859E-001,9.506828784942627E-001,2.369581460952759E-001,
1.995150000000000E+009,2.411489374935627E-002,-1.255611926317215E-001,9.594734311103821E-001,2.057120352983475E-001,
2.006700000000000E+009,5.721757654100657E-003,-1.055139228701592E-001,9.685359597206116E-001,1.729824244976044E-001,
2.018250000000000E+009,6.326473783701658E-003,-7.996845245361328E-002,9.762542247772217E-001,1.383545100688934E-001,
2.029800000000000E+009,2.514808252453804E-002,-6.385415792465210E-002,9.816489219665527E-001,1.016916260123253E-001,
2.041350000000000E+009,5.047309026122093E-002,-6.774076819419861E-002,9.836804270744324E-001,6.474433839321137E-002,
2.052900000000000E+009,6.630575656890869E-002,-9.085595607757568E-002,9.829477667808533E-001,2.874312177300453E-002,
2.064450000000000E+009,6.183960661292076E-002,-1.213239729404450E-001,9.806627631187439E-001,-5.134780891239643E-003,
2.076000000000000E+009,3.764549270272255E-002,-1.427271217107773E-001,9.779086112976074E-001,-3.737679123878479E-002,
2.087550000000000E+009,5.206354893743992E-003,-1.434426605701447E-001,9.764936566352844E-001,-6.863158196210861E-002,
2.099100000000000E+009,-1.842076517641544E-002,-1.236793026328087E-001,9.755995869636536E-001,-1.010682284832001E-001,
2.110650000000000E+009,-2.078994549810886E-002,-9.532413631677628E-002,9.746186733245850E-001,-1.357655525207520E-001,
2.122200000000000E+009,-1.405276125296950E-003,-7.646467536687851E-002,9.707174897193909E-001,-1.727440953254700E-001,
2.133750000000000E+009,2.631783671677113E-002,-8.053836971521378E-002,9.630960822105408E-001,-2.102517485618591E-001,
2.145300000000000E+009,4.277355968952179E-002,-1.073902770876885E-001,9.522840380668640E-001,-2.453996539115906E-001,
2.156850000000000E+009,3.442023321986198E-002,-1.423755735158920E-001,9.393553733825684E-001,-2.779400348663330E-001,
2.168400000000000E+009,2.440637676045299E-003,-1.652844846248627E-001,9.272322058677673E-001,-3.074608147144318E-001,
2.179950000000000E+009,-3.825567290186882E-002,-1.625370532274246E-001,9.163979291915894E-001,-3.364342749118805E-001,
2.191500000000000E+009,-6.724385172128677E-002,-1.346698701381683E-001,9.075450897216797E-001,-3.659981191158295E-001,
2.203050000000000E+009,-6.951668858528137E-002,-9.661819040775299E-002,8.978135585784912E-001,-3.983075320720673E-001,
2.214600000000000E+009,-4.509875550866127E-002,-7.022082805633545E-002,8.855708837509155E-001,-4.324812591075897E-001,
2.226150000000000E+009,-1.028332579880953E-002,-7.158486545085907E-002,8.687520027160645E-001,-4.672894775867462E-001,
2.237700000000000E+009,1.148699037730694E-002,-1.003472879528999E-001,8.481507897377014E-001,-4.991861283779144E-001,
2.249250000000000E+009,4.162875004112721E-003,-1.390231698751450E-001,8.256762623786926E-001,-5.276867747306824E-001,
2.260800000000000E+009,-3.045198507606983E-002,-1.639613807201386E-001,8.043385148048401E-001,-5.525116920471191E-001,
2.272350000000000E+009,-7.473763823509216E-002,-1.598443239927292E-001,7.853607535362244E-001,-5.762122273445129E-001,
2.283900000000000E+009,-1.056113913655281E-001,-1.280779242515564E-001,7.678667902946472E-001,-6.009646058082581E-001,
2.295450000000000E+009,-1.073009297251701E-001,-8.588736504316330E-002,7.510039806365967E-001,-6.285889744758606E-001,
2.307000000000000E+009,-8.032289147377014E-002,-5.673145130276680E-002,7.307936549186707E-001,-6.583093404769898E-001,
2.318550000000000E+009,-4.254621267318726E-002,-5.763839185237885E-002,7.064383029937744E-001,-6.880503892898560E-001,
2.330100000000000E+009,-1.936878077685833E-002,-8.748725056648254E-002,6.774660944938660E-001,-7.143991589546204E-001,
2.341650000000000E+009,-2.738955058157444E-002,-1.267647594213486E-001,6.473668813705444E-001,-7.366461753845215E-001,
2.353200000000000E+009,-6.361949443817139E-002,-1.503599137067795E-001,6.189201474189758E-001,-7.545199394226074E-001,
2.364750000000000E+009,-1.084729656577110E-001,-1.431813836097717E-001,5.934348702430725E-001,-7.712091803550720E-001,
2.376300000000000E+009,-1.379802525043488E-001,-1.083685308694840E-001,5.700778365135193E-001,-7.895664572715759E-001,
2.387850000000000E+009,-1.372084170579910E-001,-6.466301530599594E-002,5.462668538093567E-001,-8.100796937942505E-001,
2.399400000000000E+009,-1.082873791456223E-001,-3.612511605024338E-002,5.200659632682800E-001,-8.326666355133057E-001,
2.410950000000000E+009,-7.031921297311783E-002,-3.859892114996910E-002,4.890927970409393E-001,-8.550253510475159E-001,
2.422500000000000E+009,-4.877724498510361E-002,-6.909310817718506E-002,4.544108510017395E-001,-8.735499978065491E-001,
2.434050000000000E+009,-5.929756164550781E-002,-1.067483276128769E-001,4.192149639129639E-001,-8.873441219329834E-001,
2.445600000000000E+009,-9.690360724925995E-002,-1.261876821517944E-001,3.857023119926453E-001,-8.968440890312195E-001,
2.457150000000000E+009,-1.404915899038315E-001,-1.138439923524857E-001,3.557359576225281E-001,-9.051955938339233E-001,
2.468700000000000E+009,-1.659889072179794E-001,-7.486423105001450E-002,3.282421231269836E-001,-9.153143167495728E-001,
2.480250000000000E+009,-1.600818186998367E-001,-2.927493676543236E-002,3.006970286369324E-001,-9.282774925231934E-001,
2.491800000000000E+009,-1.265792548656464E-001,-1.173561555333436E-003,2.697546482086182E-001,-9.428437352180481E-001,
2.503350000000000E+009,-8.592504262924194E-002,-5.398638546466827E-003,2.328060418367386E-001,-9.574502706527710E-001,
2.514900000000000E+009,-6.278615444898605E-002,-3.817277774214745E-002,1.942248493432999E-001,-9.669391512870789E-001,
2.526450000000000E+009,-7.249492406845093E-002,-7.749303430318832E-002,1.551610231399536E-001,-9.708187580108643E-001,
2.538000000000000E+009,-1.095947772264481E-001,-9.783466905355454E-002,1.189031675457954E-001,-9.706454873085022E-001,
2.549550000000000E+009,-1.525866836309433E-001,-8.628450334072113E-002,8.651164174079895E-002,-9.694127440452576E-001,
2.561100000000000E+009,-1.780075579881668E-001,-4.859579354524612E-002,5.715053528547287E-002,-9.695136547088623E-001,
2.572650000000000E+009,-1.734305471181870E-001,-4.507352132350206E-003,2.769465744495392E-002,-9.728140830993652E-001,
2.584200000000000E+009,-1.433125883340836E-001,2.309965342283249E-002,-4.497471731156111E-003,-9.772344231605530E-001,
2.595750000000000E+009,-1.064498499035835E-001,2.080115489661694E-002,-4.039989039301872E-002,-9.808756113052368E-001,
2.607300000000000E+009,-8.587546646595001E-002,-6.692730356007814E-003,-7.871387898921967E-002,-9.802994728088379E-001,
2.618850000000000E+009,-9.475925564765930E-002,-3.931249678134918E-002,-1.174771711230278E-001,-9.745339155197144E-001,
2.630400000000000E+009,-1.274368911981583E-001,-5.390796810388565E-002,-1.528601497411728E-001,-9.655888080596924E-001,
2.641950000000000E+009,-1.635230034589768E-001,-3.920362144708633E-002,-1.846551895141602E-001,-9.556377530097961E-001,
2.653500000000000E+009,-1.815886348485947E-001,-1.855704700574279E-003,-2.134414911270142E-001,-9.472004771232605E-001,
2.665050000000000E+009,-1.709631234407425E-001,3.877265378832817E-002,-2.421697676181793E-001,-9.411864876747131E-001,
2.676600000000000E+009,-1.375839412212372E-001,6.148825213313103E-002,-2.739454805850983E-001,-9.367231726646423E-001,
2.688150000000000E+009,-1.003580540418625E-001,5.465318262577057E-002,-3.089328706264496E-001,-9.309061765670776E-001,
2.699700000000000E+009,-8.146192133426666E-002,2.353359386324883E-002,-3.463771045207977E-001,-9.207568764686585E-001,
2.711250000000000E+009,-9.317114204168320E-002,-1.104450598359108E-002,-3.829638063907623E-001,-9.052383899688721E-001,
2.722800000000000E+009,-1.288400292396545E-001,-2.567224949598312E-002,-4.156031310558319E-001,-8.860710859298706E-001,
2.734350000000000E+009,-1.673548668622971E-001,-9.057534858584404E-003,-4.437135756015778E-001,-8.660275340080261E-001,
2.745900000000000E+009,-1.863036304712296E-001,3.192863985896111E-002,-4.687852263450623E-001,-8.484190106391907E-001,
2.757450000000000E+009,-1.746559888124466E-001,7.693529874086380E-002,-4.932101666927338E-001,-8.340795636177063E-001,
2.769000000000000E+009,-1.376988440752029E-001,1.038517728447914E-001,-5.202783346176148E-001,-8.213019371032715E-001,
2.780550000000000E+009,-9.468950331211090E-002,9.960246086120606E-002,-5.511670708656311E-001,-8.077162504196167E-001,
2.792100000000000E+009,-6.912914663553238E-002,6.770516186952591E-002,-5.845874547958374E-001,-7.897523045539856E-001,
2.803650000000000E+009,-7.573463767766953E-002,2.820451557636261E-002,-6.175305843353272E-001,-7.662653326988220E-001,
2.815200000000000E+009,-1.106556206941605E-001,6.657695397734642E-003,-6.460503935813904E-001,-7.382541894912720E-001,
2.826750000000000E+009,-1.526962518692017E-001,1.786402985453606E-002,-6.690635681152344E-001,-7.093473076820374E-001,
2.838300000000000E+009,-1.771943718194962E-001,5.737361311912537E-002,-6.882321834564209E-001,-6.828437447547913E-001,
2.849850000000000E+009,-1.701346635818481E-001,1.053011715412140E-001,-7.056679129600525E-001,-6.605666279792786E-001,
2.861400000000000E+009,-1.344570368528366E-001,1.380415707826614E-001,-7.256572246551514E-001,-6.408717036247253E-001,
