% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-1.909578032791615E-002,2.810104563832283E-002,-4.743244647979736E-001,-8.718430995941162E-001,
7.015500000000000E+008,-1.518553239293397E-003,3.203759714961052E-002,-5.053354501724243E-001,-8.514478802680969E-001,
7.131000000000000E+008,1.342558581382036E-002,2.355108968913555E-002,-5.337789654731751E-001,-8.365990519523621E-001,
7.246500000000000E+008,1.825767196714878E-002,8.100613020360470E-003,-5.626053214073181E-001,-8.176248669624329E-001,
7.362000000000000E+008,1.116716954857111E-002,-5.259258206933737E-003,-5.903609395027161E-001,-7.977089881896973E-001,
7.477500000000000E+008,-2.856324426829815E-003,-9.074694477021694E-003,-6.174322962760925E-001,-7.767418622970581E-001,
7.593000000000000E+008,-1.515660714358091E-002,-1.378285931423307E-003,-6.440698504447937E-001,-7.539963126182556E-001,
7.708500000000000E+008,-1.850479468703270E-002,1.321850437670946E-002,-6.695880889892578E-001,-7.320299744606018E-001,
7.824000000000000E+008,-1.062758173793554E-002,2.650745958089829E-002,-6.945003867149353E-001,-7.085608243942261E-001,
7.939500000000000E+008,4.474677145481110E-003,3.112814202904701E-002,-7.180800437927246E-001,-6.838943958282471E-001,
8.055000000000000E+008,1.896498166024685E-002,2.453674934804440E-002,-7.418515682220459E-001,-6.588354110717773E-001,
8.170500000000000E+008,2.555834315717220E-002,1.029744837433100E-002,-7.640693783760071E-001,-6.325578689575195E-001,
8.286000000000000E+008,2.131136693060398E-002,-4.288951866328716E-003,-7.853735089302063E-001,-6.057954430580139E-001,
8.401500000000000E+008,8.921954780817032E-003,-1.192022953182459E-002,-8.057842254638672E-001,-5.784218907356262E-001,
8.517000000000000E+008,-4.811951424926519E-003,-9.057768620550633E-003,-8.256707191467285E-001,-5.503885746002197E-001,
8.632500000000000E+008,-1.290339604020119E-002,2.271529752761126E-003,-8.438969850540161E-001,-5.215737223625183E-001,
8.748000000000000E+008,-1.117190904915333E-002,1.602621562778950E-002,-8.615912199020386E-001,-4.919721782207489E-001,
8.863500000000000E+008,-7.313337409868836E-004,2.537553384900093E-002,-8.783279061317444E-001,-4.620562195777893E-001,
8.979000000000000E+008,1.326376106590033E-002,2.561631612479687E-002,-8.939597606658936E-001,-4.315022528171539E-001,
9.094500000000000E+008,2.403958514332771E-002,1.696372404694557E-002,-9.082539677619934E-001,-4.003901481628418E-001,
9.210000000000000E+008,2.677824161946774E-002,3.635890549048781E-003,-9.213204979896545E-001,-3.679221272468567E-001,
