% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.483537446707487E-003,-3.082214109599590E-002,1.743281185626984E-001,-9.743921160697937E-001,
7.015500000000000E+008,-8.324380032718182E-003,-1.440291758626699E-002,1.481654196977615E-001,-9.763948321342468E-001,
7.131000000000000E+008,3.474966215435416E-004,-1.096151885576546E-003,1.279315203428268E-001,-9.816359281539917E-001,
7.246500000000000E+008,1.541907060891390E-002,2.355563454329968E-003,1.046300604939461E-001,-9.842099547386169E-001,
7.362000000000000E+008,2.848720178008080E-002,-5.545790772885084E-003,8.185065537691116E-002,-9.859588742256165E-001,
7.477500000000000E+008,3.252108767628670E-002,-2.040960080921650E-002,5.915690213441849E-002,-9.872131943702698E-001,
7.593000000000000E+008,2.544407732784748E-002,-3.417800366878510E-002,3.574032709002495E-002,-9.878767132759094E-001,
7.708500000000000E+008,1.080476026982069E-002,-3.991034999489784E-002,1.356762088835239E-002,-9.892007708549500E-001,
7.824000000000000E+008,-3.845722647383809E-003,-3.473444655537605E-002,-9.406753815710545E-003,-9.898563623428345E-001,
7.939500000000000E+008,-1.123462803661823E-002,-2.152143605053425E-002,-3.260738030076027E-002,-9.891306161880493E-001,
8.055000000000000E+008,-7.921075448393822E-003,-7.208794821053743E-003,-5.624758079648018E-002,-9.887578487396240E-001,
8.170500000000000E+008,4.151483066380024E-003,9.153652936220169E-004,-7.975415140390396E-002,-9.868162870407105E-001,
8.286000000000000E+008,1.864114217460156E-002,-1.349269761703908E-003,-1.028665676712990E-001,-9.842642545700073E-001,
8.401500000000000E+008,2.819342352449894E-002,-1.289022807031870E-002,-1.255648881196976E-001,-9.811740517616272E-001,
8.517000000000000E+008,2.811709046363831E-002,-2.819169498980045E-002,-1.480730473995209E-001,-9.781587719917297E-001,
8.632500000000000E+008,1.808522455394268E-002,-4.026778042316437E-002,-1.702455729246140E-001,-9.744158983230591E-001,
8.748000000000000E+008,2.775044646114111E-003,-4.372220486402512E-002,-1.928868293762207E-001,-9.704239368438721E-001,
8.863500000000000E+008,-1.111170742660761E-002,-3.703663125634193E-002,-2.153905630111694E-001,-9.662848114967346E-001,
8.979000000000000E+008,-1.756405457854271E-002,-2.381453476846218E-002,-2.380056828260422E-001,-9.616043567657471E-001,
9.094500000000000E+008,-1.422196626663208E-002,-1.022187527269125E-002,-2.605125606060028E-001,-9.560356736183167E-001,
9.210000000000000E+008,-3.176596015691757E-003,-2.838553162291646E-003,-2.835699319839478E-001,-9.490740299224854E-001,
9.325500000000000E+008,9.614920243620873E-003,-4.921527113765478E-003,-3.056204915046692E-001,-9.426031708717346E-001,
9.441000000000000E+008,1.766629330813885E-002,-1.532016135752201E-002,-3.278942704200745E-001,-9.347334504127502E-001,
9.556500000000000E+008,1.658099144697189E-002,-2.905626408755779E-002,-3.492283821105957E-001,-9.262599945068359E-001,
9.672000000000000E+008,6.397130433470011E-003,-3.924284875392914E-002,-3.710830211639404E-001,-9.174676537513733E-001,
9.787500000000000E+008,-8.479041047394276E-003,-4.069460928440094E-002,-3.923245966434479E-001,-9.087454676628113E-001,
9.903000000000000E+008,-2.087360806763172E-002,-3.233778104186058E-002,-4.133338928222656E-001,-8.995891809463501E-001,
1.001850000000000E+009,-2.497481554746628E-002,-1.807905361056328E-002,-4.347260892391205E-001,-8.901433348655701E-001,
1.013400000000000E+009,-1.872598193585873E-002,-5.081327632069588E-003,-4.560605287551880E-001,-8.796930909156799E-001,
1.024950000000000E+009,-5.307536106556654E-003,-1.017739123199135E-004,-4.764826893806458E-001,-8.681969642639160E-001,
1.036500000000000E+009,7.924137637019157E-003,-6.294606719166040E-003,-4.965346157550812E-001,-8.561764359474182E-001,
1.048050000000000E+009,1.306199468672276E-002,-2.092159539461136E-002,-5.159749388694763E-001,-8.438752293586731E-001,
1.059600000000000E+009,6.117303855717182E-003,-3.638750687241554E-002,-5.351716279983521E-001,-8.310804367065430E-001,
1.071150000000000E+009,-1.073962450027466E-002,-4.391302168369293E-002,-5.544999837875366E-001,-8.183869719505310E-001,
1.082700000000000E+009,-2.985350042581558E-002,-3.844673186540604E-002,-5.734456777572632E-001,-8.049043416976929E-001,
1.094250000000000E+009,-4.136040434241295E-002,-2.133547700941563E-002,-5.914947986602783E-001,-7.924647331237793E-001,
1.105800000000000E+009,-3.877914324402809E-002,-5.580192664638162E-004,-6.101027131080627E-001,-7.786235213279724E-001,
1.117350000000000E+009,-2.284259162843227E-002,1.313768886029720E-002,-6.293053030967712E-001,-7.651463747024536E-001,
1.128900000000000E+009,-1.659892033785582E-003,1.196514815092087E-002,-6.473355293273926E-001,-7.494045495986939E-001,
1.140450000000000E+009,1.303122937679291E-002,-4.216115921735764E-003,-6.650493741035461E-001,-7.328445911407471E-001,
1.152000000000000E+009,1.209461595863104E-002,-2.733164653182030E-002,-6.816876530647278E-001,-7.172822356224060E-001,
1.163550000000000E+009,-5.535087548196316E-003,-4.465413466095924E-002,-6.973956227302551E-001,-7.003548741340637E-001,
1.175100000000000E+009,-3.194504603743553E-002,-4.600750282406807E-002,-7.127520442008972E-001,-6.836788654327393E-001,
1.186650000000000E+009,-5.391869321465492E-002,-2.904830500483513E-002,-7.281066775321960E-001,-6.675387024879456E-001,
1.198200000000000E+009,-5.979771539568901E-002,-1.310119638219476E-003,-7.435050606727600E-001,-6.510068774223328E-001,
1.209750000000000E+009,-4.634977504611015E-002,2.342614345252514E-002,-7.587510943412781E-001,-6.340518593788147E-001,
1.221300000000000E+009,-2.033247798681259E-002,3.253215178847313E-002,-7.737349271774292E-001,-6.166823506355286E-001,
1.232850000000000E+009,4.040979780256748E-003,2.152043394744396E-002,-7.884830832481384E-001,-5.985590219497681E-001,
1.244400000000000E+009,1.325531490147114E-002,-3.004634520038962E-003,-8.030896782875061E-001,-5.791344046592712E-001,
1.255950000000000E+009,1.990619348362088E-003,-2.686478383839130E-002,-8.158748149871826E-001,-5.593614578247070E-001,
1.267500000000000E+009,-2.357979491353035E-002,-3.577915206551552E-002,-8.280783891677856E-001,-5.398268103599548E-001,
1.279050000000000E+009,-4.900290071964264E-002,-2.385760098695755E-002,-8.396952152252197E-001,-5.208007097244263E-001,
1.290600000000000E+009,-5.953502655029297E-002,3.002505516633391E-003,-8.505370616912842E-001,-5.017253160476685E-001,
1.302150000000000E+009,-4.849917814135552E-002,2.999544143676758E-002,-8.622031807899475E-001,-4.824588298797607E-001,
1.313700000000000E+009,-2.144092507660389E-002,4.168982058763504E-002,-8.742998242378235E-001,-4.629488289356232E-001,
1.325250000000000E+009,6.533412262797356E-003,3.078859113156796E-002,-8.859148621559143E-001,-4.424977302551270E-001,
1.336800000000000E+009,1.887492649257183E-002,2.369402442127466E-003,-8.971994519233704E-001,-4.200628399848938E-001,
1.348350000000000E+009,7.142465095967054E-003,-2.788807079195976E-002,-9.070353507995606E-001,-3.976913094520569E-001,
